temp,ice,diameter
134,134,1503.1
133.15,133.15,1429.3
132.82,132.82,1484.7
132.49,132.49,1683.1
132.13,132.13,1558.7
131.42,131.42,1476.6
50.443,50.443,583.15
0,0,0
0,0,0
15.142,15.142,43.493
70.185,70.185,117.09
80.616,80.616,134.35
99.129,99.129,288.72
219.35,219.35,784.04
181.32,181.32,580.42
101.76,101.76,353.33
38.209,38.209,114.17
11.296,11.296,39.826
3.5922,3.5922,15.45
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.3942,3.3942,21.027
0,0,0
0,0,0
0,0,0
2.6057,2.6057,15.403
0,0,0
0,0,0
0,0,0
0,0,0
2.6301,2.6301,16.553
7.6772,7.6772,51.63
5.7009,5.7009,40.521
7.1576,7.1576,51.418
0,0,0
4.2958,4.2958,31.9
5.7771,5.7771,39.254
9.2924,9.2924,69.703
8.1443,8.1443,60.405
6.7169,6.7169,47.82
11.341,11.341,84.866
11.396,11.396,85.812
10.243,10.243,77.756
7.2535,7.2535,55.065
6.3773,6.3773,46.12
12.252,12.252,94.879
14.99,14.99,121.86
18.619,18.619,151.35
24.155,24.155,200.57
32.213,32.213,267.48
21.343,21.343,178.75
16.046,16.046,134.39
20.446,20.446,165.32
15.953,15.953,129.81
17.298,17.298,141.02
43.453,43.453,369.72
46.833,46.833,401.6
33.744,33.744,289.36
17.979,17.979,147.9
30.627,30.627,271.4
22.263,22.263,186.55
38.042,38.042,321.79
82.716,82.716,729.17
78.696,78.696,714.73
47.216,47.216,410.54
26.823,26.823,236.3
124.21,124.21,1158.8
35.733,35.733,307.28
91.987,91.987,895.58
114.24,114.24,1182.6
97.921,97.921,945.53
77.174,77.174,713.77
52.806,52.806,459.7
81.832,81.832,749.01
96.787,96.787,901.04
84.059,84.059,759.38
137.72,137.72,1304.4
98.558,98.558,952.29
118.96,118.96,1121.5
130.1,130.1,1246.3
82.476,82.476,788.98
97.797,97.797,923.03
107.44,107.44,1055.8
90.57,90.57,856.06
119.5,119.5,1159.8
122.56,122.56,1318
120.25,120.25,1162.2
133.43,133.43,1336.6
111.84,111.84,1110.9
117.75,117.75,1190.2
125.02,125.02,1187.6
135.35,135.35,1338.5
121.52,121.52,1190.3
129.35,129.35,1263
136.69,136.69,1284
123.73,123.73,1251.9
137.25,137.25,1372.8
132.37,132.37,1314.8
137.83,137.83,1383.8
136.2,136.2,1446.5
136.12,136.12,1348.1
137.58,137.58,1330.3
131.7,131.7,1298.1
140.61,140.61,1424.4
138.25,138.25,1437.5
138.48,138.48,1400.6
141.59,141.59,1405.7
140.69,140.69,1418.3
138.99,138.99,1438.4
139.42,139.42,1405.7
139.05,139.05,1396
136.62,136.62,1344.3
142.99,142.99,1430.2
140.25,140.25,1402.3
140.05,140.05,1389.7
142.35,142.35,1410.2
140.38,140.38,1380.5
141.29,141.29,1450.8
141.37,141.37,1400.1
139.25,139.25,1444.2
141.48,141.48,1480.1
138.64,138.64,1392.1
142.97,142.97,1432.8
139.9,139.9,1362.7
143.64,143.64,1404.9
142.91,142.91,1399.9
143.98,143.98,1514
143.54,143.54,1421.6
142.87,142.87,1452.4
143.67,143.67,1438.1
143.22,143.22,1431.6
145.22,145.22,1443.3
144.28,144.28,1527.8
144.54,144.54,1541.6
144.01,144.01,1411.6
144.46,144.46,1477.4
143.25,143.25,1505.5
141.97,141.97,1436.9
144.05,144.05,1467.2
142.65,142.65,1482.1
144.04,144.04,1565.1
140.06,140.06,1507.2
142.25,142.25,1580.7
141.06,141.06,1524.4
139.25,139.25,1462.5
139.11,139.11,1426.7
139,139,1423.4
138.11,138.11,1436.4
138.06,138.06,1506.5
137.17,137.17,1482.8
135.22,135.22,1450.5
135.41,135.41,1469.8
134,134,1441.7
134.91,134.91,1578.1
133.71,133.71,1493.2
132.01,132.01,1544.2
131.85,131.85,1451.4
132.88,132.88,1445.6
132.44,132.44,1677.2
131.2,131.2,1524.9
131.33,131.33,1457.8
50.064,50.064,578.77
0,0,0
0,0,0
11.264,11.264,32.353
52.182,52.182,87.106
59.948,59.948,99.87
75.658,75.658,236.42
181.88,181.88,650.12
147.27,147.27,459.58
78.307,78.307,279.76
27.207,27.207,81.297
7.4831,7.4831,26.382
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.0905,5.0905,34.234
3.7128,3.7128,26.39
4.7368,4.7368,34.028
0,0,0
2.757,2.757,20.473
3.7663,3.7663,25.591
6.2626,6.2626,46.976
5.4844,5.4844,40.677
4.4479,4.4479,31.667
7.7674,7.7674,58.126
7.9309,7.9309,59.719
7.0537,7.0537,53.548
4.9952,4.9952,37.921
4.2483,4.2483,30.724
8.4378,8.4378,65.344
10.902,10.902,88.626
13.541,13.541,110.08
18.419,18.419,152.94
24.563,24.563,203.96
15.673,15.673,131.27
11.784,11.784,98.689
14.683,14.683,118.72
11.456,11.456,93.219
12.23,12.23,99.704
33.444,33.444,284.56
37.294,37.294,319.8
26.872,26.872,230.43
12.815,12.815,105.42
23.181,23.181,205.42
16.029,16.029,141.19
28.838,28.838,243.93
69.145,69.145,609.54
65.091,65.091,591.17
36.62,36.62,318.41
23.07,23.07,215.22
113.13,113.13,1055.5
28.01,28.01,261.31
84.497,84.497,822.66
102.83,102.83,1064.5
84.17,84.17,812.75
63.993,63.993,591.87
41.945,41.945,365.15
67.924,67.924,621.71
82.648,82.648,769.41
71.203,71.203,643.23
137.14,137.14,1298.9
94.319,94.319,911.33
107.37,107.37,1012.3
119.46,119.46,1144.4
72.78,72.78,696.22
88.429,88.429,834.62
94.004,94.004,923.83
79.451,79.451,750.97
107.04,107.04,1038.8
110.98,110.98,1191.9
110.79,110.79,1070.8
125.41,125.41,1256.2
115.66,115.66,1148.8
120.29,120.29,1215.9
126.04,126.04,1197.3
131.8,131.8,1303.3
120.13,120.13,1158.8
120.36,120.36,1175.3
132.36,132.36,1243.3
122.06,122.06,1235
134.73,134.73,1347.7
134.77,134.77,1327.7
132.85,132.85,1333.9
134.1,134.1,1396.5
129.88,129.88,1286.3
135.03,135.03,1346.9
124.6,124.6,1228.1
139.03,139.03,1408.4
134.93,134.93,1450.1
139.19,139.19,1407.8
139.53,139.53,1394.3
138.86,138.86,1369.5
139.1,139.1,1383.6
136.78,136.78,1384.9
139.05,139.05,1400.5
139.29,139.29,1375.9
139.68,139.68,1418.9
137.05,137.05,1387.6
133.99,133.99,1357.8
139.48,139.48,1381.8
136.43,136.43,1341.7
137.95,137.95,1401.4
140.81,140.81,1419.6
137.53,137.53,1426.4
142.09,142.09,1490
140.06,140.06,1387.3
142.14,142.14,1434.5
140.53,140.53,1385.6
141.51,141.51,1451.8
143,143,1416.4
143.24,143.24,1463.9
142.96,142.96,1412.7
142.69,142.69,1436.3
143.64,143.64,1451.7
144,144,1434.9
143.22,143.22,1406
144.34,144.34,1577.8
143.75,143.75,1541
141.43,141.43,1432.7
141.57,141.57,1441.4
144.15,144.15,1500.7
138.68,138.68,1411.3
142.85,142.85,1453.8
140.83,140.83,1431.3
143.12,143.12,1542.2
140.09,140.09,1500.1
141.13,141.13,1486.5
140.46,140.46,1518
139.48,139.48,1464.6
138.75,138.75,1444.9
138.3,138.3,1425.5
137.51,137.51,1429.5
138.11,138.11,1534
137.01,137.01,1467.6
133.4,133.4,1424.1
135.73,135.73,1461.7
135.05,135.05,1453
135.07,135.07,1545.9
134.8,134.8,1507.5
133.88,133.88,1547.4
130.95,130.95,1485.1
132.78,132.78,1440.9
131.96,131.96,1630.2
131.28,131.28,1455.1
131.5,131.5,1477.9
49.799,49.799,560.75
0,0,0
0,0,0
8.1736,8.1736,23.474
37.841,37.841,63.204
43.481,43.481,72.412
56.322,56.322,188.83
147.1,147.1,525.8
116.67,116.67,354.93
58.775,58.775,216.06
18.986,18.986,56.464
4.835,4.835,17.046
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.2921,3.2921,22.14
2.3584,2.3584,16.763
3.0575,3.0575,21.965
0,0,0
0,0,0
2.3948,2.3948,16.272
4.1167,4.1167,30.88
3.6022,3.6022,26.717
2.8729,2.8729,20.453
5.189,5.189,38.831
5.3834,5.3834,40.536
4.7379,4.7379,35.968
3.3553,3.3553,25.471
2.7604,2.7604,19.963
5.668,5.668,43.894
7.7339,7.7339,62.869
9.6059,9.6059,78.087
13.699,13.699,113.75
18.269,18.269,151.7
11.226,11.226,94.023
8.4402,8.4402,70.688
10.284,10.284,83.151
8.0239,8.0239,65.292
8.4333,8.4333,68.754
25.107,25.107,213.62
28.967,28.967,248.4
20.872,20.872,178.98
8.9098,8.9098,73.292
17.113,17.113,151.64
11.763,11.763,104.23
21.322,21.322,180.36
56.377,56.377,496.98
52.511,52.511,476.92
27.703,27.703,240.88
20.494,20.494,191.2
100.5,100.5,937.63
24.883,24.883,232.14
75.705,75.705,737.06
90.284,90.284,934.61
70.568,70.568,681.41
51.756,51.756,478.69
32.497,32.497,282.9
54.991,54.991,503.33
68.836,68.836,640.83
58.827,58.827,531.43
133.19,133.19,1261.5
88.039,88.039,850.65
94.527,94.527,891.21
106.99,106.99,1025
62.641,62.641,599.23
77.988,77.988,736.07
80.225,80.225,788.42
67.98,67.98,642.54
93.515,93.515,907.54
98.027,98.027,1051.3
99.562,99.562,962.25
114.96,114.96,1151.6
116.67,116.67,1158.8
119.86,119.86,1211.5
123.93,123.93,1196.4
125.17,125.17,1237.8
118.1,118.1,1139.1
109.24,109.24,1085.3
125.01,125.01,1174.3
117.44,117.44,1188.3
129.01,129.01,1290.4
135.32,135.32,1333
124.9,124.9,1254.1
131.63,131.63,1332.6
128.04,128.04,1274.1
134.34,134.34,1340
114.98,114.98,1133.3
137.2,137.2,1382.2
136.8,136.8,1426.8
136.46,136.46,1380.2
137.1,137.1,1370.2
134.12,134.12,1319.1
137.15,137.15,1377.6
139.15,139.15,1408.9
136.83,136.83,1378.2
139.05,139.05,1405.4
137.38,137.38,1386.9
136.8,136.8,1426
135.24,135.24,1389.6
138.6,138.6,1358.8
129.33,129.33,1280.9
139.01,139.01,1412.2
141.2,141.2,1424.1
139.3,139.3,1392.4
139.64,139.64,1463.1
139.7,139.7,1383.8
141.7,141.7,1430.1
141.61,141.61,1394.2
140.25,140.25,1463.4
142.09,142.09,1416.7
139.39,139.39,1405.2
142.8,142.8,1407.6
140.21,140.21,1411.3
142.44,142.44,1429.2
142.2,142.2,1417.8
139.16,139.16,1412.2
142.89,142.89,1589.4
143.09,143.09,1502.4
142.41,142.41,1421.3
142.39,142.39,1465.1
142.4,142.4,1459
140.93,140.93,1411.3
142.26,142.26,1455.5
141.45,141.45,1450.3
141.56,141.56,1502.2
141.57,141.57,1483.5
139.64,139.64,1460.9
139.99,139.99,1474.4
139.62,139.62,1449.5
137.14,137.14,1504.6
136.43,136.43,1407.6
137.47,137.47,1437
137.09,137.09,1523.5
136.54,136.54,1416.8
135.4,135.4,1441.5
135.48,135.48,1536.7
134.38,134.38,1428.3
133.72,133.72,1477
133.16,133.16,1484.5
132.94,132.94,1512.4
128.14,128.14,1492.4
131.03,131.03,1419.4
131.61,131.61,1545.5
130.5,130.5,1441
129.94,129.94,1461.4
49.897,49.897,552.51
0,0,0
0,0,0
5.7847,5.7847,16.612
26.765,26.765,44.731
30.76,30.76,51.209
40.895,40.895,147.1
116.04,116.04,414.77
90.144,90.144,267.36
43.028,43.028,162.75
12.932,12.932,38.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.6394,2.6394,19.799
2.3077,2.3077,17.116
0,0,0
3.3811,3.3811,25.302
3.5641,3.5641,26.837
3.104,3.104,23.564
2.1982,2.1982,16.688
0,0,0
3.7136,3.7136,28.759
5.3512,5.3512,43.5
6.6464,6.6464,54.029
9.9374,9.9374,82.517
13.252,13.252,110.04
7.843,7.843,65.687
5.8965,5.8965,49.384
7.0258,7.0258,56.806
5.4816,5.4816,44.605
5.6722,5.6722,46.244
18.383,18.383,156.41
21.945,21.945,188.18
15.812,15.812,135.59
6.0419,6.0419,49.7
12.322,12.322,109.19
8.4696,8.4696,75.053
15.377,15.377,130.07
44.835,44.835,395.23
41.319,41.319,375.27
20.441,20.441,177.73
17.758,17.758,165.67
87.084,87.084,812.44
21.561,21.561,201.15
66.157,66.157,644.11
77.315,77.315,800.36
57.707,57.707,557.22
40.829,40.829,377.62
24.557,24.557,213.78
43.424,43.424,397.46
55.919,55.919,520.59
47.404,47.404,428.24
126.17,126.17,1195.1
80.152,80.152,774.45
81.169,81.169,765.27
93.459,93.459,895.35
52.587,52.587,503.05
67.086,67.086,633.18
66.779,66.779,656.28
56.733,56.733,536.23
79.685,79.685,773.33
84.451,84.451,904.38
87.266,87.266,843.41
102.79,102.79,1029.7
114.78,114.78,1140.1
116.49,116.49,1177.5
118.86,118.86,1168.2
115.95,115.95,1146.6
113.24,113.24,1092.3
106.12,106.12,1105.3
115.16,115.16,1176.5
115.33,115.33,1175.3
128.18,128.18,1312.6
132.51,132.51,1305.4
114.66,114.66,1150
126.02,126.02,1240.4
132.56,132.56,1305
135.44,135.44,1363.5
104.52,104.52,1020
133.18,133.18,1341.6
135.28,135.28,1388.6
130.49,130.49,1321.5
135.54,135.54,1371.6
133.15,133.15,1374.7
132.42,132.42,1358.4
138.07,138.07,1398
135.28,135.28,1355.2
137.1,137.1,1407.3
133.87,133.87,1336
137.12,137.12,1429.3
134.93,134.93,1387.1
138.22,138.22,1366.1
125.87,125.87,1269.2
136.63,136.63,1388.1
139.14,139.14,1393.5
139.32,139.32,1392.7
138.48,138.48,1446.1
140.12,140.12,1374.2
140.6,140.6,1423.6
139.17,139.17,1413.3
137.88,137.88,1438.6
140.44,140.44,1384.6
140.3,140.3,1438.5
142.29,142.29,1402.6
137.12,137.12,1390.3
142.34,142.34,1416.9
141.92,141.92,1440.9
137.39,137.39,1437.1
141.98,141.98,1561.5
140.34,140.34,1428.7
140.38,140.38,1440.7
142.5,142.5,1463.5
141.78,141.78,1394
140.94,140.94,1453.2
139.63,139.63,1422
140.81,140.81,1445.3
139.42,139.42,1524.6
140.32,140.32,1513.4
139.29,139.29,1451.6
138.78,138.78,1405.3
138.8,138.8,1450.8
137.94,137.94,1540.9
133.78,133.78,1413.9
136.96,136.96,1437.6
136.25,136.25,1475.8
134.49,134.49,1389
135.76,135.76,1455
135.14,135.14,1578.1
134.87,134.87,1405.5
133.45,133.45,1437.7
133.81,133.81,1451.5
130.29,130.29,1441.7
131.91,131.91,1462.8
130.21,130.21,1415.4
131.89,131.89,1477.2
131.31,131.31,1413.1
130.66,130.66,1481.8
49.086,49.086,530.97
0,0,0
0,0,0
3.9932,3.9932,11.466
18.465,18.465,30.877
21.225,21.225,35.323
30.083,30.083,111.77
89.28,89.28,319.13
67.937,67.937,196.43
30.867,30.867,119.58
8.5917,8.5917,25.273
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.1488,2.1488,16.08
2.3015,2.3015,17.33
0,0,0
0,0,0
0,0,0
2.3732,2.3732,18.378
3.6113,3.6113,29.356
4.4854,4.4854,36.462
7.0312,7.0312,58.385
9.3767,9.3767,77.861
5.3444,5.3444,44.76
4.018,4.018,33.651
4.6815,4.6815,37.852
3.6526,3.6526,29.722
3.7211,3.7211,30.337
13.129,13.129,111.71
16.215,16.215,139.05
11.684,11.684,100.19
3.9961,3.9961,32.872
8.6539,8.6539,76.686
5.9483,5.9483,52.71
10.816,10.816,91.491
34.777,34.777,306.57
31.712,31.712,288.02
14.711,14.711,127.91
15.008,15.008,140.01
73.598,73.598,686.62
18.222,18.222,170
56.389,56.389,549.01
64.578,64.578,668.51
46.027,46.027,444.43
31.414,31.414,290.55
18.1,18.1,157.57
33.445,33.445,306.12
44.308,44.308,412.49
37.259,37.259,336.59
116.58,116.58,1104.2
71.174,71.174,687.7
67.982,67.982,640.94
79.63,79.63,762.87
43.058,43.058,411.9
56.286,56.286,531.25
54.218,54.218,532.83
46.179,46.179,436.48
66.228,66.228,642.74
70.962,70.962,758.85
74.604,74.604,721.03
89.646,89.646,897.96
110.14,110.14,1094
110.43,110.43,1116.2
111.41,111.41,1112.5
104.77,104.77,1036
105.9,105.9,1021.5
107.85,107.85,1127.4
115.28,115.28,1181.2
123.62,123.62,1259.7
133.05,133.05,1362.4
126.57,126.57,1246.9
105.7,105.7,1122.6
124.18,124.18,1252.7
133.85,133.85,1317.8
136.24,136.24,1359.9
92.848,92.848,923.53
126.09,126.09,1270.2
131.57,131.57,1353.5
130.29,130.29,1321.5
131.3,131.3,1345.9
137.06,137.06,1415
127.35,127.35,1306.4
133.63,133.63,1372.2
134.39,134.39,1332.3
133.9,133.9,1374.5
127.89,127.89,1284.1
134.06,134.06,1397.3
131.31,131.31,1350.5
135.55,135.55,1339.7
124.36,124.36,1318.1
130.98,130.98,1330.7
136.47,136.47,1375.4
137.75,137.75,1426.4
138.52,138.52,1452.2
139.75,139.75,1364
141.27,141.27,1430.4
138.94,138.94,1422.6
138.84,138.84,1418.7
136.56,136.56,1389.2
140.41,140.41,1436.2
141.83,141.83,1401.1
133.28,133.28,1365.9
138.73,138.73,1391.7
141.49,141.49,1428.4
136.37,136.37,1426.4
142.32,142.32,1496.4
140.39,140.39,1410.6
140.33,140.33,1499.1
141.92,141.92,1458.6
140.54,140.54,1428.3
141.49,141.49,1459.5
134.2,134.2,1394.2
141.36,141.36,1451
140.01,140.01,1551.2
139.69,139.69,1512.3
139.08,139.08,1416.8
139.1,139.1,1423.2
138.17,138.17,1444.9
137.99,137.99,1539.3
136.42,136.42,1412.2
136.38,136.38,1415
135.78,135.78,1494.3
129.2,129.2,1350.2
134.43,134.43,1453.8
135.36,135.36,1580.6
133.33,133.33,1389.5
133.73,133.73,1445.9
133.29,133.29,1438.9
132.64,132.64,1428
132.62,132.62,1446.8
132.14,132.14,1436.4
131.38,131.38,1467
130.91,130.91,1423
130.84,130.84,1486.3
48.164,48.164,537.1
0,0,0
0,0,0
2.5878,2.5878,7.7195
12.425,12.425,20.789
14.285,14.285,23.764
22.295,22.295,82.831
67,67,239.49
49.939,49.939,140.77
21.698,21.698,85.69
5.5731,5.5731,16.545
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.3771,2.3771,19.323
2.9525,2.9525,24.001
4.8524,4.8524,40.292
6.4711,6.4711,53.734
3.552,3.552,29.749
2.6705,2.6705,22.366
3.0426,3.0426,24.601
2.3739,2.3739,19.317
2.381,2.381,19.412
9.1453,9.1453,77.812
11.687,11.687,100.21
8.4206,8.4206,72.208
2.578,2.578,21.206
5.928,5.928,52.53
4.0746,4.0746,36.107
7.4207,7.4207,62.77
26.311,26.311,231.94
23.739,23.739,215.6
10.326,10.326,89.785
12.371,12.371,115.42
60.668,60.668,565.99
15.02,15.02,140.13
46.88,46.88,456.42
52.611,52.611,544.63
35.806,35.806,345.75
23.576,23.576,218.05
13.012,13.012,113.27
25.125,25.125,229.97
34.242,34.242,318.78
28.563,28.563,258.04
105.07,105.07,995.15
61.645,61.645,595.63
56.883,56.883,549.62
66.176,66.176,633.97
34.388,34.388,328.96
46.062,46.062,434.74
42.976,42.976,421.94
36.663,36.663,346.54
53.926,53.926,521.03
58.16,58.16,621.06
62.208,62.208,601.23
76.254,76.254,763.82
103.09,103.09,1023.9
102.1,102.1,1032
103.48,103.48,1033.4
93.806,93.806,927.43
96.601,96.601,931.79
110.68,110.68,1157
112.88,112.88,1156.6
129.24,129.24,1317
134.7,134.7,1379.3
117.92,117.92,1161.7
112.05,112.05,1190.1
127.35,127.35,1284.6
131.83,131.83,1297.9
135.42,135.42,1343.6
93.606,93.606,943.73
125.41,125.41,1204.7
134.35,134.35,1382.1
127.08,127.08,1289
125.67,125.67,1288.2
137.6,137.6,1420.6
126.26,126.26,1244.9
134.29,134.29,1401.4
134.63,134.63,1367.6
130.25,130.25,1343.5
124.78,124.78,1252.9
128.54,128.54,1332.4
124.64,124.64,1282.5
129.65,129.65,1281.4
124.57,124.57,1350.7
125.84,125.84,1294.8
136.59,136.59,1376.7
136.8,136.8,1426.1
135.15,135.15,1422.5
137.72,137.72,1440.8
138.44,138.44,1434.9
138.46,138.46,1445.2
139.24,139.24,1404.6
137.51,137.51,1401
139.27,139.27,1398.7
140.21,140.21,1385
133.01,133.01,1371.4
136.51,136.51,1379.5
138.81,138.81,1411.5
134.35,134.35,1380.9
139.74,139.74,1398.7
139.76,139.76,1404.3
141.16,141.16,1521.5
140.62,140.62,1455.8
140.15,140.15,1467.8
138.6,138.6,1429.7
129.32,129.32,1343.6
138.42,138.42,1420.8
138.95,138.95,1539.4
136.86,136.86,1474
137.72,137.72,1393.9
137.78,137.78,1435.9
136.96,136.96,1450.4
137.85,137.85,1499.8
136.36,136.36,1411.6
136.38,136.38,1413.4
135.57,135.57,1483.6
121.91,121.91,1297
134.67,134.67,1438.6
133.79,133.79,1544.2
132.27,132.27,1403.6
133.36,133.36,1476.3
132.07,132.07,1429.1
131.7,131.7,1443.2
131.14,131.14,1428.7
131.69,131.69,1422.9
131.23,131.23,1440
129.71,129.71,1435.5
130.38,130.38,1454.1
49.155,49.155,548.15
0,0,0
0,0,0
0,0,0
8.1546,8.1546,13.652
9.3769,9.3769,15.594
16.115,16.115,59.874
49.042,49.042,175.3
35.804,35.804,101.19
14.924,14.924,59.894
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.8955,1.8955,15.409
3.2662,3.2662,27.122
4.3558,4.3558,36.169
2.3026,2.3026,19.285
0,0,0
1.9288,1.9288,15.595
0,0,0
0,0,0
6.2135,6.2135,52.867
8.2152,8.2152,70.446
5.9193,5.9193,50.759
0,0,0
3.9607,3.9607,35.097
2.7224,2.7224,24.124
4.9657,4.9657,42.004
19.415,19.415,171.15
17.333,17.333,157.42
7.0698,7.0698,61.472
9.9466,9.9466,92.795
48.778,48.778,455.07
12.077,12.077,112.67
38.014,38.014,370.1
41.805,41.805,432.77
27.169,27.169,262.35
17.257,17.257,159.61
9.1237,9.1237,79.425
18.409,18.409,168.5
25.812,25.812,240.3
21.358,21.358,192.94
92.355,92.355,874.75
52.076,52.076,503.17
48.054,48.054,464.3
53.64,53.64,513.88
26.787,26.787,256.25
36.766,36.766,347.01
33.726,33.726,325.9
28.391,28.391,268.35
43.278,43.278,411.97
46.492,46.492,495.77
50.594,50.594,488.98
63.265,63.265,633.71
94.11,94.11,934.75
92.078,92.078,930.69
93.758,93.758,936.3
83.216,83.216,822.73
85.947,85.947,829.03
110.78,110.78,1158
107.81,107.81,1104.7
131.79,131.79,1343
134.3,134.3,1361.9
107.15,107.15,1055.6
115.86,115.86,1230.5
127.37,127.37,1284.9
126.64,126.64,1246.8
131.28,131.28,1326.5
93.297,93.297,940.62
122.32,122.32,1175
133.8,133.8,1376.5
120.89,120.89,1226.3
117.32,117.32,1202.6
134.74,134.74,1391.1
122.53,122.53,1208.1
133.78,133.78,1396.1
132.71,132.71,1386.7
133.3,133.3,1375
118.74,118.74,1192.3
127.72,127.72,1309.8
119.54,119.54,1234.9
120.96,120.96,1195.5
124.5,124.5,1350
120.76,120.76,1242.5
133.35,133.35,1344
134.5,134.5,1390.7
134.81,134.81,1418.5
136.65,136.65,1500.9
135.36,135.36,1449.6
138.02,138.02,1436.1
138.47,138.47,1390
135.27,135.27,1378.2
137.45,137.45,1407.1
137.07,137.07,1396.8
136.08,136.08,1411.1
138.87,138.87,1407.7
139.38,139.38,1436.7
131.42,131.42,1341.7
135.84,135.84,1364.9
135.89,135.89,1391.1
139.74,139.74,1506.1
139.8,139.8,1439.9
139.63,139.63,1471.3
132.43,132.43,1393.1
129.27,129.27,1315.3
138.97,138.97,1416
137.08,137.08,1490.1
134.2,134.2,1409
135.48,135.48,1403.1
136.29,136.29,1445.7
137.58,137.58,1462.4
136.15,136.15,1425.3
134.35,134.35,1409.8
134.9,134.9,1434.4
135.4,135.4,1436.6
124.29,124.29,1322.2
134.72,134.72,1423.7
131.12,131.12,1471.4
133.23,133.23,1421.5
132.93,132.93,1470.2
132.89,132.89,1443.6
131.99,131.99,1449.9
128.45,128.45,1418.5
130.06,130.06,1424.1
131.21,131.21,1428.4
128.51,128.51,1413.8
130.22,130.22,1432.4
48.931,48.931,545.65
0,0,0
0,0,0
0,0,0
5.2202,5.2202,8.7444
6.0037,6.0037,9.981
