temp,ice,diameter
297.46,297.46,1528.5
293.84,293.84,1509.4
287.74,287.74,1558.1
282.83,282.83,1562.3
278.59,278.59,1498.7
273.57,273.57,1475.8
269.66,269.66,1410.6
265.3,265.3,1417.3
262.48,262.48,1465.4
259.21,259.21,1484.7
255.23,255.23,1450.5
252.04,252.04,1481.8
248.08,248.08,1543.4
247.51,247.51,1625.6
243.32,243.32,1540
239.14,239.14,1553.4
237.32,237.32,1517.2
234.14,234.14,1536.6
231.03,231.03,1550.2
228.72,228.72,1490.8
227,227,1503.6
224.48,224.48,1500.4
221.7,221.7,1490.4
219.17,219.17,1622.7
218.25,218.25,1565.3
215.03,215.03,1517.8
214.03,214.03,1533.8
211.02,211.02,1509.7
210.11,210.11,1633.4
207.36,207.36,1575.3
205.83,205.83,1651.2
204.78,204.78,1591.4
202.52,202.52,1554.5
200.73,200.73,1582.8
199.07,199.07,1485.8
197.79,197.79,1582
197.83,197.83,1642
195.66,195.66,1572.4
193.73,193.73,1551.5
192.49,192.49,1672.2
191.62,191.62,1541.1
189.87,189.87,1606.7
189.66,189.66,1622.8
187.76,187.76,1647
186.32,186.32,1565.6
185.27,185.27,1545.4
184.46,184.46,1627.7
183.55,183.55,1722.3
182.15,182.15,1535
181.33,181.33,1570.6
180.08,180.08,1564.1
179.44,179.44,1535.9
178.54,178.54,1601.5
177.7,177.7,1574.5
176.88,176.88,1595.3
176.1,176.1,1620.2
175.62,175.62,1536.8
174.89,174.89,1587.5
173.9,173.9,1540.3
173.14,173.14,1572.3
173.03,173.03,1611.5
172.18,172.18,1537
171.31,171.31,1563.1
170.9,170.9,1621.3
170.26,170.26,1656.1
169.64,169.64,1630.7
169.24,169.24,1607.9
168.59,168.59,1636.1
168.21,168.21,1575.8
167.46,167.46,1620.9
167.02,167.02,1578.1
166.68,166.68,1532.1
166.12,166.12,1661
165.71,165.71,1695
165.23,165.23,1649
164.73,164.73,1626.8
164.44,164.44,1585.2
163.85,163.85,1570.5
163.35,163.35,1609
163.24,163.24,1657
162.75,162.75,1664
162.56,162.56,1716.4
161.94,161.94,1593.7
161.84,161.84,1580.4
161.7,161.7,1625.7
160.99,160.99,1672.1
160.93,160.93,1559.4
160.58,160.58,1640.9
160.18,160.18,1625.2
160.03,160.03,1615.9
159.87,159.87,1596.6
159.68,159.68,1608
159.49,159.49,1685.1
159.23,159.23,1702.1
159.04,159.04,1575.1
158.94,158.94,1618
158.8,158.8,1651.6
158.86,158.86,1661
158.71,158.71,1576.6
158.54,158.54,1585.9
158.36,158.36,1649.2
158.3,158.3,1731.5
158.2,158.2,1689.7
157.96,157.96,1618.2
157.85,157.85,1593.7
157.55,157.55,1686
157.37,157.37,1804.4
156.99,156.99,1627.1
156.63,156.63,1651.9
156.24,156.24,1608.6
155.62,155.62,1670.5
155.05,155.05,1591.7
154.49,154.49,1578.4
153.83,153.83,1637.5
153.12,153.12,1621.8
152.31,152.31,1618
151.38,151.38,1564.8
150.99,150.99,1724.8
149.69,149.69,1586.2
148.57,148.57,1533
147.54,147.54,1552.9
146.83,146.83,1578.4
145.48,145.48,1688.9
144.31,144.31,1597.8
143.79,143.79,1671.2
142.48,142.48,1579.1
141.26,141.26,1613.4
140.53,140.53,1614.2
139.41,139.41,1577.3
138.73,138.73,1559.4
138.47,138.47,1651.2
137.21,137.21,1573
136.55,136.55,1587.1
135.83,135.83,1620.7
52.366,52.366,570.13
0,0,0
0,0,0
24.334,24.334,66.472
111.8,111.8,183.25
127.3,127.3,219.44
128.16,128.16,262.42
128.33,128.33,316.03
128.17,128.17,383.02
128.41,128.41,428.65
134.37,134.37,366.13
208.68,208.68,615.99
295.16,295.16,1043.5
342.38,342.38,1217.7
355.74,355.74,1385.3
354.94,354.94,1392.8
356.54,356.54,1327.3
355.05,355.05,1353.5
353.3,353.3,1294.7
352.62,352.62,1261
351.81,351.81,1437.8
352.21,352.21,1484.4
350.5,350.5,1333.4
350,350,1363.1
349.26,349.26,1336.8
348.53,348.53,1329.2
347.92,347.92,1337.4
347.29,347.29,1391.3
346.91,346.91,1364.2
346.38,346.38,1401.7
345.66,345.66,1488
345.46,345.46,1535.8
344.79,344.79,1478.9
344.52,344.52,1354.5
344.03,344.03,1421.5
343.36,343.36,1350.3
342.81,342.81,1451.5
341.99,341.99,1415.3
340.62,340.62,1403.5
339.56,339.56,1441.9
337.35,337.35,1420.2
335.71,335.71,1504.9
332.23,332.23,1445.5
329.51,329.51,1399.6
324.89,324.89,1484.5
320.74,320.74,1494.4
315.66,315.66,1486.2
311.21,311.21,1510.6
305.82,305.82,1563.5
300.39,300.39,1505.3
294.75,294.75,1560.1
291.38,291.38,1485.1
286.96,286.96,1580.4
280.81,280.81,1550.6
275.58,275.58,1542.3
272.92,272.92,1500.4
268.37,268.37,1450.5
264.6,264.6,1417.8
260.57,260.57,1510.3
259.24,259.24,1498.8
253.38,253.38,1456
250.35,250.35,1463.5
248.11,248.11,1522.4
245.9,245.9,1615
241.68,241.68,1518.1
238.26,238.26,1554.2
235.45,235.45,1514.3
233.58,233.58,1556.8
231.39,231.39,1571.3
229.24,229.24,1546.6
225.89,225.89,1540.5
223.23,223.23,1512.5
221.11,221.11,1492.2
219.01,219.01,1639.1
216.48,216.48,1559.5
214.77,214.77,1547.7
213.09,213.09,1522.9
211.01,211.01,1504.3
209.58,209.58,1618.5
207.57,207.57,1605.1
205.29,205.29,1641.8
203.9,203.9,1569.9
202.64,202.64,1554.4
200.39,200.39,1652.3
198.72,198.72,1526
197.39,197.39,1622.5
197.14,197.14,1607.9
194.43,194.43,1556
193.44,193.44,1568.5
192.52,192.52,1659.8
190.71,190.71,1570.7
189.89,189.89,1614
188.27,188.27,1601.4
186.76,186.76,1629
185.94,185.94,1600.5
184.78,184.78,1585
183.68,183.68,1602.7
183.16,183.16,1718.6
182.35,182.35,1570.1
181.23,181.23,1560.3
180.19,180.19,1642.9
179.01,179.01,1541.2
178.51,178.51,1622.7
177.42,177.42,1644.9
176.8,176.8,1599.3
176.03,176.03,1671.3
175.4,175.4,1545.2
174.36,174.36,1555.7
173.75,173.75,1568.6
173.18,173.18,1617.5
172.6,172.6,1645.8
172.04,172.04,1540.4
171.2,171.2,1546.8
170.73,170.73,1597.8
170,170,1633.7
169.65,169.65,1610.5
169.01,169.01,1625.5
168.57,168.57,1683.4
167.98,167.98,1612
167.41,167.41,1639.4
167.1,167.1,1652.6
166.55,166.55,1575.9
166.11,166.11,1688
165.8,165.8,1687.2
165.19,165.19,1661.9
164.86,164.86,1628.2
164.17,164.17,1556.4
163.76,163.76,1561.9
163.59,163.59,1585.6
163.02,163.02,1626.1
162.8,162.8,1630.8
162.85,162.85,1741.5
162.11,162.11,1578.1
161.52,161.52,1569.4
161.19,161.19,1633.5
160.94,160.94,1661.2
160.76,160.76,1545.4
160.26,160.26,1670.6
160.11,160.11,1658.5
159.93,159.93,1612.7
159.82,159.82,1607.3
159.63,159.63,1587.2
159.33,159.33,1657.2
159.24,159.24,1700
159.05,159.05,1608.5
158.92,158.92,1599.7
158.87,158.87,1673.8
158.63,158.63,1638.8
158.56,158.56,1618.2
158.48,158.48,1598.4
158.31,158.31,1614.4
158.23,158.23,1718.4
158.09,158.09,1659.3
158.01,158.01,1594.6
157.79,157.79,1572.7
157.55,157.55,1674.1
157.32,157.32,1765.9
157.08,157.08,1606.4
156.81,156.81,1667.3
156.11,156.11,1625.2
155.72,155.72,1649.3
155.16,155.16,1564.6
154.46,154.46,1566.1
153.73,153.73,1602.4
153.04,153.04,1610.6
152.29,152.29,1668.2
151.37,151.37,1562.8
150.63,150.63,1692.1
149.7,149.7,1599.1
148.51,148.51,1547
147.4,147.4,1577.3
146.7,146.7,1596
145.47,145.47,1703.2
144.43,144.43,1571.5
143.7,143.7,1666.4
142.3,142.3,1546
141.48,141.48,1580
140.27,140.27,1599.7
139.2,139.2,1574.5
138.71,138.71,1582.1
137.74,137.74,1618.4
137.61,137.61,1597.9
136.32,136.32,1570
135.66,135.66,1605.1
51.354,51.354,557.95
0,0,0
0,0,0
30.543,30.543,83.733
140.32,140.32,230.31
159.87,159.87,275.53
160.85,160.85,329.58
161.09,161.09,397.18
160.85,160.85,480.87
161.16,161.16,538.49
165.71,165.71,453.38
243.03,243.03,717.4
318.7,318.7,1151.6
355.23,355.23,1260
356.98,356.98,1387
354.13,354.13,1362.3
351.74,351.74,1331.1
350.26,350.26,1385.1
350.33,350.33,1259.2
350.57,350.57,1289.4
351.48,351.48,1450.1
349.7,349.7,1473.8
348.66,348.66,1332
348.3,348.3,1364.2
348.09,348.09,1335.6
347.29,347.29,1306.6
347.37,347.37,1350.7
346.77,346.77,1392.4
346.55,346.55,1378
346.07,346.07,1419.4
345.87,345.87,1509.1
345.29,345.29,1569.2
344.64,344.64,1472.5
344.19,344.19,1376.4
343.33,343.33,1464.5
341.98,341.98,1321.8
340.66,340.66,1432
338.67,338.67,1471
336.29,336.29,1420.8
334.58,334.58,1451
333.09,333.09,1416
330.75,330.75,1474.2
326,326,1417.3
322.4,322.4,1422.4
318.56,318.56,1475.8
315.68,315.68,1493.7
310.77,310.77,1439.3
304.79,304.79,1520.3
302.21,302.21,1546.6
294.55,294.55,1479.6
290.21,290.21,1553.1
284.92,284.92,1436.4
281.1,281.1,1563.5
276.45,276.45,1501.1
275.71,275.71,1548.1
269.89,269.89,1509.8
266.27,266.27,1455.6
262.14,262.14,1407.1
258.83,258.83,1531.8
254.92,254.92,1475.9
252.16,252.16,1431.7
247.36,247.36,1517.8
245.2,245.2,1542.5
242.26,242.26,1565
238.86,238.86,1502.3
236.71,236.71,1628.5
234.01,234.01,1507.3
232.68,232.68,1538.5
228.93,228.93,1553.5
226.92,226.92,1599.1
224.22,224.22,1542.5
221.58,221.58,1564
220.64,220.64,1515.9
218.09,218.09,1615.4
215.04,215.04,1537.8
214.12,214.12,1539.3
212.17,212.17,1521.9
209.8,209.8,1499.5
208.05,208.05,1564.2
205.82,205.82,1595.1
204.17,204.17,1592.3
202.2,202.2,1561.6
200.95,200.95,1592.8
200.97,200.97,1682.4
197.77,197.77,1528.6
197.2,197.2,1623.1
195.58,195.58,1618.3
193.87,193.87,1522.4
192.25,192.25,1558.9
191.44,191.44,1619.9
189.88,189.88,1561.4
188.93,188.93,1629.1
187.83,187.83,1715.4
186.87,186.87,1571.5
185.73,185.73,1595.8
184.42,184.42,1585.7
183.45,183.45,1650.9
182.34,182.34,1672.7
181.52,181.52,1566.4
180.23,180.23,1557.6
179.35,179.35,1698.9
179.21,179.21,1527.4
177.81,177.81,1603.6
177.3,177.3,1676.1
176.49,176.49,1563.8
175.84,175.84,1681.6
174.79,174.79,1589.1
174.3,174.3,1588
173.5,173.5,1601.4
172.66,172.66,1623
172.14,172.14,1639.4
171.61,171.61,1590.5
171.37,171.37,1563.9
170.5,170.5,1645.4
169.89,169.89,1571.9
169.2,169.2,1574.7
168.83,168.83,1602.8
168.22,168.22,1689.4
167.8,167.8,1669.9
167.22,167.22,1617.3
166.63,166.63,1688
166.24,166.24,1581
165.72,165.72,1673.1
165.49,165.49,1644.1
164.89,164.89,1633.7
164.34,164.34,1612.9
164.16,164.16,1522.1
163.51,163.51,1551
163.1,163.1,1555
163,163,1687.4
162.45,162.45,1627.1
162.1,162.1,1723.4
161.84,161.84,1585.6
161.5,161.5,1607.3
161.06,161.06,1641
160.84,160.84,1609.8
160.67,160.67,1563.1
160.36,160.36,1695.4
159.88,159.88,1650.8
159.88,159.88,1581.4
159.51,159.51,1578.3
159.27,159.27,1558.7
159.2,159.2,1589.5
159.11,159.11,1656
158.7,158.7,1625.8
158.77,158.77,1593.8
158.72,158.72,1654.5
158.58,158.58,1636.5
158.61,158.61,1623.6
158.38,158.38,1643.6
158.16,158.16,1541.4
158.1,158.1,1663.3
158.07,158.07,1672.3
157.86,157.86,1588.4
157.66,157.66,1611.5
157.45,157.45,1621.5
157.13,157.13,1685.6
156.81,156.81,1582
156.33,156.33,1641.4
155.98,155.98,1601.6
155.57,155.57,1621.5
155.02,155.02,1560.5
154.48,154.48,1547.9
153.74,153.74,1580.1
152.82,152.82,1560
152.66,152.66,1677.6
151.38,151.38,1614.3
150.3,150.3,1619
149.51,149.51,1603.3
148.35,148.35,1544
147.35,147.35,1586.2
146.1,146.1,1574.1
145.24,145.24,1675.2
144.21,144.21,1594.6
143.53,143.53,1660.8
141.97,141.97,1582.7
141.24,141.24,1588
140.27,140.27,1589.3
139.68,139.68,1615.6
138.65,138.65,1565.5
137.96,137.96,1585.9
136.96,136.96,1603.4
136.8,136.8,1596.7
136.09,136.09,1628.4
52.403,52.403,558.11
0,0,0
0,0,0
37.392,37.392,102.88
171.78,171.78,282.33
195.83,195.83,337.43
196.91,196.91,403.73
197.23,197.23,486.86
196.9,196.9,588.84
197.26,197.26,659.8
199.83,199.83,547.58
276.07,276.07,834.64
336.87,336.87,1239.5
359.47,359.47,1271.7
353.5,353.5,1354.5
348.98,348.98,1340.2
346.24,346.24,1326.2
345.24,345.24,1382.5
344.87,344.87,1218.4
344.41,344.41,1301.8
345.75,345.75,1426.5
345.1,345.1,1427.3
344.62,344.62,1348.3
344.85,344.85,1331.6
344.3,344.3,1332.6
345.17,345.17,1300
344.38,344.38,1330.4
344.47,344.47,1403.1
344.76,344.76,1396.2
344.26,344.26,1401.9
343.96,343.96,1492.9
343.28,343.28,1563.7
342.21,342.21,1437.7
341.04,341.04,1403.6
339.51,339.51,1471.7
337.18,337.18,1339.6
334.34,334.34,1378
332.47,332.47,1491.2
329.41,329.41,1420.5
326.53,326.53,1461.7
322.62,322.62,1381
322.23,322.23,1447.8
316.17,316.17,1384.5
312.78,312.78,1431.9
308.4,308.4,1430.9
304.33,304.33,1508.4
301.03,301.03,1398
297.7,297.7,1507.7
293.22,293.22,1492.2
289.32,289.32,1498.9
282.69,282.69,1508.1
280.23,280.23,1425.2
276.74,276.74,1508.8
273.46,273.46,1522.3
269.93,269.93,1515.6
264.42,264.42,1481.9
261.31,261.31,1444.6
258.4,258.4,1407.1
254.82,254.82,1515.4
251.59,251.59,1440.2
248.22,248.22,1417.1
245.52,245.52,1555.6
242.01,242.01,1524.4
239.66,239.66,1492
236.98,236.98,1539.4
235.71,235.71,1664.4
232.25,232.25,1496.4
228.94,228.94,1483.7
226.97,226.97,1498.1
224.88,224.88,1612.7
222.61,222.61,1506.5
219.15,219.15,1577.4
218.37,218.37,1534.6
215.77,215.77,1586.3
212.61,212.61,1479.1
212.96,212.96,1548.9
209.64,209.64,1524.8
207.67,207.67,1486.1
206.67,206.67,1527
204.99,204.99,1546.1
202.04,202.04,1506.2
202.24,202.24,1569.6
200.82,200.82,1592
199.59,199.59,1670.9
196.32,196.32,1545.7
195.37,195.37,1583.6
194.49,194.49,1616.3
192.24,192.24,1511.1
191.89,191.89,1514.5
190.63,190.63,1581.4
188.66,188.66,1520.3
187.86,187.86,1603.9
186.59,186.59,1854.4
185.94,185.94,1520.9
184.18,184.18,1552.7
183.73,183.73,1620.5
183.14,183.14,1691.6
181.91,181.91,1587.9
180.45,180.45,1524.3
179.57,179.57,1537.5
179.74,179.74,1713.5
178.66,178.66,1506.2
177.33,177.33,1545.6
176.7,176.7,1665.8
175.93,175.93,1539.5
175.06,175.06,1650.2
174.69,174.69,1593.9
173.89,173.89,1598
173.22,173.22,1658
172.17,172.17,1588.4
171.85,171.85,1592.7
171.19,171.19,1619.1
170.57,170.57,1559.3
169.73,169.73,1656.9
169.6,169.6,1588.3
168.93,168.93,1518.3
168.27,168.27,1575.3
167.81,167.81,1653.7
166.91,166.91,1687.4
166.82,166.82,1631.7
166.18,166.18,1681.6
165.84,165.84,1598.9
165.66,165.66,1617.5
165.2,165.2,1614.8
164.61,164.61,1613
164.22,164.22,1587.5
163.63,163.63,1545.6
163.17,163.17,1527.3
162.93,162.93,1623.7
162.64,162.64,1740.5
162.42,162.42,1626
161.7,161.7,1663.6
161.79,161.79,1560.6
161.24,161.24,1632.2
161.26,161.26,1608.6
160.49,160.49,1580.7
160.41,160.41,1566.3
159.76,159.76,1678.1
159.89,159.89,1643.6
159.77,159.77,1571.8
159.42,159.42,1511.6
159.14,159.14,1552.8
159.14,159.14,1614.4
158.89,158.89,1642
158.63,158.63,1602.8
158.76,158.76,1622.3
158.35,158.35,1595.1
158.26,158.26,1594
158.29,158.29,1591.6
157.95,157.95,1708.9
158.12,158.12,1568
157.69,157.69,1572
157.78,157.78,1650.7
157.73,157.73,1543.2
157.55,157.55,1622.9
157.05,157.05,1531.7
157.15,157.15,1599.2
156.71,156.71,1556.1
156.54,156.54,1576.1
155.96,155.96,1630.9
155.28,155.28,1648.8
154.92,154.92,1616.8
154.37,154.37,1593.7
153.62,153.62,1578.9
152.93,152.93,1522.6
151.92,151.92,1645.4
150.97,150.97,1636.8
150.03,150.03,1511.8
149.34,149.34,1602.4
148.48,148.48,1533.8
147.36,147.36,1625.3
146.29,146.29,1534.7
145.1,145.1,1607.8
144.75,144.75,1624.2
143.41,143.41,1624.7
142.61,142.61,1592.4
140.98,140.98,1603.9
140.13,140.13,1552.9
139.2,139.2,1617.8
138.4,138.4,1537.8
137.79,137.79,1529.9
136.86,136.86,1589.8
135.84,135.84,1611.2
135.56,135.56,1677.2
52.156,52.156,574.87
0,0,0
0,0,0
44.65,44.65,123.29
205.11,205.11,337.57
233.97,233.97,403.05
235.11,235.11,482.39
235.53,235.53,582.1
235.08,235.08,703.3
235.51,235.51,788.53
235.91,235.91,645.07
305.87,305.87,949.92
351.96,351.96,1301.3
357.49,357.49,1251.9
349.85,349.85,1290.2
344.51,344.51,1385.9
342.25,342.25,1288.8
341.04,341.04,1346
340.83,340.83,1202.2
340.23,340.23,1282
340.1,340.1,1410
339.62,339.62,1348.2
340.27,340.27,1357.2
340.06,340.06,1293.1
339.81,339.81,1337.1
340.02,340.02,1297.3
340.81,340.81,1278.2
340.32,340.32,1379.1
340.29,340.29,1379.8
339.04,339.04,1350.5
338.85,338.85,1440.4
337.36,337.36,1519.9
335.9,335.9,1421
333.45,333.45,1401.3
330.99,330.99,1442.4
328.86,328.86,1370.1
324.15,324.15,1361
324.84,324.84,1474.4
318.41,318.41,1385.1
315.7,315.7,1436.2
311.18,311.18,1357
309.43,309.43,1387.4
302.87,302.87,1390.4
300.48,300.48,1411.8
296.71,296.71,1353.3
293.23,293.23,1534.8
293.15,293.15,1362.8
287.01,287.01,1461.6
281.29,281.29,1404.2
281.19,281.19,1515.9
273.18,273.18,1434.2
271.61,271.61,1406.7
270.42,270.42,1476.1
267.87,267.87,1556
259.69,259.69,1447.6
259.25,259.25,1465
256.73,256.73,1398.3
253.68,253.68,1388
251.37,251.37,1462.3
246.92,246.92,1467.7
242.55,242.55,1368.1
242.81,242.81,1555.1
237.33,237.33,1567.8
235.87,235.87,1502.4
234,234,1563.2
230.65,230.65,1660.4
229.66,229.66,1449
225.29,225.29,1442.5
224.23,224.23,1472
222.05,222.05,1586.3
218.92,218.92,1466.6
218.42,218.42,1551.8
215.06,215.06,1515.3
214.37,214.37,1581.4
211.46,211.46,1511.6
209.17,209.17,1540.1
209.34,209.34,1490
205.69,205.69,1463.3
204.47,204.47,1537.3
202.34,202.34,1483.3
201.64,201.64,1542.1
199.86,199.86,1538.8
198.39,198.39,1551.9
196.07,196.07,1618.5
195.67,195.67,1635.1
196.12,196.12,1507.1
192.74,192.74,1597.8
191.64,191.64,1543.2
190.13,190.13,1485.6
189.16,189.16,1565.6
187.63,187.63,1507.3
186.35,186.35,1540.1
185.9,185.9,1955.3
184.71,184.71,1482.1
183.73,183.73,1494
182.99,182.99,1639.9
181.7,181.7,1690.7
180.78,180.78,1559.4
180.22,180.22,1496.7
178.8,178.8,1562.5
178.48,178.48,1685.6
178.04,178.04,1540.3
176.68,176.68,1491.4
175.97,175.97,1614.8
175.17,175.17,1593.5
174.26,174.26,1579.6
173.8,173.8,1559.4
173.76,173.76,1568.4
172.32,172.32,1674.2
172.34,172.34,1525.2
171.12,171.12,1545.5
170.47,170.47,1637.4
170.45,170.45,1516.4
169.59,169.59,1627.4
169.24,169.24,1574.5
168.52,168.52,1562.2
167.78,167.78,1542.3
167.78,167.78,1578.8
167.12,167.12,1682.8
166.26,166.26,1612.8
165.91,165.91,1634
165.19,165.19,1625
165.29,165.29,1625.8
164.38,164.38,1607.7
164.37,164.37,1590.5
163.7,163.7,1597.1
163.09,163.09,1530.8
163.03,163.03,1541
162.62,162.62,1658.9
162.43,162.43,1751
161.9,161.9,1584.9
161.6,161.6,1579.3
161.17,161.17,1616
160.73,160.73,1616.6
160.69,160.69,1583.7
160.44,160.44,1587.1
160.24,160.24,1559.5
159.75,159.75,1630
159.59,159.59,1663.5
159.31,159.31,1643.2
159.02,159.02,1549
158.86,158.86,1537.3
158.6,158.6,1657.5
158.32,158.32,1602.8
158.44,158.44,1541.3
158.18,158.18,1610.6
158.3,158.3,1501.9
158.18,158.18,1541.1
157.79,157.79,1582.4
157.96,157.96,1750.8
157.82,157.82,1625.7
157.79,157.79,1554.1
157.83,157.83,1589.2
157.51,157.51,1558.3
157.32,157.32,1628.4
157.15,157.15,1536.4
156.8,156.8,1502.2
156.42,156.42,1587.9
156.55,156.55,1574.9
155.69,155.69,1674.8
155.34,155.34,1635.3
154.92,154.92,1633.9
154.12,154.12,1600.5
153.56,153.56,1582.6
152.45,152.45,1527.5
152.16,152.16,1600.8
151.13,151.13,1618.7
150.11,150.11,1564.5
149.04,149.04,1608
148.21,148.21,1547.2
147.02,147.02,1639.7
145.96,145.96,1496.1
145.5,145.5,1654.3
143.98,143.98,1613.5
143,143,1566.1
141.82,141.82,1562.6
140.93,140.93,1631.5
140.42,140.42,1522.2
139.04,139.04,1580
138.55,138.55,1565.2
138.03,138.03,1551.4
136.58,136.58,1589.7
136.23,136.23,1585.8
135.68,135.68,1684.8
52.445,52.445,577.54
0,0,0
0,0,0
52.003,52.003,144.11
238.91,238.91,393.68
272.65,272.65,469.57
273.8,273.8,562.17
274.34,274.34,678.81
273.76,273.76,819.56
274.25,274.25,919.15
271.64,271.64,743.41
330.54,330.54,1054.5
358.68,358.68,1332.5
353.12,353.12,1202
343.83,343.83,1200.9
338.93,338.93,1397.8
336.4,336.4,1221.6
337.89,337.89,1278.1
335.66,335.66,1186.5
335.08,335.08,1235.8
336.8,336.8,1374.1
336.45,336.45,1313.7
333.48,333.48,1332.5
331.89,331.89,1242.4
332.64,332.64,1308.6
334.31,334.31,1280.7
332.82,332.82,1206.8
334.31,334.31,1322.1
331.31,331.31,1330
329.96,329.96,1268.9
329.18,329.18,1355.6
327.52,327.52,1440.9
326.12,326.12,1369.9
321.49,321.49,1364.5
318.27,318.27,1378.9
314.86,314.86,1368.1
311.55,311.55,1330.9
310.02,310.02,1421.9
305.39,305.39,1317.4
303.1,303.1,1396.8
298.02,298.02,1341.8
295.01,295.01,1296.9
292.89,292.89,1386.6
287.65,287.65,1369.6
282.36,282.36,1295.2
279.91,279.91,1523.2
280.21,280.21,1345.3
277.04,277.04,1432.8
271.28,271.28,1372.8
269.39,269.39,1495.3
264.93,264.93,1409.2
262.58,262.58,1398.9
261.22,261.22,1453.8
256.56,256.56,1551.2
253.93,253.93,1456.4
252.32,252.32,1440.6
249.97,249.97,1372.7
248.5,248.5,1395.1
243.29,243.29,1407.6
240.39,240.39,1460.5
236.83,236.83,1383.8
240.94,240.94,1516.3
232.37,232.37,1575.7
229.95,229.95,1509.9
229.03,229.03,1548.2
227.7,227.7,1677
224.86,224.86,1408.2
220.44,220.44,1461.7
221.01,221.01,1494.8
217.09,217.09,1521.9
216.2,216.2,1442
214.91,214.91,1489.9
211.96,211.96,1494.3
211.16,211.16,1537.6
207.14,207.14,1526.6
208.38,208.38,1493.7
206.22,206.22,1503
202.6,202.6,1433.6
203.46,203.46,1531.1
200.68,200.68,1444.6
200.58,200.58,1542.6
196.94,196.94,1479.4
195.6,195.6,1549.6
194.44,194.44,1529.2
194.87,194.87,1687
192.36,192.36,1484.3
190.24,190.24,1599.3
190,190,1537
189.19,189.19,1481.5
187.7,187.7,1513.5
185.81,185.81,1457.6
184.83,184.83,1482.8
185.17,185.17,2010.8
183.71,183.71,1491.5
182.13,182.13,1523.4
182.27,182.27,1618.8
180.35,180.35,1648.2
179.74,179.74,1589.9
179.86,179.86,1497.4
178.65,178.65,1616.2
176.75,176.75,1617.4
176.66,176.66,1541.1
175.82,175.82,1534
174.65,174.65,1526.8
174.32,174.32,1618.2
173.75,173.75,1508.3
173.07,173.07,1578.2
172.1,172.1,1501.4
171.74,171.74,1649
170.94,170.94,1542.2
170.71,170.71,1545.6
170.08,170.08,1615.1
169.34,169.34,1544.3
169.28,169.28,1615.1
168.36,168.36,1527.6
168.25,168.25,1567.8
167.35,167.35,1610.6
166.81,166.81,1501.6
166.12,166.12,1651
166.04,166.04,1590.2
165.5,165.5,1650
164.5,164.5,1648.8
164.67,164.67,1613.9
164.56,164.56,1622.6
163.41,163.41,1529.9
163.41,163.41,1586
163.29,163.29,1532.9
162.58,162.58,1526.1
162.05,162.05,1653.1
161.76,161.76,1718.1
161.55,161.55,1543.1
160.97,160.97,1538.1
160.87,160.87,1632.1
160.63,160.63,1561.8
160.41,160.41,1547.9
159.96,159.96,1559.3
159.35,159.35,1594.7
159.23,159.23,1629.6
159.32,159.32,1642.1
158.77,158.77,1719.6
158.91,158.91,1557.2
158.6,158.6,1544.9
158.53,158.53,1659.9
157.77,157.77,1584.5
158.12,158.12,1577.3
158.07,158.07,1564.1
158.15,158.15,1541.2
157.82,157.82,1559.4
157.59,157.59,1610.2
157.57,157.57,1749.6
157.13,157.13,1644
157.62,157.62,1561.7
157.48,157.48,1558.7
157.35,157.35,1563.4
156.96,156.96,1650.3
156.77,156.77,1567.2
156.7,156.7,1516.5
156.55,156.55,1658.7
156,156,1555.5
155.58,155.58,1677.5
155.12,155.12,1581.9
154.72,154.72,1619.3
153.94,153.94,1579.4
153.2,153.2,1563.1
152.61,152.61,1543.7
151.92,151.92,1570.7
151.05,151.05,1596.7
150.29,150.29,1584.7
148.95,148.95,1574
148.17,148.17,1573
146.95,146.95,1613.6
145.91,145.91,1496.7
144.79,144.79,1677.7
144.13,144.13,1664.5
142.86,142.86,1578.1
141.83,141.83,1521.2
140.4,140.4,1634.5
139.77,139.77,1565.8
139.14,139.14,1552.5
138.26,138.26,1567.8
137.63,137.63,1541.1
136.74,136.74,1554.3
135.95,135.95,1522.4
135.53,135.53,1650.8
52.895,52.895,575.01
0,0,0
0,0,0
59.074,59.074,164.29
271.43,271.43,447.8
309.89,309.89,533.59
311.01,311.01,639
311.68,311.68,772.1
311.11,311.11,932.95
311.49,311.49,1045
305.09,305.09,841.81
348.41,348.41,1168.5
357.85,357.85,1330.8
344.18,344.18,1224.8
334.38,334.38,1196.9
329.08,329.08,1375.1
324.71,324.71,1158.9
330.55,330.55,1204.5
328.35,328.35,1148.1
325.98,325.98,1178.6
327.33,327.33,1334.7
328.31,328.31,1281.9
327.13,327.13,1275.9
317.99,317.99,1164.3
320.91,320.91,1249.1
326.2,326.2,1263.9
317.01,317.01,1146.1
321.9,321.9,1236.2
317.05,317.05,1252.1
314.81,314.81,1192.4
312.92,312.92,1244.3
311.25,311.25,1358
311.2,311.2,1303.1
306.63,306.63,1295.9
303.79,303.79,1285.7
299.79,299.79,1332.5
292.76,292.76,1269.4
294.04,294.04,1337.5
292.43,292.43,1249
285.49,285.49,1360.4
284.79,284.79,1294.1
277.55,277.55,1231.3
276.46,276.46,1348.7
274.56,274.56,1308.4
265.57,265.57,1262.1
267.53,267.53,1474.5
265.44,265.44,1303.6
260.84,260.84,1369.9
259.6,259.6,1352.1
259.32,259.32,1438.7
256.96,256.96,1350.5
254.73,254.73,1356.9
248.81,248.81,1409.4
