temp,ice,diameter
164.98,164.98,1553.3
164.26,164.26,1650.1
163.88,163.88,1523
163.85,163.85,1656.5
163.51,163.51,1635.2
162.61,162.61,1562.2
162.57,162.57,1622
162.04,162.04,1639.1
161.3,161.3,1488.8
161.3,161.3,1578.4
160.34,160.34,1721.3
160.83,160.83,1565.6
160.15,160.15,1553.1
160.14,160.14,1629.3
159.87,159.87,1536.3
159.64,159.64,1519.7
159.25,159.25,1516.6
159,159,1566.6
158.87,158.87,1636.1
158.47,158.47,1621.1
157.99,157.99,1610.5
158.56,158.56,1599.8
158.51,158.51,1655.5
157.84,157.84,1483.8
157.77,157.77,1542.9
158.03,158.03,1572.1
157.15,157.15,1590.3
157.45,157.45,1616.5
157.48,157.48,1678.1
157.25,157.25,1722.5
157.38,157.38,1626
157.19,157.19,1579.9
157.16,157.16,1537.8
156.66,156.66,1550.3
156.91,156.91,1573.2
156.47,156.47,1530.7
156.29,156.29,1548.2
156.12,156.12,1555.9
156.23,156.23,1663.8
155.25,155.25,1626.2
154.84,154.84,1648.3
154.33,154.33,1573.4
153.44,153.44,1568.8
153.52,153.52,2236.6
152.1,152.1,1523.7
151.49,151.49,1632.1
150.55,150.55,1573.3
149.61,149.61,1571.6
148.89,148.89,1587.4
147.75,147.75,1624.6
146.94,146.94,1581.7
145.75,145.75,1639.9
144.68,144.68,1629.1
143.81,143.81,1528.9
142.79,142.79,1673.5
141.44,141.44,1573.8
140.67,140.67,1527.8
139.74,139.74,1599.5
139.13,139.13,1509.1
139.17,139.17,1651.5
137.57,137.57,1518.6
136.7,136.7,1539.5
136.05,136.05,1558.7
135.55,135.55,1543.8
52.161,52.161,554.52
0,0,0
0,0,0
63.175,63.175,181.33
294.84,294.84,498.78
344.45,344.45,585.83
344.74,344.74,680.62
345.15,345.15,838.96
345.78,345.78,968.24
344.91,344.91,1127.3
338.89,338.89,922.42
358.38,358.38,1238.8
352.73,352.73,1333.1
332.15,332.15,1228.4
319.37,319.37,1323.9
315.86,315.86,1232.6
312.4,312.4,1211
304.53,304.53,1073.2
317.95,317.95,1096.1
315.33,315.33,1105.2
312.68,312.68,1136.5
317.9,317.9,1291.8
312.74,312.74,1176.7
313.56,313.56,1100.9
299.54,299.54,1101.5
306.85,306.85,1118.1
305.6,305.6,1144.8
297.05,297.05,1190.7
301.37,301.37,1214.1
295.51,295.51,1216
298.59,298.59,1200.7
296.13,296.13,1207.7
290.62,290.62,1195.1
286.09,286.09,1171.3
281.85,281.85,1283.2
278.46,278.46,1122.6
275.87,275.87,1258.2
271.65,271.65,1152.6
271.7,271.7,1318.5
265.64,265.64,1253.7
267.94,267.94,1285.2
266.83,266.83,1217.7
263.37,263.37,1272.6
255.58,255.58,1299
261.68,261.68,1216
255.14,255.14,1541.1
252.26,252.26,1348.2
250.22,250.22,1373
245.88,245.88,1332.2
244.99,244.99,1257.9
238.53,238.53,1343.5
238.51,238.51,1387
234.49,234.49,1427.9
236.82,236.82,1395.3
232.23,232.23,1380.7
230.4,230.4,1374
225.08,225.08,1340.5
229.98,229.98,1296.6
231.63,231.63,1369.1
226.31,226.31,1354.8
224.31,224.31,1503.1
223.89,223.89,1333.8
220.54,220.54,1416.7
218.57,218.57,1362.3
214.43,214.43,1553.1
215.38,215.38,1409.9
215.24,215.24,1393.9
211.89,211.89,1424.5
206.88,206.88,1469.8
208.92,208.92,1476.9
208.32,208.32,1465.2
206.67,206.67,1588.4
202.07,202.07,1454.8
203.96,203.96,1432.9
199.8,199.8,1429.1
198.61,198.61,1400.2
195.88,195.88,1440.3
199.15,199.15,1482.5
193.79,193.79,1518.6
195.15,195.15,1568.2
194.23,194.23,1556.3
191.84,191.84,1423.9
192.31,192.31,1549.6
190.92,190.92,1453.1
189.32,189.32,1472.3
188.92,188.92,1496.8
186.74,186.74,1547.9
186.45,186.45,1486.9
185.5,185.5,1535.9
183.71,183.71,1533.3
184.95,184.95,1534.4
180.07,180.07,1530.9
182.4,182.4,1501
179.54,179.54,1567.9
179.09,179.09,1475.7
177.82,177.82,1630.6
178.86,178.86,1585
178.77,178.77,1470.7
176.92,176.92,1487.7
175.6,175.6,1520.2
174.71,174.71,1551.4
174.73,174.73,1530.3
173.28,173.28,1547.8
174.32,174.32,1546.6
172.38,172.38,1501.9
171.19,171.19,1569.4
170.46,170.46,1489
169.42,169.42,1484.6
169.37,169.37,1527.5
169.82,169.82,1519.8
167.96,167.96,1638.9
168.09,168.09,1531.7
167.58,167.58,1498.9
168.03,168.03,1549.5
166.67,166.67,1533.5
166.45,166.45,2002.4
165.69,165.69,1571.4
165.43,165.43,1620.9
164.66,164.66,1502.4
164.73,164.73,1521.3
164.16,164.16,1555.2
162.84,162.84,1704.2
163.51,163.51,1616.6
162.57,162.57,1639.1
162.35,162.35,1604.3
162.21,162.21,1567.9
161.64,161.64,1554.6
161.88,161.88,1623.5
161.14,161.14,1530.1
160.86,160.86,1635.5
160.28,160.28,1895
160.06,160.06,1535
159.48,159.48,1565.4
159.42,159.42,1621.4
159.12,159.12,1544.2
159.22,159.22,1527.8
158.14,158.14,1575.2
158.43,158.43,1549.4
157.83,157.83,1598.1
158,158,1579.5
157.94,157.94,1588.9
157.85,157.85,1575.4
157.86,157.86,1637.4
157.22,157.22,1489.2
157.48,157.48,1574.1
157.27,157.27,1608.9
157.05,157.05,1534.6
157.08,157.08,1602.9
157.19,157.19,1679.8
156.83,156.83,1710.1
157.01,157.01,1574
156.78,156.78,1588.2
156.63,156.63,1604.6
156.96,156.96,1485.2
156.56,156.56,1580.5
156.07,156.07,1546.2
156.03,156.03,1565.9
155.76,155.76,1545.9
155.03,155.03,1632.7
155.13,155.13,1659.3
154.38,154.38,1623.2
153.85,153.85,1562.1
153.18,153.18,1597
152.82,152.82,2217.1
152.09,152.09,1529.9
151.1,151.1,1541
149.78,149.78,1571.4
149.55,149.55,1552.3
148.74,148.74,1581.3
147.37,147.37,1594.1
146.65,146.65,1568
145.68,145.68,1648.9
144.7,144.7,1582.7
143.47,143.47,1566.5
142.46,142.46,1728.6
141.63,141.63,1543.8
140.96,140.96,1564.5
139.64,139.64,1539.8
138.57,138.57,1493.5
137.94,137.94,1636.9
137.53,137.53,1517.1
136.49,136.49,1595.7
135.85,135.85,1547.4
135.28,135.28,1561.3
51.477,51.477,552.35
0,0,0
0,0,0
68.466,68.466,196.21
318.98,318.98,539.29
372.22,372.22,633.71
372.79,372.79,736.02
373.24,373.24,910.62
373.83,373.83,1048.5
372.78,372.78,1218.4
363.67,363.67,1026
361.54,361.54,1280.5
342.54,342.54,1352.8
312.74,312.74,1188.3
299.03,299.03,1258.2
297.39,297.39,1144.2
290.97,290.97,1129.7
284.43,284.43,977.61
297.88,297.88,1006.6
295.02,295.02,1025.4
290.86,290.86,1028.1
298.32,298.32,1187.5
291.36,291.36,1063.4
291.35,291.35,998.01
279.5,279.5,1017.8
283.23,283.23,1031.6
282.71,282.71,1046.7
272.99,272.99,1073.2
279.3,279.3,1099.1
271.01,271.01,1115.2
275.6,275.6,1110.5
271.43,271.43,1107
273.89,273.89,1091
266.04,266.04,1073.9
260.39,260.39,1152.1
255.04,255.04,1025.2
255.31,255.31,1148.2
254.17,254.17,1047.6
252.46,252.46,1225.1
245.86,245.86,1221.2
254.77,254.77,1222.1
248.01,248.01,1142.6
250.88,250.88,1204.5
240.09,240.09,1181.4
243.25,243.25,1171.9
246.14,246.14,1454.6
246.03,246.03,1291.3
236.13,236.13,1311.8
232.41,232.41,1301.1
231.48,231.48,1265.9
231.33,231.33,1268.9
231.21,231.21,1271.4
228.68,228.68,1405
230.15,230.15,1335.7
221.84,221.84,1349.7
225.1,225.1,1343.1
215.7,215.7,1294.3
217.42,217.42,1254.5
218.31,218.31,1314.3
218.81,218.81,1339.2
215.38,215.38,1442.9
214.07,214.07,1331.7
211.88,211.88,1395
211.19,211.19,1322.4
210.95,210.95,1449.3
212.5,212.5,1378.2
202.46,202.46,1344.9
207.84,207.84,1368.5
202.87,202.87,1432.1
205.16,205.16,1459.4
202.85,202.85,1409.5
199.54,199.54,1516.5
201.34,201.34,1418.6
198.58,198.58,1445.7
194.79,194.79,1409.6
193.48,193.48,1378.6
192.08,192.08,1394.6
193,193,1454.8
190.22,190.22,1496.7
192.34,192.34,1521.2
189.95,189.95,1478.9
187.52,187.52,1405.5
187.96,187.96,1561
189.54,189.54,1457.3
184.95,184.95,1422.3
187.25,187.25,1451.6
187.3,187.3,1554.4
184.47,184.47,1548.5
183.6,183.6,1526.1
179.76,179.76,1523.8
183.79,183.79,1487
179.31,179.31,1481.3
179.19,179.19,1485.6
178.83,178.83,1541.7
177.45,177.45,1470.5
174.81,174.81,1662
175.65,175.65,1504.9
176.2,176.2,1474
175.52,175.52,1508.3
175.46,175.46,1489
173.24,173.24,1518.1
171.94,171.94,1511.5
172.14,172.14,1514.4
172.8,172.8,1526.9
169.83,169.83,1522.9
169.4,169.4,1514.4
169.13,169.13,1546.9
170.44,170.44,1552.7
169.35,169.35,1539.6
168.15,168.15,1494.8
167.72,167.72,1585.3
166.98,166.98,1546
166.98,166.98,1547.8
165.53,165.53,1515.8
166.71,166.71,1533.3
165.32,165.32,2019.4
165.12,165.12,1576.6
164.13,164.13,1594.7
164.07,164.07,1513.4
163.44,163.44,1538.8
163.42,163.42,1584.2
162.6,162.6,1716.8
162.1,162.1,1673.6
161.49,161.49,1581.8
162.22,162.22,1535.2
161.64,161.64,1535.8
161.18,161.18,1596.1
160.97,160.97,1568.5
160.49,160.49,1539.3
161.11,161.11,1675.2
159.9,159.9,2034.9
158.7,158.7,1502.5
159.95,159.95,1541.9
158.56,158.56,1595.5
158.03,158.03,1522.8
158.62,158.62,1522
158.17,158.17,1595.8
157.93,157.93,1561.4
157.53,157.53,1608.3
157.04,157.04,1601.1
157.74,157.74,1566.4
157.28,157.28,1513.2
157.16,157.16,1613.9
157.11,157.11,1514.5
157.48,157.48,1566.3
157.47,157.47,1605.9
156.76,156.76,1524
156.89,156.89,1550.3
156.7,156.7,1640.2
156.7,156.7,1656
156.45,156.45,1492.5
156.66,156.66,1568.2
156.49,156.49,1633
156.04,156.04,1485
156.08,156.08,1586.7
155.74,155.74,1638.2
155.44,155.44,1566.3
155.09,155.09,1529
155.27,155.27,1562.8
154.46,154.46,1651.4
154.4,154.4,1588
153.63,153.63,1553.4
152.77,152.77,1606.9
152.32,152.32,2143.7
152.05,152.05,1533.6
150.78,150.78,1556.3
149.49,149.49,1557.4
148.81,148.81,1622.6
148.1,148.1,1556.3
147.44,147.44,1538.5
146.47,146.47,1592.3
145.32,145.32,1655.8
144.01,144.01,1532
142.99,142.99,1613.6
143.12,143.12,1741.7
141.39,141.39,1506.8
140.08,140.08,1622.9
139.54,139.54,1500.9
138.7,138.7,1523.1
137.82,137.82,1582.4
136.67,136.67,1528.1
135.97,135.97,1637.8
135.4,135.4,1599.6
135.21,135.21,1540.1
51.719,51.719,554.95
0,0,0
0,0,0
72.481,72.481,207.09
336.59,336.59,568.74
392.32,392.32,668.61
393.2,393.2,776.32
393.68,393.68,964.04
394.21,394.21,1107.4
392.98,392.98,1284.5
380.64,380.64,1124.2
360.14,360.14,1290.9
326.83,326.83,1339
290.3,290.3,1121.3
273.69,273.69,1166.4
273.11,273.11,1036
264.33,264.33,1027.9
259.12,259.12,875.27
272.2,272.2,901.72
269.22,269.22,927.93
263.89,263.89,911.61
273.05,273.05,1064.7
265.63,265.63,937.3
264.04,264.04,882.46
254.38,254.38,917.33
254.98,254.98,928.32
255.09,255.09,933.39
245.51,245.51,943.48
252.46,252.46,970.5
242.42,242.42,997.58
248.12,248.12,1001.9
242.66,242.66,989.65
252.66,252.66,976.24
241.3,241.3,979.44
234.63,234.63,1008.9
231.43,231.43,935.97
234.49,234.49,1022.1
232.3,232.3,957.46
228.8,228.8,1110.3
222.98,222.98,1160.3
236.28,236.28,1133.4
228.62,228.62,1067.1
233.1,233.1,1163.2
223.99,223.99,1111.5
222.23,222.23,1110.3
231.71,231.71,1339.1
234.05,234.05,1206.3
224.91,224.91,1222.5
217.71,217.71,1239.4
218.36,218.36,1242.5
219.8,219.8,1189
219.71,219.71,1217.8
219.46,219.46,1348.3
218.15,218.15,1247.2
212.87,212.87,1325.4
216.52,216.52,1291.9
208.36,208.36,1271.7
203.79,203.79,1237.7
212.13,212.13,1295.9
206.36,206.36,1291.1
207.92,207.92,1351
203.53,203.53,1302.2
201.49,201.49,1339.9
204.39,204.39,1311.2
204.35,204.35,1324.8
204.49,204.49,1390.7
195.44,195.44,1309.1
200.81,200.81,1336.7
197.87,197.87,1436.4
201.46,201.46,1406.7
196.77,196.77,1369.7
194.4,194.4,1499.8
197.77,197.77,1372.6
194.48,194.48,1425.1
191.92,191.92,1427.8
189.16,189.16,1361.8
190.24,190.24,1363.1
189.12,189.12,1477
187.24,187.24,1438.8
190.79,190.79,1439.3
184.93,184.93,1479.1
185.95,185.95,1400.1
187.1,187.1,1533.7
185.41,185.41,1460.6
181.69,181.69,1392.9
182.69,182.69,1403
183.46,183.46,1522.5
180.23,180.23,1573
177.93,177.93,1479
178.39,178.39,1476.9
179.69,179.69,1436.6
178.31,178.31,1422.5
176,176,1466
176.47,176.47,1538.1
176.64,176.64,1481.4
175.44,175.44,1652.3
173.57,173.57,1502.2
172.16,172.16,1452.8
173.15,173.15,1517
173.21,173.21,1509.9
171.77,171.77,1510.5
171.6,171.6,1465.2
170.35,170.35,1518.2
169.97,169.97,1530.6
170.21,170.21,1539.4
168.07,168.07,1479.8
169.05,169.05,1567.3
169.68,169.68,1602.3
166,166,1544.9
167.9,167.9,1478.1
166.78,166.78,1540
165.89,165.89,1522.5
165.57,165.57,1572.1
165,165,1562.3
164.48,164.48,1500.2
164.87,164.87,1986.3
164.32,164.32,1542.8
164.3,164.3,1542
164.06,164.06,1505.5
162.9,162.9,1518.1
162.5,162.5,1574
162.03,162.03,1686.8
162.36,162.36,1690
161.29,161.29,1559
161.88,161.88,1457.3
160.9,160.9,1521.1
160.71,160.71,1606.9
159.26,159.26,1532.7
160,160,1564.2
160.04,160.04,1673.6
159.46,159.46,2131.2
158.27,158.27,1481
158.65,158.65,1487.4
158.41,158.41,1594.7
157.92,157.92,1535.4
157.68,157.68,1486
157.31,157.31,1623.1
158.21,158.21,1546.4
158.18,158.18,1591.6
157.76,157.76,1620.7
157.32,157.32,1565
156.77,156.77,1553
156.5,156.5,1587.7
156.36,156.36,1564.5
156.38,156.38,1520.2
156.33,156.33,1563.4
156.6,156.6,1574.9
156.36,156.36,1557.4
156.35,156.35,1591.5
156.15,156.15,1564.1
156.24,156.24,1509.4
155.92,155.92,1534.7
156.14,156.14,1620.9
155.64,155.64,1509.5
155.54,155.54,1553.6
155.78,155.78,1693
155.29,155.29,1599.7
154.67,154.67,1491
154.6,154.6,1557.2
155.18,155.18,1603.1
153.97,153.97,1659.7
153.61,153.61,1539.4
152.5,152.5,1577.1
152.43,152.43,2021.6
151.54,151.54,1528.4
151.06,151.06,1582.8
149.97,149.97,1579
148.76,148.76,1654.4
147.84,147.84,1542.1
147.07,147.07,1536.1
145.56,145.56,1599.6
144.99,144.99,1687.6
144.48,144.48,1612.1
143.24,143.24,1621.2
142.1,142.1,1711.5
141.32,141.32,1514.8
140.96,140.96,1642
139.23,139.23,1552.8
138.57,138.57,1529.1
137.61,137.61,1510.1
136.79,136.79,1536.7
136.09,136.09,1639.6
135.41,135.41,1616.4
135.08,135.08,1548.1
51.718,51.718,546.06
0,0,0
0,0,0
75.237,75.237,218.67
346.43,346.43,585.02
403.32,403.32,688.06
404.51,404.51,798.65
405.09,405.09,995.46
405.45,405.45,1140.8
404.07,404.07,1320.7
388.59,388.59,1201.4
354.37,354.37,1283.8
305.03,305.03,1292.7
263.82,263.82,1032.1
247.15,247.15,1054.6
244.63,244.63,914.92
234.21,234.21,912.21
230.25,230.25,777.74
242.6,242.6,795.89
239.63,239.63,819.05
233.53,233.53,806.73
243.77,243.77,931.09
236.85,236.85,805.8
233.4,233.4,778.57
225.82,225.82,806.39
223.9,223.9,814.82
224.5,224.5,811.85
215.36,215.36,809.02
222.58,222.58,835.83
212.78,212.78,870.36
217.87,217.87,881.54
211.6,211.6,862.96
227.34,227.34,878.38
213.46,213.46,871.28
206.22,206.22,861.79
204.84,204.84,846.93
210.06,210.06,887.41
207.09,207.09,859.03
202.24,202.24,981.42
200.64,200.64,1075.2
213.9,213.9,1025.2
208.97,208.97,975.4
220.08,220.08,1102.9
203.83,203.83,1023.5
205.35,205.35,1025.9
212.74,212.74,1203.6
217.17,217.17,1099.1
209.19,209.19,1111.1
201.07,201.07,1151.5
209.05,209.05,1189.5
203.71,203.71,1135.6
203.65,203.65,1174.7
205.42,205.42,1262.1
202.81,202.81,1191.9
201.29,201.29,1307.1
203.13,203.13,1263.8
196.32,196.32,1228.3
192.8,192.8,1191.1
204.01,204.01,1246.3
194,194,1237.8
195.78,195.78,1291.8
193.55,193.55,1268.8
197.72,197.72,1321.2
193.05,193.05,1274.4
195.74,195.74,1313.6
194.88,194.88,1368.7
187.49,187.49,1269.7
191.56,191.56,1289.2
194.28,194.28,1421.7
194.96,194.96,1322.4
193.08,193.08,1360.7
189.89,189.89,1487.9
189.47,189.47,1351.8
191.03,191.03,1370.2
184.43,184.43,1410.6
182.24,182.24,1394.3
183.78,183.78,1340.5
185.1,185.1,1462.5
183.43,183.43,1384.8
184.59,184.59,1408.6
181.37,181.37,1445
180.66,180.66,1364
184.19,184.19,1469.8
179.15,179.15,1460.2
178.57,178.57,1461.7
179.33,179.33,1378
178.13,178.13,1454.6
179.57,179.57,1558.5
176.37,176.37,1438.4
174.79,174.79,1396.3
176.53,176.53,1432.4
174.4,174.4,1434.7
173.07,173.07,1423.2
173.31,173.31,1496.6
176.4,176.4,1455.5
172.61,172.61,1620.2
171.57,171.57,1474.7
169.8,169.8,1418.6
170.38,170.38,1488.3
172.96,172.96,1493.4
170.68,170.68,1502.4
169.1,169.1,1476.3
168.18,168.18,1484.6
170.03,170.03,1496.6
167.84,167.84,1552.2
167.48,167.48,1499.4
166.42,166.42,1549
166.65,166.65,1612.7
164.61,164.61,1512.1
165.84,165.84,1451.7
164.48,164.48,1531.5
165.22,165.22,1493.2
165.51,165.51,1557.5
165.57,165.57,1577.4
163.2,163.2,1538.6
163.9,163.9,1905.7
162.17,162.17,1505.6
163.82,163.82,1537.5
162.05,162.05,1500.2
161.67,161.67,1498
161.57,161.57,1554
161.24,161.24,1616.5
162.04,162.04,1664.5
160.13,160.13,1554.8
160.28,160.28,1464.7
160.31,160.31,1536.5
159.37,159.37,1577.9
159.23,159.23,1587
158.95,158.95,1557.2
158.56,158.56,1630.8
158.99,158.99,2177.2
158.1,158.1,1474.6
158.21,158.21,1484.1
157.77,157.77,1567.8
158.62,158.62,1510.1
156.9,156.9,1495.1
156.88,156.88,1630.3
157.03,157.03,1516.5
156.31,156.31,1544.1
156.34,156.34,1600.2
157.59,157.59,1568.8
156.32,156.32,1596.6
155.41,155.41,1527.8
155.8,155.8,1617.1
156.1,156.1,1516.1
155.64,155.64,1515.4
156.15,156.15,1587.3
155.78,155.78,1543.5
155.95,155.95,1587.6
155.81,155.81,1536.8
155.73,155.73,1548.6
155.71,155.71,1570.7
155.27,155.27,1569.3
155.35,155.35,1507.3
155.48,155.48,1559.9
155.1,155.1,1706.5
155.83,155.83,1634.6
154.73,154.73,1587.3
154.33,154.33,1575.7
154.25,154.25,1517.8
153.5,153.5,1691.8
153.22,153.22,1555.4
152.41,152.41,1509.6
151.72,151.72,1859.5
150.91,150.91,1541.6
150.39,150.39,1599.4
149.33,149.33,1574.4
148.31,148.31,1645.2
147.77,147.77,1599.9
147.15,147.15,1495.8
145.85,145.85,1573.9
145.49,145.49,1705.7
143.52,143.52,1671.4
143.04,143.04,1588.6
141.83,141.83,1640.5
140.89,140.89,1511.2
139.63,139.63,1620.4
138.98,138.98,1569.6
138.25,138.25,1538.7
137.28,137.28,1515
136.95,136.95,1582.5
135.8,135.8,1601
135.54,135.54,1593.2
134.55,134.55,1552.8
52.368,52.368,552.92
0,0,0
0,0,0
76.526,76.526,225.36
347.77,347.77,587.78
404.69,404.69,690.63
406.21,406.21,801.39
407.64,407.64,1002.6
407.83,407.83,1146.3
405.76,405.76,1324.5
388.58,388.58,1261
342.58,342.58,1270.1
278.64,278.64,1217.3
234.41,234.41,926.57
217.68,217.68,930.09
213.72,213.72,788.08
202.42,202.42,789.61
199.55,199.55,674.05
210.9,210.9,691.88
208.03,208.03,705.13
201.57,201.57,696.32
212.27,212.27,794.19
205.99,205.99,683.18
201.23,201.23,671.26
195.52,195.52,691.4
191.76,191.76,697.57
192.71,192.71,688.75
184.25,184.25,676.62
191.54,191.54,702.12
185.95,185.95,740.66
186.6,186.6,756.57
179.97,179.97,733.96
199.51,199.51,770.87
184.19,184.19,757.41
176.78,176.78,741.77
176.83,176.83,747.49
183.54,183.54,772.88
180.06,180.06,765.22
174.84,174.84,864.16
181.35,181.35,971.85
192.14,192.14,907.29
186.3,186.3,869.58
203.53,203.53,1020
180.92,180.92,919.2
185.08,185.08,924.65
197.06,197.06,1149.1
196.54,196.54,1054
189.77,189.77,993.01
181.89,181.89,1043.6
195.2,195.2,1110.7
184.14,184.14,1057.8
188.76,188.76,1187.2
189.21,189.21,1152.3
189.14,189.14,1111.5
195.79,195.79,1271.4
195.41,195.41,1216.9
185.9,185.9,1196.3
180.96,180.96,1118
191.58,191.58,1169.9
183.61,183.61,1171.4
187.94,187.94,1272.4
183.36,183.36,1267.8
190.44,190.44,1309.7
182.36,182.36,1280.9
189.31,189.31,1280.9
186.77,186.77,1321.7
177.84,177.84,1258.5
181.39,181.39,1287.3
187.56,187.56,1372.5
184.01,184.01,1297.8
187.09,187.09,1318.4
183.36,183.36,1439.8
179.48,179.48,1369.2
183.03,183.03,1344
172.87,172.87,1359.3
182.24,182.24,1394.3
180.84,180.84,1353.1
183.29,183.29,1421.7
178.35,178.35,1358.4
178.22,178.22,1372.8
176.21,176.21,1376.9
176.39,176.39,1370
177.86,177.86,1403.4
173.26,173.26,1423.7
173.8,173.8,1526.6
172.14,172.14,1395.9
175.12,175.12,1374.7
176.03,176.03,1506.1
174.57,174.57,1402.7
170.45,170.45,1415
171.52,171.52,1464.2
168.11,168.11,1430
171.3,171.3,1436.4
168.55,168.55,1420.5
171.98,171.98,1486.5
169.51,169.51,1584.8
167.07,167.07,1424
168.78,168.78,1426.2
166.89,166.89,1427.8
168.46,168.46,1440.7
168.77,168.77,1457.4
167.23,167.23,1451.1
169.28,169.28,1457.3
165.9,165.9,1445.3
165.9,165.9,1526.6
166.31,166.31,1514
164.15,164.15,1543.9
166.01,166.01,1583.2
164.44,164.44,1468.3
164.93,164.93,1444.9
163.61,163.61,1539.7
163.84,163.84,1526.8
164.41,164.41,1505
164.77,164.77,1553.4
163.4,163.4,1567
161.07,161.07,1783.3
161.3,161.3,1453.5
159.92,159.92,1500.7
161.32,161.32,1476.3
159.46,159.46,1486.9
160.16,160.16,1501.4
159.56,159.56,1561.1
159.57,159.57,1598.9
159.86,159.86,1512.5
158.08,158.08,1470.4
158.14,158.14,1543.9
159.31,159.31,1559.1
157.57,157.57,1602.8
157.7,157.7,1512
156.65,156.65,1549.9
157.44,157.44,2169.3
157.7,157.7,1467.9
156.98,156.98,1516.2
156.58,156.58,1570.1
157.3,157.3,1489.8
157.09,157.09,1482.1
156.2,156.2,1597.3
155.98,155.98,1576
155.48,155.48,1541.3
155.51,155.51,1567.7
155.6,155.6,1559.4
154.9,154.9,1601
154.67,154.67,1484.9
155.61,155.61,1666.4
155.49,155.49,1579.9
155.42,155.42,1534.3
154.97,154.97,1562
154.94,154.94,1494.7
155.34,155.34,1594.3
154.89,154.89,1507.6
155.1,155.1,1585.4
155.21,155.21,1578.3
155.06,155.06,1503.2
155.23,155.23,1546
154.93,154.93,1527.9
154.7,154.7,1677.8
154.67,154.67,1629.1
154.66,154.66,1662.1
154.31,154.31,1555.2
153.35,153.35,1478.6
152.73,152.73,1682
152.31,152.31,1532.8
151.81,151.81,1497.1
151.21,151.21,1668.3
150.26,150.26,1549.8
149.88,149.88,1576.3
149.41,149.41,1562.7
148.38,148.38,1595.8
147.42,147.42,1620.6
146.22,146.22,1532.6
145.37,145.37,1549.9
144.44,144.44,1701.7
143.47,143.47,1690.2
142.3,142.3,1535.5
141.93,141.93,1533.7
141,141,1564.5
139.69,139.69,1559.6
138.7,138.7,1576.9
137.74,137.74,1534.8
137.35,137.35,1514.8
136.53,136.53,1594.5
135.87,135.87,1607.8
135.05,135.05,1549.5
134.63,134.63,1519.2
51.737,51.737,557.27
0,0,0
0,0,0
76.574,76.574,228.88
343.3,343.3,587.53
402.82,402.82,676.13
404.68,404.68,784.33
407.02,407.02,984.88
407.55,407.55,1123.4
405.47,405.47,1295.6
391.95,391.95,1299
324.93,324.93,1225.7
249.56,249.56,1118.6
204.41,204.41,811.33
187,187,800.05
182.12,182.12,662.09
170.63,170.63,666.66
168.69,168.69,569.79
178.82,178.82,586.65
176.15,176.15,592.1
169.7,169.7,586.22
180.28,180.28,660.74
174.73,174.73,576.03
169.22,169.22,564.48
165.12,165.12,579.48
160.19,160.19,582.49
161.35,161.35,569.92
153.76,153.76,551.96
161.08,161.08,578.38
159.61,159.61,624.93
155.88,155.88,633.31
149.72,149.72,608.86
170.78,170.78,659.84
155.65,155.65,646.95
150.75,150.75,625.65
151.84,151.84,643.47
156.42,156.42,658.67
155.25,155.25,664.87
149.96,149.96,747.56
159.88,159.88,856.78
168.35,168.35,794.93
161.99,161.99,756.14
183.59,183.59,920.06
157.5,157.5,805.2
162.7,162.7,812.84
183.51,183.51,1070.1
173.48,173.48,995.71
167.91,167.91,878.63
161.17,161.17,922.41
177.78,177.78,1011.6
165.16,165.16,961.04
176.33,176.33,1170.3
171.09,171.09,1115.2
172.04,172.04,1011
185.75,185.75,1206.2
183.52,183.52,1142.8
176.6,176.6,1136.5
165.67,165.67,1059.1
176.07,176.07,1115.4
169.49,169.49,1081.3
180.56,180.56,1222.5
178.14,178.14,1235.7
184.81,184.81,1274.9
174.04,174.04,1258.9
180.68,180.68,1226.9
180.21,180.21,1282.4
169.52,169.52,1249.2
175.65,175.65,1290.3
176.61,176.61,1292.4
174.32,174.32,1258.3
176.81,176.81,1279.6
176.22,176.22,1358.9
170.73,170.73,1385.1
171.04,171.04,1305.9
162.42,162.42,1277.6
177.75,177.75,1359.9
176.75,176.75,1342
180.17,180.17,1397.5
170.64,170.64,1299.6
174.42,174.42,1317.1
170.92,170.92,1380.8
172.8,172.8,1356
170.87,170.87,1377.6
166.75,166.75,1362.4
170.17,170.17,1555.1
168.61,168.61,1379.3
170.47,170.47,1351.4
171.77,171.77,1443.9
171.65,171.65,1426.8
172.69,172.69,1399
169.71,169.71,1542.6
168.27,168.27,1391.2
168.13,168.13,1462.1
165.19,165.19,1395.1
167.96,167.96,1525.9
170.22,170.22,1511.9
168.62,168.62,1435.9
164.46,164.46,1473.2
166.6,166.6,1431.5
165.24,165.24,1449.4
164.83,164.83,1452.2
164.58,164.58,1439.5
167.22,167.22,1451.2
163.62,163.62,1418
165.78,165.78,1542.7
164.52,164.52,1491
163.29,163.29,1558.4
162.55,162.55,1519.3
162.1,162.1,1460.3
163.85,163.85,1468.5
162.73,162.73,1549.5
163.26,163.26,1530.4
161.99,161.99,1494.2
162.66,162.66,1492
161.51,161.51,1556.6
161.6,161.6,1627.7
160.25,160.25,1462.6
160.67,160.67,1484.8
160.08,160.08,1489.3
158.73,158.73,1449.2
158.79,158.79,1441.4
158.59,158.59,1477.7
158.75,158.75,1566.1
159.63,159.63,1519.8
158.09,158.09,1530
157.92,157.92,1574.1
157.73,157.73,1523.5
157.92,157.92,1578.8
