temp,ice,diameter
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.5454,4.5454,25.3
4.5747,4.5747,15.467
4.5541,4.5541,16.249
4.5462,4.5462,14.387
4.5932,4.5932,15.553
4.5656,4.5656,15.635
4.3395,4.3395,16.32
4.5392,4.5392,15.763
4.5069,4.5069,15.514
4.5427,4.5427,17.109
4.4283,4.4283,15.118
4.4447,4.4447,15.257
4.4287,4.4287,15.29
4.4901,4.4901,16.728
4.4954,4.4954,15.645
4.5132,4.5132,16.188
4.4161,4.4161,16.1
4.4848,4.4848,17.263
4.4526,4.4526,16.381
4.4358,4.4358,16.746
4.4652,4.4652,16.684
4.4359,4.4359,16.355
4.4739,4.4739,17.4
4.4091,4.4091,21.208
4.3477,4.3477,18.383
4.3196,4.3196,17.557
4.2783,4.2783,17.321
4.2457,4.2457,17.879
4.1589,4.1589,16.834
4.0354,4.0354,16.902
4.0157,4.0157,17.116
3.9648,3.9648,17.265
3.8551,3.8551,17.224
3.8024,3.8024,17.192
3.6889,3.6889,19.668
3.7045,3.7045,20.057
3.5786,3.5786,18.909
3.5578,3.5578,17.567
3.5198,3.5198,17.748
3.4533,3.4533,18.518
3.4385,3.4385,19.39
3.338,3.338,17.325
3.3399,3.3399,17.998
3.2716,3.2716,19.905
3.2092,3.2092,17.707
3.15,3.15,18.835
3.1483,3.1483,17.648
3.0978,3.0978,19.37
3.1046,3.1046,18.612
3.0636,3.0636,18.807
3.0248,3.0248,18.62
3.0256,3.0256,19.92
2.9507,2.9507,17.955
2.9154,2.9154,18.378
2.8718,2.8718,18.084
2.867,2.867,18.394
2.8285,2.8285,18.154
2.8034,2.8034,20.006
2.7485,2.7485,18.493
2.77,2.77,18.13
2.7408,2.7408,18.043
2.7256,2.7256,19.827
2.6832,2.6832,19.171
2.675,2.675,18.414
2.6471,2.6471,18.736
2.6082,2.6082,18.518
2.6047,2.6047,18.288
2.589,2.589,18.683
2.5683,2.5683,18.635
2.5533,2.5533,18.655
2.5354,2.5354,19.276
2.4943,2.4943,19.637
2.5076,2.5076,18.937
2.4863,2.4863,19.203
2.4609,2.4609,18.968
2.438,2.438,20.408
2.4452,2.4452,20.275
2.4256,2.4256,18.533
2.4162,2.4162,19.035
2.3966,2.3966,20.136
2.3913,2.3913,21.245
2.3689,2.3689,19.233
2.3704,2.3704,19.408
2.3538,2.3538,19.903
2.3444,2.3444,18.887
2.3269,2.3269,18.922
2.3195,2.3195,19.036
2.3095,2.3095,19.626
2.3078,2.3078,20.014
2.2974,2.2974,18.828
2.2909,2.2909,19.274
2.2716,2.2716,18.806
2.2697,2.2697,20.591
2.2643,2.2643,20.411
2.2465,2.2465,20.033
2.2528,2.2528,19.702
2.2405,2.2405,19.139
2.2386,2.2386,21.77
2.2205,2.2205,19.569
2.2183,2.2183,19.78
2.2105,2.2105,19.315
2.1999,2.1999,20.209
2.1982,2.1982,19.61
2.1962,2.1962,20.17
2.1874,2.1874,22.165
2.1832,2.1832,19.805
2.1746,2.1746,20.689
2.1671,2.1671,20.36
2.1452,2.1452,18.926
2.1629,2.1629,20.739
2.1548,2.1548,20.208
2.1495,2.1495,20.508
2.1413,2.1413,19.719
2.14,2.14,19.527
2.1344,2.1344,19.283
2.1317,2.1317,19.725
2.1268,2.1268,22.198
2.1225,2.1225,19.255
2.1171,2.1171,20.548
2.1157,2.1157,19.462
2.1087,2.1087,20.263
2.1087,2.1087,21.53
2.1058,2.1058,20.188
2.1038,2.1038,20.303
2.0971,2.0971,20.45
2.0974,2.0974,19.667
2.0958,2.0958,20.856
2.0954,2.0954,20.142
2.0939,2.0939,20.316
2.0929,2.0929,21.911
2.0917,2.0917,20.069
2.0881,2.0881,19.821
2.0866,2.0866,21.509
2.0872,2.0872,19.942
2.0849,2.0849,20.509
2.0831,2.0831,20.312
2.0812,2.0812,21.287
2.0741,2.0741,20.309
2.0723,2.0723,19.639
2.0707,2.0707,20.188
2.0625,2.0625,19.695
2.0593,2.0593,20.468
2.0485,2.0485,20.853
2.0455,2.0455,21.563
2.0355,2.0355,20.291
2.0271,2.0271,21.381
2.0169,2.0169,20.088
2.0067,2.0067,22.285
1.9964,1.9964,21.118
1.9846,1.9846,21.08
1.9705,1.9705,20.314
1.9601,1.9601,20.215
1.9449,1.9449,20.429
1.9301,1.9301,20.832
1.9154,1.9154,20.866
1.8975,1.8975,21.558
1.8981,1.8981,22.105
1.8746,1.8746,21.281
1.8557,1.8557,19.652
1.8501,1.8501,19.99
1.8387,1.8387,20.609
1.8271,1.8271,20.871
1.8132,1.8132,20.384
1.8043,1.8043,19.87
1.7966,1.7966,20.752
1.7901,1.7901,20.416
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.6921,4.6921,16.953
5.9657,5.9657,22.347
5.6285,5.6285,19.709
7.1551,7.1551,39.999
7.1935,7.1935,24.447
7.1662,7.1662,25.609
7.1532,7.1532,22.623
7.2222,7.2222,24.479
7.1793,7.1793,24.624
6.8418,6.8418,25.711
7.1393,7.1393,24.792
7.0901,7.0901,24.454
7.1425,7.1425,26.937
6.9715,6.9715,23.913
6.9928,6.9928,24.02
6.9659,6.9659,24.049
7.0611,7.0611,26.325
7.0692,7.0692,24.603
7.0961,7.0961,25.625
6.9493,6.9493,25.336
7.0521,7.0521,27.153
7.0012,7.0012,25.784
6.9781,6.9781,26.378
7.0198,7.0198,26.242
6.9774,6.9774,25.785
7.0326,7.0326,27.397
6.9343,6.9343,33.345
6.8351,6.8351,28.935
6.7942,6.7942,27.64
6.7279,6.7279,27.315
6.675,6.675,28.151
6.5377,6.5377,26.466
6.3452,6.3452,26.576
6.3129,6.3129,26.907
6.2344,6.2344,27.148
6.0614,6.0614,27.081
5.9775,5.9775,27.053
5.8047,5.8047,30.944
5.8234,5.8234,31.588
5.6275,5.6275,29.765
5.5946,5.5946,27.624
5.5346,5.5346,27.905
5.4325,5.4325,29.2
5.4057,5.4057,30.483
5.25,5.25,27.279
5.2508,5.2508,28.442
5.1471,5.1471,31.315
5.0471,5.0471,27.875
4.9556,4.9556,29.624
4.9507,4.9507,27.751
4.8723,4.8723,30.666
4.8801,4.8801,29.266
4.8173,4.8173,29.644
4.7552,4.7552,29.365
4.7558,4.7558,31.312
4.6409,4.6409,28.236
4.5846,4.5846,28.945
4.517,4.517,28.512
4.5083,4.5083,28.924
4.4481,4.4481,28.552
4.4088,4.4088,31.511
4.3245,4.3245,29.107
4.3544,4.3544,28.501
4.3094,4.3094,28.369
4.2845,4.2845,31.217
4.22,4.22,30.278
4.2054,4.2054,29.009
4.1621,4.1621,29.458
4.1009,4.1009,29.205
4.0945,4.0945,28.937
4.0705,4.0705,29.374
4.0378,4.0378,29.297
4.0143,4.0143,29.339
3.9861,3.9861,30.365
3.9232,3.9232,30.871
3.9417,3.9417,29.768
3.9091,3.9091,30.227
3.8688,3.8688,29.858
3.834,3.834,32.113
3.8439,3.8439,31.933
3.8126,3.8126,29.168
3.7986,3.7986,29.933
3.7674,3.7674,31.723
3.759,3.759,33.439
3.7244,3.7244,30.232
3.7262,3.7262,30.509
3.7003,3.7003,31.316
3.6851,3.6851,29.688
3.6586,3.6586,29.841
3.646,3.646,30.013
3.631,3.631,30.884
3.6278,3.6278,31.475
3.6115,3.6115,29.603
3.6012,3.6012,30.301
3.5714,3.5714,29.564
3.5679,3.5679,32.378
3.5593,3.5593,32.221
3.5318,3.5318,31.491
3.5409,3.5409,30.98
3.5216,3.5216,30.097
3.5186,3.5186,34.219
3.4902,3.4902,30.791
3.4871,3.4871,31.096
3.4748,3.4748,30.361
3.4583,3.4583,31.812
3.4555,3.4555,30.828
3.4522,3.4522,31.72
3.4382,3.4382,34.861
3.4318,3.4318,31.134
3.4183,3.4183,32.545
3.4066,3.4066,32.045
3.3733,3.3733,29.774
3.3998,3.3998,32.599
3.3871,3.3871,31.776
3.3788,3.3788,32.244
3.3659,3.3659,30.996
3.3636,3.3636,30.702
3.355,3.355,30.323
3.3507,3.3507,31.004
3.3431,3.3431,34.957
3.3362,3.3362,30.286
3.3278,3.3278,32.301
3.3255,3.3255,30.605
3.3148,3.3148,31.893
3.3145,3.3145,33.863
3.3101,3.3101,31.736
3.3068,3.3068,31.971
3.2962,3.2962,32.144
3.2967,3.2967,31.004
3.2943,3.2943,32.795
3.2935,3.2935,31.703
3.2912,3.2912,31.933
3.2897,3.2897,34.452
3.2877,3.2877,31.551
3.2823,3.2823,31.181
3.2798,3.2798,33.851
3.2807,3.2807,31.345
3.277,3.277,32.237
3.2742,3.2742,31.93
3.2713,3.2713,33.467
3.2601,3.2601,31.928
3.2574,3.2574,30.876
3.2548,3.2548,31.732
3.242,3.242,30.957
3.2369,3.2369,32.172
3.2201,3.2201,32.78
3.2151,3.2151,33.895
3.1994,3.1994,31.919
3.1863,3.1863,33.632
3.1702,3.1702,31.58
3.1542,3.1542,35.028
3.1379,3.1379,33.194
3.1193,3.1193,33.16
3.0973,3.0973,31.93
3.0809,3.0809,31.775
3.0571,3.0571,32.11
3.0338,3.0338,32.75
3.0107,3.0107,32.797
2.9828,2.9828,33.967
2.9835,2.9835,34.745
2.9465,2.9465,33.453
2.917,2.917,30.931
2.908,2.908,31.42
2.8901,2.8901,32.396
2.8719,2.8719,32.807
2.8502,2.8502,32.046
2.8359,2.8359,31.236
2.8239,2.8239,32.621
2.8137,2.8137,32.096
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.5465,5.5465,22.272
7.379,7.379,26.662
9.2007,9.2007,34.588
8.7556,8.7556,30.678
10.986,10.986,61.681
11.033,11.033,37.688
10.999,10.999,39.366
10.978,10.978,34.697
11.076,11.076,37.579
11.011,11.011,37.825
10.521,10.521,39.508
10.952,10.952,38.031
10.879,10.879,37.594
10.954,10.954,41.365
10.705,10.705,36.894
10.731,10.731,36.883
10.687,10.687,36.895
10.831,10.831,40.405
10.843,10.843,37.737
10.882,10.882,39.563
10.666,10.666,39.103
10.816,10.816,41.657
10.737,10.737,39.584
10.707,10.707,40.527
10.764,10.764,40.259
10.705,10.705,39.65
10.782,10.782,42.076
10.637,10.637,51.136
10.481,10.481,44.421
10.423,10.423,42.439
10.319,10.319,42.013
10.236,10.236,43.232
10.026,10.026,40.6
9.7312,9.7312,40.758
9.6806,9.6806,41.258
9.5617,9.5617,41.636
9.2956,9.2956,41.531
9.1653,9.1653,41.522
8.9091,8.9091,47.484
8.9287,8.9287,48.522
8.6317,8.6317,45.698
8.5807,8.5807,42.368
8.4883,8.4883,42.795
8.3355,8.3355,44.909
8.2892,8.2892,46.744
8.0537,8.0537,41.892
8.0518,8.0518,43.837
7.8981,7.8981,48.053
7.742,7.742,42.803
7.6053,7.6053,45.447
7.5931,7.5931,42.564
7.4758,7.4758,47.352
7.4821,7.4821,44.885
7.3882,7.3882,45.572
7.2914,7.2914,45.17
7.2913,7.2913,48.005
7.1194,7.1194,43.31
7.0319,7.0319,44.464
6.9298,6.9298,43.844
6.9146,6.9146,44.362
6.8228,6.8228,43.798
6.7628,6.7628,48.408
6.6366,6.6366,44.733
6.6764,6.6764,43.702
6.6087,6.6087,43.538
6.5691,6.5691,47.94
6.4733,6.4733,46.641
6.4487,6.4487,44.576
6.3829,6.3829,45.175
6.2889,6.2889,44.925
6.2779,6.2779,44.687
6.2422,6.2422,45.047
6.1917,6.1917,44.924
6.1558,6.1558,45.006
6.1126,6.1126,46.655
6.0187,6.0187,47.338
6.0433,6.0433,45.639
5.9948,5.9948,46.407
5.9323,5.9323,45.953
5.8807,5.8807,49.287
5.8936,5.8936,49.054
5.8467,5.8467,44.776
5.8247,5.8247,45.912
5.7762,5.7762,48.746
5.7636,5.7636,51.337
5.7112,5.7112,46.351
5.7133,5.7133,46.779
5.6738,5.6738,48.058
5.6498,5.6498,45.517
5.6106,5.6106,45.903
5.5899,5.5899,46.153
5.568,5.568,47.402
5.5624,5.5624,48.279
5.5373,5.5373,45.398
5.5214,5.5214,46.463
5.4768,5.4768,45.332
5.4707,5.4707,49.658
5.4571,5.4571,49.611
5.4156,5.4156,48.282
5.4286,5.4286,47.514
5.399,5.399,46.165
5.3945,5.3945,52.461
5.3509,5.3509,47.255
5.3464,5.3464,47.68
5.3274,5.3274,46.548
5.3025,5.3025,48.843
5.298,5.298,47.272
5.2927,5.2927,48.655
5.2711,5.2711,53.48
5.2614,5.2614,47.736
5.241,5.241,49.933
5.2232,5.2232,49.192
5.1739,5.1739,45.686
5.2123,5.2123,49.98
5.1929,5.1929,48.733
5.1802,5.1802,49.447
5.1606,5.1606,47.523
5.1568,5.1568,47.083
5.1438,5.1438,46.509
5.137,5.137,47.533
5.1254,5.1254,53.693
5.1148,5.1148,46.464
5.1018,5.1018,49.524
5.0983,5.0983,46.942
5.0822,5.0822,48.961
5.0815,5.0815,51.949
5.0748,5.0748,48.66
5.0696,5.0696,49.102
5.0535,5.0535,49.281
5.0542,5.0542,47.826
5.0506,5.0506,50.299
5.0492,5.0492,48.671
5.0456,5.0456,48.957
5.0433,5.0433,52.835
5.0404,5.0404,48.381
5.0322,5.0322,47.892
5.0285,5.0285,51.961
5.0297,5.0297,48.055
5.024,5.024,49.424
5.0197,5.0197,48.955
5.0151,5.0151,51.32
4.9981,4.9981,48.96
4.994,4.994,47.397
4.99,4.99,48.649
4.9704,4.9704,47.46
4.9625,4.9625,49.324
4.9372,4.9372,50.257
4.9291,4.9291,51.967
4.905,4.905,48.971
4.8849,4.8849,51.597
4.8602,4.8602,48.423
4.8357,4.8357,53.701
4.8107,4.8107,50.891
4.7822,4.7822,50.878
4.7486,4.7486,48.952
4.7234,4.7234,48.715
4.6868,4.6868,49.229
4.651,4.651,50.218
4.6159,4.6159,50.283
4.5735,4.5735,52.201
4.574,4.574,53.269
4.5172,4.5172,51.292
4.4722,4.4722,47.484
4.4582,4.4582,48.17
4.4308,4.4308,49.671
4.403,4.403,50.297
4.3699,4.3699,49.138
4.3477,4.3477,47.895
4.3296,4.3296,50.015
4.3136,4.3136,49.214
1.6789,1.6789,18.177
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.824,4.824,14.421
8.5403,8.5403,34.294
11.318,11.318,40.899
13.922,13.922,52.215
13.284,13.284,46.576
16.451,16.451,92.773
16.504,16.504,56.669
16.465,16.465,59.022
16.433,16.433,51.906
16.568,16.568,56.268
16.472,16.472,56.673
15.781,15.781,59.212
16.387,16.387,56.905
16.282,16.282,56.373
16.384,16.384,61.958
16.033,16.033,55.519
16.061,16.061,55.306
15.991,15.991,55.337
16.203,16.203,60.49
16.221,16.221,56.455
16.277,16.277,59.578
15.968,15.968,58.864
16.179,16.179,62.333
16.062,16.062,59.273
16.024,16.024,60.731
16.098,16.098,60.242
16.019,16.019,59.467
16.124,16.124,63.026
15.915,15.915,76.488
15.676,15.676,66.514
15.596,15.596,63.559
15.438,15.438,63.029
15.309,15.309,64.756
14.997,14.997,60.761
14.557,14.557,60.969
14.479,14.479,61.704
14.303,14.303,62.341
13.904,13.904,62.122
13.707,13.707,62.158
13.337,13.337,71.07
13.353,13.353,72.698
12.913,12.913,68.432
12.836,12.836,63.404
12.698,12.698,64.013
12.475,12.475,67.367
12.398,12.398,69.911
12.05,12.05,62.75
12.043,12.043,65.901
11.821,11.821,71.919
11.583,11.583,64.106
11.384,11.384,68.002
11.359,11.359,63.867
11.188,11.188,71.318
11.189,11.189,67.144
11.052,11.052,68.334
10.905,10.905,67.77
10.903,10.903,71.785
10.652,10.652,64.794
10.52,10.52,66.62
10.37,10.37,65.761
10.344,10.344,66.364
10.208,10.208,65.531
10.118,10.118,72.535
9.934,9.934,68.419
9.9844,9.9844,65.36
9.8852,9.8852,65.18
9.8239,9.8239,71.808
9.6852,9.6852,70.078
9.6449,9.6449,67.153
9.5475,9.5475,67.571
9.4069,9.4069,67.404
9.3884,9.3884,67.309
9.3366,9.3366,67.38
9.2607,9.2607,67.191
9.2073,9.2073,67.339
9.1426,9.1426,69.918
9.0059,9.0059,70.799
9.0371,9.0371,68.249
8.9667,8.9667,69.494
8.8722,8.8722,68.981
8.7977,8.7977,73.781
8.8139,8.8139,73.499
8.7457,8.7457,67.043
8.7116,8.7116,68.687
8.6381,8.6381,73.059
8.6195,8.6195,76.873
8.5422,8.5422,69.313
8.5443,8.5443,69.959
8.4855,8.4855,71.935
8.4486,8.4486,68.065
8.3923,8.3923,68.868
8.3592,8.3592,69.225
8.3281,8.3281,70.962
8.3185,8.3185,72.231
8.2809,8.2809,67.904
8.2571,8.2571,69.491
8.1917,8.1917,67.798
8.1815,8.1815,74.285
8.1606,8.1606,74.504
8.0997,8.0997,72.202
8.1176,8.1176,71.077
8.0734,8.0734,69.065
8.0666,8.0666,78.448
8.0014,8.0014,70.736
7.9953,7.9953,71.308
7.9666,7.9666,69.609
7.93,7.93,73.144
7.9228,7.9228,70.7
7.9146,7.9146,72.792
7.882,7.882,80.023
7.8677,7.8677,71.417
7.8376,7.8376,74.725
7.8112,7.8112,73.655
7.7401,7.7401,68.375
7.7944,7.7944,74.739
7.7653,7.7653,72.899
7.7463,7.7463,73.96
7.7172,7.7172,71.067
7.7112,7.7112,70.426
7.6918,7.6918,69.578
7.6815,7.6815,71.077
7.6643,7.6643,80.442
7.6483,7.6483,69.528
7.629,7.629,74.062
7.6238,7.6238,70.224
7.6,7.6,73.313
7.5986,7.5986,77.73
7.5887,7.5887,72.771
7.5808,7.5808,73.555
7.5566,7.5566,73.693
7.5576,7.5576,71.959
7.5526,7.5526,75.246
7.5502,7.5502,72.878
7.5448,7.5448,73.206
7.5414,7.5414,79.033
7.537,7.537,72.359
7.5251,7.5251,71.748
7.5196,7.5196,77.796
7.5211,7.5211,71.859
7.5125,7.5125,73.908
7.506,7.506,73.21
7.4993,7.4993,76.758
7.4738,7.4738,73.228
7.4677,7.4677,70.966
7.4618,7.4618,72.747
7.4325,7.4325,70.968
7.4206,7.4206,73.757
7.3833,7.3833,75.155
7.3706,7.3706,77.713
7.3346,7.3346,73.284
7.3046,7.3046,77.21
7.2676,7.2676,72.421
7.2309,7.2309,80.3
7.1935,7.1935,76.101
7.151,7.151,76.14
7.1007,7.1007,73.199
7.063,7.063,72.845
7.0084,7.0084,73.614
6.9548,6.9548,75.106
6.9026,6.9026,75.19
6.8398,6.8398,78.246
6.8398,6.8398,79.657
6.7546,6.7546,76.705
6.6879,6.6879,71.101
6.6664,6.6664,72.029
6.6255,6.6255,74.28
6.584,6.584,75.213
6.5349,6.5349,73.489
6.5013,6.5013,71.627
6.4747,6.4747,74.795
6.4503,6.4503,73.605
