temp,ice,diameter
0,0,0
0,0,0
7.8302,7.8302,65.058
4.8069,4.8069,39.938
0,0,0
2.3416,2.3416,19.535
2.0222,2.0222,16.871
0,0,0
0,0,0
3.333,3.333,27.865
6.6868,6.6868,58.207
4.2264,4.2264,38.009
10.414,10.414,93.658
17.664,17.664,167.2
23.737,23.737,224.68
7.6505,7.6505,67.114
15.742,15.742,138.1
6.4278,6.4278,54.904
16.401,16.401,152.03
35.606,35.606,323.1
15.874,15.874,141.7
13.223,13.223,118.39
10.989,10.989,102.08
21.689,21.689,198.97
12.536,12.536,115
16.986,16.986,152.69
10.076,10.076,95.189
28.05,28.05,261.69
56.625,56.625,545.43
22.359,22.359,205.85
56.151,56.151,537.68
69.946,69.946,669.78
34.939,34.939,328.14
56.357,56.357,541.2
36.7,36.7,345.71
79.655,79.655,769.32
105.66,105.66,1064.3
84.174,84.174,827.93
72.976,72.976,732.61
125.57,125.57,1295.4
79.373,79.373,769.55
110.93,110.93,1105.8
123.73,123.73,1263.6
73.805,73.805,761.96
120.89,120.89,1214.8
80.707,80.707,836.64
113.3,113.3,1169
127.85,127.85,1314.6
93.359,93.359,1065
126.77,126.77,1341.9
112.94,112.94,1117.4
133.3,133.3,1364.2
90.869,90.869,940.37
100.93,100.93,1023.9
117.63,117.63,1175.9
119.53,119.53,1290.9
128.1,128.1,1327
122.96,122.96,1276
109.8,109.8,1118.4
127.53,127.53,1332.7
134.3,134.3,1411.5
118.51,118.51,1243.4
125.72,125.72,1330.5
131.25,131.25,1369.1
130.8,130.8,1314.5
128.19,128.19,1325.1
136.4,136.4,1428.5
131.77,131.77,1436.3
126.37,126.37,1267.2
127.02,127.02,1349.7
130.6,130.6,1309.8
135.85,135.85,1344.7
135.52,135.52,1397.7
138.49,138.49,1482.4
137.43,137.43,1399.3
134.89,134.89,1434.8
139.56,139.56,1464.5
139.43,139.43,1520
137.16,137.16,1360.7
140.17,140.17,1397.3
137.88,137.88,1361.4
137.66,137.66,1386.3
136.02,136.02,1379.9
139.89,139.89,1428.5
136.73,136.73,1378.1
134.95,134.95,1455.6
138.38,138.38,1395.8
138.63,138.63,1450.3
137.58,137.58,1408.2
136.83,136.83,1371.6
139.03,139.03,1451.5
137.65,137.65,1440.3
140.13,140.13,1441.1
137.66,137.66,1411.1
135.63,135.63,1412.6
137.9,137.9,1489.8
136.7,136.7,1447.3
136.69,136.69,1509.1
136.55,136.55,1443.4
136.16,136.16,1482.7
129.39,129.39,1408.3
133.79,133.79,1418.9
133.77,133.77,1432.3
132.53,132.53,1400.6
132.8,132.8,1578.1
132.92,132.92,1570.8
131.56,131.56,1442.9
131.98,131.98,1489.6
132.62,132.62,1438.5
131.21,131.21,1454
131.11,131.11,1393.9
129.57,129.57,1420.7
129.97,129.97,1479.7
48.016,48.016,508.13
0,0,0
0,0,0
0,0,0
5.3099,5.3099,8.7894
6.0428,6.0428,10.124
12.032,12.032,51.946
18.317,18.317,40.53
23.596,23.596,98.948
10.039,10.039,29.906
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.0355,2.0355,16.87
0,0,0
0,0,0
5.3101,5.3101,44.119
3.2599,3.2599,27.085
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.1234,2.1234,17.753
4.4783,4.4783,38.982
2.9065,2.9065,26.139
7.1619,7.1619,64.408
13.197,13.197,124.92
17.734,17.734,167.86
5.4421,5.4421,47.741
11.198,11.198,98.236
4.2759,4.2759,36.523
12.102,12.102,112.19
27.088,27.088,245.8
11.529,11.529,102.91
9.2286,9.2286,83.221
7.7293,7.7293,71.451
15.916,15.916,146.01
9.1991,9.1991,84.391
12.146,12.146,109.18
6.8993,6.8993,65.175
20.913,20.913,195.11
45.152,45.152,434.91
16.282,16.282,149.91
48.044,48.044,460.05
59.847,59.847,573.08
26.51,26.51,253.53
45.768,45.768,439.52
28.047,28.047,264.2
66.825,66.825,645.41
92.959,92.959,936.43
71.613,71.613,704.38
59.993,59.993,602.28
120.47,120.47,1242.8
70.878,70.878,688.25
106.06,106.06,1058.2
114.79,114.79,1172.2
65.988,65.988,681.25
110.37,110.37,1109
77.771,77.771,806.2
102.27,102.27,1052.5
123.09,123.09,1265.7
79.983,79.983,912.41
131.14,131.14,1388.2
106.4,106.4,1052.7
130.16,130.16,1332
78.887,78.887,816.37
91.194,91.194,906.76
116.77,116.77,1167.3
109.18,109.18,1179.1
123.79,123.79,1292.7
118.38,118.38,1228.4
104.9,104.9,1068.6
129.34,129.34,1339.1
135.25,135.25,1421.4
119.34,119.34,1230.4
131.31,131.31,1389.6
131.56,131.56,1362.3
124.14,124.14,1247.6
121.91,121.91,1260.2
133.37,133.37,1386.6
133.35,133.35,1457.9
120.67,120.67,1210
131.47,131.47,1369.8
129.06,129.06,1316.5
133.67,133.67,1398.5
137.81,137.81,1421.9
138.2,138.2,1479.3
136.92,136.92,1408.6
129.02,129.02,1364.2
137.41,137.41,1441.9
136.74,136.74,1494.3
137.54,137.54,1381.2
138.36,138.36,1379.3
136.07,136.07,1398
134.31,134.31,1382
135.64,135.64,1372.2
139.41,139.41,1423.6
137.62,137.62,1395.4
135.11,135.11,1384.2
139.48,139.48,1419.8
138.08,138.08,1434.6
138.98,138.98,1422.9
130.24,130.24,1305.6
138.43,138.43,1426
135.94,135.94,1422.4
137.56,137.56,1414.8
136.01,136.01,1399.8
132.97,132.97,1371.1
137.52,137.52,1450
134.98,134.98,1429.1
135.06,135.06,1459.6
134.76,134.76,1419
134.44,134.44,1445.9
129.8,129.8,1467.4
134.62,134.62,1431.5
134.93,134.93,1417.8
131.19,131.19,1425.8
128.83,128.83,1521.5
133.64,133.64,1586.2
132.71,132.71,1433.1
132.58,132.58,1496
131.67,131.67,1428.2
131.63,131.63,1470.3
130.42,130.42,1416.3
128.14,128.14,1405
127.85,127.85,1433.2
45.547,45.547,481.99
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.9221,7.9221,34.203
12.214,12.214,27.026
16.001,16.001,65.952
6.5788,6.5788,19.759
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.5124,3.5124,29.183
2.1562,2.1562,17.915
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.9253,2.9253,25.464
1.9496,1.9496,17.533
4.8039,4.8039,43.202
9.6168,9.6168,91.029
12.923,12.923,122.33
3.7758,3.7758,33.123
7.7694,7.7694,68.157
2.7744,2.7744,23.698
8.7105,8.7105,80.747
20.1,20.1,182.39
8.167,8.167,72.902
6.2918,6.2918,57.06
5.3024,5.3024,48.779
11.392,11.392,104.51
6.5843,6.5843,60.403
8.4708,8.4708,76.15
4.6075,4.6075,43.526
15.208,15.208,141.88
35.116,35.116,338.25
11.565,11.565,106.48
40.095,40.095,383.94
49.945,49.945,478.26
20.913,20.913,200.83
36.254,36.254,348.15
20.906,20.906,196.93
54.681,54.681,528.12
79.773,79.773,803.6
59.426,59.426,584.51
48.106,48.106,482.94
112.73,112.73,1163
65.04,65.04,648.96
100,100,997.79
103.87,103.87,1060.7
57.545,57.545,594.09
98.28,98.28,987.57
73.095,73.095,757.73
90.492,90.492,938.07
115.59,115.59,1188.6
81.364,81.364,808.96
132.31,132.31,1400.6
97.774,97.774,967.31
123.96,123.96,1268.6
70.382,70.382,738.04
80.369,80.369,799.13
113.07,113.07,1130.3
97.267,97.267,1050.5
117.62,117.62,1228.3
111.15,111.15,1153.5
97.756,97.756,995.76
131.47,131.47,1355.5
132.85,132.85,1436.5
118.87,118.87,1225.5
133.76,133.76,1415.6
128.63,128.63,1370
114.92,114.92,1154.9
113.08,113.08,1168.9
128.19,128.19,1321.7
132.03,132.03,1443.4
112.38,112.38,1137.9
132.72,132.72,1382.9
133.3,133.3,1359.7
130.49,130.49,1418.6
136.73,136.73,1410.8
136.19,136.19,1471.4
134.71,134.71,1385.9
125.99,125.99,1391.3
131.95,131.95,1384.6
130.8,130.8,1432.8
136.17,136.17,1367.4
133.22,133.22,1328
133.53,133.53,1433.8
130.6,130.6,1343.9
137.23,137.23,1388.2
135.5,135.5,1383.7
137.78,137.78,1397
132.25,132.25,1354.9
138.48,138.48,1408.6
134.74,134.74,1422.1
138.78,138.78,1420.8
130.1,130.1,1327.5
137.66,137.66,1424.5
136.22,136.22,1419.4
132.01,132.01,1409.4
136.37,136.37,1430.8
134.94,134.94,1400.4
134.65,134.65,1415.5
131.31,131.31,1382.1
133.63,133.63,1424.9
135.75,135.75,1438.4
133.66,133.66,1399.9
131.42,131.42,1546.3
133.79,133.79,1422.7
133.47,133.47,1444.5
131.2,131.2,1425.9
131.43,131.43,1430.8
131.87,131.87,1562.4
132.29,132.29,1420.1
130.57,130.57,1465.4
128.55,128.55,1403.3
129.43,129.43,1450.3
130.55,130.55,1414.4
129.04,129.04,1431.8
126.3,126.3,1357
42.14,42.14,445.94
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.0877,5.0877,21.966
7.9436,7.9436,17.577
10.583,10.583,42.876
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.2661,2.2661,18.828
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.8638,1.8638,16.224
0,0,0
3.1429,3.1429,28.264
6.8353,6.8353,64.7
9.1853,9.1853,86.945
2.5552,2.5552,22.415
5.2577,5.2577,46.124
0,0,0
6.1148,6.1148,56.685
14.547,14.547,132.01
5.6429,5.6429,50.371
4.2076,4.2076,38.159
3.548,3.548,32.588
7.9529,7.9529,72.958
4.5966,4.5966,42.169
5.7623,5.7623,51.801
3.0012,3.0012,28.352
10.787,10.787,100.63
26.638,26.638,256.59
8.0123,8.0123,73.768
32.637,32.637,312.52
40.655,40.655,389.3
16.157,16.157,155.16
28.01,28.01,268.98
15.2,15.2,143.18
43.642,43.642,421.5
66.771,66.771,672.62
48.098,48.098,473.09
37.623,37.623,377.7
102.89,102.89,1061.4
59.816,59.816,596.83
91.969,91.969,917.65
91.671,91.671,936.17
48.947,48.947,505.32
85.36,85.36,857.74
67.008,67.008,694.63
82.956,82.956,859.96
105.87,105.87,1088.7
87.565,87.565,870.61
130.21,130.21,1378.3
87.631,87.631,866.96
115.15,115.15,1178.5
72.82,72.82,763.6
71.106,71.106,759.64
106.78,106.78,1067.5
84.522,84.522,912.83
109,109,1138.4
101.8,101.8,1056.5
88.852,88.852,905.06
130.35,130.35,1343.9
132.89,132.89,1436.9
115.48,115.48,1190.5
132.9,132.9,1406.5
122.66,122.66,1343.7
103.76,103.76,1042.7
104.4,104.4,1096.1
120.18,120.18,1286.3
127.49,127.49,1393.9
102.31,102.31,1056.2
131.09,131.09,1361.6
134.29,134.29,1369.8
129.11,129.11,1403.5
132.33,132.33,1365.3
135.34,135.34,1462.2
129.28,129.28,1330
125.32,125.32,1383.8
134.99,134.99,1402.6
125.12,125.12,1340
136,136,1381.7
131.46,131.46,1344.4
135.94,135.94,1456.6
132.63,132.63,1368.8
135.42,135.42,1369.9
128.62,128.62,1311.9
134.55,134.55,1364.2
126.37,126.37,1294.4
137.29,137.29,1374.1
135.34,135.34,1402.3
137.22,137.22,1411.7
134.07,134.07,1368
137.09,137.09,1411.6
137.46,137.46,1422.5
130.54,130.54,1479.9
135.95,135.95,1426.4
134.74,134.74,1396
132.38,132.38,1418
131.13,131.13,1380.2
134.73,134.73,1403.3
134.21,134.21,1422.1
132.89,132.89,1423.5
133.75,133.75,1589.3
130.78,130.78,1391.8
132.1,132.1,1474.7
127.98,127.98,1390.9
132.69,132.69,1413
132.03,132.03,1500.9
131.34,131.34,1424.5
129.38,129.38,1508.3
130.08,130.08,1410.2
129.19,129.19,1463.8
127.45,127.45,1377.9
130.43,130.43,1447.1
129.23,129.23,1415.4
39.518,39.518,455.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.0391,5.0391,11.15
6.8276,6.8276,27.188
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.0055,2.0055,18.036
4.7386,4.7386,44.854
6.3678,6.3678,60.275
0,0,0
3.4704,3.4704,30.444
0,0,0
4.1869,4.1869,38.813
10.269,10.269,93.188
3.8029,3.8029,33.946
2.7445,2.7445,24.89
2.3155,2.3155,21.268
5.4153,5.4153,49.679
3.13,3.13,28.714
3.8233,3.8233,34.37
1.9068,1.9068,18.013
7.4625,7.4625,69.62
19.71,19.71,189.85
5.4142,5.4142,49.848
25.912,25.912,248.12
32.277,32.277,309.08
12.176,12.176,116.92
21.107,21.107,202.7
10.778,10.778,101.53
33.973,33.973,328.12
54.512,54.512,549.12
37.97,37.97,373.47
28.7,28.7,288.12
91.594,91.594,944.92
53.657,53.657,535.37
82.499,82.499,823.16
78.913,78.913,805.89
40.607,40.607,419.22
72.311,72.311,726.62
59.915,59.915,621.1
74.175,74.175,768.93
94.585,94.585,972.6
91.917,91.917,913.88
124.98,124.98,1323
76.605,76.605,757.88
106.64,106.64,1118.3
73.486,73.486,770.59
74.7,74.7,798.04
100.56,100.56,1074.3
71.637,71.637,773.68
98.534,98.534,1029
90.941,90.941,943.73
78.769,78.769,802.35
126.05,126.05,1299.6
129.65,129.65,1401.9
109.42,109.42,1128.1
128.8,128.8,1363.1
114.09,114.09,1285.5
91.373,91.373,918.28
100.82,100.82,1058.5
126.35,126.35,1361.6
120.08,120.08,1312.9
92.633,92.633,956.3
126.75,126.75,1310.2
131.95,131.95,1346
127.83,127.83,1354.4
124.91,124.91,1288.8
131.18,131.18,1417.3
121.01,121.01,1245
121.59,121.59,1342.6
135.93,135.93,1412.4
119.28,119.28,1222.3
135.94,135.94,1381.1
134.93,134.93,1380.6
134.97,134.97,1443.3
132.19,132.19,1364.2
130.34,130.34,1318.5
119.33,119.33,1239.4
132.14,132.14,1360.8
118.47,118.47,1220.2
136.82,136.82,1396.6
133.06,133.06,1378.7
136.74,136.74,1406.7
134.77,134.77,1375.1
133.16,133.16,1383.1
136.06,136.06,1442.8
126.02,126.02,1515.5
136.41,136.41,1441.2
131.23,131.23,1357.4
127.98,127.98,1407.4
130.41,130.41,1417.5
132.49,132.49,1362.6
133.08,133.08,1420.6
133.87,133.87,1462.3
134.09,134.09,1593.3
130.92,130.92,1434.4
131.54,131.54,1468.4
126.76,126.76,1323.3
130.66,130.66,1413
131.28,131.28,1465
131.03,131.03,1431
130.25,130.25,1518.4
130.65,130.65,1432.5
130.35,130.35,1477
122.08,122.08,1312.1
129.01,129.01,1454.5
129.29,129.29,1456.3
40.659,40.659,468.39
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.2041,3.2041,30.329
4.3057,4.3057,40.756
0,0,0
2.2342,2.2342,19.6
0,0,0
2.7962,2.7962,25.921
7.0708,7.0708,64.163
2.4997,2.4997,22.313
0,0,0
0,0,0
3.5966,3.5966,32.994
2.0788,2.0788,19.07
2.4743,2.4743,22.243
0,0,0
5.0355,5.0355,46.977
14.224,14.224,137.01
3.5684,3.5684,33.971
20.065,20.065,192.14
24.995,24.995,239.34
8.9491,8.9491,85.939
15.514,15.514,148.98
7.455,7.455,70.225
25.795,25.795,249.13
43.407,43.407,437.26
29.236,29.236,287.57
21.354,21.354,214.37
79.531,79.531,820.47
46.946,46.946,468.41
72.181,72.181,720.2
66.258,66.258,676.64
32.859,32.859,339.23
59.749,59.749,600.38
52.253,52.253,541.67
64.689,64.689,670.59
82.418,82.418,847.49
94.108,94.108,935.66
117.01,117.01,1238.6
65.317,65.317,646.2
104.97,104.97,1100.7
72.332,72.332,758.48
76.542,76.542,817.73
103.04,103.04,1100.8
59.221,59.221,639.58
86.874,86.874,907.26
79.236,79.236,822.27
68.11,68.11,693.78
118.89,118.89,1225.8
123.38,123.38,1334.1
101.13,101.13,1042.6
121.74,121.74,1288.4
105.07,105.07,1199.5
83.944,83.944,828.94
94.959,94.959,996.97
130.46,130.46,1405.8
110.32,110.32,1206.1
95.185,95.185,1029.1
119.53,119.53,1235.6
126.46,126.46,1301.4
126.29,126.29,1285.2
115,115,1186.5
124.01,124.01,1339.9
120.33,120.33,1201.5
124.75,124.75,1291.7
133.51,133.51,1387.2
110.92,110.92,1150.3
132.54,132.54,1346.5
135.07,135.07,1382.9
133.76,133.76,1394.8
131.31,131.31,1366
130.48,130.48,1380.9
124.99,124.99,1280.7
132.16,132.16,1361
118.69,118.69,1210.7
136.65,136.65,1394.9
132.34,132.34,1380.2
132.9,132.9,1367.2
132.28,132.28,1430.8
128.91,128.91,1393.1
135.05,135.05,1427.4
125.88,125.88,1513.8
137.24,137.24,1449.9
126.52,126.52,1327.1
131.97,131.97,1395.1
133.4,133.4,1449.9
127.27,127.27,1307
130.29,130.29,1390.7
132.65,132.65,1465.1
131.11,131.11,1557.9
131.61,131.61,1442
127.75,127.75,1426.2
128.92,128.92,1319.2
127.62,127.62,1384.3
127.33,127.33,1420.8
128.03,128.03,1412.9
129.48,129.48,1491
130.23,130.23,1444
129.6,129.6,1453.6
117.5,117.5,1276.2
129.5,129.5,1489.6
126.86,126.86,1461.4
40.803,40.803,470.05
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.1132,2.1132,20.003
2.8397,2.8397,26.88
0,0,0
0,0,0
0,0,0
1.8215,1.8215,16.885
4.7485,4.7485,43.09
0,0,0
0,0,0
0,0,0
2.3298,2.3298,21.373
0,0,0
0,0,0
0,0,0
3.3141,3.3141,30.918
10.012,10.012,96.437
2.4866,2.4866,23.906
15.155,15.155,145.12
18.879,18.879,180.78
6.4156,6.4156,61.61
11.122,11.122,106.81
5.0293,5.0293,47.375
19.103,19.103,184.5
33.712,33.712,339.6
21.957,21.957,215.97
15.496,15.496,155.57
67.355,67.355,694.86
40.062,40.062,399.73
61.597,61.597,614.6
54.261,54.261,554.13
25.934,25.934,267.73
48.152,48.152,483.86
44.448,44.448,460.76
55.027,55.027,570.43
70.047,70.047,720.29
93.978,93.978,934.37
106.85,106.85,1131
54.32,54.32,537.41
100.77,100.77,1056.7
69.442,69.442,728.18
76.498,76.498,817.26
102.98,102.98,1100.2
47.75,47.75,515.7
74.708,74.708,780.2
67.337,67.337,698.79
57.443,57.443,585.12
109.37,109.37,1127.6
114.51,114.51,1238.2
91.165,91.165,939.87
112.24,112.24,1187.8
98.105,98.105,1091.7
83.729,83.729,826.81
87.237,87.237,915.89
131.37,131.37,1415.6
98.851,98.851,1080.7
104.69,104.69,1131.9
109.95,109.95,1136.5
118.21,118.21,1265.7
121.69,121.69,1238.4
103.27,103.27,1065.5
114.35,114.35,1235.5
127.54,127.54,1273.5
129.5,129.5,1340.9
127.89,127.89,1328.9
102.79,102.79,1071.4
126.03,126.03,1280.4
132.88,132.88,1367.7
129.66,129.66,1314.8
131.44,131.44,1367.4
134.32,134.32,1421.5
131.29,131.29,1341.9
128.93,128.93,1336.6
122.65,122.65,1251.1
133.12,133.12,1358.8
131.02,131.02,1366.4
125.99,125.99,1296.1
134.4,134.4,1453.7
129.81,129.81,1368.7
132.24,132.24,1413.8
122.64,122.64,1474.8
134.67,134.67,1422.8
124.79,124.79,1311.9
134.16,134.16,1418.3
133.09,133.09,1446.6
124.14,124.14,1265.4
124.41,124.41,1330
132.01,132.01,1431.8
129.26,129.26,1485.8
129.04,129.04,1413.8
121.02,121.02,1351
127.87,127.87,1346
124.23,124.23,1334
126.53,126.53,1405.6
126.81,126.81,1389.1
131.28,131.28,1501.6
128.04,128.04,1419.7
127.96,127.96,1414.6
119.82,119.82,1323.5
129.76,129.76,1488
124.17,124.17,1430.5
39.939,39.939,460.09
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.8267,1.8267,17.291
0,0,0
0,0,0
0,0,0
0,0,0
3.1104,3.1104,28.225
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.1274,2.1274,19.847
6.8736,6.8736,66.208
1.7067,1.7067,16.408
11.165,11.165,106.91
13.908,13.908,133.18
4.486,4.486,43.08
7.777,7.777,74.683
3.3093,3.3093,31.173
13.798,13.798,133.27
25.538,25.538,257.26
16.084,16.084,158.2
10.969,10.969,110.12
55.638,55.638,573.98
33.346,33.346,332.72
51.27,51.27,511.56
43.342,43.342,442.62
19.964,19.964,206.1
37.851,37.851,380.34
36.877,36.877,382.29
45.654,45.654,473.27
58.067,58.067,597.09
91.537,91.537,910.09
95.165,95.165,1007.3
44.062,44.062,435.92
94.363,94.363,989.51
65.025,65.025,681.86
74.571,74.571,796.67
100.38,100.38,1072.4
38.089,38.089,405.58
62.662,62.662,654.4
55.816,55.816,579.22
47.253,47.253,481.32
98.141,98.141,1011.8
103.67,103.67,1121
80.157,80.157,826.37
100.93,100.93,1068.2
95.442,95.442,969.12
81.456,81.456,804.37
78.169,78.169,820.69
129.03,129.03,1390.4
86.964,86.964,944.54
112.31,112.31,1214.3
98.64,98.64,1019.6
111.52,111.52,1200.6
114.38,114.38,1164
90.449,90.449,933.25
102.85,102.85,1111.2
131.85,131.85,1316.6
131.12,131.12,1357.6
129.4,129.4,1387.4
103.23,103.23,1114.2
118.63,118.63,1227.3
132.02,132.02,1358.8
122.59,122.59,1241.6
128.33,128.33,1335
134.85,134.85,1427.2
134.5,134.5,1374.7
124.96,124.96,1291.8
123.62,123.62,1261
126.49,126.49,1366.8
126.52,126.52,1319.5
130.19,130.19,1354.7
133.2,133.2,1440.7
127.5,127.5,1341.6
133.15,133.15,1398.4
116.54,116.54,1401.5
128.9,128.9,1361.8
120.63,120.63,1265
133.03,133.03,1414.5
131.37,131.37,1433.2
119.39,119.39,1273.4
122.75,122.75,1359.5
128.14,128.14,1367.7
130.48,130.48,1406.7
128.57,128.57,1407
114.87,114.87,1260.2
128.56,128.56,1406.9
128.47,128.47,1384.2
130.01,130.01,1444.2
127.5,127.5,1396.6
129.83,129.83,1485
122.79,122.79,1361.4
129.59,129.59,1427.2
124.65,124.65,1376.9
129.33,129.33,1449.8
118.55,118.55,1365.7
38.129,38.129,439.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
