temp,ice,diameter
9.1844,9.1844,87.393
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.8329,1.8329,16.41
5.0651,5.0651,48.696
2.2292,2.2292,22.2
9.7264,9.7264,96.866
2.1426,2.1426,21.338
0,0,0
3.0734,3.0734,28.835
2.0479,2.0479,19.219
3.6725,3.6725,36.051
9.9417,9.9417,97.594
10.158,10.158,95.378
5.3977,5.3977,52.112
24.475,24.475,236.3
22.282,22.282,217.38
7.1421,7.1421,70.318
10.326,10.326,107.11
45.276,45.276,469.61
10.022,10.022,103.95
24.977,24.977,243.33
30.033,30.033,313.96
55.54,55.54,580.6
33.381,33.381,340.34
26.955,26.955,275.92
50.941,50.941,504.89
18.453,18.453,182.89
32.519,32.519,331.81
26.942,26.942,272.49
35.339,35.339,357.42
16.187,16.187,152.14
44.131,44.131,452.04
76.96,76.96,809.82
90.341,90.341,952.04
55.971,55.971,571.3
116.55,116.55,1240.7
62.144,62.144,658.76
129.92,129.92,1364.8
44.205,44.205,459.87
66.624,66.624,715.01
114.25,114.25,1184.4
90.857,90.857,961.39
92.89,92.89,988.1
51.225,51.225,530.86
95.46,95.46,1000.9
111.94,111.94,1164.2
63.094,63.094,656.18
95.454,95.454,1003.2
110.45,110.45,1164.8
130.06,130.06,1313.8
132.24,132.24,1367.8
100.35,100.35,1028.5
62.322,62.322,660
126.64,126.64,1283.8
108.81,108.81,1099.1
124.8,124.8,1323.4
123.37,123.37,1319
116.18,116.18,1148.4
133.8,133.8,1314.6
122.75,122.75,1271.9
106.03,106.03,1074.3
98.091,98.091,1038.7
116.33,116.33,1205.8
107.03,107.03,1088.3
131.44,131.44,1367.6
125.3,125.3,1287.8
131.26,131.26,1358.7
128.94,128.94,1371
132.1,132.1,1401.4
133.68,133.68,1414.3
111.1,111.1,1163.5
127.06,127.06,1379.5
133.17,133.17,1427
133.06,133.06,1418.5
131.22,131.22,1379.3
128.18,128.18,1374.3
131.07,131.07,1378.6
131.32,131.32,1402.9
127.83,127.83,1348.3
130.67,130.67,1391.2
123.43,123.43,1331.4
129.48,129.48,1411.9
130.08,130.08,1404.7
128.9,128.9,1390
119.12,119.12,1311.5
127.93,127.93,1358
125.3,125.3,1361.6
122.5,122.5,1425.8
125.6,125.6,1553.9
127.81,127.81,1404.8
123.92,123.92,1441
128.86,128.86,1429.8
128.09,128.09,1388.1
39.707,39.707,438.64
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.9369,1.9369,18.53
0,0,0
0,0,0
2.6493,2.6493,25.209
6.3068,6.3068,60.012
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.3284,3.3284,31.999
0,0,0
6.6746,6.6746,66.473
0,0,0
0,0,0
1.9653,1.9653,18.439
0,0,0
2.5283,2.5283,24.82
6.8444,6.8444,67.189
7.0045,7.0045,65.768
3.9747,3.9747,38.374
18.023,18.023,174
16.613,16.613,162.08
4.8346,4.8346,47.6
8.0726,8.0726,83.731
35.395,35.395,367.12
7.835,7.835,81.266
18.482,18.482,180.05
24.441,24.441,255.5
45.199,45.199,472.5
25.261,25.261,257.56
20.255,20.255,207.33
40.499,40.499,401.4
14.67,14.67,145.4
24.565,24.565,250.65
21.035,21.035,212.75
27.592,27.592,279.07
11.75,11.75,110.44
34.341,34.341,351.76
69.201,69.201,728.17
77.677,77.677,818.58
44.913,44.913,458.43
109.35,109.35,1164.1
50.416,50.416,534.44
125.75,125.75,1321
35.618,35.618,370.54
61.697,61.697,662.14
104.02,104.02,1078.4
86.324,86.324,918.26
93.986,93.986,999.76
41.203,41.203,437.73
84.027,84.027,881.06
105.97,105.97,1102
59.727,59.727,621.16
82.545,82.545,867.56
110.81,110.81,1168.6
129.83,129.83,1311.5
129.72,129.72,1341.7
88.407,88.407,906.02
56.382,56.382,573.36
123.81,123.81,1275.1
108.02,108.02,1090.2
117.49,117.49,1238.2
122.28,122.28,1307.3
113.85,113.85,1145.2
130.16,130.16,1278.8
117.11,117.11,1213.5
105.23,105.23,1066.2
100.11,100.11,1073.1
117.63,117.63,1213.9
97.195,97.195,982.1
131.42,131.42,1367.5
119.84,119.84,1231.7
129.29,129.29,1381.9
132.75,132.75,1369.6
132.28,132.28,1399.2
132.29,132.29,1399.5
110.26,110.26,1213.4
127.81,127.81,1435.7
134.12,134.12,1437.3
131.16,131.16,1398.2
127.5,127.5,1373.2
126.03,126.03,1394.9
127.35,127.35,1406
125.08,125.08,1336.1
124.41,124.41,1303.1
126.36,126.36,1365.9
118.86,118.86,1298.1
126.28,126.28,1365
129.98,129.98,1424.9
128.41,128.41,1391.9
121.4,121.4,1351.1
122.4,122.4,1299.3
118.21,118.21,1284.6
127.23,127.23,1404.4
124.61,124.61,1491.9
125.48,125.48,1379.2
126.42,126.42,1470.1
129.22,129.22,1446
123.68,123.68,1337.9
38.272,38.272,422.78
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.7744,1.7744,16.884
4.2241,4.2241,40.194
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.1332,2.1332,20.509
0,0,0
4.4676,4.4676,44.492
0,0,0
0,0,0
0,0,0
0,0,0
1.6978,1.6978,16.666
4.596,4.596,45.117
4.711,4.711,44.233
2.8547,2.8547,27.561
12.945,12.945,124.98
12.082,12.082,117.87
3.192,3.192,31.428
6.1554,6.1554,63.845
26.989,26.989,279.93
5.9742,5.9742,61.966
13.339,13.339,129.95
19.4,19.4,202.8
35.877,35.877,375.04
18.646,18.646,190.11
14.845,14.845,151.95
31.404,31.404,311.26
11.376,11.376,112.75
18.099,18.099,184.67
16.019,16.019,162.02
21.012,21.012,212.52
8.3195,8.3195,78.199
26.065,26.065,266.99
60.691,60.691,638.62
65.582,65.582,686.49
35.152,35.152,358.8
100.06,100.06,1065.2
43.975,43.975,468.15
118.71,118.71,1247
27.993,27.993,291.22
55.727,55.727,598.07
92.37,92.37,957.63
85.191,85.191,906.2
92.752,92.752,986.63
33.138,33.138,352.04
72.141,72.141,756.43
97.839,97.839,1017.5
55.147,55.147,573.53
69.624,69.624,731.75
108.43,108.43,1143.5
126.4,126.4,1276.9
124.1,124.1,1283.6
75.964,75.964,778.49
51.402,51.402,535.17
118.65,118.65,1235.3
104.6,104.6,1055.7
118.26,118.26,1243.6
118.22,118.22,1263.9
111.49,111.49,1121.5
123.49,123.49,1320.2
108.99,108.99,1129.3
101.87,101.87,1122.4
99.654,99.654,1081.3
121.47,121.47,1253.6
86.093,86.093,869.92
128.17,128.17,1333.6
111.8,111.8,1149
131.98,131.98,1410.6
133.3,133.3,1375.3
131.63,131.63,1385.5
127.68,127.68,1350.8
112.15,112.15,1234.3
129.74,129.74,1457.4
131.75,131.75,1411.9
127.51,127.51,1356.1
128.93,128.93,1388.6
128.84,128.84,1426
126.69,126.69,1398.7
116.26,116.26,1241.1
120.42,120.42,1280.2
121.28,121.28,1328.9
124.72,124.72,1312.4
122.91,122.91,1328.5
129.7,129.7,1440.9
128.68,128.68,1391.3
125.29,125.29,1394.4
115.79,115.79,1224.8
114.59,114.59,1242.7
128.89,128.89,1422.7
120.99,120.99,1397
120.17,120.17,1320.8
128.52,128.52,1469.3
128.68,128.68,1435.9
116.49,116.49,1257.8
35.98,35.98,397.47
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.7595,2.7595,26.258
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.9166,2.9166,29.047
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.0102,3.0102,29.55
3.0904,3.0904,29.017
1.9999,1.9999,19.308
9.0682,9.0682,87.55
8.57,8.57,83.609
2.0556,2.0556,20.239
4.5779,4.5779,47.483
20.072,20.072,208.19
4.4431,4.4431,46.085
9.3895,9.3895,91.474
15.02,15.02,157.01
27.776,27.776,290.36
13.424,13.424,136.86
10.612,10.612,108.62
23.752,23.752,235.41
8.6039,8.6039,85.276
13.006,13.006,132.71
11.899,11.899,120.35
15.607,15.607,157.86
5.7454,5.7454,54.004
19.296,19.296,197.65
51.916,51.916,546.29
54.07,54.07,561.53
26.834,26.834,273.9
89.31,89.31,950.78
39.25,39.25,417.85
109.31,109.31,1148.3
21.458,21.458,223.23
49.095,49.095,526.89
80.006,80.006,829.46
82.001,82.001,872.28
89.279,89.279,949.69
26.74,26.74,280.38
60.41,60.41,633.43
88.111,88.111,916.35
49.664,49.664,516.5
64.125,64.125,676.27
103.48,103.48,1091.3
120.03,120.03,1212.6
115.81,115.81,1197.8
63.664,63.664,652.44
48.571,48.571,505.69
112.11,112.11,1167.3
98.785,98.785,997.01
116.11,116.11,1221
111.48,111.48,1191.8
106.49,106.49,1071.2
127.52,127.52,1374.4
106.01,106.01,1121.9
111.51,111.51,1238.8
96.756,96.756,1062.7
122.35,122.35,1262.7
74.38,74.38,751.57
121.91,121.91,1268.5
109.8,109.8,1161.9
131.4,131.4,1404.4
130.56,130.56,1347
127.75,127.75,1344.7
126.35,126.35,1379.1
111.27,111.27,1224.6
128.46,128.46,1443
126.24,126.24,1352.8
121.96,121.96,1321.9
127.16,127.16,1369.5
128.48,128.48,1422
122.92,122.92,1357.1
105.4,105.4,1124.4
117.4,117.4,1281.3
115.09,115.09,1261
127.65,127.65,1343.2
116.68,116.68,1288.1
127.67,127.67,1439.5
127.11,127.11,1374.3
126.36,126.36,1403.6
108.03,108.03,1142.7
119.49,119.49,1295.8
127.35,127.35,1405.7
114.59,114.59,1281.3
112.24,112.24,1233.7
129.21,129.21,1477.2
128.84,128.84,1442
111.18,111.18,1228.8
32.992,32.992,364.46
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.7583,1.7583,16.731
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.8572,1.8572,18.496
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.9229,1.9229,18.877
1.9773,1.9773,18.566
0,0,0
6.1961,6.1961,59.821
5.9291,5.9291,57.845
0,0,0
3.3208,3.3208,34.444
14.56,14.56,151.02
3.223,3.223,33.43
6.4468,6.4468,62.806
11.342,11.342,118.56
20.974,20.974,219.26
9.4261,9.4261,96.105
7.3989,7.3989,75.735
17.522,17.522,173.67
6.3471,6.3471,62.908
9.1165,9.1165,93.02
8.6205,8.6205,87.189
11.307,11.307,114.36
3.87,3.87,36.376
13.933,13.933,142.72
43.316,43.316,455.79
43.962,43.962,462.59
19.98,19.98,203.94
77.75,77.75,827.71
34.17,34.17,363.77
98.168,98.168,1031.2
18.569,18.569,195.07
42.186,42.186,452.75
67.591,67.591,700.74
76.987,76.987,818.93
83.819,83.819,891.62
21.841,21.841,229.01
49.341,49.341,517.37
77.395,77.395,804.91
43.624,43.624,453.69
59.693,59.693,629.53
96.33,96.33,1015.9
111.18,111.18,1123.1
105.41,105.41,1090.2
52.041,52.041,533.33
44.765,44.765,466.07
103.33,103.33,1075.8
90.998,90.998,918.42
111.18,111.18,1169.2
107,107,1159.4
99.214,99.214,997.98
129.48,129.48,1395.5
107.32,107.32,1135.7
120.04,120.04,1333.5
91.628,91.628,1018.7
120.2,120.2,1240.5
62.678,62.678,633.33
113.11,113.11,1176.9
108.64,108.64,1149.6
127.6,127.6,1363.8
124.72,124.72,1286.8
120.94,120.94,1273
129.98,129.98,1418.7
107.68,107.68,1185
124.06,124.06,1393.6
117.97,117.97,1264.2
119.48,119.48,1279.3
122.33,122.33,1317.5
126.55,126.55,1448
116.33,116.33,1284.3
109.31,109.31,1200
119.82,119.82,1350.8
106.52,106.52,1167.1
127.43,127.43,1360
123.57,123.57,1366.9
128.85,128.85,1453.2
123.04,123.04,1331.3
126.01,126.01,1390.8
98.306,98.306,1043.9
121.53,121.53,1317.9
125.83,125.83,1392.5
105.85,105.85,1183.6
115.02,115.02,1228.6
126.7,126.7,1448.6
127.21,127.21,1423.8
106.89,106.89,1181.4
29.507,29.507,325.96
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.1294,4.1294,39.868
4.001,4.001,39.034
0,0,0
2.3495,2.3495,24.37
10.302,10.302,106.85
2.2804,2.2804,23.653
4.3173,4.3173,42.06
8.3535,8.3535,87.325
15.448,15.448,161.49
6.4559,6.4559,65.822
5.0317,5.0317,51.505
12.608,12.608,124.96
4.5669,4.5669,45.264
6.2326,6.2326,63.594
6.0915,6.0915,61.611
7.9902,7.9902,80.814
2.5425,2.5425,23.899
9.8127,9.8127,100.51
35.25,35.25,370.92
35.776,35.776,376.45
14.511,14.511,148.11
66.019,66.019,702.83
29.014,29.014,308.88
85.993,85.993,903.35
16.266,16.266,170.88
35.357,35.357,379.45
55.695,55.695,577.41
70.498,70.498,749.91
76.755,76.755,816.47
17.399,17.399,182.44
39.308,39.308,412.16
66.308,66.308,689.6
37.374,37.374,388.69
54.199,54.199,571.59
87.464,87.464,922.4
100.44,100.44,1014.6
93.576,93.576,967.87
41.492,41.492,425.22
40.241,40.241,418.97
92.886,92.886,967.08
81.761,81.761,825.19
103.85,103.85,1092.1
112.09,112.09,1214.6
90.154,90.154,906.85
128.23,128.23,1382
105.96,105.96,1121.3
126.03,126.03,1400.1
84.635,84.635,952.49
115.18,115.18,1188.7
51.516,51.516,521.45
102.35,102.35,1065
104.83,104.83,1109.3
120.86,120.86,1291.8
116.21,116.21,1199
111.67,111.67,1184.8
130.42,130.42,1423.5
103.15,103.15,1127.3
116.86,116.86,1312.6
107.54,107.54,1159.6
116.66,116.66,1249.1
122.25,122.25,1385.3
128.99,128.99,1476
107.38,107.38,1185.5
117.39,117.39,1288.6
125.03,125.03,1409.5
107.48,107.48,1117.5
126.34,126.34,1392.8
127.89,127.89,1414.7
126.87,126.87,1430.9
119.58,119.58,1293.9
122.57,122.57,1352.8
87.252,87.252,965.34
120.56,120.56,1353
122.38,122.38,1354.3
95.368,95.368,1075.7
117.43,117.43,1254.4
121.19,121.19,1385.5
128.11,128.11,1435.7
100.24,100.24,1116
25.74,25.74,284.35
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.6842,2.6842,25.915
2.6334,2.6334,25.692
0,0,0
1.6214,1.6214,16.818
7.1091,7.1091,73.738
1.5737,1.5737,16.323
2.82,2.82,27.473
6.001,6.001,62.733
11.098,11.098,116.01
4.3127,4.3127,43.971
3.3376,3.3376,34.164
8.848,8.848,87.695
3.2051,3.2051,31.767
4.156,4.156,42.405
4.1985,4.1985,42.464
5.507,5.507,55.699
1.6293,1.6293,15.314
6.7407,6.7407,69.045
27.979,27.979,294.41
28.397,28.397,298.81
10.761,10.761,110.97
54.677,54.677,582.08
24.03,24.03,255.81
73.472,73.472,771.82
13.898,13.898,146
28.903,28.903,310.19
44.763,44.763,468.26
62.966,62.966,669.79
68.554,68.554,729.24
13.52,13.52,141.76
30.543,30.543,320.26
55.409,55.409,576.26
31.231,31.231,324.81
47.998,47.998,506.19
77.457,77.457,816.87
88.504,88.504,894.06
81.026,81.026,838.06
32.267,32.267,330.68
35.283,35.283,367.35
81.442,81.442,847.93
71.651,71.651,723.15
94.604,94.604,994.87
114.54,114.54,1241.1
79.904,79.904,803.74
123.86,123.86,1334.9
102.05,102.05,1079.9
129.07,129.07,1433.8
76.249,76.249,868.62
107.65,107.65,1111
43.933,43.933,446.62
90.34,90.34,940.01
98.67,98.67,1044.1
111.66,111.66,1193.4
105.62,105.62,1089.7
108.36,108.36,1160.1
127.64,127.64,1393.2
100.87,100.87,1102.3
107.36,107.36,1206
96.057,96.057,1053.8
111.1,111.1,1189.6
125.95,125.95,1427.3
128.25,128.25,1467.4
98.076,98.076,1067.3
122.95,122.95,1349.7
127.26,127.26,1434.6
108.69,108.69,1130.1
126.21,126.21,1391.2
129.11,129.11,1428.1
121.85,121.85,1374.2
113.37,113.37,1226.6
116.28,116.28,1283.4
78.454,78.454,870.66
121.66,121.66,1400.2
116.09,116.09,1284.7
84.165,84.165,971.12
116.93,116.93,1249.1
113.05,113.05,1292.5
127.8,127.8,1432.2
92.524,92.524,1044.8
21.901,21.901,241.93
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.7018,1.7018,16.431
1.6906,1.6906,16.493
0,0,0
0,0,0
4.7851,4.7851,49.633
0,0,0
1.7966,1.7966,17.503
4.2048,4.2048,43.956
7.7759,7.7759,81.287
2.81,2.81,28.65
2.1593,2.1593,22.103
6.0566,6.0566,60.028
2.1939,2.1939,21.745
2.703,2.703,27.58
2.8224,2.8224,28.546
3.7021,3.7021,37.444
0,0,0
4.5163,4.5163,46.261
21.661,21.661,227.93
21.984,21.984,231.33
8.0293,8.0293,82.801
44.168,44.168,470.2
19.411,19.411,206.65
61.227,61.227,643.19
11.582,11.582,121.66
23.045,23.045,247.33
35.09,35.09,373.36
54.853,54.853,583.49
59.722,59.722,635.28
10.246,10.246,107.44
23.148,23.148,242.72
45.161,45.161,469.68
25.455,25.455,264.73
41.459,41.459,437.23
66.905,66.905,705.59
76.065,76.065,768.4
68.431,68.431,707.79
24.474,24.474,250.82
30.174,30.174,314.16
69.649,69.649,725.14
61.245,61.245,618.12
84.062,84.062,884.01
114.16,114.16,1237
69.074,69.074,694.8
116.69,116.69,1257.7
95.857,95.857,1014.4
128.92,128.92,1432.1
67.415,67.415,772.63
98.134,98.134,1012.8
36.701,36.701,373.1
77.773,77.773,809.24
90.582,90.582,958.51
100.61,100.61,1075.4
93.621,93.621,965.91
112.57,112.57,1208.8
121.84,121.84,1329.9
96.204,96.204,1051.4
98.23,98.23,1090.7
85.148,85.148,934.14
103.2,103.2,1105
126.58,126.58,1434.4
124.37,124.37,1423
95.472,95.472,1013.9
125.61,125.61,1378.9
126.33,126.33,1424.2
107.2,107.2,1114.6
122.97,122.97,1355.4
127.12,127.12,1406.1
114.14,114.14,1287.2
114.96,114.96,1251.9
107.6,107.6,1187.6
69.016,69.016,765.92
122.8,122.8,1413.4
107.41,107.41,1188.7
74.114,74.114,855.14
113.57,113.57,1213.2
106.03,106.03,1176.1
124.35,124.35,1393.5
87.413,87.413,962.62
18.175,18.175,200.78
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.1415,3.1415,32.585
0,0,0
0,0,0
2.8737,2.8737,30.04
5.3142,5.3142,55.553
1.7858,1.7858,18.208
0,0,0
4.0437,4.0437,40.078
0,0,0
1.7147,1.7147,17.496
1.8506,1.8506,18.717
2.4274,2.4274,24.551
0,0,0
2.9514,2.9514,30.231
16.357,16.357,172.12
16.601,16.601,174.68
5.8437,5.8437,60.262
34.8,34.8,370.47
15.294,15.294,162.82
49.767,49.767,522.8
9.4138,9.4138,98.891
17.922,17.922,192.34
27.055,27.055,290.36
46.609,46.609,495.79
50.745,50.745,539.8
7.5741,7.5741,79.418
17.111,17.111,179.42
35.902,35.902,373.38
20.236,20.236,210.46
34.929,34.929,368.37
56.367,56.367,594.46
63.764,63.764,644.14
56.37,56.37,583.04
18.106,18.106,185.56
25.169,25.169,262.05
58.096,58.096,604.86
51.06,51.06,515.33
72.854,72.854,766.14
110.97,110.97,1202.5
58.241,58.241,585.84
107.23,107.23,1155.7
87.822,87.822,929.36
125.6,125.6,1395.3
58.488,58.488,670.31
87.255,87.255,900.49
29.904,29.904,304
65.304,65.304,679.51
81.108,81.108,858.26
