temp,ice,diameter
3.0162,3.0162,31.28
2.9914,2.9914,32.053
2.9643,2.9643,32.787
2.9417,2.9417,32.018
2.9263,2.9263,32.103
2.9041,2.9041,31.901
2.886,2.886,31.653
2.8721,2.8721,32.973
2.8529,2.8529,31.303
2.8332,2.8332,32.118
2.8269,2.8269,30.935
2.8089,2.8089,33.543
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.3056,5.3056,18.326
7.0493,7.0493,23.244
8.5545,8.5545,31.359
10.463,10.463,37.22
11.073,11.073,41.443
11.115,11.115,35.904
10.758,10.758,38.433
10.935,10.935,38.035
10.447,10.447,36.449
10.971,10.971,36.742
10.858,10.858,37.126
10.934,10.934,35.964
10.914,10.914,39.718
10.77,10.77,37.199
10.771,10.771,38.995
10.79,10.79,40.279
10.78,10.78,37.307
10.636,10.636,36.66
10.815,10.815,38.735
10.916,10.916,40.27
10.878,10.878,38.04
10.748,10.748,39.888
10.686,10.686,41.836
10.596,10.596,39.06
10.725,10.725,39.756
10.822,10.822,42.408
10.728,10.728,42.602
10.669,10.669,40.294
10.595,10.595,45.267
10.333,10.333,42.103
10.362,10.362,43.455
10.159,10.159,46.65
10.083,10.083,44.048
9.7495,9.7495,43.399
9.6174,9.6174,43.091
9.6026,9.6026,45.084
9.397,9.397,43.87
9.2647,9.2647,42.095
9.0297,9.0297,41.64
8.8539,8.8539,43.717
8.7599,8.7599,41.847
8.5404,8.5404,46.997
8.5553,8.5553,44.611
8.3185,8.3185,43.419
8.2885,8.2885,42.458
8.0597,8.0597,43.172
8.0979,8.0979,45.14
7.9342,7.9342,45.079
7.8572,7.8572,45.733
7.7491,7.7491,45.828
7.5841,7.5841,42.709
7.5469,7.5469,45.199
7.3825,7.3825,45.665
7.2743,7.2743,46.719
7.2376,7.2376,43.256
7.2034,7.2034,48.401
7.0736,7.0736,44.371
7.0868,7.0868,44.891
6.9715,6.9715,44.301
6.9278,6.9278,47.961
6.8604,6.8604,44.911
6.7734,6.7734,46.063
6.7148,6.7148,45.588
6.6411,6.6411,49.985
6.551,6.551,46.311
6.4967,6.4967,44.322
6.4887,6.4887,45.481
6.3866,6.3866,44.51
6.3959,6.3959,47.713
6.3341,6.3341,45.157
6.2799,6.2799,45.409
6.2429,6.2429,46.16
6.2226,6.2226,46.227
6.1671,6.1671,48.622
6.0754,6.0754,51.858
6.0294,6.0294,45.997
6.0386,6.0386,46.263
6.0078,6.0078,48.815
5.9733,5.9733,48.657
5.9198,5.9198,45.733
5.9022,5.9022,46.028
5.8652,5.8652,48.39
5.8051,5.8051,45.691
5.795,5.795,46.637
5.7747,5.7747,47.132
5.7242,5.7242,45.466
5.7091,5.7091,45.967
5.6543,5.6543,46.461
5.6603,5.6603,49.68
5.6274,5.6274,48.235
5.5843,5.5843,46.819
5.5769,5.5769,47.827
5.5695,5.5695,49.997
5.5247,5.5247,48.001
5.5126,5.5126,46.994
5.4819,5.4819,46.737
5.4554,5.4554,46.096
5.4398,5.4398,46.719
5.401,5.401,46.227
5.4151,5.4151,47.234
5.3854,5.3854,47.424
5.3789,5.3789,49.153
5.3578,5.3578,46.114
5.347,5.347,45.948
5.3354,5.3354,48.192
5.317,5.317,47.206
5.2895,5.2895,50.324
5.2656,5.2656,48.396
5.2634,5.2634,47.357
5.2528,5.2528,47.496
5.2456,5.2456,48.824
5.2185,5.2185,46.972
5.2159,5.2159,46.658
5.1933,5.1933,48.564
5.1884,5.1884,45.668
5.1816,5.1816,47.127
5.1657,5.1657,49.097
5.1522,5.1522,49.278
5.1418,5.1418,48.38
5.1248,5.1248,47.697
5.117,5.117,47.61
5.1174,5.1174,47.265
5.0865,5.0865,48.896
5.0946,5.0946,47.386
5.0785,5.0785,52.771
5.0777,5.0777,50.766
5.0751,5.0751,47.198
5.0667,5.0667,47.834
5.0656,5.0656,49.887
5.0587,5.0587,49.341
5.0491,5.0491,49.1
5.0482,5.0482,48.627
5.0435,5.0435,50.642
5.0434,5.0434,47.822
5.0407,5.0407,48.278
5.0362,5.0362,47.911
5.0197,5.0197,47.441
5.0281,5.0281,50.217
5.0238,5.0238,47.774
5.014,5.014,49.613
5.0132,5.0132,47.917
5.0047,5.0047,47.279
4.9947,4.9947,47.254
4.9846,4.9846,46.959
4.9792,4.9792,52.273
4.9613,4.9613,52.747
4.9484,4.9484,49.647
4.9299,4.9299,48.601
4.907,4.907,49.275
4.8911,4.8911,48.794
4.8603,4.8603,47.724
4.835,4.835,50.229
4.7966,4.7966,49.715
4.776,4.776,49
4.7452,4.7452,47.949
4.7061,4.7061,47.4
4.6956,4.6956,49.18
4.6407,4.6407,52.271
4.624,4.624,47.957
4.5861,4.5861,49.14
4.5446,4.5446,50.364
4.5098,4.5098,49.1
4.4863,4.4863,49.217
4.4523,4.4523,48.911
4.4248,4.4248,48.527
4.4032,4.4032,50.715
4.3738,4.3738,48.046
4.3438,4.3438,49.245
4.3339,4.3339,47.426
4.3067,4.3067,51.435
1.6589,1.6589,17.427
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.4332,5.4332,19.936
8.284,8.284,28.577
10.831,10.831,35.981
13,13,47.654
15.657,15.657,55.699
16.577,16.577,62.042
16.629,16.629,53.875
16.104,16.104,57.593
16.373,16.373,56.946
15.677,15.677,54.529
16.418,16.418,55.033
16.256,16.256,55.597
16.356,16.356,54.103
16.331,16.331,59.468
16.117,16.117,55.748
16.116,16.116,58.429
16.149,16.149,60.286
16.128,16.128,55.814
15.933,15.933,54.888
16.179,16.179,57.951
16.325,16.325,60.271
16.269,16.269,56.894
16.086,16.086,59.702
15.985,15.985,62.609
15.869,15.869,58.534
16.038,16.038,59.706
16.183,16.183,63.52
16.048,16.048,63.784
15.96,15.96,60.277
15.846,15.846,67.955
15.463,15.463,63.027
15.497,15.497,65.067
15.197,15.197,69.995
15.083,15.083,65.98
14.595,14.595,65.232
14.389,14.389,64.545
14.364,14.364,67.578
14.054,14.054,65.684
13.855,13.855,63.275
13.509,13.509,62.295
13.247,13.247,65.411
13.104,13.104,62.601
12.781,12.781,70.454
12.795,12.795,66.717
12.449,12.449,65.087
12.397,12.397,63.504
12.065,12.065,64.63
12.109,12.109,67.527
11.866,11.866,67.527
11.75,11.75,68.443
11.592,11.592,68.632
11.349,11.349,63.871
11.289,11.289,67.745
11.039,11.039,68.418
10.894,10.894,69.98
10.832,10.832,64.763
10.777,10.777,72.405
10.586,10.586,66.379
10.6,10.6,67.129
10.428,10.428,66.431
10.362,10.362,71.821
10.26,10.26,67.166
10.13,10.13,68.947
10.045,10.045,68.476
9.9368,9.9368,74.85
9.7967,9.7967,69.453
9.7199,9.7199,66.317
9.7064,9.7064,68.098
9.5539,9.5539,66.617
9.5648,9.5648,71.528
9.4734,9.4734,67.538
9.3911,9.3911,67.906
9.3377,9.3377,69.039
9.305,9.305,69.127
9.2226,9.2226,72.97
9.0854,9.0854,77.569
9.0206,9.0206,68.83
9.0304,9.0304,69.22
8.9847,8.9847,73.097
8.9327,8.9327,72.764
8.8542,8.8542,68.544
8.8262,8.8262,69.364
8.7706,8.7706,72.394
8.6831,8.6831,68.475
8.6666,8.6666,69.822
8.6365,8.6365,70.587
8.5599,8.5599,68
8.5374,8.5374,68.877
8.4575,8.4575,69.744
8.4647,8.4647,74.433
8.4153,8.4153,72.263
8.3507,8.3507,70.011
8.3395,8.3395,71.562
8.3284,8.3284,74.771
8.2613,8.2613,71.81
8.2437,8.2437,70.317
8.1986,8.1986,69.931
8.1589,8.1589,68.972
8.1362,8.1362,69.862
8.0796,8.0796,69.282
8.0976,8.0976,71.171
8.0548,8.0548,71.086
8.0444,8.0444,73.567
8.0121,8.0121,69.008
7.9956,7.9956,68.708
7.9786,7.9786,72.197
7.9508,7.9508,70.613
7.9111,7.9111,75.267
7.8741,7.8741,72.451
7.8705,7.8705,71.038
7.8547,7.8547,71.034
7.8441,7.8441,73.016
7.8044,7.8044,70.247
7.7995,7.7995,69.813
7.766,7.766,72.633
7.7583,7.7583,68.295
7.7482,7.7482,70.594
7.7245,7.7245,73.645
7.7049,7.7049,73.957
7.6887,7.6887,72.356
7.6633,7.6633,71.347
7.6522,7.6522,71.206
7.6523,7.6523,70.686
7.6074,7.6074,73.129
7.6181,7.6181,70.873
7.5958,7.5958,78.927
7.5929,7.5929,75.921
7.5892,7.5892,70.6
7.5765,7.5765,71.557
7.5748,7.5748,74.6
7.5644,7.5644,73.788
7.5501,7.5501,73.446
7.5487,7.5487,72.787
7.5416,7.5416,75.729
7.5416,7.5416,71.558
7.5376,7.5376,72.192
7.5307,7.5307,71.728
7.5071,7.5071,70.954
7.5186,7.5186,75.1
7.5122,7.5122,71.537
7.4979,7.4979,74.193
7.4964,7.4964,71.959
7.4838,7.4838,70.698
7.4689,7.4689,70.676
7.4541,7.4541,70.223
7.4459,7.4459,78.167
7.4188,7.4188,78.876
7.3994,7.3994,74.286
7.3718,7.3718,72.74
7.3375,7.3375,73.684
7.3138,7.3138,73.067
7.2679,7.2679,71.425
7.2298,7.2298,75.263
7.1724,7.1724,74.34
7.1417,7.1417,73.27
7.0957,7.0957,71.701
7.0378,7.0378,70.884
7.0217,7.0217,73.543
6.9402,6.9402,78.167
6.9144,6.9144,71.716
6.8577,6.8577,73.481
6.7956,6.7956,75.459
6.7436,6.7436,73.442
6.7086,6.7086,73.712
6.6577,6.6577,73.145
6.617,6.617,72.564
6.5842,6.5842,76.082
6.5403,6.5403,71.927
6.4958,6.4958,73.643
6.4805,6.4805,70.917
6.4404,6.4404,76.927
2.4807,2.4807,26.108
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8.4786,8.4786,31.11
12.616,12.616,43.463
16.231,16.231,54.324
19.268,19.268,70.633
22.853,22.853,81.298
24.206,24.206,90.592
24.265,24.265,78.849
23.514,23.514,84.179
23.911,23.911,83.159
22.945,22.945,79.569
23.963,23.963,80.399
23.739,23.739,81.205
23.864,23.864,79.387
23.835,23.835,86.846
23.526,23.526,81.488
23.518,23.518,85.392
23.575,23.575,88.008
23.535,23.535,81.445
23.281,23.281,80.155
23.607,23.607,84.565
23.811,23.811,87.984
23.733,23.733,82.995
23.48,23.48,87.157
23.324,23.324,91.388
23.181,23.181,85.555
23.392,23.392,87.459
23.605,23.605,92.801
23.414,23.414,93.146
23.287,23.287,87.949
23.115,23.115,99.501
22.57,22.57,92.024
22.605,22.605,95.025
22.176,22.176,102.43
22.005,22.005,96.396
21.31,21.31,95.635
20.998,20.998,94.298
20.957,20.957,98.8
20.502,20.502,95.924
20.211,20.211,92.768
19.711,19.711,90.898
19.333,19.333,95.458
19.121,19.121,91.457
18.656,18.656,103.02
18.665,18.665,97.319
18.17,18.17,95.166
18.085,18.085,92.641
17.617,17.617,94.369
17.661,17.661,98.527
17.309,17.309,98.661
17.139,17.139,99.907
16.912,16.912,100.25
16.564,16.564,93.165
16.47,16.47,99.038
16.101,16.101,99.984
15.916,15.916,102.24
15.812,15.812,94.572
15.727,15.727,105.65
15.453,15.453,96.857
15.463,15.463,97.911
15.213,15.213,97.163
15.116,15.116,104.9
14.965,14.965,97.976
14.776,14.776,100.66
14.656,14.656,100.32
14.502,14.502,109.32
14.29,14.29,101.6
14.184,14.184,96.784
14.162,14.162,99.45
13.94,13.94,97.249
13.951,13.951,104.59
13.819,13.819,98.522
13.698,13.698,99.046
13.623,13.623,100.71
13.572,13.572,100.82
13.452,13.452,106.81
13.252,13.252,113.17
13.163,13.163,100.46
13.172,13.172,101.02
13.106,13.106,106.76
13.029,13.029,106.13
12.917,12.917,100.2
12.874,12.874,101.96
12.792,12.792,105.64
12.668,12.668,100.09
12.642,12.642,101.96
12.598,12.598,103.11
12.485,12.485,99.196
12.453,12.453,100.66
12.339,12.339,102.12
12.347,12.347,108.77
12.274,12.274,105.59
12.181,12.181,102.72
12.164,12.164,104.44
12.147,12.147,109.07
12.05,12.05,104.78
12.024,12.024,102.62
11.959,11.959,102.06
11.902,11.902,100.66
11.869,11.869,101.9
11.789,11.789,101.28
11.811,11.811,104.6
11.751,11.751,103.93
11.734,11.734,107.4
11.686,11.686,100.72
11.662,11.662,100.21
11.637,11.637,105.49
11.596,11.596,103.02
11.541,11.541,109.8
11.485,11.485,105.79
11.479,11.479,103.93
11.456,11.456,103.62
11.441,11.441,106.51
11.384,11.384,103.16
11.376,11.376,101.88
11.327,11.327,105.95
11.315,11.315,99.617
11.301,11.301,103.14
11.266,11.266,107.74
11.238,11.238,108.26
11.214,11.214,105.55
11.177,11.177,104.09
11.162,11.162,103.87
11.161,11.161,103.11
11.097,11.097,106.68
11.111,11.111,103.39
11.081,11.081,115.14
11.074,11.074,110.74
11.069,11.069,103
11.05,11.05,104.41
11.048,11.048,108.81
11.033,11.033,107.63
11.012,11.012,107.16
11.01,11.01,106.26
10.999,10.999,110.45
10.999,10.999,104.44
10.993,10.993,105.29
10.983,10.983,104.74
10.951,10.951,103.5
10.966,10.966,109.55
10.956,10.956,104.48
10.936,10.936,108.22
10.933,10.933,105.4
10.915,10.915,103.11
10.894,10.894,103.1
10.872,10.872,102.56
10.86,10.86,114.01
10.82,10.82,115.04
10.792,10.792,108.41
10.752,10.752,106.19
10.702,10.702,107.47
10.667,10.667,106.72
10.6,10.6,104.26
10.545,10.545,110
10.461,10.461,108.42
10.416,10.416,106.86
10.349,10.349,104.58
10.265,10.265,103.39
10.241,10.241,107.27
10.123,10.123,114.01
10.085,10.085,104.6
10.002,10.002,107.17
9.9113,9.9113,110.27
9.8355,9.8355,107.14
9.7845,9.7845,107.88
9.7103,9.7103,106.69
9.6515,9.6515,105.83
9.6031,9.6031,111.32
9.5389,9.5389,105.03
9.4747,9.4747,107.42
9.4517,9.4517,103.43
9.394,9.394,112.22
3.6181,3.6181,38.151
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.8872,4.8872,15.289
12.905,12.905,47.352
18.739,18.739,64.476
23.724,23.724,79.998
27.856,27.856,102.11
32.535,32.535,115.74
34.474,34.474,129.02
34.535,34.535,112.56
33.487,33.487,120.01
34.058,34.058,118.45
32.756,32.756,113.25
34.116,34.116,114.56
33.813,33.813,115.69
33.961,33.961,113.62
33.93,33.93,123.7
33.494,33.494,116.18
33.476,33.476,121.72
33.568,33.568,125.31
33.496,33.496,115.92
33.178,33.178,114.17
33.598,33.598,120.36
33.876,33.876,125.28
33.768,33.768,118.09
33.429,33.429,124.1
33.194,33.194,130.11
33.028,33.028,121.97
33.279,33.279,124.96
33.581,33.581,132.24
33.321,33.321,132.67
33.141,33.141,125.16
32.889,32.889,142.1
32.131,32.131,131.05
32.162,32.162,135.36
31.56,31.56,146.21
31.315,31.315,137.36
30.348,30.348,136.75
29.886,29.886,134.37
29.823,29.823,140.89
29.17,29.17,136.68
28.754,28.754,132.66
28.053,28.053,129.37
27.519,27.519,135.88
27.212,27.212,130.49
26.561,26.561,146.92
26.558,26.558,138.46
25.869,25.869,135.72
25.733,25.733,131.82
25.09,25.09,134.4
25.123,25.123,140.22
24.628,24.628,140.6
24.382,24.382,142.24
24.067,24.067,142.83
23.581,23.581,132.55
23.437,23.437,141.22
22.904,22.904,142.51
22.68,22.68,145.69
22.513,22.513,134.7
22.384,22.384,150.35
22.001,22.001,137.85
22.002,22.002,139.29
21.648,21.648,138.61
21.507,21.507,149.45
21.291,21.291,139.4
21.021,21.021,143.33
20.857,20.857,143.36
20.642,20.642,155.74
20.33,20.33,144.95
20.188,20.188,137.77
20.154,20.154,141.66
19.844,19.844,138.47
19.848,19.848,149.16
19.663,19.663,140.18
19.487,19.487,140.91
19.384,19.384,143.3
19.307,19.307,143.43
19.138,19.138,152.5
18.854,18.854,161.04
18.736,18.736,143.01
18.739,18.739,143.79
18.646,18.646,152.09
18.537,18.537,151
18.38,18.38,142.87
18.314,18.314,146.17
18.198,18.198,150.35
18.027,18.027,142.7
17.986,17.986,145.22
17.925,17.925,146.91
17.762,17.762,141.14
17.716,17.716,143.49
17.558,17.558,145.83
17.565,17.565,155.04
17.462,17.462,150.5
17.332,17.332,147.24
17.304,17.304,148.67
17.28,17.28,155.17
17.145,17.145,149.13
17.107,17.107,146.08
17.016,17.016,145.27
16.934,16.934,143.28
16.889,16.889,145.25
16.777,16.777,144.4
16.802,16.802,149.93
16.72,16.72,148.2
16.695,16.695,152.92
16.625,16.625,143.39
16.59,16.59,142.56
16.556,16.556,150.35
16.497,16.497,146.61
16.421,16.421,156.23
16.339,16.339,150.66
16.33,16.33,148.32
16.297,16.297,147.42
16.276,16.276,151.75
16.196,16.196,147.8
16.183,16.183,145.03
16.114,16.114,150.76
16.097,16.097,141.72
16.076,16.076,146.98
16.027,16.027,153.75
15.989,15.989,154.57
15.952,15.952,150.17
15.9,15.9,148.13
15.879,15.879,147.79
15.877,15.877,146.7
15.79,15.79,151.78
15.806,15.806,147.11
15.767,15.767,163.83
15.754,15.754,157.56
15.747,15.747,146.58
15.72,15.72,148.58
15.716,15.716,154.79
15.695,15.695,153.12
15.665,15.665,152.49
15.662,15.662,151.32
15.647,15.647,157.13
15.648,15.648,148.67
15.639,15.639,149.79
15.625,15.625,149.17
15.58,15.58,147.27
15.599,15.599,155.85
15.586,15.586,148.84
15.558,15.558,153.96
15.554,15.554,150.59
15.528,15.528,146.69
15.497,15.497,146.7
15.468,15.468,146.1
15.45,15.45,162.19
15.393,15.393,163.66
15.352,15.352,154.32
15.295,15.295,151.19
15.224,15.224,152.88
15.175,15.175,152.03
15.08,15.08,148.45
15.001,15.001,156.8
14.881,14.881,154.24
14.818,14.818,152.02
14.722,14.722,148.77
14.604,14.604,147.1
14.57,14.57,152.6
14.403,14.403,162.2
14.346,14.346,148.81
14.228,14.228,152.46
14.099,14.099,157.17
13.992,13.992,152.46
13.919,13.919,154
13.814,13.814,151.78
13.731,13.731,150.55
13.661,13.661,158.88
13.57,13.57,149.58
13.479,13.479,152.82
13.445,13.445,147.14
13.364,13.364,159.67
5.1469,5.1469,54.376
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.6116,7.6116,23.587
19.159,19.159,70.298
27.15,27.15,93.292
33.823,33.823,114.9
39.28,39.28,143.99
45.177,45.177,160.72
47.888,47.888,179.22
47.942,47.942,156.71
46.516,46.516,166.87
47.318,47.318,164.55
45.609,45.609,157.21
47.372,47.372,159.22
46.974,46.974,160.75
47.139,47.139,158.6
47.11,47.11,171.86
46.51,46.51,161.56
46.475,46.475,169.24
46.619,46.619,174.04
46.5,46.5,160.92
46.119,46.119,158.61
46.639,46.639,167.09
47.007,47.007,173.98
46.863,46.863,163.88
46.422,46.422,172.36
46.076,46.076,180.68
45.9,45.9,169.6
46.177,46.177,174.13
46.598,46.598,183.79
46.251,46.251,184.32
46.002,46.002,173.74
45.644,45.644,197.95
44.616,44.616,182.04
44.632,44.632,188.06
43.811,43.811,203.56
43.465,43.465,190.92
42.155,42.155,190.73
41.49,41.49,186.76
41.395,41.395,195.96
40.481,40.481,190.13
39.902,39.902,185.03
38.942,38.942,179.58
38.206,38.206,188.65
37.773,37.773,181.59
36.884,36.884,204.37
36.856,36.856,192.15
35.921,35.921,188.78
35.713,35.713,182.94
34.852,34.852,186.69
34.859,34.859,194.63
34.177,34.177,195.43
33.833,33.833,197.53
33.406,33.406,198.48
32.742,32.742,184.05
32.53,32.53,196.4
31.791,31.791,198.13
31.524,31.524,202.5
31.263,31.263,187.13
31.075,31.075,208.7
30.552,30.552,191.35
30.534,30.534,193.27
30.047,30.047,192.87
29.848,29.848,207.66
29.545,29.545,193.45
29.171,29.171,199.08
28.951,28.951,199.8
28.659,28.659,216.4
28.21,28.21,201.71
28.027,28.027,191.28
27.974,27.974,196.83
27.557,27.557,192.3
27.542,27.542,207.49
27.287,27.287,194.54
27.04,27.04,195.52
26.903,26.903,198.88
26.789,26.789,199.02
26.556,26.556,212.36
26.162,26.162,223.51
26.01,26.01,198.57
26.003,26.003,199.63
25.875,25.875,211.32
25.722,25.722,209.53
25.508,25.508,198.69
25.413,25.413,204.4
25.252,25.252,208.71
25.02,25.02,198.44
24.959,24.959,201.74
24.875,24.875,204.15
24.646,24.646,195.87
24.582,24.582,199.51
24.369,24.369,203.13
24.374,24.374,215.54
24.229,24.229,209.22
24.054,24.054,205.86
24.011,24.011,206.41
23.977,23.977,215.33
23.792,23.792,207.01
23.741,23.741,202.82
23.614,23.614,201.69
23.5,23.5,198.93
23.44,23.44,202.04
23.288,23.288,200.81
23.314,23.314,209.63
23.205,23.205,206.13
23.169,23.169,212.37
23.069,23.069,199.11
23.019,23.019,197.81
22.972,22.972,209
22.891,22.891,203.5
22.789,22.789,216.82
22.671,22.671,209.29
22.658,22.658,206.44
22.613,22.613,204.59
22.583,22.583,211
22.475,22.475,206.56
22.454,22.454,201.35
22.359,22.359,209.22
22.335,22.335,196.66
22.306,22.306,204.3
22.238,22.238,214
22.187,22.187,215.26
22.134,22.134,208.4
22.062,22.062,205.6
22.034,22.034,205.1
22.03,22.03,203.57
21.913,21.913,210.64
21.931,21.931,204.16
21.881,21.881,227.37
21.859,21.859,218.64
21.85,21.85,203.45
21.813,21.813,206.25
21.806,21.806,214.78
21.777,21.777,212.48
21.735,21.735,211.66
21.731,21.731,210.17
21.711,21.711,218.03
21.711,21.711,206.42
21.699,21.699,207.84
21.679,21.679,207.23
21.621,21.621,204.37
21.644,21.644,216.28
21.626,21.626,206.81
21.588,21.588,213.64
21.581,21.581,209.84
21.545,21.545,203.92
21.503,21.503,203.6
21.463,21.463,203
21.438,21.438,225.05
21.358,21.358,227.09
21.302,21.302,214.26
21.223,21.223,209.96
21.123,21.123,212.13
21.055,21.055,211.24
20.924,20.924,206.15
20.814,20.814,218.01
20.648,20.648,214.01
20.56,20.56,210.93
20.427,20.427,206.42
20.265,20.265,204.12
20.216,20.216,211.74
19.987,19.987,225.06
19.905,19.905,206.49
19.742,19.742,211.54
19.563,19.563,218.51
19.417,19.417,211.6
19.313,19.313,214.43
19.167,19.167,210.62
19.053,19.053,208.9
18.956,18.956,221.16
18.828,18.828,207.78
18.704,18.704,212.06
18.656,18.656,204.16
18.545,18.545,221.59
7.1415,7.1415,75.591
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
11.563,11.563,35.492
27.742,27.742,101.79
38.365,38.365,131.66
47.033,47.033,160.97
54.023,54.023,198.03
61.187,61.187,217.67
64.883,64.883,242.83
64.913,64.913,212.82
63.022,63.022,226.31
64.12,64.12,222.97
61.942,61.942,212.85
64.16,64.16,215.84
63.651,63.651,217.86
63.818,63.818,215.94
63.799,63.799,232.89
62.994,62.994,219.13
62.934,62.934,229.5
63.15,63.15,235.75
62.961,62.961,217.88
62.528,62.528,218.15
63.146,63.146,226.24
63.621,63.621,235.66
63.434,63.434,224.14
62.876,62.876,233.48
62.383,62.383,244.71
62.215,62.215,230.02
62.496,62.496,236.68
63.067,63.067,249.15
62.617,62.617,249.76
62.281,62.281,235.22
61.784,61.784,268.94
60.427,60.427,246.63
60.41,60.41,254.85
59.318,59.318,276.42
58.842,58.842,258.82
57.113,57.113,259.47
56.18,56.18,253.18
56.04,56.04,265.84
54.795,54.795,257.97
54.007,54.007,251.71
52.726,52.726,243.28
51.737,51.737,255.45
51.141,51.141,246.48
49.957,49.957,277.29
49.888,49.888,260.07
48.652,48.652,256.12
48.343,48.343,247.68
47.22,47.22,252.94
47.176,47.176,263.51
46.26,46.26,264.95
45.791,45.791,267.54
45.225,45.225,269.02
44.344,44.344,249.49
44.039,44.039,266.42
43.061,43.061,268.66
42.735,42.735,274.52
42.346,42.346,253.69
42.078,42.078,282.55
41.382,41.382,259.08
41.332,41.332,261.57
40.675,40.675,261.75
40.404,40.404,281.44
39.989,39.989,261.84
39.483,39.483,269.68
39.196,39.196,272.49
38.809,38.809,293.28
38.182,38.182,273.79
37.95,37.95,259.44
37.872,37.872,267.63
37.326,37.326,260.49
37.277,37.277,281.51
36.936,36.936,263.32
36.597,36.597,264.63
36.419,36.419,269.21
36.256,36.256,269.34
35.942,35.942,288.44
35.409,35.409,302.57
35.218,35.218,268.93
35.193,35.193,270.32
35.021,35.021,286.38
34.813,34.813,283.58
34.53,34.53,269.51
34.394,34.394,278.77
34.18,34.18,282.59
33.87,33.87,269.15
33.783,33.783,273.35
33.67,33.67,276.71
33.356,33.356,265.13
33.27,33.27,270.56
32.989,32.989,275.97
32.99,32.99,292.26
32.792,32.792,283.68
32.56,32.56,280.74
32.496,32.496,279.52
32.45,32.45,291.45
32.203,32.203,280.28
32.135,32.135,274.67
31.962,31.962,273.13
31.808,31.808,269.39
31.729,31.729,274.12
31.53,31.53,272.39
31.552,31.552,285.87
31.412,31.412,279.64
31.36,31.36,287.67
31.223,31.223,269.67
31.153,31.153,267.7
31.091,31.091,283.38
30.979,30.979,275.5
30.847,30.847,293.49
30.683,30.683,283.56
30.664,30.664,280.27
30.603,30.603,276.92
30.563,30.563,286.15
30.421,30.421,281.55
30.388,30.388,272.66
30.26,30.26,283.19
30.227,30.227,266.28
30.187,30.187,276.97
30.096,30.096,290.51
30.029,30.029,292.38
29.954,29.954,282.09
29.857,29.857,278.34
29.822,29.822,277.62
29.814,29.814,275.53
29.661,29.661,285.12
29.68,29.68,276.36
29.62,29.62,307.77
29.582,29.582,295.93
29.571,29.571,275.42
29.521,29.521,279.23
29.511,29.511,290.68
29.471,29.471,287.59
29.415,29.415,286.55
29.41,29.41,284.71
29.381,29.381,295.09
29.383,29.383,279.54
29.366,29.366,281.28
29.339,29.339,280.78
29.264,29.264,276.64
29.292,29.292,292.73
29.268,29.268,280.27
29.218,29.218,289.14
29.207,29.207,285.21
29.159,29.159,276.68
29.102,29.102,275.6
29.048,29.048,275.11
29.013,29.013,304.59
28.904,28.904,307.33
28.83,28.83,290.14
28.722,28.722,284.41
28.587,28.587,287.09
28.494,28.494,286.29
28.318,28.318,279.23
28.169,28.169,295.64
27.943,27.943,289.62
27.824,27.824,285.45
27.644,27.644,279.37
27.428,27.428,276.26
27.361,27.361,286.56
27.052,27.052,304.6
26.938,26.938,279.47
26.717,26.717,286.28
26.475,26.475,296.3
26.285,26.285,286.45
26.138,26.138,291.21
25.94,25.94,285.06
25.787,25.787,282.71
25.655,25.655,300.28
25.481,25.481,281.51
25.316,25.316,287.01
25.247,25.247,276.29
25.099,25.099,299.94
9.6649,9.6649,102.49
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.8059,5.8059,18.089
17.132,17.132,52.09
39.181,39.181,143.77
52.879,52.879,181.23
63.79,63.79,219.96
72.47,72.47,265.66
80.829,80.829,287.54
85.744,85.744,320.9
85.727,85.727,281.9
83.281,83.281,299.37
84.749,84.749,294.69
82.051,82.051,281.1
84.756,84.756,285.39
84.124,84.124,288
84.27,84.27,286.76
84.271,84.271,307.81
83.218,83.218,289.9
83.121,83.121,303.56
83.436,83.436,311.47
83.15,83.15,287.75
82.686,82.686,293.76
83.39,83.39,298.79
83.986,83.986,311.36
83.749,83.749,299.96
83.065,83.065,308.49
82.38,82.38,323.28
82.253,82.253,305.06
82.499,82.499,313.77
83.254,83.254,329.44
82.685,82.685,330.09
82.244,82.244,310.61
81.571,81.571,356.4
79.824,79.824,325.9
79.752,79.752,336.85
78.335,78.335,366.12
77.698,77.698,342.23
75.472,75.472,344.28
