temp,ice,diameter,ice_d
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5.869,5.869,271.65,271.65
14.798,14.798,684.93,684.93
1.8837,1.8837,87.187,87.187
2.9623,2.9623,135.47,135.47
54.088,54.088,2473.5,2473.5
49.859,49.859,2280.2,2280.2
2.3204,2.3204,106.12,106.12
39.759,39.759,1841.2,1841.2
116.04,116.04,5310.1,5310.1
35.993,35.993,1647.1,1647.1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
19.091,19.091,882.46,882.46
37.655,37.655,1740.6,1740.6
8.3304,8.3304,381.26,381.26
48.04,48.04,2200.7,2200.7
90.157,90.157,4249.3,4249.3
87.71,87.71,4060.3,4060.3
118.38,118.38,5484.7,5484.7
20.866,20.866,966.75,966.75
18.241,18.241,851.08,851.08
16.252,16.252,744.04,744.04
57.655,57.655,2639.5,2639.5
10.326,10.326,472.74,472.74
0,0,0,0
1.5435,1.5435,81.998,81.998
2.0154,2.0154,92.457,92.457
58.735,58.735,2694.5,2694.5
88.468,88.468,4059.1,4059.1
122.83,122.83,5664.4,5664.4
34.168,34.168,1575.7,1575.7
26.417,26.417,1212.4,1212.4
125.39,125.39,5754.6,5754.6
30.048,30.048,1379,1379
4.3494,4.3494,198.82,198.82
0,0,0,0
0,0,0,0
2.399,2.399,110.71,110.71
13.812,13.812,637.39,637.39
11.918,11.918,626.36,626.36
90.859,90.859,4775,4775
34.969,34.969,1837.8,1837.8
3.1452,3.1452,144.21,144.21
22.434,22.434,1028.6,1028.6
40.198,40.198,1846.5,1846.5
56.138,56.138,2578.7,2578.7
35.036,35.036,1615.7,1615.7
44.862,44.862,2243.6,2243.6
105.91,105.91,5296.6,5296.6
115.74,115.74,6176.2,6176.2
97.824,97.824,4520.8,4520.8
98.437,98.437,4529,4529
20.226,20.226,929.98,929.98
6.187,6.187,287.11,287.11
15.616,15.616,722.89,722.89
67.001,67.001,3101.6,3101.6
14.514,14.514,671.86,671.86
19.843,19.843,911.23,911.23
31.448,31.448,1444.2,1444.2
2.5163,2.5163,115.55,115.55
13.082,13.082,681.54,681.54
78.845,78.845,4107.5,4107.5
23.99,23.99,1249.8,1249.8
76.037,76.037,3515.4,3515.4
97.734,97.734,4518.6,4518.6
122.73,122.73,5922.8,5922.8
90.328,90.328,5285.4,5285.4
85.631,85.631,5010.6,5010.6
12.391,12.391,578.66,578.66
17.603,17.603,845.33,845.33
62.145,62.145,2996.8,2996.8
109.6,109.6,5742.7,5742.7
12.983,12.983,680.3,680.3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4.0111,4.0111,185.66,185.66
10.113,10.113,468.11,468.11
0,0,0,0
2.4272,2.4272,111,111
44.318,44.318,2026.7,2026.7
40.853,40.853,1868.3,1868.3
1.9013,1.9013,86.949,86.949
33.618,33.618,1556.8,1556.8
106.11,106.11,4855.9,4855.9
32.915,32.915,1506.2,1506.2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
14.408,14.408,666,666
28.419,28.419,1313.6,1313.6
6.1376,6.1376,280.9,280.9
41.467,41.467,1899.7,1899.7
98.936,98.936,4663.1,4663.1
85.721,85.721,3968.3,3968.3
108.86,108.86,5043.7,5043.7
19.188,19.188,889,889
12.802,12.802,597.3,597.3
12.788,12.788,585.48,585.48
45.367,45.367,2077,2077
8.1253,8.1253,371.99,371.99
0,0,0,0
0,0,0,0
1.7767,1.7767,81.504,81.504
51.778,51.778,2375.3,2375.3
76.182,76.182,3494.9,3494.9
120.63,120.63,5599.8,5599.8
32.015,32.015,1476.5,1476.5
24.996,24.996,1147.1,1147.1
118.64,118.64,5445.1,5445.1
28.432,28.432,1304.8,1304.8
2.804,2.804,128.18,128.18
0,0,0,0
0,0,0,0
3.433,3.433,158.42,158.42
19.765,19.765,912.11,912.11
10.227,10.227,537.46,537.46
77.963,77.963,4097.2,4097.2
30.006,30.006,1576.9,1576.9
4.2988,4.2988,197.11,197.11
30.663,30.663,1405.9,1405.9
48.09,48.09,2209,2209
67.16,67.16,3085,3085
26.438,26.438,1219.2,1219.2
40.393,40.393,2020.1,2020.1
95.357,95.357,4769,4769
106.44,106.44,5680,5680
104.55,104.55,4831.6,4831.6
90.591,90.591,4165.3,4165.3
23.813,23.813,1094.9,1094.9
4.0606,4.0606,188.43,188.43
12.554,12.554,581.16,581.16
53.865,53.865,2493.5,2493.5
20.182,20.182,928.13,928.13
25.801,25.801,1184.8,1184.8
40.892,40.892,1877.8,1877.8
3.2719,3.2719,150.25,150.25
15.303,15.303,797.23,797.23
92.229,92.229,4804.7,4804.7
28.063,28.063,1461.9,1461.9
77.105,77.105,3564.8,3564.8
99.107,99.107,4582,4582
117.92,117.92,5690.9,5690.9
90.329,90.329,5285.5,5285.5
85.632,85.632,5010.7,5010.7
8.8936,8.8936,415.34,415.34
12.238,12.238,587.67,587.67
55.508,55.508,2676.8,2676.8
116.28,116.28,6093.1,6093.1
13.775,13.775,721.81,721.81
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.6562,2.6562,122.95,122.95
6.6973,6.6973,309.99,309.99
0,0,0,0
1.927,1.927,88.125,88.125
35.185,35.185,1609.1,1609.1
32.434,32.434,1483.3,1483.3
1.5095,1.5095,69.031,69.031
27.543,27.543,1275.4,1275.4
94.026,94.026,4302.7,4302.7
29.165,29.165,1334.6,1334.6
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
10.536,10.536,487.03,487.03
20.782,20.782,960.64,960.64
4.3816,4.3816,200.53,200.53
34.683,34.683,1588.8,1588.8
105.2,105.2,4958.3,4958.3
81.176,81.176,3757.9,3757.9
96.997,96.997,4494.1,4494.1
17.097,17.097,792.13,792.13
8.7056,8.7056,406.18,406.18
9.7506,9.7506,446.4,446.4
34.59,34.59,1583.6,1583.6
6.1952,6.1952,283.63,283.63
0,0,0,0
0,0,0,0
1.5176,1.5176,69.619,69.619
44.227,44.227,2028.9,2028.9
65.073,65.073,2985.2,2985.2
122.5,122.5,5686.3,5686.3
29.067,29.067,1340.5,1340.5
22.917,22.917,1051.7,1051.7
108.78,108.78,4992.2,4992.2
26.067,26.067,1196.3,1196.3
3.4558,3.4558,162.98,162.98
0,0,0,0
0,0,0,0
4.7601,4.7601,219.66,219.66
27.406,27.406,1264.7,1264.7
8.5029,8.5029,446.86,446.86
64.82,64.82,3406.6,3406.6
24.948,24.948,1311.1,1311.1
5.693,5.693,261.03,261.03
40.608,40.608,1861.9,1861.9
55.746,55.746,2560.7,2560.7
77.852,77.852,3576.1,3576.1
19.331,19.331,891.46,891.46
35.239,35.239,1762.4,1762.4
83.192,83.192,4160.5,4160.5
94.851,94.851,5061.4,5061.4
108.27,108.27,5003.4,5003.4
103.35,103.35,4751.8,4751.8
27.166,27.166,1249.1,1249.1
2.5822,2.5822,119.83,119.83
9.7794,9.7794,452.71,452.71
41.96,41.96,1942.4,1942.4
27.81,27.81,1278.9,1278.9
32.507,32.507,1492.8,1492.8
51.52,51.52,2365.9,2365.9
4.1223,4.1223,189.3,189.3
17.345,17.345,903.61,903.61
104.54,104.54,5445.8,5445.8
31.807,31.807,1657,1657
75.761,75.761,3502.7,3502.7
97.378,97.378,4502.1,4502.1
109.79,109.79,5298.3,5298.3
87.527,87.527,5121.5,5121.5
82.975,82.975,4855.2,4855.2
6.1853,6.1853,288.87,288.87
8.2433,8.2433,395.86,395.86
50.949,50.949,2669.7,2669.7
119.55,119.55,6264.2,6264.2
14.162,14.162,742.07,742.07
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.7044,1.7044,78.89,78.89
4.2974,4.2974,198.91,198.91
0,0,0,0
1.4824,1.4824,67.793,67.793
27.067,27.067,1237.8,1237.8
24.951,24.951,1141.1,1141.1
0,0,0,0
21.865,21.865,1012.5,1012.5
80.728,80.728,3694.2,3694.2
25.04,25.04,1145.9,1145.9
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7.4657,7.4657,345.1,345.1
14.726,14.726,680.68,680.68
3.0972,3.0972,149.59,149.59
28.108,28.108,1287.6,1287.6
108.39,108.39,5108.5,5108.5
74.485,74.485,3448.1,3448.1
83.744,83.744,3880,3880
14.761,14.761,683.9,683.9
5.7362,5.7362,267.64,267.64
7.2035,7.2035,329.79,329.79
25.555,25.555,1169.9,1169.9
4.5769,4.5769,209.54,209.54
0,0,0,0
0,0,0,0
0,0,0,0
36.604,36.604,1679.2,1679.2
53.857,53.857,2470.7,2470.7
120.53,120.53,5594.9,5594.9
25.571,25.571,1179.3,1179.3
20.359,20.359,934.34,934.34
96.635,96.635,4435,4435
23.158,23.158,1086.2,1086.2
4.8796,4.8796,230.14,230.14
0,0,0,0
0,0,0,0
6.3953,6.3953,295.12,295.12
36.82,36.82,1699.1,1699.1
10.703,10.703,493.89,493.89
52.22,52.22,2744.4,2744.4
20.098,20.098,1056.2,1056.2
7.3054,7.3054,334.96,334.96
52.109,52.109,2389.2,2389.2
62.614,62.614,2876.2,2876.2
87.443,87.443,4016.7,4016.7
13.696,13.696,631.57,631.57
29.789,29.789,1489.8,1489.8
70.325,70.325,3517.1,3517.1
81.898,81.898,4370.3,4370.3
108.64,108.64,5020.5,5020.5
114.24,114.24,5252.6,5252.6
30.029,30.029,1380.7,1380.7
1.7758,1.7758,82.602,82.602
7.3815,7.3815,341.7,341.7
31.671,31.671,1466.1,1466.1
37.13,37.13,1707.5,1707.5
39.684,39.684,1822.4,1822.4
62.895,62.895,2888.3,2888.3
5.0325,5.0325,231.1,231.1
19.049,19.049,992.38,992.38
114.81,114.81,5980.9,5980.9
34.932,34.932,1819.8,1819.8
72.128,72.128,3334.7,3334.7
92.71,92.71,4286.3,4286.3
99.041,99.041,4779.6,4779.6
82.178,82.178,4808.5,4808.5
77.904,77.904,4558.5,4558.5
4.1682,4.1682,218.17,218.17
5.3804,5.3804,258.37,258.37
50.753,50.753,2659.4,2659.4
119.09,119.09,6240.1,6240.1
14.108,14.108,739.22,739.22
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.6719,2.6719,123.67,123.67
0,0,0,0
0,0,0,0
20.176,20.176,922.66,922.66
18.598,18.598,850.53,850.53
0,0,0,0
16.818,16.818,778.83,778.83
67.158,67.158,3073.2,3073.2
20.831,20.831,953.26,953.26
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5.1257,5.1257,236.93,236.93
10.11,10.11,467.34,467.34
4.8488,4.8488,234.18,234.18
22.072,22.072,1011.1,1011.1
108.2,108.2,5099.8,5099.8
66.224,66.224,3118.6,3118.6
70.057,70.057,3245.9,3245.9
12.348,12.348,572.12,572.12
3.6623,3.6623,170.88,170.88
5.1566,5.1566,236.08,236.08
18.293,18.293,837.48,837.48
3.2763,3.2763,149.99,149.99
0,0,0,0
0,0,0,0
0,0,0,0
29.355,29.355,1346.7,1346.7
44.226,44.226,2053,2053
114.91,114.91,5334,5334
21.797,21.797,1005.2,1005.2
17.525,17.525,804.27,804.27
83.183,83.183,3817.6,3817.6
31.509,31.509,1486,1486
6.676,6.676,314.86,314.86
0,0,0,0
0,0,0,0
8.3254,8.3254,384.19,384.19
47.933,47.933,2211.9,2211.9
13.933,13.933,642.95,642.95
40.763,40.763,2142.2,2142.2
15.689,15.689,824.49,824.49
9.0834,9.0834,416.49,416.49
64.79,64.79,2970.7,2970.7
68.145,68.145,3130.2,3130.2
95.168,95.168,4371.5,4371.5
9.4017,9.4017,433.56,433.56
24.4,24.4,1220.3,1220.3
68.529,68.529,3288,3288
69.52,69.52,3656.3,3656.3
105.62,105.62,4881.1,4881.1
122.36,122.36,5625.9,5625.9
32.163,32.163,1478.9,1478.9
2.6628,2.6628,123.86,123.86
8.6766,8.6766,398.16,398.16
41.234,41.234,1892.2,1892.2
48.035,48.035,2209,2209
46.942,46.942,2155.7,2155.7
74.397,74.397,3416.5,3416.5
5.9528,5.9528,273.37,273.37
20.271,20.271,1056,1056
122.17,122.17,6364.5,6364.5
37.172,37.172,1936.5,1936.5
66.538,66.538,3076.3,3076.3
85.524,85.524,3954.1,3954.1
86.571,86.571,4177.9,4177.9
74.76,74.76,4374.5,4374.5
70.872,70.872,4147,4147
3.392,3.392,198.48,198.48
3.4027,3.4027,163.4,163.4
48.988,48.988,2566.9,2566.9
114.95,114.95,6023.1,6023.1
13.617,13.617,713.51,713.51
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.6096,1.6096,74.503,74.503
0,0,0,0
0,0,0,0
14.572,14.572,666.39,666.39
13.433,13.433,614.3,614.3
0,0,0,0
12.535,12.535,580.47,580.47
54.135,54.135,2477.3,2477.3
16.792,16.792,768.41,768.41
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3.4099,3.4099,157.62,157.62
6.7258,6.7258,310.9,310.9
7.3554,7.3554,355.24,355.24
16.794,16.794,769.34,769.34
104.66,104.66,4933.1,4933.1
64.003,64.003,3016.6,3016.6
56.788,56.788,2631.1,2631.1
10.009,10.009,463.76,463.76
2.2656,2.2656,105.71,105.71
3.5767,3.5767,163.75,163.75
12.688,12.688,580.89,580.89
2.2725,2.2725,104.04,104.04
0,0,0,0
0,0,0,0
0,0,0,0
22.81,22.81,1046.4,1046.4
40.855,40.855,1896.5,1896.5
106.15,106.15,4927.4,4927.4
18.003,18.003,830.24,830.24
14.617,14.617,670.81,670.81
69.38,69.38,3184.1,3184.1
41.771,41.771,1970,1970
8.8503,8.8503,417.41,417.41
0,0,0,0
0,0,0,0
10.501,10.501,484.61,484.61
60.462,60.462,2790.1,2790.1
17.575,17.575,811.01,811.01
30.832,30.832,1620.3,1620.3
11.866,11.866,623.61,623.61
10.943,10.943,501.77,501.77
78.058,78.058,3579.1,3579.1
71.861,71.861,3300.9,3300.9
100.36,100.36,4609.9,4609.9
7.0759,7.0759,325.03,325.03
19.365,19.365,968.49,968.49
76.441,76.441,3667.6,3667.6
77.547,77.547,3720.7,3720.7
107.57,107.57,4933,4933
126.98,126.98,5838.6,5838.6
33.38,33.38,1534.8,1534.8
3.8687,3.8687,179.95,179.95
11.161,11.161,512.19,512.19
53.043,53.043,2434.1,2434.1
60.213,60.213,2769,2769
53.803,53.803,2470.7,2470.7
85.271,85.271,3915.8,3915.8
6.8229,6.8229,313.32,313.32
20.902,20.902,1088.9,1088.9
125.97,125.97,6562.4,6562.4
38.329,38.329,1996.7,1996.7
59.475,59.475,2749.7,2749.7
76.446,76.446,3534.4,3534.4
73.322,73.322,3538.5,3538.5
65.9,65.9,3856,3856
62.473,62.473,3655.5,3655.5
2.99,2.99,174.96,174.96
2.0851,2.0851,100.13,100.13
45.817,45.817,2400.7,2400.7
107.51,107.51,5633.1,5633.1
12.735,12.735,667.32,667.32
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
10.198,10.198,466.36,466.36
9.4005,9.4005,429.9,429.9
0,0,0,0
9.0526,9.0526,419.21,419.21
42.282,42.282,1934.9,1934.9
13.115,13.115,600.17,600.17
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.198,2.198,101.6,101.6
4.3355,4.3355,200.41,200.41
10.811,10.811,522.15,522.15
12.381,12.381,567.2,567.2
98.099,98.099,4623.7,4623.7
59.988,59.988,2827.4,2827.4
44.602,44.602,2066.5,2066.5
7.8616,7.8616,364.24,364.24
0,0,0,0
2.4038,2.4038,110.05,110.05
8.5276,8.5276,390.41,390.41
1.5273,1.5273,69.922,69.922
0,0,0,0
0,0,0,0
0,0,0,0
17.174,17.174,787.88,787.88
36.569,36.569,1697.5,1697.5
95.013,95.013,4410.5,4410.5
14.407,14.407,664.43,664.43
11.813,11.813,542.13,542.13
56.07,56.07,2573.3,2573.3
53.655,53.655,2530.6,2530.6
11.368,11.368,536.17,536.17
0,0,0,0
0,0,0,0
12.835,12.835,592.3,592.3
73.898,73.898,3410.1,3410.1
21.48,21.48,991.23,991.23
22.596,22.596,1187.5,1187.5
8.6965,8.6965,457.03,457.03
12.775,12.775,585.75,585.75
91.122,91.122,4178.1,4178.1
73.428,73.428,3372.9,3372.9
102.55,102.55,4710.4,4710.4
7.2301,7.2301,332.12,332.12
14.892,14.892,744.78,744.78
82.619,82.619,3964.1,3964.1
83.815,83.815,4021.4,4021.4
115.65,115.65,5303.5,5303.5
127.69,127.69,5871.2,5871.2
33.566,33.566,1543.4,1543.4
5.4463,5.4463,253.33,253.33
