temp,ice,d,ice_d
146.98,102.46,3911.1,3911.1
133.54,87.086,3406.1,2490.2
149.99,134.69,3851.6,3851.6
119.04,13.449,2693.4,412.12
151.95,144.61,4431.5,4431.5
145.36,145.36,5290,5290
164.43,164.43,5047.9,5047.9
147.94,135.05,4335,4335
155.45,155.45,5389.3,5389.3
134.64,119.14,4319,4319
158.9,158.9,4980.1,4980.1
159.65,159.65,5468.9,5468.9
136.62,63.178,3817.8,2381.9
149.73,149.73,4972.3,4972.3
141.99,141.99,4478.4,4478.4
149.84,149.84,5930.6,5930.6
136.99,136.99,4827.2,4827.2
103.9,103.9,4972.4,4972.4
116.8,116.8,4693.8,4693.8
143.47,143.47,5004.9,5004.9
114.09,114.09,3992.1,3992.1
135.13,135.13,4786.9,4786.9
148.99,148.99,5964.9,5964.9
150.08,150.08,5771.7,5771.7
136.94,115.16,4971.7,4971.7
137.84,137.84,5365.1,5365.1
70.085,70.085,2807.2,2807.2
115.28,115.28,4085.1,4085.1
113.19,113.19,4060.6,4060.6
150.34,123.67,5644.3,5372.2
144.11,144.11,5832.4,5832.4
92.57,51.676,3043.6,2154.4
142.33,142.33,6011.7,6011.7
134.49,134.49,5962.2,5962.2
128.79,128.79,5637.1,5637.1
144.59,142.67,5994.7,5994.7
140.23,140.23,6005.7,6005.7
124.59,124.59,6047.9,6047.9
127.88,127.88,5566.8,5566.8
135.28,135.28,5981.8,5981.8
134.75,134.75,5860.2,5860.2
145.99,145.99,5760.4,5760.4
113.2,110.42,4360.6,4328.7
142.08,142.08,6013.7,6013.7
119.76,50.257,4539.4,2326.6
138.99,138.99,6126.8,6126.8
100.22,100.22,4115.5,4115.5
124.3,124.3,5642.2,5642.2
136.53,136.53,5352.8,5352.8
135.03,135.03,5714.4,5714.4
96.664,96.664,4084.5,4084.5
54.508,4.9956,2008.5,211.09
25.697,0,934.87,0
51,0,1880.8,0
23.443,0,864.52,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
75.404,0,1805.2,0
342.78,0,5819,0
402.3,0,5852.3,0
396.81,0,5741.1,0
406.81,0,5860.1,0
407.28,0,5859.7,0
404.3,0,5855.3,0
371.58,0,5597.4,0
274.78,0,5157.3,0
223.73,0,4057.2,0
192.85,0,3613.4,0
176.81,0,3163.1,0
179.37,0,3113.4,0
139.56,0,2412.8,0
173.32,0,3208.4,0
132.76,0,2284.6,0
160.2,0,2862.8,0
164.83,0,2917.8,0
157.6,0,2949.6,0
152.59,0,2817,0
155.61,0,3493.5,0
154.86,0,3698.3,0
148.21,0,3279.7,0
122.55,0,2235.8,0
151.62,0,4059.7,0
110.4,5.2913,2295.4,201.98
142.47,100.52,3837.2,3837.2
119.19,96.413,3680.4,3680.4
113.84,75.746,2935.4,2166
126.44,117.15,3350,3350
96.996,11.92,2194.7,365.26
128.17,128.17,3927.6,3927.6
135.71,135.71,4938.6,4938.6
146.84,146.84,4507.8,4507.8
124.12,118.94,4383.2,4383.2
141.79,141.79,4965.2,4965.2
110.19,110.19,3994.4,3994.4
140.55,140.55,4405,4405
143.26,143.26,5189.2,5189.2
116.11,59.947,3259,2260.1
134.23,134.23,4457.5,4457.5
121.59,121.59,3834.9,3834.9
138.55,138.55,5889.6,5889.6
125.4,125.4,4419,4419
108.09,108.09,5403.7,5403.7
111.5,111.5,4501.9,4501.9
126.57,126.57,4843,4843
100.17,100.17,3719.6,3719.6
116.87,116.87,4139.9,4139.9
143,143,5724.8,5724.8
142.57,142.57,5482.8,5482.8
119.98,113.65,4906.5,4906.5
127.81,127.81,4974.8,4974.8
65.261,65.261,2614,2614
99.238,99.238,3597.2,3597.2
93.894,93.894,3569.9,3569.9
140.94,126.13,5479.1,5479.1
136.76,136.76,5701.5,5701.5
76.169,50.516,2504.3,2106.1
140,140,5913.3,5913.3
136.26,136.26,6040.7,6040.7
131.95,131.95,5775.4,5775.4
139.39,139.39,5974,5974
141.17,141.17,5997.9,5997.9
122.7,122.7,5956,5956
133.55,133.55,5813.6,5813.6
137.75,137.75,6090.7,6090.7
129.66,129.66,5638.8,5638.8
139.23,139.23,5493.7,5493.7
103.54,99.677,4055.1,4055.1
136.94,136.94,5796.1,5796.1
106.65,55.084,4042.2,2550
135.11,135.11,6016.5,6016.5
97.099,97.099,3987.3,3987.3
127.49,127.49,5786.7,5786.7
124.65,124.65,4887,4887
134.25,134.25,5681.5,5681.5
97.031,97.031,4100,4100
43.607,5.0146,1606.8,211.89
18.139,0,659.91,0
38.805,0,1431,0
17.837,0,657.8,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
73.227,0,1691.4,0
344.12,0,5840.1,0
400.18,0,5821.3,0
395.37,0,5727.2,0
404.04,0,5821.3,0
403.65,0,5808.7,0
399.67,0,5785.4,0
357.77,0,5389.3,0
252.34,0,4745.7,0
188.79,0,3431.3,0
159.49,0,2988.4,0
144.63,0,2587.4,0
144.59,0,2509.7,0
110.82,0,1915.9,0
142.02,0,2629,0
102.41,0,1762.3,0
128.57,0,2297.7,0
131.59,0,2329.5,0
125.96,0,2362.6,0
121.39,0,2241,0
125.16,0,2926.3,0
128.58,0,3070.6,0
119.03,0,2687.1,0
94.089,0,1740.9,0
128.3,0,3435.2,0
85.237,4.8246,1832.1,184.17
116.78,91.656,3498.8,3498.8
93.661,87.909,3355.7,3355.7
95.065,63.837,2451.3,1825.4
103.28,98.735,2823.4,2823.4
76.584,10.237,1732.8,313.68
110.07,110.07,3373,3373
122.76,122.76,4467.4,4467.4
127.05,127.05,3900.4,3900.4
101.49,101.49,4294.4,4294.4
126.58,126.58,4432.5,4432.5
98.745,98.745,3579.5,3579.5
120.46,120.46,3775.4,3775.4
126.55,126.55,4771,4771
96.04,55.115,2695.6,2077.9
116.6,116.6,3872,3872
100.88,100.88,3181.8,3181.8
133.32,133.32,5667.3,5667.3
111.23,111.23,3919.7,3919.7
113.82,113.82,5690.2,5690.2
103.62,103.62,4183.8,4183.8
114.48,114.48,4540.7,4540.7
90.431,90.431,3358.1,3358.1
97.931,97.931,3469.1,3469.1
132.98,132.98,5323.8,5323.8
131.23,131.23,5046.6,5046.6
108.68,108.68,5199.4,5199.4
114.83,114.83,4469.7,4469.7
58.882,58.882,2358.5,2358.5
84.762,84.762,3160.1,3160.1
79.949,79.949,3380.3,3380.3
128.02,124.65,5414.6,5414.6
129.54,129.54,5400.5,5400.5
60.728,47.849,1996.7,1994.9
133.43,133.43,5635.9,5635.9
133.77,133.77,5930.3,5930.3
130.99,130.99,5733.3,5733.3
133.82,133.82,5833.1,5833.1
137.7,137.7,5804.2,5804.2
119.69,119.69,5683.3,5683.3
135.14,135.14,5882.8,5882.8
135.9,135.9,6009.1,6009.1
120.89,120.89,5257.3,5257.3
128.66,128.66,5076.6,5076.6
95.3,95.3,4668,4668
127.88,127.88,5412.8,5412.8
92.018,58.5,3487.8,2752.5
135.23,135.23,6022.1,6022.1
91.154,91.154,3743.1,3743.1
126.69,126.69,5750.7,5750.7
110.27,110.27,4323.1,4323.1
129.34,129.34,5473.5,5473.5
94.375,94.375,3987.8,3987.8
33.803,4.8774,1245.5,206.09
12.406,0,451.36,0
28.61,0,1055.1,0
13.151,0,484.97,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
71.21,0,1535.6,0
341.62,0,5679.2,0
388.77,0,5660.4,0
403.43,0,5843.9,0
403.84,0,5818.5,0
407.32,0,5860.2,0
393.11,0,5697.6,0
333.77,0,5043.3,0
225.03,0,4231.4,0
154.71,0,2811.8,0
127.81,0,2394.8,0
114.63,0,2050.7,0
112.94,0,1960.3,0
85.27,0,1474.2,0
112.76,0,2087.3,0
76.541,0,1317.2,0
99.989,0,1786.9,0
101.79,0,1802,0
97.755,0,1833.6,0
93.565,0,1727.4,0
100.4,0,2375.1,0
103.45,0,2470.4,0
93.743,0,2133.2,0
70.755,0,1313.4,0
105.19,0,2816.6,0
65.919,4.2625,1416.9,162.71
92.743,80.977,3091.1,3091.1
77.666,77.666,2964.7,2964.7
76.921,52.131,1983.4,1490.7
81.74,80.629,2305.6,2305.6
58.59,8.5181,1338.1,261.02
91.594,91.594,2806.8,2806.8
107.6,107.6,3915.7,3915.7
106.52,106.52,3270.2,3270.2
89.702,89.702,4076.7,4076.7
109.49,109.49,3834.1,3834.1
85.741,85.741,3108.1,3108.1
100.04,100.04,3135.2,3135.2
112.73,112.73,4250.3,4250.3
76.971,49.099,2160.4,1851.1
98.138,98.138,3258.9,3258.9
81.103,81.103,2558,2558
124.3,124.3,5284.1,5284.1
95.603,95.603,3368.9,3368.9
116.13,116.13,5805.8,5805.8
93.313,93.313,3767.5,3767.5
104,104,4125.2,4125.2
79.107,79.107,2937.6,2937.6
79.516,79.516,2816.8,2816.8
119.82,119.82,4797.1,4797.1
117.04,117.04,4544.4,4544.4
111.12,111.12,5605.4,5605.4
99.972,99.972,3901.5,3901.5
51.477,51.477,2061.9,2061.9
70.549,70.549,2692.5,2692.5
74.54,74.54,3831.1,3831.1
119.36,119.36,5184.7,5184.7
118.89,118.89,4956.5,4956.5
46.913,43.915,1830.9,1830.9
123.23,123.23,5204.7,5204.7
127.24,127.24,5641.1,5641.1
126,126,5514.8,5514.8
126.61,126.61,5518.6,5518.6
130.15,130.15,5442.4,5442.4
122.46,122.46,5777.6,5777.6
132.5,132.5,5768.1,5768.1
129.92,129.92,5875,5875
110.83,110.83,4996.6,4996.6
115.86,115.86,5463,5463
106.3,106.3,5206.6,5206.6
115.72,115.72,4898,4898
76.932,65.371,3240.1,3240.1
131.16,131.16,5840.6,5840.6
82.915,82.915,3404.8,3404.8
122,122,5537.5,5537.5
94.516,94.516,3705.6,3705.6
120.73,120.73,5109.3,5109.3
88.943,88.943,3758.2,3758.2
25.389,4.5966,935.53,201.71
8.222,0,299.13,0
20.438,0,753.71,0
9.3946,0,346.45,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
67.099,0,1350.9,0
331.91,0,5438.8,0
378.86,0,5518.5,0
404.57,0,5852.3,0
404.35,0,5815.8,0
406.2,0,5837.2,0
386.03,0,5595,0
301.71,0,4579.2,0
194.44,0,3655.7,0
122.84,0,2232.6,0
99.241,0,1859.5,0
88.033,0,1574.9,0
85.474,0,1483.6,0
63.571,0,1099,0
86.745,0,1605.8,0
56.055,0,973.23,0
75.345,0,1346.5,0
76.3,0,1350.7,0
73.513,0,1378.9,0
69.882,0,1290.1,0
78.962,0,1867.8,0
80.64,0,1925.7,0
72.11,0,1640.9,0
51.724,0,960.14,0
83.569,0,2237.6,0
49.397,3.6489,1061.7,139.29
71.369,69.321,2646.2,2646.2
66.487,66.487,2538,2538
60.307,41.249,1555.1,1179.5
63.798,63.798,1824.3,1824.3
43.432,6.8681,1033.2,210.46
73.851,73.851,2263.1,2263.1
91.382,91.382,3325.5,3325.5
86.537,86.537,2656.6,2656.6
82.511,82.511,3749.9,3749.9
91.767,91.767,3248,3248
72.138,72.138,2615,2615
80.495,80.495,2522.8,2522.8
97.312,97.312,3668.8,3668.8
59.772,42.382,1677.7,1597.9
80.035,80.035,2657.7,2657.7
63.178,63.178,1992.7,1992.7
112.3,112.3,4773.8,4773.8
79.617,79.617,2805.6,2805.6
114.82,114.82,5739.8,5739.8
81.418,81.418,3287.3,3287.3
91.551,91.551,3631.3,3631.3
67.053,67.053,2489.9,2489.9
62.56,62.56,2216.1,2216.1
104.62,104.62,4188.3,4188.3
101.14,101.14,4244.1,4244.1
116.08,116.08,5855.6,5855.6
84.331,84.331,3305,3305
43.606,43.606,1746.6,1746.6
56.896,56.896,2222.9,2222.9
81.856,81.856,4207.1,4207.1
110.74,110.74,4810.5,4810.5
105.73,105.73,4407.8,4407.8
39.054,39.054,1628.2,1628.2
110.26,110.26,4657.2,4657.2
117.28,117.28,5199.3,5199.3
117.43,117.43,5139.9,5139.9
116.06,116.06,5059,5059
119.19,119.19,4953.1,4953.1
121.4,121.4,5727.7,5727.7
125.89,125.89,5663.8,5663.8
126.45,126.45,5837.3,5837.3
104.65,104.65,4944.9,4944.9
121.69,121.69,5738.1,5738.1
114.88,114.88,5627.1,5627.1
101.46,101.46,4294.5,4294.5
74.562,74.562,3695.6,3695.6
123.26,123.26,5488.8,5488.8
73.08,73.08,3000.9,3000.9
113.82,113.82,5166.6,5166.6
78.5,78.5,3077.6,3077.6
109.2,109.2,5119.2,5119.2
81.22,81.22,3765.4,3765.4
18.478,4.732,680.87,226.16
5.2798,0,192.09,0
14.147,0,521.71,0
6.5029,0,239.81,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
61.262,0,1206.8,0
315.79,0,5069.2,0
361.7,0,5268.6,0
395.15,0,5716,0
407.61,0,5852.4,0
406.51,0,5838.7,0
367.31,0,5323.7,0
264.27,0,4028.7,0
162.79,0,3060.2,0
94.511,0,1717.7,0
74.666,0,1399,0
65.508,0,1171.9,0
62.68,0,1087.9,0
45.922,0,793.92,0
64.662,0,1197,0
40.395,0,701.34,0
55.013,0,983.11,0
55.415,0,980.99,0
53.566,0,1004.8,0
50.573,0,933.65,0
60.17,0,1423.3,0
60.91,0,1454.6,0
53.746,0,1223,0
36.638,0,680.1,0
64.33,0,1722.5,0
35.867,3.0267,770.92,115.54
57.5,57.5,2194.9,2194.9
55.149,55.149,2105.2,2105.2
45.814,31.625,1181.3,904.33
48.914,48.914,1398.7,1398.7
31.196,5.3657,773.05,164.42
57.697,57.697,1768,1768
75.199,75.199,2736.6,2736.6
68.118,68.118,2091.1,2091.1
73.54,73.54,3342.2,3342.2
74.525,74.525,2894.9,2894.9
58.809,58.809,2131.8,2131.8
62.76,62.76,1967,1967
81.391,81.391,3068.6,3068.6
44.976,35.448,1336.5,1336.5
63.244,63.244,2100.2,2100.2
47.687,47.687,1504.1,1504.1
98.305,98.305,4178.9,4178.9
64.245,64.245,2263.9,2263.9
109.99,109.99,5498.4,5498.4
68.835,68.835,2779.2,2779.2
78.088,78.088,3097.3,3097.3
55.071,55.071,2045,2045
47.691,47.691,1689.4,1689.4
88.506,88.506,3543.3,3543.3
85.203,85.203,3840.6,3840.6
117.5,117.5,5927,5927
68.928,68.928,2712.7,2712.7
35.792,35.792,1433.6,1433.6
45.288,45.288,1778.2,1778.2
87.1,87.1,4476.6,4476.6
102.43,102.43,5143.7,5143.7
91.102,91.102,3798.2,3798.2
33.652,33.652,1403,1403
95.604,95.604,4038,4038
104.74,104.74,4817.8,4817.8
106.05,106.05,4641.7,4641.7
103.09,103.09,4493.7,4493.7
105.77,105.77,4395.2,4395.2
116.62,116.62,5502,5502
118.35,118.35,5805.5,5805.5
121.73,121.73,5619.8,5619.8
100.35,100.35,4741.9,4741.9
123.85,123.85,5840,5840
120.3,120.3,5892.7,5892.7
86.199,86.199,3648.5,3648.5
82.404,82.404,4084.3,4084.3
112.23,112.23,5151.2,5151.2
62.411,62.411,2562.9,2562.9
102.9,102.9,4670.8,4670.8
63.173,63.173,2505.8,2505.8
116.27,116.27,5532.7,5532.7
85.593,85.593,4090.8,4090.8
13.03,5.141,480.14,245.71
3.2852,0,119.52,0
9.4884,0,349.91,0
4.3615,0,160.84,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
54.196,0,1067.6,0
291.11,0,4578.1,0
334.59,0,4873.7,0
373.96,0,5409.5,0
404.43,0,5806.8,0
400.63,0,5745.4,0
338.65,0,4908.2,0
224.28,0,3434.3,0
132.06,0,2482.2,0
70.456,0,1280.5,0
54.432,0,1019.9,0
47.233,0,844.98,0
44.538,0,773.04,0
32.144,0,555.71,0
46.705,0,864.58,0
28.206,0,489.72,0
38.92,0,695.52,0
38.998,0,690.35,0
37.82,0,709.39,0
35.463,0,654.7,0
44.427,0,1050.9,0
44.579,0,1064.6,0
38.815,0,883.28,0
25.146,0,466.78,0
47.983,0,1284.8,0
25.234,2.4326,542.38,92.86
46.214,46.214,1764.1,1764.1
44.325,44.325,1692,1692
33.723,23.494,869.57,671.82
36.338,36.338,1039.1,1039.1
21.922,4.0618,560.43,124.47
43.676,43.676,1338.4,1338.4
59.961,59.961,2182.1,2182.1
51.954,51.954,1594.9,1594.9
63.51,63.51,2886.3,2886.3
58.644,58.644,2500.1,2500.1
46.454,46.454,1684,1684
47.414,47.414,1486,1486
65.961,65.961,2486.8,2486.8
32.791,28.728,1083.1,1083.1
48.425,48.425,1608.1,1608.1
34.877,34.877,1119.6,1119.6
83.383,83.383,3585.1,3585.1
50.232,50.232,1927,1927
102.09,102.09,5103.6,5103.6
56.389,56.389,2276.7,2276.7
64.537,64.537,2559.8,2559.8
43.826,43.826,1627.4,1627.4
35.227,35.227,1247.9,1247.9
72.55,72.55,2904.5,2904.5
74.708,74.708,3367.5,3367.5
115.24,115.24,5812.9,5812.9
54.589,54.589,2260.7,2260.7
28.465,28.465,1140.2,1140.2
35.104,35.104,1378.4,1378.4
89.802,89.802,4615.5,4615.5
109.28,109.28,5487.9,5487.9
76.064,76.064,3171.2,3171.2
28.097,28.097,1171.4,1171.4
80.318,80.318,3392.4,3392.4
103.99,103.99,5199.7,5199.7
92.8,92.8,4061.7,4061.7
88.729,88.729,3867.6,3867.6
90.942,90.942,4020.4,4020.4
108.54,108.54,5121.1,5121.1
117.54,117.54,5766,5766
113.56,113.56,5242.4,5242.4
93.246,93.246,4406,4406
122.14,122.14,5759.1,5759.1
122.07,122.07,5979.3,5979.3
70.958,70.958,3489.7,3489.7
88.243,88.243,4373.8,4373.8
104.17,104.17,4822.2,4822.2
51.645,51.645,2120.8,2120.8
90.141,90.141,4091.6,4091.6
49.26,49.26,1993.1,1993.1
121.76,121.76,5793.8,5793.8
90.103,90.103,4306.4,4306.4
8.9036,5.4119,328.07,258.65
1.9806,0,72.057,0
6.1663,0,227.4,0
2.8344,0,104.53,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
