temp,ice,d,ice_d
38.717,38.717,1775.3,1775.3
40.002,40.002,1856.4,1856.4
119.61,119.61,5550.7,5550.7
18.056,18.056,837.92,837.92
17.996,17.996,825.44,825.44
8.6102,8.6102,394.93,394.93
0,0,0,0
5.4379,5.4379,249.71,249.71
40.087,40.087,1840.8,1840.8
14.919,14.919,685.1,685.1
1.7405,1.7405,80.218,80.218
0,0,0,0
3.0458,3.0458,141.16,141.16
37.251,37.251,1726.4,1726.4
24.989,24.989,1149.5,1149.5
57.489,57.489,2640.5,2640.5
89.984,89.984,4133,4133
122.05,122.05,5603.7,5603.7
27.459,27.459,1261.4,1261.4
69.644,69.644,3233.9,3233.9
117.22,117.22,5398.3,5398.3
102.15,102.15,4738.9,4738.9
29.322,29.322,1345.5,1345.5
10.556,10.556,494.11,494.11
3.8538,3.8538,180.4,180.4
28.3,28.3,1299.6,1299.6
93.273,93.273,4283.1,4283.1
15.52,15.52,712.69,712.69
9.0376,9.0376,417.72,417.72
78.168,78.168,3635.6,3635.6
71.939,71.939,3310.9,3310.9
97.405,97.405,4502.4,4502.4
10.782,10.782,498.37,498.37
13.823,13.823,635.73,635.73
49.131,49.131,2259.6,2259.6
12.385,12.385,571.17,571.17
0,0,0,0
0,0,0,0
1.6742,1.6742,76.803,76.803
2.6516,2.6516,121.64,121.64
0,0,0,0
6.2262,6.2262,327.85,327.85
92.408,92.408,4865.8,4865.8
69.241,69.241,3645.9,3645.9
2.6193,2.6193,137.92,137.92
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.1803,2.1803,102.25,102.25
0,0,0,0
0,0,0,0
19.071,19.071,885.36,885.36
57.953,57.953,2690.4,2690.4
8.891,8.891,412.75,412.75
2.8485,2.8485,130.61,130.61
48.36,48.36,2217.5,2217.5
41.45,41.45,1900.6,1900.6
111.61,111.61,5179.6,5179.6
16.849,16.849,781.9,781.9
24.973,24.973,1145.5,1145.5
11.949,11.949,548.06,548.06
0,0,0,0
4.1022,4.1022,188.37,188.37
30.24,30.24,1388.7,1388.7
11.255,11.255,516.82,516.82
0,0,0,0
0,0,0,0
2.313,2.313,107.19,107.19
28.288,28.288,1311,1311
18.758,18.758,862.92,862.92
50.972,50.972,2341.2,2341.2
79.784,79.784,3664.5,3664.5
118.27,118.27,5430.4,5430.4
36.313,36.313,1668,1668
65.813,65.813,3056,3056
112.57,112.57,5184,5184
107.14,107.14,4970.2,4970.2
21.271,21.271,976.07,976.07
7.0076,7.0076,328.03,328.03
2.5585,2.5585,119.76,119.76
24.251,24.251,1113.6,1113.6
79.927,79.927,3670.3,3670.3
13.299,13.299,610.72,610.72
6.1243,6.1243,283.07,283.07
86.008,86.008,4000.2,4000.2
79.624,79.624,3665,3665
85.881,85.881,3969.7,3969.7
14.548,14.548,669.11,669.11
17.386,17.386,799.59,799.59
61.795,61.795,2842,2842
11.089,11.089,509.98,509.98
0,0,0,0
0,0,0,0
0,0,0,0
1.61,1.61,73.86,73.86
0,0,0,0
5.6936,5.6936,299.8,299.8
84.503,84.503,4449.6,4449.6
63.318,63.318,3334.1,3334.1
2.3953,2.3953,126.13,126.13
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
15.055,15.055,698.9,698.9
45.748,45.748,2123.8,2123.8
7.0185,7.0185,325.83,325.83
3.4475,3.4475,158.08,158.08
58.53,58.53,2683.8,2683.8
50.167,50.167,2300.3,2300.3
100.92,100.92,4683.2,4683.2
15.234,15.234,706.97,706.97
33.58,33.58,1540.2,1540.2
16.066,16.066,736.93,736.93
0,0,0,0
2.9985,2.9985,137.69,137.69
22.104,22.104,1015,1015
8.2266,8.2266,377.77,377.77
0,0,0,0
0,0,0,0
1.7019,1.7019,78.874,78.874
20.815,20.815,964.64,964.64
13.644,13.644,627.66,627.66
43.791,43.791,2011.3,2011.3
68.543,68.543,3148.2,3148.2
111.06,111.06,5099.1,5099.1
46.53,46.53,2137.4,2137.4
60.261,60.261,2798.2,2798.2
104.74,104.74,4823.6,4823.6
108.88,108.88,5050.9,5050.9
14.952,14.952,686.09,686.09
4.5078,4.5078,211.01,211.01
1.6458,1.6458,77.039,77.039
20.136,20.136,924.64,924.64
66.364,66.364,3047.5,3047.5
11.043,11.043,507.09,507.09
5.4059,5.4059,251.43,251.43
91.696,91.696,4264.8,4264.8
87.718,87.718,4037.6,4037.6
73.369,73.369,3391.4,3391.4
19.654,19.654,903.93,903.93
21.188,21.188,974.46,974.46
75.309,75.309,3463.6,3463.6
13.514,13.514,621.52,621.52
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5.0449,5.0449,265.65,265.65
74.875,74.875,3942.6,3942.6
56.104,56.104,2954.2,2954.2
2.1224,2.1224,111.76,111.76
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
11.515,11.515,534.58,534.58
34.992,34.992,1624.5,1624.5
5.3684,5.3684,249.22,249.22
4.043,4.043,185.38,185.38
68.639,68.639,3147.3,3147.3
58.832,58.832,2697.6,2697.6
88.414,88.414,4103,4103
13.347,13.347,619.38,619.38
43.75,43.75,2006.7,2006.7
20.932,20.932,960.13,960.13
0,0,0,0
2.1237,2.1237,97.52,97.52
15.655,15.655,718.9,718.9
5.8265,5.8265,267.55,267.55
0,0,0,0
0,0,0,0
0,0,0,0
14.84,14.84,687.75,687.75
9.6162,9.6162,442.37,442.37
36.453,36.453,1674.3,1674.3
57.058,57.058,2620.7,2620.7
101.04,101.04,4639.3,4639.3
57.77,57.77,2653.7,2653.7
53.465,53.465,2482.6,2482.6
94.435,94.435,4348.9,4348.9
107.21,107.21,4973.6,4973.6
10.183,10.183,467.28,467.28
2.8097,2.8097,131.52,131.52
0,0,0,0
16.2,16.2,743.91,743.91
53.392,53.392,2451.8,2451.8
8.8842,8.8842,407.97,407.97
5.5844,5.5844,259.73,259.73
94.725,94.725,4405.6,4405.6
93.634,93.634,4309.9,4309.9
60.734,60.734,2807.4,2807.4
25.727,25.727,1183.2,1183.2
25.02,25.02,1150.7,1150.7
88.93,88.93,4090,4090
15.958,15.958,733.93,733.93
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4.3314,4.3314,228.07,228.07
64.285,64.285,3385,3385
48.169,48.169,2536.4,2536.4
1.8222,1.8222,95.949,95.949
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
8.5344,8.5344,396.2,396.2
25.934,25.934,1204,1204
3.9787,3.9787,184.71,184.71
4.594,4.594,210.65,210.65
77.994,77.994,3576.3,3576.3
66.851,66.851,3065.3,3065.3
75.054,75.054,3483,3483
11.33,11.33,525.79,525.79
55.231,55.231,2533.3,2533.3
26.426,26.426,1212.1,1212.1
0,0,0,0
0,0,0,0
10.744,10.744,493.35,493.35
3.9985,3.9985,183.61,183.61
0,0,0,0
0,0,0,0
0,0,0,0
10.252,10.252,475.12,475.12
6.5669,6.5669,302.09,302.09
29.403,29.403,1350.5,1350.5
46.023,46.023,2113.8,2113.8
89.078,89.078,4089.9,4089.9
69.499,69.499,3192.5,3192.5
45.962,45.962,2134.2,2134.2
82.499,82.499,3799.2,3799.2
102.29,102.29,4745.4,4745.4
8.5152,8.5152,395.03,395.03
1.6969,1.6969,79.431,79.431
0,0,0,0
12.629,12.629,579.91,579.91
41.622,41.622,1911.3,1911.3
6.9257,6.9257,318.03,318.03
5.5898,5.5898,259.98,259.98
94.815,94.815,4409.8,4409.8
96.847,96.847,4457.8,4457.8
48.714,48.714,2251.8,2251.8
32.631,32.631,1500.8,1500.8
28.628,28.628,1316.6,1316.6
101.75,101.75,4679.7,4679.7
18.259,18.259,839.76,839.76
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3.6033,3.6033,189.73,189.73
53.479,53.479,2816,2816
40.072,40.072,2110,2110
1.5159,1.5159,79.82,79.82
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6.1288,6.1288,284.52,284.52
18.624,18.624,864.6,864.6
2.8572,2.8572,132.64,132.64
5.0581,5.0581,231.93,231.93
85.874,85.874,3937.6,3937.6
73.604,73.604,3375,3375
61.735,61.735,2864.9,2864.9
9.3194,9.3194,432.48,432.48
67.56,67.56,3098.9,3098.9
32.325,32.325,1482.7,1482.7
0,0,0,0
0,0,0,0
7.144,7.144,328.05,328.05
2.6588,2.6588,122.09,122.09
0,0,0,0
0,0,0,0
0,0,0,0
6.8625,6.8625,318.04,318.04
4.3453,4.3453,199.89,199.89
22.98,22.98,1055.5,1055.5
35.969,35.969,1652.1,1652.1
76.091,76.091,3493.7,3493.7
81.014,81.014,3721.4,3721.4
38.285,38.285,1777.8,1777.8
69.834,69.834,3216,3216
94.57,94.57,4387.1,4387.1
7.8723,7.8723,365.2,365.2
0,0,0,0
0,0,0,0
9.539,9.539,438.04,438.04
31.439,31.439,1443.7,1443.7
5.2313,5.2313,240.23,240.23
5.4214,5.4214,252.15,252.15
91.959,91.959,4277,4277
105.13,105.13,4836.5,4836.5
58.792,58.792,2704,2704
40.103,40.103,1844.4,1844.4
31.739,31.739,1459.7,1459.7
112.81,112.81,5188.3,5188.3
20.243,20.243,931.01,931.01
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.9045,2.9045,152.94,152.94
43.108,43.108,2269.9,2269.9
32.3,32.3,1700.8,1700.8
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4.2646,4.2646,197.98,197.98
12.959,12.959,601.62,601.62
1.9882,1.9882,92.298,92.298
5.3962,5.3962,247.44,247.44
91.613,91.613,4200.8,4200.8
78.524,78.524,3600.6,3600.6
49.203,49.203,2283.4,2283.4
8.4496,8.4496,387.56,387.56
80.076,80.076,3672.9,3672.9
38.313,38.313,1757.3,1757.3
0,0,0,0
0,0,0,0
4.6029,4.6029,211.37,211.37
1.7131,1.7131,78.666,78.666
0,0,0,0
0,0,0,0
0,0,0,0
4.451,4.451,206.28,206.28
2.786,2.786,128.16,128.16
17.402,17.402,799.29,799.29
27.239,27.239,1251.1,1251.1
62.98,62.98,2891.7,2891.7
91.504,91.504,4203.3,4203.3
38.202,38.202,1804.1,1804.1
57.277,57.277,2637.7,2637.7
84.715,84.715,3930,3930
7.052,7.052,327.15,327.15
0,0,0,0
0,0,0,0
6.9816,6.9816,320.6,320.6
23.01,23.01,1056.6,1056.6
3.8288,3.8288,175.82,175.82
5.0948,5.0948,236.96,236.96
86.42,86.42,4019.4,4019.4
112.09,112.09,5156.4,5156.4
70.011,70.011,3219.9,3219.9
47.755,47.755,2196.4,2196.4
34.095,34.095,1568.1,1568.1
121.19,121.19,5573.5,5573.5
21.746,21.746,1000.1,1000.1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.2685,2.2685,119.45,119.45
33.669,33.669,1772.9,1772.9
25.228,25.228,1328.4,1328.4
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.8753,2.8753,133.48,133.48
8.7375,8.7375,405.63,405.63
0,0,0,0
5.5782,5.5782,255.78,255.78
94.702,94.702,4342.4,4342.4
81.171,81.171,3722,3722
37.998,37.998,1763.3,1763.3
9.7039,9.7039,445.1,445.1
91.963,91.963,4218.2,4218.2
44,44,2018.2,2018.2
0,0,0,0
0,0,0,0
2.8736,2.8736,131.96,131.96
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.7973,2.7973,129.64,129.64
1.7308,1.7308,80.045,80.045
12.769,12.769,586.49,586.49
19.987,19.987,918.01,918.01
59.954,59.954,2754,2754
100.14,100.14,4600.1,4600.1
47.77,47.77,2255.9,2255.9
45.52,45.52,2096.3,2096.3
73.531,73.531,3411.1,3411.1
6.121,6.121,283.96,283.96
0,0,0,0
0,0,0,0
4.9512,4.9512,227.36,227.36
16.318,16.318,749.34,749.34
2.7153,2.7153,124.69,124.69
4.6393,4.6393,215.77,215.77
78.693,78.693,3660,3660
115.79,115.79,5326.8,5326.8
80.782,80.782,3715.3,3715.3
55.102,55.102,2534.3,2534.3
39.682,39.682,1873.4,1873.4
126.14,126.14,5801.5,5801.5
22.636,22.636,1041,1041
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.7168,1.7168,90.4,90.4
25.48,25.48,1341.7,1341.7
19.092,19.092,1005.3,1005.3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
