temp,ice,diameter,ice_d
129.21,129.21,5883.7,5883.7
125.67,125.67,6243,6243
84.254,84.254,3954.7,3954.7
123.52,123.52,5522.2,5522.2
105.35,105.35,4863.1,4863.1
128.87,128.87,6187.1,6187.1
114.51,114.51,5182.8,5182.8
98.878,98.878,5072.7,5072.7
122.47,122.47,5591,5591
79.298,79.298,3578.1,3578.1
127.35,127.35,5825.8,5825.8
123.29,123.29,5685,5685
60.723,60.723,2733.1,2733.1
118.07,118.07,5314.4,5314.4
127.62,127.62,5966.6,5966.6
104.64,104.64,4833.5,4833.5
115.15,115.15,5230.6,5230.6
91.367,91.367,4231.5,4231.5
126.95,126.95,5986.3,5986.3
123.57,123.57,5688.4,5688.4
67.015,67.015,3158.3,3158.3
123.75,123.75,5738.8,5738.8
109.16,109.16,4916.7,4916.7
84.884,84.884,3873.4,3873.4
122.21,122.21,5767.9,5767.9
100.04,100.04,4605.8,4605.8
118.82,118.82,5521.7,5521.7
119.55,119.55,5554.8,5554.8
101.71,101.71,4743.1,4743.1
68.961,68.961,3294.6,3294.6
108.83,108.83,5271.6,5271.6
121.26,121.26,6017.2,6017.2
119.05,119.05,6302.4,6302.4
78.941,78.941,3685.8,3685.8
19.181,19.181,895.59,895.59
0,0,0,0
0,0,0,0
63.329,0,1237.6,0
298.66,0,5169,0
336.3,0,4870.6,0
370.44,0,5362.1,0
386.88,0,5565.5,0
408.95,0,5861.7,0
365.29,0,5285.5,0
247.42,0,3708.7,0
123.8,0,2403,0
70.216,0,1387.7,0
46.132,0,798.63,0
38.59,0,671.73,0
35.028,0,604.13,0
32.297,0,558.84,0
46.384,0,830.34,0
44.115,0,787.61,0
41.738,0,746.74,0
45.956,0,910.84,0
28.143,0,642.39,0
39.112,0,840.34,0
37.57,0,740.75,0
31.924,0,604.93,0
51.149,0,1394.2,0
32.824,0,688.82,0
50.689,0,1289.5,0
47.959,18.313,1362.2,542.2
59.08,59.08,1749.2,1749.2
24.252,9.6223,544.73,284.89
31.847,2.4889,787.35,87.692
45.495,45.495,1602.9,1602.9
66.161,66.161,2362.7,2362.7
49.314,49.314,1526.2,1526.2
39.113,39.113,1313.6,1127.5
91.993,40.94,4599.5,1159.2
62.962,62.962,2198.4,2198.4
52.141,52.141,1816.9,1816.9
35.099,35.099,1067,1067
40.998,40.998,1373.7,1373.7
37.533,37.533,1240.3,1240.3
93.869,93.869,4622.2,4622.2
34.586,26.724,1315.9,1315.9
16.954,9.5199,453.08,290.38
36.549,36.549,1114.8,1114.8
68.707,68.707,2692.5,2692.5
28.995,28.995,1163.5,1163.5
68.202,68.202,2604.1,2604.1
50.872,50.872,2028.5,2028.5
55.273,55.273,2083.2,2083.2
60.571,60.571,2646.8,2646.8
85.404,85.404,3858.1,3858.1
65.098,65.098,2599,2599
108.84,108.84,5293.7,5293.7
36.371,36.371,1769,1769
57.613,57.613,2297.4,2297.4
97.211,97.211,4270.8,4270.8
59.886,59.886,2397,2397
35.674,35.674,1358.4,1358.4
54.663,54.663,2253.5,2253.5
89.32,89.32,3851.9,3851.9
63.119,63.119,2754.1,2754.1
70.979,70.979,3228.9,3228.9
85.836,85.836,3900.5,3900.5
104,104,4515.7,4515.7
94.631,94.631,4503.8,4503.8
75.395,75.395,3086.9,3086.9
90.794,90.794,4014,4014
83.319,83.319,3717.6,3717.6
87.845,87.845,4127.6,4127.6
94.803,94.803,4368.7,4368.7
85.627,85.627,4198.6,4198.6
116.6,116.6,5322.8,5322.8
121.59,121.59,5956.9,5956.9
65.455,65.455,2648.4,2648.4
121.38,121.38,5777.3,5777.3
94.499,94.499,4423.4,4423.4
101.63,101.63,4771.5,4771.5
88.209,88.209,4384.4,4384.4
125.69,125.69,5766,5766
79.745,79.745,3400.3,3400.3
114.48,114.48,5223.5,5223.5
84.87,84.87,3714.6,3714.6
117.2,117.2,5528.8,5528.8
101.87,101.87,4407.1,4407.1
87.684,87.684,4190.5,4190.5
115.12,115.12,5798.3,5798.3
119.33,119.33,5607.9,5607.9
125.94,125.94,6032.9,6032.9
112.8,112.8,5329.3,5329.3
74.255,74.255,3573,3573
110.08,110.08,5241.5,5241.5
98.575,98.575,4606.8,4606.8
113.13,113.13,5087.3,5087.3
98.606,98.606,4821.7,4821.7
94.952,94.952,4475.2,4475.2
122.28,122.28,5586.4,5586.4
118.41,118.41,5473.5,5473.5
86.197,86.197,4220.4,4220.4
120.05,120.05,5510.4,5510.4
108.97,108.97,4862.9,4862.9
78.017,78.017,3448.8,3448.8
128.76,128.76,5900.7,5900.7
112.07,112.07,5027.7,5027.7
107.73,107.73,4933.9,4933.9
71.609,71.609,3391.7,3391.7
126.4,126.4,5758.1,5758.1
117.55,117.55,5512.5,5512.5
88.955,88.955,4082.3,4082.3
107.49,107.49,4865.7,4865.7
111.05,111.05,5006.4,5006.4
107.72,107.72,5014.1,5014.1
123.48,123.48,5743.9,5743.9
120.68,120.68,5523.9,5523.9
100.55,100.55,4547.1,4547.1
126.43,126.43,5766,5766
109.7,109.7,5316.7,5316.7
67.185,67.185,3256.2,3256.2
115.66,115.66,5170.4,5170.4
111.2,111.2,5536.9,5536.9
128.17,128.17,5907.3,5907.3
130.13,130.13,6223.6,6223.6
123.68,123.68,6149.2,6149.2
105.9,105.9,4808.5,4808.5
126.15,126.15,5700.1,5700.1
111.57,111.57,5052.3,5052.3
118.62,118.62,5372.4,5372.4
110.65,110.65,5678.6,5678.6
128.15,128.15,5826.6,5826.6
124.41,124.41,5634.1,5634.1
87.094,87.094,3892.7,3892.7
122.82,122.82,5505.5,5505.5
126.27,126.27,5786.2,5786.2
124.68,124.68,5696.3,5696.3
86.162,86.162,3947.5,3947.5
103.43,103.43,5585,5585
126.76,126.76,6183.4,6183.4
121.44,121.44,5738.6,5738.6
125.52,125.52,5774.6,5774.6
90.508,90.508,4124.2,4124.2
114.61,114.61,5283.5,5283.5
125.88,125.88,5735.4,5735.4
110.51,110.51,5033.2,5033.2
58.377,58.377,2611.5,2611.5
127.44,127.44,5816.3,5816.3
126.22,126.22,5778.6,5778.6
108.76,108.76,4943.8,4943.8
120.36,120.36,5999.7,5999.7
125.57,125.57,5728.7,5728.7
130.17,130.17,5927.6,5927.6
128.09,128.09,5880.8,5880.8
97.101,97.101,4557.7,4557.7
119.9,119.9,5482.4,5482.4
93.007,93.007,4293.2,4293.2
130.59,130.59,6270,6270
113.55,113.55,5239,5239
105.63,105.63,4906.8,4906.8
114.55,114.55,5325,5325
78.461,78.461,3540.4,3540.4
130.27,130.27,5958.9,5958.9
125.07,125.07,5767.1,5767.1
55.384,55.384,2492.8,2492.8
113.82,113.82,5309.2,5309.2
120.38,120.38,5628.1,5628.1
110.96,110.96,5125.3,5125.3
103.91,103.91,4719.9,4719.9
103.58,103.58,4797.1,4797.1
124.74,124.74,5882.4,5882.4
116.84,116.84,5378.5,5378.5
78.114,78.114,3681.3,3681.3
123.57,123.57,5663.7,5663.7
109.6,109.6,5101.6,5101.6
82.149,82.149,3798.7,3798.7
119.03,119.03,5659.6,5659.6
104.17,104.17,4796,4796
108.25,108.25,5030.3,5030.3
117.27,117.27,5448.8,5448.8
104,104,4880,4880
56.895,56.895,2718.1,2718.1
97.437,97.437,4719.9,4719.9
114.77,114.77,5426.1,5426.1
122.18,122.18,6468.2,6468.2
65.031,65.031,3036.3,3036.3
15.801,15.801,737.78,737.78
0,0,0,0
0,0,0,0
57.037,0,1114.6,0
269.61,0,4655.4,0
307.36,0,4451.6,0
338.34,0,4897.3,0
363.35,0,5226.9,0
403.47,0,5783.1,0
333.77,0,4829.4,0
208.8,0,3117.6,0
97.041,0,1866.6,0
51.917,0,1026.1,0
31.843,0,573,0
26.715,0,465.02,0
23.757,0,409.74,0
21.899,0,378.92,0
32.139,0,575.33,0
30.468,0,543.96,0
28.725,0,513.92,0
32.329,0,640.74,0
19.983,0,456.13,0
26.974,0,596.68,0
25.788,0,508.45,0
21.546,0,413.38,0
37.328,0,1017.5,0
22.597,0,474.21,0
36.675,0,933.02,0
35.146,13.698,998.25,405.55
44.19,44.19,1308.3,1308.3
16.533,7.1972,371.35,213.09
22.304,0,551.44,0
34.903,34.903,1229.8,1229.8
51.203,51.203,1828.5,1828.5
36.511,36.511,1130,1130
28.359,28.359,1145.4,817.52
80.214,29.343,4010.6,830.8
48.249,48.249,1684.7,1684.7
39.652,39.652,1381.7,1381.7
25.326,25.326,769.95,769.95
30.49,30.49,1021.6,1021.6
27.574,27.574,911.14,911.14
81.935,81.935,4034.6,4034.6
24.385,23.327,1148.6,1148.6
11.431,6.7768,305.49,206.71
26.018,26.018,793.6,793.6
53.664,53.664,2138.3,2138.3
23.028,23.028,924.05,924.05
53.266,53.266,2033.8,2033.8
40.131,40.131,1600.2,1600.2
42.657,42.657,1607.7,1607.7
51.267,51.267,2240.3,2240.3
72.672,72.672,3282.9,3282.9
51.906,51.906,2072.4,2072.4
98.93,98.93,4811.6,4811.6
33.059,33.059,1607.9,1607.9
44.506,44.506,1774.8,1774.8
82.988,82.988,3646,3646
48.341,48.341,1934.9,1934.9
25.771,25.771,981.32,981.32
42.929,42.929,1769.8,1769.8
74.426,74.426,3209.6,3209.6
51.144,51.144,2326.6,2326.6
59.961,59.961,2727.7,2727.7
76.294,76.294,3466.9,3466.9
90.394,90.394,3925,3925
86.197,86.197,4102.4,4102.4
61.188,61.188,2811.8,2811.8
75.73,75.73,3348,3348
70.516,70.516,3146.3,3146.3
78.97,78.97,3710.6,3710.6
87.264,87.264,4368.6,4368.6
85.863,85.863,4210.1,4210.1
107.18,107.18,4892.9,4892.9
112.78,112.78,5525.3,5525.3
52.382,52.382,2420,2420
122.61,122.61,5835.9,5835.9
93.416,93.416,4372.8,4372.8
93.504,93.504,4390.2,4390.2
89.03,89.03,4425.2,4425.2
119.52,119.52,5483.2,5483.2
66.422,66.422,3017.6,3017.6
107.56,107.56,4907.8,4907.8
73.869,73.869,3233.1,3233.1
112.57,112.57,5546.4,5546.4
87.792,87.792,4064.6,4064.6
75.811,75.811,3623,3623
111.47,111.47,5461.2,5461.2
114.98,114.98,5566,5566
125.52,125.52,6012.4,6012.4
107.57,107.57,5334.2,5334.2
86.489,86.489,4161.6,4161.6
98.484,98.484,4689.4,4689.4
85.826,85.826,4011,4011
106.37,106.37,4880.3,4880.3
87.541,87.541,4661.4,4661.4
95.857,95.857,4517.8,4517.8
117.8,117.8,5381.6,5381.6
119.77,119.77,5536.1,5536.1
97.293,97.293,4763.6,4763.6
115.2,115.2,5410.7,5410.7
98.897,98.897,4413.4,4413.4
69.313,69.313,3064,3064
127.99,127.99,5865.6,5865.6
99.386,99.386,4458.4,4458.4
105.54,105.54,4834,4834
84.741,84.741,4013.7,4013.7
123.67,123.67,5633.4,5633.4
108.73,108.73,5099,5099
95.581,95.581,4455.4,4455.4
101.58,101.58,4618.2,4618.2
105.76,105.76,4768,4768
117.36,117.36,5463.2,5463.2
125.9,125.9,5856.6,5856.6
119.55,119.55,5472.4,5472.4
93.329,93.329,4220.7,4220.7
123.63,123.63,5638.4,5638.4
107.32,107.32,5201.3,5201.3
65.727,65.727,3185.6,3185.6
103.65,103.65,4633.5,4633.5
118.32,118.32,5470.6,5470.6
121.44,121.44,5597.1,5597.1
128.25,128.25,6191.8,6191.8
115.75,115.75,5754.9,5754.9
101.94,101.94,4628.5,4628.5
117.84,117.84,5324.5,5324.5
109.74,109.74,4969,4969
117.16,117.16,5377.2,5377.2
119.32,119.32,6123.9,6123.9
122.69,122.69,5578.3,5578.3
116.09,116.09,5257.2,5257.2
92.261,92.261,4452.3,4452.3
113.28,113.28,5078.1,5078.1
129.01,129.01,5963.1,5963.1
123.89,123.89,5789,5789
71.913,71.913,3294.6,3294.6
92.201,92.201,4886.2,4886.2
126.47,126.47,6169.6,6169.6
127.27,127.27,6014.1,6014.1
128.93,128.93,5931.7,5931.7
88.038,88.038,4011.7,4011.7
116.25,116.25,5756,5756
123.71,123.71,5636.5,5636.5
109.35,109.35,4980.1,4980.1
57.831,57.831,2729.2,2729.2
129.63,129.63,5916.1,5916.1
125.36,125.36,5739.2,5739.2
113.81,113.81,5272,5272
109.89,109.89,5806.6,5806.6
118.11,118.11,5452.2,5452.2
127.07,127.07,5786.4,5786.4
130.03,130.03,5969.7,5969.7
108.43,108.43,5089.6,5089.6
115.57,115.57,5284.3,5284.3
79.558,79.558,3928.2,3928.2
128.23,128.23,6156.6,6156.6
115.68,115.68,5337.5,5337.5
109.33,109.33,5110.9,5110.9
114.24,114.24,5969.2,5969.2
75.222,75.222,3394.2,3394.2
129.11,129.11,5905.9,5905.9
122.94,122.94,5668.7,5668.7
48.946,48.946,2203,2203
122.36,122.36,5707.4,5707.4
110.03,110.03,5144,5144
114,114,5266,5266
96.64,96.64,4404.2,4404.2
113.78,113.78,5269.4,5269.4
118.77,118.77,5600.8,5600.8
107.04,107.04,4927.6,4927.6
88.224,88.224,4157.8,4157.8
119.57,119.57,5480.1,5480.1
111.32,111.32,5182,5182
95.577,95.577,4419.6,4419.6
113.17,113.17,5380.9,5380.9
105.11,105.11,4838.9,4838.9
96.533,96.533,4617.9,4617.9
111.46,111.46,5178.8,5178.8
114.25,114.25,5361,5361
45.484,45.484,2173,2173
84.531,84.531,4094.8,4094.8
105.24,105.24,4908.9,4908.9
121.5,121.5,6432.2,6432.2
51.908,51.908,2508.4,2508.4
12.613,12.613,588.9,588.9
0,0,0,0
0,0,0,0
49.775,0,972.67,0
235.83,0,4062.6,0
272.2,0,3942.3,0
301.58,0,4350.4,0
330.65,0,4756.6,0
385.7,0,5528.4,0
295.5,0,4275.7,0
170.74,0,2549.3,0
75.076,0,1404.8,0
37.195,0,735.09,0
21.298,0,398.35,0
17.92,0,311.93,0
15.612,0,269.27,0
14.388,0,248.95,0
21.577,0,386.26,0
20.389,0,364.02,0
19.155,0,346.42,0
22.036,0,436.75,0
13.749,0,313.82,0
18.026,0,410.52,0
17.151,0,338.16,0
14.198,0,273.72,0
26.396,0,719.52,0
15.074,0,316.33,0
25.711,0,654.1,0
24.956,9.9275,708.84,293.92
32.027,32.027,948.21,948.21
10.921,5.2162,245.29,154.44
15.136,0,374.22,0
25.946,25.946,914.16,914.16
38.397,38.397,1371.2,1371.2
26.193,26.193,810.63,810.63
19.924,19.924,967.71,574.35
67.772,20.378,3388.5,576.97
35.827,35.827,1250.9,1250.9
29.218,29.218,1018.1,1018.1
17.707,17.707,543.66,543.66
21.971,21.971,736.19,736.19
19.628,19.628,648.58,648.58
69.299,69.299,3412.3,3412.3
19.729,19.729,971.48,971.48
7.4681,4.6743,199.58,142.58
17.946,17.946,547.39,547.39
41.006,41.006,1645.5,1645.5
17.72,17.72,711.08,711.08
40.31,40.31,1539.1,1539.1
30.675,30.675,1223.2,1223.2
31.898,31.898,1202.2,1202.2
42.046,42.046,1837.3,1837.3
59.918,59.918,2706.8,2706.8
40.103,40.103,1601.1,1601.1
87.129,87.129,4237.7,4237.7
29.115,29.115,1416.1,1416.1
33.313,33.313,1328.4,1328.4
68.646,68.646,3015.9,3015.9
37.81,37.81,1513.4,1513.4
18.039,18.039,686.89,686.89
32.667,32.667,1346.7,1346.7
60.089,60.089,2591.3,2591.3
41.864,41.864,1904.4,1904.4
49.874,49.874,2266.4,2266.4
65.707,65.707,2985.8,2985.8
76.13,76.13,3305.6,3305.6
76.076,76.076,3620.7,3620.7
52.143,52.143,2481.7,2481.7
61.204,61.204,2705.9,2705.9
57.828,57.828,2580.2,2580.2
68.787,68.787,3232.2,3232.2
84.552,84.552,4232.8,4232.8
83.425,83.425,4090.6,4090.6
95.469,95.469,4358.2,4358.2
101.36,101.36,4965.8,4965.8
46.157,46.157,2202,2202
120.01,120.01,5711.9,5711.9
89.479,89.479,4188.5,4188.5
83.359,83.359,3913.8,3913.8
87.068,87.068,4327.7,4327.7
110.13,110.13,5052.4,5052.4
59.695,59.695,2712,2712
97.919,97.919,4468,4468
62.298,62.298,2726.7,2726.7
109.42,109.42,5391.2,5391.2
88.739,88.739,4683.7,4683.7
63.51,63.51,3035.2,3035.2
115.51,115.51,5502.1,5502.1
113.69,113.69,5503.4,5503.4
121.21,121.21,5805.9,5805.9
104.33,104.33,5173.3,5173.3
97.61,97.61,4696.8,4696.8
85.374,85.374,4065.1,4065.1
72.406,72.406,3383.8,3383.8
99.516,99.516,4661.5,4661.5
98.073,98.073,5222.2,5222.2
93.766,93.766,4419.3,4419.3
109.96,109.96,5023.4,5023.4
117.38,117.38,5425.5,5425.5
106.41,106.41,5209.9,5209.9
109.66,109.66,5147.8,5147.8
86.968,86.968,3881.1,3881.1
59.668,59.668,2637.6,2637.6
124.1,124.1,5760.7,5760.7
96.7,96.7,4506,4506
100.2,100.2,4589.1,4589.1
97.169,97.169,4602.3,4602.3
117.23,117.23,5714.8,5714.8
107.82,107.82,5051.5,5051.5
101.08,101.08,4711.7,4711.7
93.421,93.421,4247.2,4247.2
97.598,97.598,4400,4400
123.91,123.91,5767.7,5767.7
124.38,124.38,5786.2,5786.2
114.76,114.76,5252.9,5252.9
89.297,89.297,4156.9,4156.9
117.15,117.15,5342.5,5342.5
101.73,101.73,4930.4,4930.4
62.305,62.305,3019.7,3019.7
90.003,90.003,4160.7,4160.7
121.98,121.98,5639.9,5639.9
111.49,111.49,5138.5,5138.5
123.71,123.71,6297.4,6297.4
104.97,104.97,5218.7,5218.7
95.078,95.078,4317,4317
106.66,106.66,4906.3,4906.3
104.58,104.58,4735.4,4735.4
114.39,114.39,5250.1,5250.1
124.68,124.68,6399,6399
113.82,113.82,5174.8,5174.8
104.96,104.96,4753.3,4753.3
103.51,103.51,4995.3,4995.3
104.65,104.65,4767.7,4767.7
128.83,128.83,5954.6,5954.6
122.53,122.53,5725.6,5725.6
67.731,67.731,3215.7,3215.7
102.34,102.34,4794.1,4794.1
122.27,122.27,5964.7,5964.7
129.24,129.24,6107.1,6107.1
128.33,128.33,5903.9,5903.9
82.977,82.977,3781,3781
122.72,122.72,6076.1,6076.1
117.8,117.8,5367.3,5367.3
104.83,104.83,4774.5,4774.5
70.437,70.437,3324.1,3324.1
129.03,129.03,5958.9,5958.9
120.64,120.64,5523.1,5523.1
118.14,118.14,5472.6,5472.6
97.211,97.211,5445.1,5445.1
120.72,120.72,5572.7,5572.7
120.2,120.2,5473.2,5473.2
127.89,127.89,5871.8,5871.8
117.33,117.33,5507,5507
107.93,107.93,5129.5,5129.5
78.079,78.079,4069.5,4069.5
122,122,5857.7,5857.7
114.2,114.2,5269.2,5269.2
109.66,109.66,5319.4,5319.4
119.32,119.32,6483.7,6483.7
69.878,69.878,3153.1,3153.1
123.99,123.99,5671.6,5671.6
117.09,117.09,5398.9,5398.9
49.532,49.532,2335.5,2335.5
127.45,127.45,5945,5945
97.44,97.44,4555.6,4555.6
113.5,113.5,5242.5,5242.5
91.825,91.825,4184.7,4184.7
121.1,121.1,5608.6,5608.6
109.58,109.58,5167.1,5167.1
95.024,95.024,4374.3,4374.3
96.549,96.549,4550.1,4550.1
120.63,120.63,5553.6,5553.6
109.57,109.57,5100.3,5100.3
107.75,107.75,4982.4,4982.4
106.74,106.74,5025,5025
102.75,102.75,4730.6,4730.6
91.411,91.411,4372.8,4372.8
102.65,102.65,4769.4,4769.4
121.62,121.62,5706.6,5706.6
49.968,49.968,2366.3,2366.3
78.425,78.425,3721.6,3721.6
97.928,97.928,4647.1,4647.1
117.07,117.07,6197.8,6197.8
45.654,45.654,2417,2417
9.7552,9.7552,455.48,455.48
0,0,0,0
0,0,0,0
42.088,0,822.47,0
199.88,0,3435.3,0
233.57,0,3382.8,0
263.28,0,3797.9,0
291.56,0,4194.2,0
357.26,0,5120.9,0
253.5,0,3668,0
135.29,0,2019.9,0
56.28,0,1024.5,0
25.82,0,510.29,0
13.803,0,268.34,0
11.647,0,202.74,0
9.9415,0,171.46,0
9.1593,0,158.48,0
14.036,0,251.27,0
13.221,0,236.04,0
12.377,0,230.22,0
14.554,0,288.45,0
9.1654,0,209.2,0
11.99,0,273.67,0
11.053,0,217.92,0
9.1095,0,175.61,0
18.086,0,493,0
9.7429,0,204.46,0
17.465,0,444.32,0
17.171,6.9716,487.71,206.41
22.491,22.491,665.88,665.88
6.9897,3.6631,157,108.45
9.9529,0,246.07,0
18.689,18.689,658.46,658.46
27.9,27.9,996.31,996.31
18.207,18.207,563.49,563.49
15.845,13.563,792.22,390.98
55.482,13.712,2774,388.25
25.777,25.777,900.02,900.02
20.861,20.861,726.92,726.92
11.996,11.996,379.61,379.61
15.341,15.341,514.03,514.03
13.538,13.538,495.91,495.91
56.791,56.791,2796.5,2796.5
16.168,16.168,796.15,796.15
4.7275,3.124,126.34,95.29
11.994,11.994,365.84,365.84
30.576,30.576,1226.9,1226.9
13.213,13.213,530.2,530.2
29.557,29.557,1128.6,1128.6
22.719,22.719,905.92,905.92
23.112,23.112,871.09,871.09
33.412,33.412,1460,1460
47.869,47.869,2162.4,2162.4
30.022,30.022,1198.6,1198.6
74.354,74.354,3616.3,3616.3
24.846,24.846,1208.5,1208.5
24.161,24.161,997.66,997.66
55.02,55.02,2417.2,2417.2
28.655,28.655,1146.9,1146.9
12.235,12.235,465.88,465.88
24.086,24.086,992.98,992.98
47.008,47.008,2027.2,2027.2
33.204,33.204,1510.5,1510.5
41.62,41.62,1891.3,1891.3
54.832,54.832,2491.6,2491.6
62.126,62.126,2697.6,2697.6
65.059,65.059,3096.4,3096.4
44.592,44.592,2122.3,2122.3
47.929,47.929,2118.9,2118.9
46.312,46.312,2176.1,2176.1
58.057,58.057,2728,2728
79.38,79.38,3973.9,3973.9
78.54,78.54,3851.1,3851.1
93.29,93.29,4640.2,4640.2
88.269,88.269,4324.4,4324.4
40.695,40.695,1941.4,1941.4
113.81,113.81,5417.1,5417.1
83.046,83.046,3887.4,3887.4
75.071,75.071,3542.1,3542.1
82.506,82.506,4100.9,4100.9
98.329,98.329,4518,4518
57.507,57.507,2744.3,2744.3
86.376,86.376,3941.3,3941.3
51.413,51.413,2533.2,2533.2
104.01,104.01,5247.6,5247.6
99.081,99.081,5229.6,5229.6
58.637,58.637,2944.8,2944.8
115.97,115.97,5524.3,5524.3
108.92,108.92,5272.7,5272.7
113.41,113.41,5432.4,5432.4
98.037,98.037,4861.4,4861.4
106.74,106.74,5136.2,5136.2
78.627,78.627,3913.9,3913.9
68.849,68.849,3267,3267
100.86,100.86,4785.8,4785.8
106.46,106.46,5668.9,5668.9
88.873,88.873,4188.7,4188.7
99.453,99.453,4543.4,4543.4
111.46,111.46,5152.1,5152.1
112.76,112.76,5521.1,5521.1
108.13,108.13,5045.6,5045.6
74.104,74.104,3387.7,3387.7
55.342,55.342,2635.2,2635.2
122.79,122.79,5699.7,5699.7
99.315,99.315,4777.6,4777.6
92.167,92.167,4221.3,4221.3
107.96,107.96,5113.4,5113.4
112.75,112.75,6157,6157
106.96,106.96,5011.4,5011.4
103.57,103.57,4828.1,4828.1
83.249,83.249,3784.8,3784.8
87.269,87.269,4151.1,4151.1
126.75,126.75,5900.1,5900.1
119.07,119.07,5539,5539
106.74,106.74,4885.8,4885.8
91.828,91.828,4274.8,4274.8
107.55,107.55,4998.2,4998.2
93.437,93.437,4528.6,4528.6
66.124,66.124,3128.6,3128.6
75.726,75.726,3760.2,3760.2
121.85,121.85,5633.8,5633.8
116.05,116.05,5396.2,5396.2
121.81,121.81,6206,6206
107.02,107.02,5012.8,5012.8
85.925,85.925,4040.7,4040.7
113.73,113.73,5304.4,5304.4
96.565,96.565,4372.6,4372.6
109.37,109.37,5054.6,5054.6
126.24,126.24,6478.9,6478.9
108.54,108.54,5061.9,5061.9
91.95,91.95,4164.2,4164.2
112.53,112.53,5430.5,5430.5
95.573,95.573,4354.3,4354.3
124.65,124.65,5761.5,5761.5
118.25,118.25,5613.6,5613.6
72.597,72.597,3446.7,3446.7
110.07,110.07,5156.2,5156.2
114.54,114.54,5587.6,5587.6
127.17,127.17,6009,6009
123.76,123.76,5693.8,5693.8
75.779,75.779,3453,3453
125.52,125.52,6214.8,6214.8
120.66,120.66,5650.6,5650.6
97.383,97.383,4435.2,4435.2
83.127,83.127,3922.9,3922.9
128.35,128.35,5927.5,5927.5
112.49,112.49,5150.2,5150.2
118.83,118.83,5504.5,5504.5
86.185,86.185,4947.7,4947.7
119.56,119.56,5519.1,5519.1
110.16,110.16,5016.2,5016.2
121.89,121.89,5596.2,5596.2
123.01,123.01,5773.8,5773.8
98.791,98.791,5148.9,5148.9
78.375,78.375,4084.9,4084.9
112.48,112.48,5400.2,5400.2
119.4,119.4,5576.5,5576.5
109.25,109.25,5364.5,5364.5
125.58,125.58,6823.7,6823.7
62.898,62.898,2838.1,2838.1
115.37,115.37,5277.5,5277.5
116.66,116.66,5365.4,5365.4
58.613,58.613,2763.7,2763.7
128.63,128.63,6000.3,6000.3
104.4,104.4,4896.8,4896.8
116.03,116.03,5343.6,5343.6
84.541,84.541,3852.8,3852.8
124.89,124.89,5784.2,5784.2
97.952,97.952,4619,4619
81.736,81.736,3762.6,3762.6
102.38,102.38,4824.9,4824.9
125.39,125.39,5772.8,5772.8
104.49,104.49,4864,4864
117.7,117.7,5442.4,5442.4
109.58,109.58,5344.6,5344.6
97.336,97.336,4481.2,4481.2
83.873,83.873,4012.2,4012.2
91.601,91.601,4256,4256
125.44,125.44,5885.8,5885.8
59.294,59.294,2808,2808
77.625,77.625,3683.7,3683.7
96.929,96.929,4599.7,4599.7
109.3,109.3,5786.6,5786.6
42.625,42.625,2256.6,2256.6
7.3107,7.3107,341.34,341.34
0,0,0,0
0,0,0,0
34.484,0,673.87,0
164.15,0,2814.6,0
194.2,0,2812.7,0
222.71,0,3212.6,0
249.1,0,3583.5,0
320.65,0,4596.1,0
210.71,0,3048.9,0
103.86,0,1550.7,0
40.88,0,723.93,0
17.367,0,343.24,0
8.7599,0,175.14,0
7.3351,0,127.68,0
6.1338,0,105.79,0
5.6498,0,97.758,0
8.8476,0,158.39,0
8.3068,0,150.9,0
7.7492,0,148.25,0
9.3138,0,184.6,0
5.9203,0,135.13,0
7.7446,0,176.78,0
6.9017,0,136.08,0
5.663,0,109.17,0
12.007,0,327.3,0
6.1019,0,128.05,0
11.496,0,292.45,0
11.447,4.7438,325.14,140.45
15.304,15.304,453.09,453.09
4.3348,2.4925,97.364,73.796
6.3413,0,156.78,0
13.043,13.043,459.55,459.55
19.643,19.643,701.45,701.45
12.263,12.263,379.53,379.53
12.569,8.946,628.42,257.89
44.01,8.9408,2200.5,253.14
17.97,17.97,627.44,627.44
14.432,14.432,502.89,502.89
7.8745,7.8745,256.82,256.82
10.379,10.379,347.77,347.77
9.0477,9.0477,393.78,393.78
45.096,45.096,2220.6,2220.6
12.839,12.839,632.19,632.19
2.8997,0,77.49,0
7.7669,7.7669,236.91,236.91
22.09,22.09,886.44,886.44
9.546,9.546,383.06,383.06
21,21,801.84,801.84
16.304,16.304,650.12,650.12
16.226,16.226,611.57,611.57
25.727,25.727,1124.2,1124.2
37.055,37.055,1673.9,1673.9
21.777,21.777,869.45,869.45
61.481,61.481,2990.3,2990.3
20.545,20.545,999.24,999.24
16.98,16.98,767.95,767.95
42.729,42.729,1877.3,1877.3
21.043,21.043,842.24,842.24
8.0404,8.0404,306.17,306.17
17.208,17.208,709.42,709.42
35.633,35.633,1536.7,1536.7
25.517,25.517,1160.8,1160.8
33.653,33.653,1529.3,1529.3
44.336,44.336,2014.7,2014.7
49.124,49.124,2133,2133
53.91,53.91,2565.8,2565.8
36.95,36.95,1758.6,1758.6
36.367,36.367,1607.8,1607.8
37.874,37.874,1779.6,1779.6
47.48,47.48,2231,2231
72.211,72.211,3615.1,3615.1
71.646,71.646,3513,3513
104.03,104.03,5174.5,5174.5
74.482,74.482,3648.9,3648.9
34.765,34.765,1658.5,1658.5
