temp,ice,d,ice_d
95.894,0,1610.4,0
106.1,0,1772.2,0
81.615,0,1388.8,0
92.548,0,1556.3,0
75.259,0,1267.9,0
98.038,0,1645.2,0
61.58,0,1061.3,0
83.673,0,1408.4,0
76.695,0,1312.8,0
108.01,0,1818,0
72.98,0,1264.1,0
112.72,0,1905.8,0
96.501,0,1637.1,0
88.293,0,1556,0
87.196,0,1535,0
88.413,0,1576,0
94.968,0,1688.1,0
108.72,0,1941.1,0
128.96,0,2230.4,0
171.44,0,2965.8,0
99.23,0,1781.8,0
149.88,9.1468,2732.5,285
155.78,9.1002,2885.6,276.88
121.25,3.941,2421.6,119.91
139.93,0,2768.3,0
113.47,2.5159,2347.1,95.746
87.413,11.194,1889,309.44
130.99,38.373,2826,1060.7
134.97,21.217,2982,626.22
104.87,2.9614,2392.5,87.406
66.655,35.076,1617.4,938.77
112.46,112.46,3009.9,3009.9
122.83,18.204,2998.2,487.21
104.44,8.53,2613.2,285.28
114.03,9.587,2897.8,311.8
114.37,15.693,2963.2,490.09
113.38,21.227,2987.1,709.09
107.91,16.408,2899.2,548.11
80.308,12.343,2197.5,432.3
78.128,9.9118,2180.5,334.54
93.366,24.323,2620.3,906.31
103.83,24.604,2969,916.76
98.914,78.085,2860.4,2571.5
97.251,18.209,2850,599.67
91.74,0,2736.8,0
98.603,6.0995,2968.9,235.54
96.711,10.817,2949.5,399.73
84.036,49.196,2600,1719.3
96.125,74.872,3001.6,2614.7
89.754,64.953,2834.6,2338.1
93.586,82.618,2984.1,2941.6
78.843,78.843,3014.6,3014.6
88.743,21.58,2889.1,825.11
81.672,8.1352,2670.9,319.83
89.626,28.792,2968.7,1131.9
89.835,54.861,2996.2,2061
77.775,58.408,2614.9,2194.2
89.193,41.927,3028.5,1769.8
78.534,78.534,3315.1,3315.1
85.096,19.316,2930.4,748
85.663,85.663,3401.8,3401.8
76.106,72.368,2904.4,2904.4
83.578,45.683,2940.6,1833.4
61.214,55.944,2265.3,2265.3
82.653,59.789,2945.3,2517.9
82.341,41.849,2958.3,1641
66.472,66.472,2606.6,2606.6
76.218,76.218,3283.2,3283.2
80.232,69.879,3338.8,3338.8
73.536,43.562,2698,2081.4
77.598,29.48,2866.4,1296
77.167,59.163,2865.8,2480.3
79.129,34.179,2953.6,1422.7
79.166,42.303,2967.7,1978.7
73.194,67.768,3169.8,3169.8
78.462,58.162,2970.7,2603.2
78.601,51.275,2988.7,2295
74.782,74.672,3869,3869
75.172,52.161,2879.6,2398.2
70.314,69.463,3460.6,3460.6
71.563,71.563,3254.6,3254.6
65.411,55.321,2535.1,2151.1
71.512,71.512,2791.8,2791.8
54.958,54.958,2679,2679
74.884,74.884,2953.7,2953.7
77.052,77.052,3203.3,3203.3
67.576,67.576,3074,3074
70.103,70.103,3248.6,3248.6
73.754,73.754,3492.4,3492.4
74.964,74.964,3598.6,3598.6
70.668,70.668,3077,3077
74.751,74.751,3096.2,3096.2
75.362,75.362,3074,3074
72.347,72.347,2961.2,2961.2
54.644,54.644,2238.7,2238.7
73.54,73.54,3027.6,3027.6
72.473,72.473,2992.2,2992.2
65.994,65.994,2732.6,2732.6
60.211,60.211,2502.4,2502.4
69.711,69.711,2913.8,2913.8
62.135,62.135,3020.5,3020.5
54.909,54.909,2941.7,2941.7
64.1,64.1,2867.7,2867.7
73.709,73.709,3619.3,3619.3
73.545,73.545,3391.5,3391.5
73.417,73.417,3112.1,3112.1
69.883,69.883,2965.8,2965.8
52.671,52.671,2802.1,2802.1
73.06,73.06,3990,3990
70.256,70.256,3000.8,3000.8
72.203,72.203,3092.8,3092.8
71.491,71.491,3068.3,3068.3
65.971,65.971,2837.4,2837.4
70.109,70.109,3023.3,3023.3
37.06,37.06,1601,1601
72.22,72.22,3121.6,3121.6
51.896,51.896,2275.4,2275.4
71.531,71.531,3102.9,3102.9
63.253,63.253,2750.6,2750.6
48.056,48.056,2448.6,2448.6
70.423,70.423,3068.7,3068.7
70.578,70.578,3081.8,3081.8
70.161,70.161,3067.7,3067.7
71.094,71.094,4069.4,4069.4
71.227,71.227,3120.6,3120.6
71.121,71.121,3696.2,3696.2
58.757,58.757,2582.6,2582.6
69.074,69.074,3387.7,3387.7
66.605,66.605,2935.3,2935.3
69.776,69.776,3077.1,3077.1
59.52,59.52,3142.2,3142.2
61.396,61.396,2715.4,2715.4
52.559,52.559,2327,2327
70.513,70.513,3135,3135
68.676,68.676,3045.5,3045.5
59.787,59.787,2636.2,2636.2
61.946,61.946,2755.5,2755.5
67.11,67.11,2990.1,2990.1
70.372,70.372,3132.6,3132.6
68.668,68.668,3412.1,3412.1
66.022,66.022,2947.3,2947.3
65.988,65.988,3004.9,3004.9
69.896,69.896,3128,3128
65.826,65.826,2965.7,2965.7
67.305,67.305,3017.3,3017.3
69.814,69.814,3139.7,3139.7
69.745,69.745,3134.1,3134.1
57.966,57.966,2595.8,2595.8
69.979,69.979,3916.4,3916.4
69.349,69.349,3291.4,3291.4
43.722,43.722,1952,1952
61.184,61.184,2765.5,2765.5
60.445,60.445,2732.5,2732.5
61.961,61.961,2803.4,2803.4
66.227,66.227,3011.5,3011.5
69.502,69.502,3618.8,3618.8
54.408,54.408,2469.1,2469.1
68.872,68.872,3133.9,3133.9
63.83,63.83,2906.7,2906.7
55.34,55.34,2518.8,2518.8
66.676,66.676,3367.4,3367.4
67.82,67.82,3532.6,3532.6
66.591,66.591,3834,3834
56.707,56.707,2606.7,2606.7
68.227,68.227,3378.4,3378.4
68.076,68.076,3322.1,3322.1
49.581,49.581,2284.4,2284.4
61.517,61.517,2850.6,2850.6
67.574,67.574,3307.1,3307.1
22.604,22.604,1044,1044
0,0,0,0
0,0,0,0
0,0,0,0
5.9292,0,90.761,0
7.7379,0,112.41,0
9.613,0,138.48,0
9.3613,0,134.55,0
8.3289,0,119.82,0
10.111,0,146.17,0
12.711,0,201.16,0
38.451,0,632.11,0
65.944,0,1079,0
110.61,0,1809,0
102.85,0,1722.2,0
125.54,0,2108.2,0
136.56,0,2281.1,0
108.18,0,1840.8,0
119.54,0,2010.2,0
97.67,0,1645.5,0
126.32,0,2119.9,0
83.235,0,1434.6,0
108.3,0,1842.5,0
101.9,0,1744.1,0
137.23,0,2309.9,0
97.865,0,1695.1,0
144.33,0,2440.2,0
125.55,0,2129.9,0
115.94,0,2043.2,0
114.77,0,2020.4,0
115.88,0,2065.5,0
123.6,0,2197.1,0
139.33,0,2487.6,0
159.53,0,2759.1,0
207.55,0,3590.6,0
119.98,2.8993,2306.4,90.337
182.27,13.947,3323.1,434.56
189.43,13.829,3509,420.75
151.06,5.9889,3017,182.22
170.33,0,3369.7,0
141.99,4.0286,2937,153.31
110.99,15.383,2398.5,425.22
159.71,52.731,3445.7,1457.6
163.14,30.383,3604.3,896.78
130.81,4.2409,2984.1,125.17
86.89,42.994,2108.4,1150.7
137.85,137.85,3689.4,3689.4
148.24,22.313,3618.4,597.19
128.2,12.888,3207.6,431.04
137.93,14.365,3505.1,467.2
138.28,22.962,3582.8,717.07
137.06,29.669,3610.8,991.09
131.09,22.934,3521.8,766.1
100.49,18.139,2749.7,635.3
98.493,14.15,2748.9,477.58
113.04,33.195,3172.6,1236.9
125.31,33.577,3583,1251.1
119.76,98.177,3463.4,3233.2
117.59,24.148,3446,848.14
111.9,2.7526,3338.2,96.68
119,9.0468,3583.3,349.35
116.94,16.137,3566.5,596.35
103.29,64.547,3195.6,2255.8
116.17,91.934,3627.4,3210.6
109.4,79.1,3455.1,2847.4
112.94,101.14,3601.2,3601.1
97.545,97.545,3729.7,3729.7
107.45,26.699,3498,1020.8
99.311,11.181,3247.7,439.56
108.15,39.57,3582.3,1555.7
108.4,67.161,3615.5,2523.1
95.225,71.503,3201.6,2686.2
107.63,50.594,3654.4,2135.7
94.769,94.769,4000.4,4000.4
102.69,23.429,3536.2,907.28
103.37,103.37,4105,4105
91.837,87.351,3505.6,3505.6
101.35,55.141,3566.1,2213
73.874,70.905,2864.3,2864.3
99.958,75.334,3562,3172.5
99.361,50.952,3569.8,1998
80.932,80.932,3173.6,3173.6
92.831,92.831,3998.8,3998.8
97.333,84.323,4028.9,4028.9
89.632,52.566,3288.6,2511.6
94.448,40.111,3488.8,1763.4
93.609,73.763,3476.4,3092.4
95.489,45.114,3564.4,1877.8
95.53,51.065,3581.1,2388.6
88.322,81.803,3826.3,3826.3
94.679,70.282,3584.7,3145.7
94.855,61.96,3606.7,2773.2
91.069,90.965,4713.1,4713.1
90.709,63.623,3474.8,2925.2
85.901,83.998,4184.8,4184.8
87.336,87.336,3972,3972
78.93,68.009,3059,2644.5
86.293,86.293,3368.9,3368.9
68.202,68.202,3324.6,3324.6
90.391,90.391,3565.4,3565.4
92.978,92.978,3922,3922
82.782,82.782,3765.7,3765.7
84.602,84.602,3920.5,3920.5
88.998,88.998,4214.7,4214.7
90.467,90.467,4342.8,4342.8
86.017,86.017,3789.3,3789.3
90.355,90.355,3846.7,3846.7
90.939,90.939,3709.4,3709.4
87.301,87.301,3573.3,3573.3
65.942,65.942,2701.6,2701.6
88.74,88.74,3677.4,3677.4
87.452,87.452,3610.7,3610.7
79.634,79.634,3297.4,3297.4
74.566,74.566,3099,3099
84.12,84.12,3674.8,3674.8
76.873,76.873,3644.9,3644.9
68.908,68.908,3697.1,3697.1
77.351,77.351,3460.5,3460.5
88.944,88.944,4367.4,4367.4
88.749,88.749,4096.2,4096.2
88.592,88.592,3755.4,3755.4
84.802,84.802,3598.9,3598.9
66.528,66.528,3381.3,3381.3
88.161,88.161,4814.7,4814.7
85.186,85.186,3638.6,3638.6
87.128,87.128,3732,3732
86.268,86.268,3702.6,3702.6
79.608,79.608,3423.9,3423.9
85.004,85.004,3665.6,3665.6
45.015,45.015,1944.6,1944.6
87.147,87.147,3766.8,3766.8
65.408,65.408,2867.8,2867.8
86.316,86.316,3744.2,3744.2
76.327,76.327,3323.3,3323.3
60.641,60.641,3089.9,3089.9
85.221,85.221,3713.5,3713.5
85.165,85.165,3718.8,3718.8
84.723,84.723,3795.3,3795.3
85.788,85.788,4910.5,4910.5
85.951,85.951,3765.7,3765.7
85.822,85.822,4460.2,4460.2
70.902,70.902,3116.3,3116.3
83.352,83.352,4087.9,4087.9
80.372,80.372,3542,3542
84.231,84.231,3714.5,3714.5
73.169,73.169,3791.7,3791.7
74.086,74.086,3276.7,3276.7
63.467,63.467,2810,2810
85.09,85.09,3783.1,3783.1
82.871,82.871,3675,3675
73.649,73.649,3247.4,3247.4
76.084,76.084,3384.3,3384.3
81.331,81.331,3622.2,3622.2
84.947,84.947,3781.4,3781.4
83.111,83.111,4129.7,4129.7
80.303,80.303,3584.9,3584.9
79.627,79.627,3626,3626
84.343,84.343,3774.6,3774.6
79.432,79.432,3578.7,3578.7
81.613,81.613,3658.7,3658.7
84.244,84.244,3788.6,3788.6
84.161,84.161,3781.8,3781.8
71.658,71.658,3208.9,3208.9
84.443,84.443,4725.9,4725.9
83.684,83.684,3971.8,3971.8
54.345,54.345,2426.3,2426.3
74.772,74.772,3376.2,3376.2
72.939,72.939,3297.3,3297.3
75.91,75.91,3434.6,3434.6
79.915,79.915,3634,3634
83.868,83.868,4366.7,4366.7
67.511,67.511,3063.7,3063.7
83.108,83.108,3781.7,3781.7
77.029,77.029,3507.8,3507.8
67.732,67.732,3082.8,3082.8
80.795,80.795,4063.4,4063.4
81.838,81.838,4262.9,4262.9
80.408,80.408,4629.5,4629.5
69.066,69.066,3174.8,3174.8
82.328,82.328,4135.3,4135.3
82.147,82.147,4008.7,4008.7
62.535,62.535,2881.3,2881.3
74.274,74.274,3441.8,3441.8
81.541,81.541,3990.6,3990.6
27.276,27.276,1259.7,1259.7
0,0,0,0
0,0,0,0
0,0,0,0
9.6636,0,147.93,0
12.5,0,181.59,0
15.364,0,221.33,0
15.008,0,215.71,0
13.362,0,192.22,0
16.123,0,233.09,0
19.78,0,313.03,0
54.295,0,892.57,0
89.861,0,1470.4,0
142.8,0,2335.6,0
133.69,0,2238.6,0
159.24,0,2674.2,0
170.31,0,2844.9,0
138.93,0,2364.1,0
149.61,0,2515.8,0
122.82,0,2069.2,0
157.72,0,2646.7,0
109.01,0,1878.8,0
138.56,0,2360.1,0
131.17,0,2246.3,0
168.95,0,2843.8,0
127.16,0,2202.5,0
179.07,0,3027.5,0
158.27,0,2685,0
147.51,0,2599.7,0
146.36,0,2576.6,0
147.16,0,2623.1,0
155.86,0,2770.6,0
173.01,0,3088.8,0
191.21,0,3307.1,0
243.47,0,4212,0
148.25,4.2836,2892.8,133.47
214.79,20.606,3915.9,642.05
223.21,20.363,4134.6,619.55
182.36,8.8184,3642.2,268.31
200.89,0,3974.4,0
172.16,6.2505,3561.1,237.87
136.55,20.482,2950.8,566.19
188.68,70.212,4070.7,1940.9
191.05,42.16,4221,1244.4
158.09,5.8846,3606.4,173.69
109.75,51.064,2663.1,1366.7
163.72,163.72,4381.8,4381.8
173.35,26.501,4231.4,709.28
152.48,18.868,3815.1,631.05
161.66,20.855,4108.1,678.29
162,32.553,4197.4,1016.6
160.53,40.181,4229.2,1342.2
154.3,31.059,4145.3,1037.5
121.83,25.83,3333.7,904.64
120.31,19.572,3357.8,660.6
132.62,43.895,3722,1635.6
146.52,44.401,4189.7,1654.4
140.51,119.61,4063.2,3938.9
137.76,33.654,4037.3,1182
132.26,3.8362,3945.4,134.74
139.17,13.002,4190.4,502.08
137.01,23.327,4178.6,862.07
123.01,82.057,3805.7,2867.8
136.03,109.38,4247.6,3819.8
129.22,93.336,4080.8,3359.9
132.06,119.98,4271.7,4271.7
116.94,116.94,4471.1,4471.1
126.05,32.006,4103.7,1223.8
117.01,14.889,3826.4,585.36
126.45,52.695,4188.5,2071.7
126.75,79.667,4227.4,2992.9
112.97,84.817,3798.2,3186.4
125.84,59.157,4272.9,2497.2
110.81,110.81,4677.5,4677.5
120.06,27.536,4134.6,1066.3
120.87,120.87,4799.8,4799.8
107.38,102.16,4100,4100
119.09,64.49,4190.3,2588.2
87.077,87.077,3517.6,3517.6
117.13,91.974,4174,3873.2
116.18,60.109,4173.9,2357.1
95.478,95.478,3744,3744
109.55,109.55,4719.1,4719.1
114.41,98.593,4710.7,4710.7
105.86,61.461,3884,2936.6
111.39,52.883,4114.6,2324.9
110.03,89.11,4086.2,3735.8
111.66,57.699,4167.8,2401.7
111.7,59.728,4187.2,2793.7
103.27,95.68,4475.4,4475.4
110.7,82.291,4191.4,3683.1
110.92,72.547,4217.4,3247
107.46,107.37,5563.2,5563.2
106.06,75.195,4062.8,3457.3
101.69,98.421,4903.4,4903.4
103.28,103.28,4696.9,4696.9
92.287,81.012,3576.7,3150.1
100.9,100.9,3939,3939
82.01,82.01,3997.8,3997.8
105.72,105.72,4170.1,4170.1
108.71,108.71,4652.9,4652.9
98.262,98.262,4469.8,4469.8
98.93,98.93,4584.4,4584.4
104.06,104.06,4928.5,4928.5
105.79,105.79,5078.2,5078.2
101.45,101.45,4521.5,4521.5
105.82,105.82,4630.7,4630.7
106.33,106.33,4337.2,4337.2
102.07,102.07,4178,4178
77.104,77.104,3158.9,3158.9
103.76,103.76,4332.6,4332.6
102.25,102.25,4221.7,4221.7
93.11,93.11,3855.4,3855.4
89.476,89.476,3718.7,3718.7
98.356,98.356,4490.5,4490.5
92.154,92.154,4262,4262
83.893,83.893,4502.3,4502.3
90.442,90.442,4046.2,4046.2
104,104,5106.4,5106.4
103.77,103.77,4793.8,4793.8
103.58,103.58,4390.9,4390.9
99.712,99.712,4231.7,4231.7
81.422,81.422,3953.5,3953.5
103.08,103.08,5629.5,5629.5
100.08,100.08,4274.8,4274.8
101.87,101.87,4363.6,4363.6
100.87,100.87,4329.2,4329.2
93.081,93.081,4003.4,4003.4
99.862,99.862,4306.3,4306.3
52.979,52.979,2288.7,2288.7
101.89,101.89,4404.3,4404.3
79.878,79.878,3502.3,3502.3
100.92,100.92,4377.8,4377.8
90.469,90.469,3979.2,3979.2
74.146,74.146,3778,3778
99.925,99.925,4354.3,4354.3
99.578,99.578,4348.1,4348.1
99.13,99.13,4585.1,4585.1
100.31,100.31,5741.5,5741.5
100.5,100.5,4403.1,4403.1
100.35,100.35,5215.1,5215.1
82.9,82.9,3643.7,3643.7
97.457,97.457,4779.7,4779.7
93.973,93.973,4141.4,4141.4
98.523,98.523,4344.8,4344.8
87.156,87.156,4433.4,4433.4
86.623,86.623,3831.2,3831.2
75.571,75.571,3347.5,3347.5
99.493,99.493,4423.5,4423.5
96.894,96.894,4296.9,4296.9
87.908,87.908,3876.2,3876.2
90.547,90.547,4027.7,4027.7
95.868,95.868,4269.6,4269.6
99.356,99.356,4422.8,4422.8
97.468,97.468,4843.1,4843.1
94.642,94.642,4224.9,4224.9
93.102,93.102,4239.7,4239.7
98.617,98.617,4413.3,4413.3
92.874,92.874,4184.3,4184.3
95.892,95.892,4298.8,4298.8
98.5,98.5,4429.7,4429.7
98.403,98.403,4421.8,4421.8
85.835,85.835,3843.7,3843.7
98.733,98.733,5525.7,5525.7
97.847,97.847,4643.9,4643.9
65.451,65.451,2922.1,2922.1
89.071,89.071,4020.5,4020.5
85.282,85.282,3855.3,3855.3
90.112,90.112,4077.2,4077.2
93.439,93.439,4248.9,4248.9
98.06,98.06,5105.7,5105.7
81.169,81.169,3683.6,3683.6
97.172,97.172,4421.6,4421.6
90.072,90.072,4101.8,4101.8
80.325,80.325,3656,3656
94.864,94.864,4751.1,4751.1
95.687,95.687,4984.4,4984.4
94.076,94.076,5416.5,5416.5
81.507,81.507,3746.7,3746.7
96.261,96.261,4904.6,4904.6
96.048,96.048,4687.1,4687.1
76.426,76.426,3521.3,3521.3
86.893,86.893,4026.5,4026.5
95.34,95.34,4665.9,4665.9
31.892,31.892,1472.9,1472.9
0,0,0,0
0,0,0,0
0,0,0,0
15.261,0,233.61,0
19.566,0,284.23,0
23.794,0,342.76,0
23.313,0,335.09,0
20.77,0,298.8,0
24.913,0,360.16,0
29.825,0,471.99,0
74.286,0,1221.2,0
118.65,0,1941.5,0
178.64,0,2921.8,0
168.37,0,2819.3,0
195.72,0,3286.9,0
205.81,0,3438,0
172.88,0,2941.9,0
181.42,0,3050.8,0
149.65,0,2521.2,0
190.8,0,3201.8,0
138.34,0,2384.3,0
172.06,0,2937.9,0
164.32,0,2824.8,0
201.54,0,3392.3,0
160.1,0,2773,0
215.27,0,3639.5,0
193.32,0,3279.6,0
181.86,0,3205,0
180.86,0,3184,0
181.08,0,3227.8,0
190.45,0,3385.5,0
208.15,0,3716.3,0
222.08,0,3841,0
276.74,0,4787.5,0
180.17,6.1324,3515.6,191.07
245.24,29.5,4471.1,919.15
254.83,29.053,4720.4,883.94
213.31,12.582,4260.4,382.8
229.59,0,4542.1,0
202.27,9.3969,4183.8,357.61
162.77,26.426,3517.6,731.37
215.99,90.585,4659.9,2504
216.8,56.685,4789.9,1673.1
185.13,7.912,4223.3,233.53
134.32,58.765,3259.3,1572.8
188.41,188.41,5042.7,5042.7
196.42,30.498,4794.5,816.25
175.73,26.766,4396.8,895.18
183.59,29.339,4665.4,954.2
183.9,44.718,4764.7,1396.5
182.18,52.727,4799.7,1761.4
175.98,40.757,4727.7,1361.5
143.12,35.638,3916.3,1248.2
142.4,26.232,3974.2,885.4
150.76,56.242,4231,2095.6
166.01,56.89,4747,2119.8
159.72,141.19,4649.7,4649.7
156.39,45.446,4583.1,1596.2
151.46,5.1804,4518.3,181.95
157.7,18.105,4748.3,699.16
155.54,32.674,4743.8,1207.5
141.94,101.08,4391.5,3532.5
154.34,126.09,4819.4,4403.5
147.88,106.72,4670.1,3841.5
149.62,137.9,4909.8,4909.8
135.83,135.83,5193.5,5193.5
143.29,37.178,4664.9,1421.5
133.58,19.212,4368.4,755.31
143.26,67.994,4745.3,2673.2
143.6,91.567,4789.3,3439.9
129.86,97.487,4366.1,3662.3
142.57,67.022,4840.8,2829.2
125.54,125.54,5299.4,5299.4
136.02,31.358,4684.2,1214.3
137.4,137.4,5437.9,5437.9
121.66,115.77,4646.3,4646.3
135.6,73.083,4770.8,2933
103.62,103.62,4185.8,4185.8
132.99,108.8,4739.2,4581.9
131.62,68.711,4728.7,2694.4
109.14,109.14,4279.7,4279.7
125.27,125.27,5396.3,5396.3
130.32,111.7,5336.9,5336.9
121.14,69.631,4444.7,3326.9
127.29,67.556,4701.9,2969.9
125.31,104.31,4653.8,4372.9
126.5,71.504,4722.1,2976.3
126.54,67.691,4743.7,3166.2
117,108.44,5072.1,5072.1
125.42,94.215,4748.5,4178.6
125.67,82.305,4778.4,3683.8
122.86,122.8,6362.8,6362.8
120.16,86.112,4602.8,3959.2
116.63,111.74,5567,5567
118.34,118.34,5381.8,5381.8
104.55,93.505,4052.1,3635.9
114.9,114.9,4482.8,4482.8
95.552,95.552,4657.9,4657.9
119.81,119.81,4726,4726
123.16,123.16,5348.6,5348.6
113.01,113.01,5140.9,5140.9
112.09,112.09,5194.4,5194.4
117.89,117.89,5584.2,5584.2
119.86,119.86,5753.8,5753.8
115.93,115.93,5227.7,5227.7
120.09,120.09,5401.4,5401.4
120.46,120.46,4913.7,4913.7
115.64,115.64,4791.1,4791.1
87.357,87.357,3578.9,3578.9
117.55,117.55,4946.2,4946.2
115.84,115.84,4782.8,4782.8
105.49,105.49,4367.9,4367.9
104.03,104.03,4323.7,4323.7
111.43,111.43,5317,5317
107.04,107.04,4828.7,4828.7
98.967,98.967,5312.6,5312.6
102.47,102.47,4584.1,4584.1
117.82,117.82,5785.2,5785.2
117.57,117.57,5436,5436
117.35,117.35,4974.5,4974.5
113.6,113.6,4821.2,4821.2
96.556,96.556,4479,4479
116.78,116.78,6377.8,6377.8
113.93,113.93,4866.4,4866.4
115.41,115.41,4943.7,4943.7
114.28,114.28,4904.7,4904.7
105.46,105.46,4535.6,4535.6
113.68,113.68,4902,4902
60.417,60.417,2610,2610
115.44,115.44,4989.7,4989.7
94.52,94.52,4144.3,4144.3
114.34,114.34,4959.7,4959.7
104.96,104.96,4616.6,4616.6
87.844,87.844,4476,4476
113.53,113.53,4947.1,4947.1
112.81,112.81,4926.1,4926.1
112.39,112.39,5367.2,5367.2
113.64,113.64,6504.7,6504.7
113.86,113.86,4988.5,4988.5
113.69,113.69,5908.4,5908.4
93.919,93.919,4128,4128
110.41,110.41,5415.1,5415.1
106.46,106.46,4691.9,4691.9
111.66,111.66,4924.3,4924.3
100.59,100.59,5022.7,5022.7
98.138,98.138,4340.4,4340.4
89.872,89.872,3981,3981
112.72,112.72,5011.7,5011.7
109.77,109.77,4868,4868
101.67,101.67,4483,4483
104.41,104.41,4644.5,4644.5
109.49,109.49,4876.5,4876.5
112.6,112.6,5012.4,5012.4
110.76,110.76,5503.4,5503.4
108.08,108.08,4824.7,4824.7
105.48,105.48,4803.2,4803.2
111.73,111.73,5000,5000
105.22,105.22,4740.4,4740.4
109.17,109.17,4894.1,4894.1
111.59,111.59,5018.5,5018.5
111.48,111.48,5009.6,5009.6
99.623,99.623,4461.2,4461.2
111.86,111.86,6260.2,6260.2
110.85,110.85,5261.3,5261.3
76.379,76.379,3410,3410
102.81,102.81,4640.6,4640.6
96.618,96.618,4367.8,4367.8
103.65,103.65,4689.7,4689.7
105.86,105.86,4813.7,4813.7
111.09,111.09,5784.4,5784.4
94.561,94.561,4291.3,4291.3
110.09,110.09,5009.4,5009.4
102.05,102.05,4647.4,4647.4
92.301,92.301,4201.1,4201.1
107.92,107.92,5382.6,5382.6
108.41,108.41,5647.1,5647.1
106.65,106.65,6140.5,6140.5
93.202,93.202,4284.3,4284.3
109.06,109.06,5636.3,5636.3
108.81,108.81,5310.1,5310.1
90.503,90.503,4169.9,4169.9
98.499,98.499,4564.4,4564.4
108.01,108.01,5286.1,5286.1
36.131,36.131,1668.7,1668.7
0,0,0,0
0,0,0,0
0,0,0,0
23.352,0,357.47,0
29.675,0,431.09,0
35.704,0,514.33,0
35.091,0,504.37,0
31.284,0,450.06,0
37.299,0,539.21,0
43.574,0,689.57,0
98.483,0,1619,0
151.8,0,2483.9,0
216.54,0,3541.6,0
205.47,0,3440.5,0
233.09,0,3914.5,0
240.99,0,4025.6,0
208.46,0,3547.3,0
213.18,0,3584.8,0
176.68,0,2976.6,0
223.65,0,3753.1,0
170.11,0,2931.8,0
207.53,0,3543.5,0
200.23,0,3442.1,0
232.95,0,3921,0
195.31,0,3382.9,0
250.75,0,4239.3,0
228.8,0,3881.6,0
217.24,0,3828.5,0
216.56,0,3812.4,0
215.9,0,3848.5,0
225.49,0,4008.3,0
242.67,0,4332.5,0
249.92,0,4322.5,0
304.78,0,5272.6,0
212.17,8.5064,4139.9,265.04
271.32,40.92,4946.6,1275
281.91,40.164,5222,1222
241.77,17.394,4828.7,529.21
254.23,0,5029.7,0
230.26,13.688,4762.8,520.93
188.01,33.035,4063.1,1013.6
239.57,113.24,5168.7,3130.3
238.38,73.847,5266.6,2179.6
210.06,10.308,4792.1,304.23
159.29,65.528,3865.2,1753.8
210.1,210.1,5623,5623
215.66,34.008,5264,1014
196.23,36.79,4909.8,1230.4
202.02,39.991,5133.7,1300.7
202.27,59.522,5240.8,1858.8
200.34,67.043,5278,2239.6
194.47,51.823,5224.5,1731.2
162.91,47.645,4457.9,1668.7
163.31,34.067,4557.8,1149.8
166.05,69.825,4660.3,2601.7
182.26,70.63,5211.4,2631.7
175.93,161.49,5318.3,5318.3
172.02,59.465,5041.3,2088.6
168.06,6.7784,5013.7,238.08
173.14,24.43,5213.3,943.38
171.1,44.345,5218.2,1638.8
158.7,120.64,4910.2,4216.3
169.68,140.85,5298.4,4918.8
163.98,118.23,5178.6,4255.8
164.26,153.58,5468,5468
152.88,152.88,5845.3,5845.3
157.82,42.31,5138.1,1789.9
147.77,24.02,4832.3,944.34
157.27,85.011,5209.2,3342.2
157.63,101.98,5257.4,3831
144.64,108.57,4863.1,4078.7
156.5,73.575,5314,3105.8
137.81,137.81,5817.5,5817.5
149.32,34.601,5142.2,1339.9
151.61,151.61,5969.5,5969.5
133.55,127.13,5157.2,5157.2
149.59,80.249,5263.2,3220.6
119.47,119.47,4826.3,4826.3
146.32,124.71,5251.9,5251.9
144.48,76.105,5191,2984.3
120.88,120.88,4740.3,4740.3
138.8,138.8,5979,5979
143.82,122.62,5858.6,5858.6
134.33,76.438,4928.5,3652.1
140.94,83.621,5206.2,3676.2
138.29,118.31,5135.7,4959.8
138.88,85.86,5183.9,3573.9
138.91,74.333,5207.4,3476.9
128.43,119.08,5569.8,5569.8
137.67,106.92,5212.6,4659.9
137.96,90.477,5245.9,4049.5
136.11,136.09,7051.3,7051.3
131.9,95.552,5052.7,4393.2
129.63,122.92,6124.1,6124.1
131.38,131.38,5975,5975
114.77,104.57,4448.2,4066.3
127.57,127.57,4977,4977
107.87,107.87,5258.5,5258.5
131.57,131.57,5189.6,5189.6
135.2,135.2,5957.5,5957.5
125.95,125.95,5729.2,5729.2
123.06,123.06,5702.8,5702.8
129.42,129.42,6130.7,6130.7
131.59,131.59,6316.8,6316.8
128.38,128.38,5856.5,5856.5
132.06,132.06,6104.8,6104.8
132.24,132.24,5394,5394
126.95,126.95,5350.3,5350.3
95.899,95.899,3928.9,3928.9
129.04,129.04,5471.3,5471.3
127.17,127.17,5250.4,5250.4
116.03,116.03,4827.6,4827.6
117.2,117.2,4871,4871
122.32,122.32,6100,6100
120.48,120.48,5300.9,5300.9
113.12,113.12,6074.2,6074.2
112.48,112.48,5032.3,5032.3
129.34,129.34,6350.7,6350.7
129.07,129.07,5972.8,5972.8
128.82,128.82,5460.8,5460.8
125.41,125.41,5322.3,5322.3
110.95,110.95,4916.9,4916.9
128.2,128.2,7001.2,7001.2
125.67,125.67,5551.4,5551.4
126.7,126.7,5426.9,5426.9
125.45,125.45,5384.3,5384.3
115.76,115.76,4979,4979
