temp,ice,diameter,ice_d
127.78,127.78,5605.8,5605.8
126.61,126.61,5507.8,5507.8
137.17,137.17,6040.9,6040.9
129.25,129.25,5656.6,5656.6
122.54,122.54,5946.9,5946.9
136.79,136.79,7078.7,7078.7
128.67,128.67,6327.7,6327.7
126.29,126.29,5520.6,5520.6
120.84,120.84,5353.2,5353.2
119.25,119.25,5979.3,5979.3
104,104,5536.3,5536.3
122.24,122.24,5599.8,5599.8
129.8,129.8,5708.4,5708.4
111.6,111.6,4877.2,4877.2
128.04,128.04,5641.7,5641.7
112.84,112.84,5021,5021
106.94,106.94,5222.8,5222.8
125.91,125.91,5578.7,5578.7
118.96,118.96,6325.3,6325.3
126.22,126.22,5678.4,5678.4
125.48,125.48,5896.5,5896.5
126.83,126.83,6536.5,6536.5
112.72,112.72,5061.6,5061.6
132.72,132.72,5911.5,5911.5
130.98,130.98,5834.9,5834.9
119.04,119.04,5919.8,5919.8
75.014,75.014,3326,3326
131.09,131.09,5894.8,5894.8
116.21,116.21,5241.3,5241.3
114.13,114.13,5469.5,5469.5
133.1,133.1,6458.3,6458.3
104.14,104.14,4848.6,4848.6
78.093,78.093,3875.3,3875.3
127.26,127.26,5761.6,5761.6
106.97,106.97,4804.4,4804.4
127.94,127.94,6186.3,6186.3
105.81,105.81,5462.3,5462.3
95.039,95.039,4287.5,4287.5
132,132,6122.8,6122.8
121.78,121.78,5504.4,5504.4
128.08,128.08,5710.6,5710.6
128.58,128.58,5826.6,5826.6
129.79,129.79,5902.6,5902.6
132.8,132.8,5945.2,5945.2
106.33,106.33,6211.5,6211.5
118.67,118.67,5788.5,5788.5
90.344,90.344,4901.5,4901.5
130.62,130.62,6850.6,6850.6
125.55,125.55,6320.5,6320.5
127.35,127.35,6594.2,6594.2
130.46,130.46,5962.9,5962.9
111.71,111.71,5235,5235
119.89,119.89,5547.7,5547.7
116.21,116.21,5576.6,5576.6
123.42,123.42,5681.2,5681.2
110.34,110.34,5600.7,5600.7
126.64,126.64,6133.9,6133.9
128.41,128.41,6529.7,6529.7
26.696,26.696,1357.5,1357.5
0,0,0,0
0,0,0,0
58.035,0,1373.4,0
324.72,0,5127.2,0
373.97,0,5439.6,0
386.67,0,5584,0
391.6,0,5629.1,0
391,0,5621.9,0
390.89,0,5654.3,0
370.28,0,5656.5,0
347.04,0,5788.5,0
316.54,0,5555.6,0
280.82,0,4824.8,0
280.16,0,4994.4,0
263.91,0,4527.7,0
279.07,0,5339.6,0
274.95,0,5092.9,0
260.08,0,4550.4,0
226.44,0,4037.8,0
258.54,0,4847.3,0
231.94,0,4780.3,0
234.51,0,4532.2,0
246.2,0,4668.1,0
243.23,0,4734.8,0
234.34,0,5233.1,0
228.29,0,4496.9,0
228.39,0,4943.6,0
217.69,0,4132.5,0
206.98,0,4778.4,0
200.7,0,4848.7,0
199.24,0,4934.7,0
199.54,22.001,4694,619.54
188.66,188.66,5312.6,5312.6
207.15,96.087,4627.8,3351
192.35,156.47,4678.5,4678.5
194.61,106.03,4877,3170.2
173.38,11.602,4029.5,337.92
188.71,156.99,5223.2,4572.4
161.2,161.2,4954.7,4954.7
183.24,183.24,5860.4,5860.4
188.49,188.49,5356.6,5356.6
168.71,106.05,4324.1,2664.5
178.99,42.678,4847.9,1072.3
175.63,166.46,5154.8,5056.8
177.13,177.13,6326.8,6326.8
173.27,173.27,5404.2,5404.2
159.09,136.87,5536.5,5536.5
158.26,98.035,4454.9,3117.1
163.71,122.07,5044.3,5044.3
163.28,163.28,5814.5,5814.5
148.94,121.28,4334.1,3970.6
165.04,165.04,5839.5,5839.5
139.29,139.29,5197.4,5197.4
163.13,163.13,6068.9,6068.9
158.7,158.7,5869.5,5869.5
163.83,162.61,5877.3,5877.3
159.48,159.48,5845.6,5845.6
146.85,146.85,5804.5,5804.5
151.48,151.48,5869.6,5869.6
126.34,126.34,5451.6,5451.6
145.76,145.76,5730.6,5730.6
146.07,144.51,5644,5644
149.81,125.54,5653.1,5356.1
149.22,142.49,5951.9,5951.9
93.725,81.543,3883.3,3883.3
128.55,128.55,5348.9,5348.9
147.41,123.99,5393.3,5393.3
138.58,138.58,5528.6,5528.6
149.68,149,5791.2,5791.2
153.05,147.42,5819.1,5682.2
153.08,149.38,6474.6,6474.6
145.09,145.09,5956.4,5956.4
145.72,145.72,5892.7,5892.7
132.63,132.63,5635.6,5635.6
147.52,147.52,5862.2,5862.2
146.01,146.01,5816.7,5816.7
132.64,132.64,6160.5,6160.5
143.54,143.54,5781.5,5781.5
125.49,125.49,5475.3,5475.3
143.8,143.8,5665.7,5665.7
139.81,115.17,5361.5,4795.6
121.37,84.478,4535,3897.1
128.44,128.44,5461.6,5461.6
123.96,123.96,5178.8,5178.8
135.96,135.96,5532.4,5532.4
139.31,139.31,5924.8,5924.8
112.75,112.42,4842.3,4842.3
139.85,139.85,6240.1,6240.1
121.3,121.3,5391.9,5391.9
142.34,142.34,5872.9,5872.9
131.66,131.66,5845.2,5845.2
129.39,129.39,5164.1,5164.1
130.49,130.49,5575.3,5575.3
108.54,108.54,4712.9,4712.9
135.03,135.03,5632,5632
128.53,128.53,5701.1,5701.1
125.02,125.02,5325.7,5325.7
131.95,131.95,5898.1,5898.1
115.08,115.08,4679.5,4679.5
111.1,111.1,4787,4787
113.28,113.28,4945.1,4945.1
137.03,137.03,6884.5,6884.5
117.62,117.62,5833.1,5833.1
133.03,133.03,5686.9,5686.9
121.56,121.56,5557.4,5557.4
108.65,108.65,5001.7,5001.7
134.12,134.12,6023.5,6023.5
110.63,110.63,4817.4,4817.4
134.19,134.19,6465.9,6465.9
117.81,117.81,5004.3,5004.3
96.393,96.393,4010.4,4010.4
129.6,129.6,5637.5,5637.5
97.186,97.186,4355.5,4355.5
136.09,136.09,6295.1,6295.1
129.94,129.94,6107.3,6107.3
132.83,132.83,6516.1,6516.1
117.33,117.33,5024.3,5024.3
125.74,125.74,5460,5460
131.91,131.91,5668.5,5668.5
127.26,127.26,6163.2,6163.2
124.24,124.24,5563.5,5563.5
120.27,120.27,5184.8,5184.8
128.52,128.52,5668.2,5668.2
130.39,130.39,5674.5,5674.5
118.17,118.17,5662.3,5662.3
132.56,132.56,5815.8,5815.8
117.18,117.18,5097.6,5097.6
135.08,135.08,5948.8,5948.8
132.96,132.96,5873.4,5873.4
129.63,129.63,6290.8,6290.8
134.43,134.43,6945.7,6945.7
127.45,127.45,6267.6,6267.6
119.17,119.17,5501.8,5501.8
124.18,124.18,5501.3,5501.3
122.26,122.26,6130.2,6130.2
94.095,94.095,5008.8,5008.8
130.1,130.1,5959.9,5959.9
126.33,126.33,5586,5586
104.31,104.31,4705.2,4705.2
131.79,131.79,5878.7,5878.7
109.1,109.1,4854.5,4854.5
108.62,108.62,4850.5,4850.5
119.5,119.5,5294.7,5294.7
121.93,121.93,6916.2,6916.2
126.42,126.42,5732,5732
124.16,124.16,5834.5,5834.5
132.11,132.11,6808.6,6808.6
115.26,115.26,5175.6,5175.6
126.17,126.17,5619.8,5619.8
123.24,123.24,5555.1,5555.1
126.64,126.64,6297.7,6297.7
86.923,86.923,3958.1,3958.1
129.63,129.63,5829.3,5829.3
105.3,105.3,4749.2,4749.2
118.27,118.27,5346.7,5346.7
133.02,133.02,6397.4,6397.4
96.803,96.803,4420.7,4420.7
87.212,87.212,4327.8,4327.8
122.45,122.45,5544,5544
105.91,105.91,4815.5,4815.5
119.52,119.52,5779.6,5779.6
104.49,104.49,5394.2,5394.2
84.815,84.815,3962,3962
132.67,132.67,6031.3,6031.3
118.15,118.15,5294,5294
123.86,123.86,5619.2,5619.2
120.57,120.57,5463.7,5463.7
125.01,125.01,5684.9,5684.9
130.97,130.97,5863.6,5863.6
95.523,95.523,5429.9,5429.9
108.87,108.87,5310.3,5310.3
91.267,91.267,4235.4,4235.4
132.11,132.11,6929,6929
128.89,128.89,6042.7,6042.7
130.53,130.53,6758.9,6758.9
130.03,130.03,5943,5943
106.39,106.39,5895,5895
125.18,125.18,5792,5792
124.07,124.07,5953.9,5953.9
127.68,127.68,5801.3,5801.3
108.43,108.43,6255.1,6255.1
124.6,124.6,5665.8,5665.8
130.84,130.84,6653.3,6653.3
27.202,27.202,1383.2,1383.2
0,0,0,0
0,0,0,0
65.774,0,1556.5,0
339,0,5403.6,0
394.29,0,5735.1,0
398.29,0,5751.8,0
404.33,0,5812.1,0
402.71,0,5790.3,0
403.52,0,5837,0
381.51,0,5828.2,0
334.75,0,5643.8,0
289.39,0,5245.2,0
250.65,0,4306.4,0
252.44,0,4500.3,0
229.7,0,3940.9,0
254.69,0,4873.1,0
247.87,0,4591.3,0
228.89,0,4028.8,0
199.6,0,3559.2,0
229.76,0,4307.7,0
201.77,0,4360.3,0
198.36,0,4092.1,0
214.98,0,4076.1,0
213.86,0,4163.1,0
204.47,0,4745.4,0
197.49,0,3890.2,0
203.9,0,4413.5,0
184.03,0,3551.4,0
172.44,0,4359.3,0
176.58,0,4378.6,0
178.86,0,4430,0
171.4,20.767,4232.3,584.79
178.08,178.08,5014.7,5014.7
180.58,94.654,4034.2,3301
165.85,147.32,4404.7,4404.7
172.48,99.824,4322.4,2984.7
147.31,10.822,3423.7,315.18
171.38,146.43,4743.4,4264.8
151.94,151.94,4670.2,4670.2
172.44,172.44,5515.2,5515.2
172.1,172.1,4890.9,4890.9
144.61,82.776,3706.5,2079.8
158.2,33.312,4284.8,836.99
158.31,153.19,4653.6,4653.6
166.96,166.96,5963.4,5963.4
161.93,161.93,5050.6,5050.6
140.69,140.48,5682.4,5682.4
138.23,85.316,3890.9,2712.7
144.85,125,5472.8,5472.8
157.7,157.7,5531.2,5531.2
127.71,99.604,3716.3,3260.9
152.32,152.32,5389.2,5389.2
136.96,136.96,5110.7,5110.7
157.47,157.47,5858.5,5858.5
153.92,153.92,5826.9,5826.9
156.9,149.9,5801.1,5801.1
151.38,151.38,5548.9,5548.9
147.28,147.28,5821.5,5821.5
143.09,143.09,5544.4,5544.4
135.49,135.49,5846.6,5846.6
144.3,144.3,5673.1,5673.1
142.91,142.91,5581.3,5581.3
147.98,131.09,5593.2,5593.2
146.81,146.81,6132.4,6132.4
94.803,94.803,4514.8,4514.8
129.83,129.83,5402.4,5402.4
137.03,133.12,5790.3,5790.3
142.68,142.68,5692.1,5692.1
150.84,150.84,5862.7,5862.7
148.28,145.86,5637.8,5622.1
148.31,142.3,6387.8,6387.8
143.48,143.48,6072.5,6072.5
142.88,142.88,5778,5778
137.86,137.86,5857.8,5857.8
146.68,146.68,5786.2,5786.2
144.82,144.82,5769.3,5769.3
132.22,132.22,6140.9,6140.9
145.12,145.12,5845.4,5845.4
113.65,113.65,4958.7,4958.7
139.68,139.68,5826.1,5826.1
127.96,117.44,4907.2,4890.2
105.23,86.806,4004.5,4004.5
135.9,135.9,5778.5,5778.5
112.64,112.64,4705.7,4705.7
135.51,135.51,5514,5514
133.28,133.28,5688.6,5688.6
123.72,123.72,5328.9,5328.9
141.2,141.2,6495.3,6495.3
129.55,129.55,5815.2,5815.2
142.59,142.59,5883.1,5883.1
118.71,118.71,5270.6,5270.6
117.17,117.17,4676.5,4676.5
132.6,132.6,5770.2,5770.2
120.04,120.04,5212.2,5212.2
135.57,135.57,5654.3,5654.3
115.75,115.75,5134.1,5134.1
127.23,127.23,5526.9,5526.9
134.16,134.16,5997,5997
103.13,103.13,4520.9,4520.9
120.69,120.69,5285.1,5285.1
105.93,105.93,4624.2,4624.2
127.86,127.86,6423.6,6423.6
117.45,117.45,5824.8,5824.8
136.24,136.24,5824.2,5824.2
113.89,113.89,5328,5328
106.65,106.65,4530.5,4530.5
125.02,125.02,5967.9,5967.9
110.06,110.06,4832.5,4832.5
124.97,124.97,5964,5964
111.85,111.85,4906.4,4906.4
89.888,89.888,3967.8,3967.8
134.55,134.55,5852.8,5852.8
107.8,107.8,4777.8,4777.8
135.83,135.83,6740.3,6740.3
121.56,121.56,5734.5,5734.5
129.6,129.6,6433.1,6433.1
107.89,107.89,4785.7,4785.7
128.34,128.34,5647.3,5647.3
132.29,132.29,5814.9,5814.9
124.75,124.75,6106.7,6106.7
128.7,128.7,5644.8,5644.8
109.77,109.77,4731.9,4731.9
130.3,130.3,5804.8,5804.8
120.83,120.83,5386.1,5386.1
124.66,124.66,5982,5982
133.26,133.26,5846.3,5846.3
105.09,105.09,4571.5,4571.5
129.2,129.2,5701.2,5701.2
134.9,134.9,5959.3,5959.3
132.86,132.86,6448,6448
128.01,128.01,6603.7,6603.7
122.32,122.32,6214.1,6214.1
117.44,117.44,5421.7,5421.7
123.65,123.65,5477.9,5477.9
121.45,121.45,6089.7,6089.7
87.599,87.599,4390.8,4390.8
134.17,134.17,6146.1,6146.1
130.45,130.45,5768.2,5768.2
116.24,116.24,5243.1,5243.1
133.06,133.06,5935.5,5935.5
102.21,102.21,4547.8,4547.8
110.47,110.47,4993.1,4993.1
109.89,109.89,4869.1,4869.1
129.18,129.18,7327.4,7327.4
129.3,129.3,5801,5801
128.9,128.9,5722,5722
133.33,133.33,6871.7,6871.7
114.19,114.19,5127.8,5127.8
116.22,116.22,5176.6,5176.6
119.23,119.23,5755.8,5755.8
130.54,130.54,6491.6,6491.6
100.64,100.64,4582.5,4582.5
126.78,126.78,5687.3,5687.3
92.451,92.451,4169.6,4169.6
122.41,122.41,5533.6,5533.6
128.81,128.81,6194.9,6194.9
107.31,107.31,4900.4,4900.4
94.371,94.371,4683,4683
114.17,114.17,5168.9,5168.9
115.94,115.94,5271.9,5271.9
119.81,119.81,5469.4,5469.4
99.981,99.981,5161.6,5161.6
74.831,74.831,3791.2,3791.2
132.27,132.27,6013.3,6013.3
123.82,123.82,5548.1,5548.1
118.33,118.33,5420.3,5420.3
123.59,123.59,5659.4,5659.4
116.66,116.66,5318.6,5318.6
125.16,125.16,5603.5,5603.5
108.34,108.34,5002.3,5002.3
108.83,108.83,4983.4,4983.4
97.034,97.034,4443.8,4443.8
129.48,129.48,6790.7,6790.7
128.21,128.21,6175.2,6175.2
129.64,129.64,6712.5,6712.5
125.57,125.57,5739.3,5739.3
116.08,116.08,6432,6432
126.63,126.63,5859.4,5859.4
128.35,128.35,6159.4,6159.4
130.67,130.67,5937.1,5937.1
117.34,117.34,6769.1,6769.1
118.78,118.78,5369.7,5369.7
129.18,129.18,6568.7,6568.7
26.856,26.856,1365.7,1365.7
0,0,0,0
0,0,0,0
72.23,0,1709.3,0
342.93,0,5692.2,0
402.8,0,5858.9,0
402.93,0,5829.6,0
404.51,0,5814.7,0
401.89,0,5778.5,0
403.62,0,5838.5,0
380.89,0,5818.6,0
318,0,5427.9,0
256.36,0,4798.3,0
216.78,0,3724.4,0
220.4,0,3929.2,0
193.73,0,3323.6,0
225.23,0,4309.3,0
216.52,0,4010.5,0
195.18,0,3456.3,0
170.48,0,3039.9,0
197.85,0,3709.3,0
178.32,0,3853.6,0
170.19,0,3580.1,0
181.88,0,3448.6,0
182.2,0,3546.8,0
179.66,0,4169.6,0
165.54,0,3464.6,0
176.38,0,3817.9,0
150.75,0,2957.3,0
150.29,0,3853.5,0
153.13,0,3831.3,0
155.58,0,3853.4,0
147.11,18.994,3697.6,534.86
162.87,162.87,4586.5,4586.5
152.53,90.347,3407.5,3150.8
138.56,134.39,4018.2,4018.2
148.12,91.064,3712,2722.8
121.28,9.7801,2818.7,284.85
150.8,132.34,4174,3854.4
138.77,138.77,4265.4,4265.4
157.24,157.24,5029.1,5029.1
152.26,152.26,4327,4327
120.11,62.606,3078.5,1573
135.48,25.195,3669.5,633.04
138.27,136.59,4149.5,4149.5
152.48,152.48,5446.4,5446.4
146.64,146.64,4573.6,4573.6
139.7,139.7,5651,5651
116.98,71.942,3292.9,2287.5
131.41,131.41,5753.3,5753.3
147.57,147.57,5176.2,5176.2
106.1,79.261,3087.6,2594.9
136.21,136.21,4819.2,4819.2
130.5,130.5,4869.3,4869.3
147.29,147.29,5479.8,5479.8
144.65,144.65,5643.4,5643.4
145.6,143.28,5548.1,5548.1
139.24,139.24,5366.9,5366.9
143.12,143.12,5657.2,5657.2
130.96,130.96,5074.6,5074.6
140.79,140.79,6075.5,6075.5
138.42,138.42,5560.5,5560.5
136.93,136.93,5525.9,5525.9
141.64,132.65,5659.4,5659.4
146.57,146.57,6122.2,6122.2
106.8,106.8,5086,5086
127.06,127.06,5286.9,5286.9
138.48,138.48,6023.5,6023.5
142.34,142.34,5678.5,5678.5
147.96,147.96,5750.9,5750.9
139.84,139.84,5390,5390
139.23,136.03,6106.4,6106.4
142.78,142.78,6059.5,6059.5
135.75,135.75,5489.6,5489.6
138.84,138.84,5899.7,5899.7
141.31,141.31,5574.5,5574.5
139.18,139.18,5544.6,5544.6
127.71,127.71,5931.3,5931.3
142.17,142.17,5726.4,5726.4
112.07,112.07,5110.5,5110.5
137.4,137.4,5905.7,5905.7
116.04,116.04,4831.9,4831.9
88.401,86.428,3987.1,3987.1
139.32,139.32,5924,5924
107.41,107.41,4712.4,4712.4
130.87,130.87,5325,5325
124,124,5292.2,5292.2
131.92,131.92,5682.4,5682.4
138.14,138.14,6551,6551
135.38,135.38,6077,6077
138.4,138.4,5710.5,5710.5
103.72,103.72,4604.9,4604.9
103.04,103.04,4628.1,4628.1
130.56,130.56,5786.5,5786.5
128.64,128.64,5585.4,5585.4
131.88,131.88,5500.5,5500.5
115.63,115.63,5482.9,5482.9
131.45,131.45,5766.3,5766.3
132.18,132.18,5908.3,5908.3
98.643,98.643,4490,4490
129.11,129.11,5653.8,5653.8
95.979,95.979,4190,4190
122.56,122.56,5807.5,5807.5
113.64,113.64,5636,5636
135.2,135.2,5779.5,5779.5
123.93,123.93,5601.6,5601.6
101.44,101.44,4309,4309
120.99,120.99,5729.2,5729.2
120.52,120.52,5324.3,5324.3
125.57,125.57,6021.9,6021.9
114.8,114.8,5035.8,5035.8
96.398,96.398,4255.1,4255.1
135.35,135.35,5887.6,5887.6
115.86,115.86,5135,5135
134.62,134.62,6993,6993
110.19,110.19,5217.3,5217.3
123.56,123.56,6153.9,6153.9
118.68,118.68,5295.4,5295.4
131.81,131.81,5800.2,5800.2
134.22,134.22,5899.6,5899.6
121.36,121.36,5862.8,5862.8
129.18,129.18,5665.8,5665.8
97.069,97.069,4184.6,4184.6
130.22,130.22,5909.5,5909.5
124.76,124.76,5759.3,5759.3
127.42,127.42,6123.5,6123.5
129.8,129.8,5694.5,5694.5
92.567,92.567,4073.3,4073.3
128.67,128.67,5677.6,5677.6
132.62,132.62,5858.7,5858.7
131.95,131.95,6403.8,6403.8
123.9,123.9,6083.5,6083.5
117.38,117.38,6238.6,6238.6
112.13,112.13,5176.9,5176.9
119.3,119.3,5285.3,5285.3
116.9,116.9,5861.7,5861.7
93.972,93.972,4221.5,4221.5
134.07,134.07,6141.4,6141.4
131.2,131.2,5873.7,5873.7
125.51,125.51,5661.2,5661.2
130.17,130.17,5806.7,5806.7
102.98,102.98,4641.2,4641.2
112.65,112.65,5091.7,5091.7
97.924,97.924,4338.7,4338.7
132.61,132.61,7522,7522
129.33,129.33,5802.3,5802.3
130.18,130.18,5778.9,5778.9
130.39,130.39,6720.1,6720.1
109.63,109.63,5519.1,5519.1
105.77,105.77,4994.1,4994.1
119.7,119.7,5778.7,5778.7
130.38,130.38,6483.8,6483.8
112.9,112.9,5140.7,5140.7
131.83,131.83,5914,5914
93.621,93.621,4217.5,4217.5
122.75,122.75,5549.2,5549.2
120.86,120.86,5812.6,5812.6
115.26,115.26,5263.5,5263.5
99.962,99.962,5391.4,5391.4
109.1,109.1,5054.1,5054.1
122.99,122.99,5592.4,5592.4
125.76,125.76,5740.7,5740.7
92.699,92.699,4785.6,4785.6
71.424,71.424,3515,3515
127.78,127.78,5809.1,5809.1
126.02,126.02,5698.4,5698.4
125.15,125.15,5719.6,5719.6
129.12,129.12,5912.6,5912.6
112.5,112.5,5138.6,5138.6
115.9,115.9,5188.7,5188.7
119.07,119.07,5497.5,5497.5
117.17,117.17,5365.2,5365.2
104.49,104.49,4744.2,4744.2
122.95,122.95,6448.5,6448.5
123.57,123.57,6114.7,6114.7
124.75,124.75,6459.5,6459.5
120.72,120.72,5543.6,5543.6
122.72,122.72,6800.1,6800.1
127.41,127.41,5808.2,5808.2
128.66,128.66,6174.1,6174.1
129.58,129.58,5887.5,5887.5
123.04,123.04,7097.9,7097.9
121.44,121.44,5598.7,5598.7
123.57,123.57,6283.9,6283.9
25.691,25.691,1306.4,1306.4
0,0,0,0
0,0,0,0
76.858,0,1818.8,0
336.13,0,5809.9,0
400.54,0,5828,0
398.99,0,5772.6,0
403.8,0,5816.7,0
406.5,0,5850.2,0
397.96,0,5770.1,0
380.13,0,5722,0
296.35,0,5058.3,0
220.04,0,4253.2,0
181.66,0,3121,0
186.46,0,3324,0
158.31,0,2716,0
192.98,0,3692.4,0
183.26,0,3394.5,0
161.71,0,2873.1,0
141.09,0,2515.8,0
165.07,0,3094.9,0
152.71,0,3300.1,0
144.27,0,3034.9,0
149.11,0,2827.1,0
150.41,0,2927.9,0
152.96,0,3549.9,0
134.45,0,3088.3,0
147.84,0,3200.1,0
120.45,0,2386.1,0
128.72,0,3300.6,0
129.83,0,3248.4,0
131.13,0,3247.9,0
124.53,16.832,3130.1,474
144.34,144.34,4209.4,4209.4
124.83,83.558,2914,2914
118.79,118.79,3551.8,3551.8
123.25,80.494,3088.8,2406.7
96.747,8.5645,2248.5,249.45
128.58,115.89,3558.8,3375.3
122.8,122.8,3774.7,3774.7
138.93,138.93,4443.5,4443.5
130.52,130.52,3709.3,3709.3
96.664,45.88,2493.2,1152.8
112.42,18.464,3045,463.92
118.02,118.02,3585.2,3585.2
134.94,134.94,4819.7,4819.7
128.66,128.66,4013,4013
134.62,134.62,5445.3,5445.3
95.925,58.781,2700.2,1869
133.86,133.86,5860.4,5860.4
133.81,133.81,5201.7,5201.7
85.418,61.115,2485.6,2000.8
118.02,118.02,4175.6,4175.6
120.47,120.47,4495.4,4495.4
133.5,133.5,4966.4,4966.4
131.72,131.72,5295.9,5295.9
132.78,132.78,5141.3,5141.3
125.76,125.76,5366.7,5366.7
134.77,134.77,5326.9,5326.9
116.14,116.14,4500.4,4500.4
141.76,141.76,6117.4,6117.4
131.33,131.33,5310.7,5310.7
129.36,129.36,5463.2,5463.2
131.36,130.05,5548.6,5548.6
141.78,141.78,5922.3,5922.3
116.57,116.57,5551.6,5551.6
120.48,120.48,5013.3,5013.3
139.59,139.59,6071.6,6071.6
137.59,137.59,5489.2,5489.2
140.63,140.63,5466,5466
129.9,129.9,5007,5007
126.66,126,5656.2,5656.2
138.99,138.99,6101.4,6101.4
124.97,124.97,5053.6,5053.6
135.5,135.5,5807.9,5807.9
131.91,131.91,5203.8,5203.8
129.61,129.61,5163.2,5163.2
119.52,119.52,5551,5551
134.95,134.95,5435.7,5435.7
118.01,118.01,5381.3,5381.3
134.95,134.95,5800.6,5800.6
111.1,111.1,4626.1,4626.1
87.73,87.73,3983.7,3983.7
138.39,138.39,5884.6,5884.6
113.77,113.77,4991.5,4991.5
122.46,122.46,4982.9,4982.9
111.77,111.77,4784.4,4784.4
136.31,136.31,5871.1,5871.1
130.94,130.94,6402.1,6402.1
137.08,137.08,6153.4,6153.4
130.17,130.17,5370.7,5370.7
88.632,88.632,3898.3,3898.3
114.76,114.76,5155,5155
125.5,125.5,5622.7,5622.7
133.57,133.57,5799.6,5799.6
124.31,124.31,5184.6,5184.6
124.68,124.68,5912.1,5912.1
133.06,133.06,5829.3,5829.3
129.61,129.61,5640.2,5640.2
94.928,94.928,4320.8,4320.8
133.83,133.83,5860.5,5860.5
84.265,84.265,3678.6,3678.6
124.01,124.01,5586.7,5586.7
106.55,106.55,5283.9,5283.9
130,130,5557.1,5557.1
130.65,130.65,5785.1,5785.1
104.37,104.37,4716.5,4716.5
127.02,127.02,5687.4,5687.4
128.66,128.66,5683.9,5683.9
131.56,131.56,6309.3,6309.3
114.17,114.17,5008.1,5008.1
100.17,100.17,4421.6,4421.6
133.44,133.44,5833.4,5833.4
120.66,120.66,5347.7,5347.7
135.33,135.33,7029.9,7029.9
96.782,96.782,4783.1,4783.1
124,124,5704.1,5704.1
127.24,127.24,5677.5,5677.5
131.18,131.18,5772.1,5772.1
133.26,133.26,5880.3,5880.3
128.09,128.09,5737.8,5737.8
125.64,125.64,5510.4,5510.4
103.21,103.21,4738.1,4738.1
128.45,128.45,5829.4,5829.4
129.27,129.27,5967.1,5967.1
126.21,126.21,6073.8,6073.8
122.5,122.5,5374.4,5374.4
95.661,95.661,4304.6,4304.6
124.15,124.15,5478.5,5478.5
132.42,132.42,5919.8,5919.8
130,130,6162.5,6162.5
117.54,117.54,5430.3,5430.3
114.19,114.19,6068.6,6068.6
103.75,103.75,4789.7,4789.7
116.7,116.7,5266.9,5266.9
109.03,109.03,5467.1,5467.1
97.677,97.677,4387.9,4387.9
129.8,129.8,5946.2,5946.2
133.19,133.19,6037.3,6037.3
131.31,131.31,5922.7,5922.7
123.39,123.39,5504.3,5504.3
106.53,106.53,4801.2,4801.2
111.31,111.31,5031.1,5031.1
84.548,84.548,3746.1,3746.1
131.91,131.91,7482.1,7482.1
125.35,125.35,5623.4,5623.4
127.39,127.39,5655.1,5655.1
123.56,123.56,6367.9,6367.9
116.01,116.01,6109.7,6109.7
108.13,108.13,5105.1,5105.1
116.45,116.45,5621.5,5621.5
126.18,126.18,6274.8,6274.8
122.72,122.72,5587.9,5587.9
132.83,132.83,5958.8,5958.8
95.912,95.912,4320.7,4320.7
127.8,127.8,5828.8,5828.8
109.88,109.88,5284.5,5284.5
119.96,119.96,5477.9,5477.9
112.18,112.18,6050.1,6050.1
112.12,112.12,5194,5194
126.41,126.41,5748.1,5748.1
127.9,127.9,5838.5,5838.5
83.279,83.279,4299.3,4299.3
75.089,75.089,3470.6,3470.6
127.4,127.4,6083.3,6083.3
129.42,129.42,5852.2,5852.2
128.25,128.25,5861.3,5861.3
130.7,130.7,5985.4,5985.4
105.32,105.32,4810.5,4810.5
103.99,103.99,4655.4,4655.4
126.8,126.8,5854.2,5854.2
122.23,122.23,5596.9,5596.9
109.11,109.11,4953.7,4953.7
113.13,113.13,5933.4,5933.4
118.3,118.3,5866.8,5866.8
118.89,118.89,6023,6023
114.02,114.02,5242.3,5242.3
125.83,125.83,6966.1,6966.1
124.66,124.66,5682.7,5682.7
124.96,124.96,5996.7,5996.7
124.51,124.51,5657.1,5657.1
125.01,125.01,7211.6,7211.6
124.21,124.21,5726.3,5726.3
116.8,116.8,5824.7,5824.7
23.814,23.814,1211,1211
0,0,0,0
0,0,0,0
79.243,0,1875.2,0
336.39,0,5852.6,0
396.38,0,5769.4,0
394.62,0,5708.9,0
403.2,0,5808.2,0
405.5,0,5836.2,0
403.49,0,5836.9,0
375.01,0,5645,0
267.59,0,4567.4,0
183.78,0,3653,0
147.5,0,2534.2,0
152.84,0,2724.7,0
125.35,0,2150.6,0
160.22,0,3065.6,0
150.29,0,2783.8,0
130.25,0,2314.1,0
113.14,0,2017.4,0
133.45,0,2502.1,0
126.72,0,2738.4,0
118.5,0,2492.9,0
118.44,0,2245.7,0
120.31,0,2342,0
126.18,0,2928.4,0
105.81,0,2667.5,0
120.07,0,2599,0
94.166,0,1865.5,0
106.83,0,2742,0
106.66,0,2668.6,0
107.09,0,2652.4,0
102.14,14.454,2567.4,407.02
123.95,123.95,3772.2,3772.2
98.995,74.88,2611.4,2611.4
101.74,101.74,3042,3042
99.374,68.941,2490.4,2061.3
74.781,7.2672,1738,211.66
106.23,98.333,2940.1,2864
105.3,105.3,3236.7,3236.7
118.94,118.94,3804.2,3804.2
108.42,108.42,3081.1,3081.1
75.379,32.579,1977.1,818.57
90.395,13.111,2448.4,329.42
98.802,98.802,3001.4,3001.4
115.7,115.7,4132.7,4132.7
