temp,ice,d,ice_d
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
28.82,28.82,1264,1264
30.036,30.036,1317.4,1317.4
1.5804,1.5804,69.315,69.315
5.6172,5.6172,250.33,250.33
11.042,11.042,492.11,492.11
3.3555,3.3555,147.1,147.1
6.9886,6.9886,306.38,306.38
0,0,0,0
0,0,0,0
11.977,11.977,543.03,543.03
99.532,99.532,4512.6,4512.6
41.758,41.758,1893.2,1893.2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.3422,2.3422,103.07,103.07
11.841,11.841,526.4,526.4
79.261,79.261,3523.8,3523.8
26.787,26.787,1190.9,1190.9
0,0,0,0
0,0,0,0
0,0,0,0
5.845,5.845,257.31,257.31
4.4173,4.4173,194.46,194.46
0,0,0,0
0,0,0,0
2.1261,2.1261,95.204,95.204
18.471,18.471,827.08,827.08
8.1011,8.1011,362.75,362.75
0,0,0,0
9.5329,9.5329,420.74,420.74
23.155,23.155,1022,1022
2.8396,2.8396,125.33,125.33
1.7008,1.7008,76.814,76.814
2.6242,2.6242,121.63,121.63
56.407,56.407,2614.3,2614.3
112.7,112.7,4964.8,4964.8
16.741,16.741,737.52,737.52
0,0,0,0
10.966,10.966,484.47,484.47
9.9467,9.9467,439.45,439.45
76.315,76.315,3380.7,3380.7
86.953,86.953,3852,3852
14.278,14.278,629.19,629.19
73.729,73.729,3249.1,3249.1
44.58,44.58,2012.3,2012.3
28.007,28.007,1238.7,1238.7
97.973,97.973,4335.4,4335.4
103.86,103.86,4594.7,4594.7
33.546,33.546,1491.5,1491.5
2.1606,2.1606,98.354,98.354
19.772,19.772,900.07,900.07
12.151,12.151,595.42,595.42
33.56,33.56,1494,1494
34.119,34.119,1518.9,1518.9
38.105,38.105,1837.6,1837.6
65.72,65.72,2995.9,2995.9
116.9,116.9,5328.9,5328.9
10.498,10.498,478.54,478.54
34.326,34.326,1536.8,1536.8
41.603,41.603,1851.9,1851.9
60.499,60.499,2693,2693
11.156,11.156,495.83,495.83
20.502,20.502,911.25,911.25
74.389,74.389,3320.3,3320.3
110.12,110.12,4915.3,4915.3
8.2304,8.2304,367.36,367.36
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
21.36,21.36,936.84,936.84
22.262,22.262,976.37,976.37
0,0,0,0
3.6749,3.6749,163.77,163.77
7.2243,7.2243,321.95,321.95
2.1125,2.1125,92.614,92.614
4.3999,4.3999,192.89,192.89
0,0,0,0
0,0,0,0
13.389,13.389,607.01,607.01
111.26,111.26,5044.3,5044.3
46.678,46.678,2116.3,2116.3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
9.6533,9.6533,429.16,429.16
64.619,64.619,2872.8,2872.8
21.839,21.839,970.89,970.89
0,0,0,0
0,0,0,0
0,0,0,0
3.6718,3.6718,161.64,161.64
2.7749,2.7749,122.16,122.16
0,0,0,0
0,0,0,0
3.007,3.007,134.65,134.65
26.123,26.123,1169.7,1169.7
11.457,11.457,513.04,513.04
0,0,0,0
6.6475,6.6475,293.39,293.39
16.147,16.147,712.64,712.64
1.9801,1.9801,87.391,87.391
0,0,0,0
3.0811,3.0811,142.8,142.8
66.227,66.227,3069.4,3069.4
99.992,99.992,4405.1,4405.1
14.854,14.854,654.38,654.38
0,0,0,0
15.899,15.899,702.41,702.41
14.421,14.421,637.14,637.14
82.409,82.409,3650.7,3650.7
93.898,93.898,4159.6,4159.6
17.206,17.206,758.21,758.21
88.847,88.847,3915.3,3915.3
57.085,57.085,2576.8,2576.8
37.062,37.062,1639.2,1639.2
105.96,105.96,4688.9,4688.9
116.77,116.77,5165.7,5165.7
26.388,26.388,1167.4,1167.4
0,0,0,0
13.61,13.61,619.57,619.57
7.9445,7.9445,389.31,389.31
25.324,25.324,1127.4,1127.4
25.746,25.746,1146.1,1146.1
27.907,27.907,1345.8,1345.8
63.814,63.814,2909,2909
113.51,113.51,5174.4,5174.4
10.193,10.193,464.67,464.67
24.887,24.887,1114.2,1114.2
33.938,33.938,1501.5,1501.5
48.565,48.565,2161.8,2161.8
15.534,15.534,690.44,690.44
28.548,28.548,1268.9,1268.9
73.31,73.31,3272.1,3272.1
108.53,108.53,4844,4844
8.1111,8.1111,362.03,362.03
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
15.293,15.293,670.73,670.73
15.938,15.938,699.03,699.03
0,0,0,0
2.3224,2.3224,103.5,103.5
4.5655,4.5655,203.47,203.47
0,0,0,0
2.6758,2.6758,117.31,117.31
0,0,0,0
0,0,0,0
14.457,14.457,655.45,655.45
120.14,120.14,5446.8,5446.8
50.403,50.403,2285.2,2285.2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7.6023,7.6023,337.98,337.98
50.89,50.89,2262.4,2262.4
17.199,17.199,764.61,764.61
0,0,0,0
0,0,0,0
0,0,0,0
2.2281,2.2281,98.088,98.088
1.6839,1.6839,74.129,74.129
0,0,0,0
0,0,0,0
4.1082,4.1082,183.95,183.95
35.689,35.689,1598.1,1598.1
15.653,15.653,700.91,700.91
0,0,0,0
4.4777,4.4777,197.63,197.63
10.876,10.876,480.03,480.03
0,0,0,0
0,0,0,0
3.4944,3.4944,161.96,161.96
75.11,75.11,3481.2,3481.2
85.702,85.702,3777.7,3777.7
12.731,12.731,560.86,560.86
0,0,0,0
22.267,22.267,983.76,983.76
20.198,20.198,892.35,892.35
85.963,85.963,3808.1,3808.1
97.947,97.947,4339,4339
20.781,20.781,925.49,925.49
103.42,103.42,4557.7,4557.7
70.611,70.611,3187.3,3187.3
47.377,47.377,2095.3,2095.3
110.7,110.7,4898.6,4898.6
126.81,126.81,5610.1,5610.1
28.658,28.658,1267.8,1267.8
0,0,0,0
9.05,9.05,411.97,411.97
5.0177,5.0177,245.88,245.88
18.459,18.459,821.75,821.75
18.766,18.766,835.43,835.43
19.743,19.743,952.09,952.09
59.855,59.855,2728.6,2728.6
106.47,106.47,4853.4,4853.4
13.78,13.78,619.06,619.06
17.43,17.43,780.34,780.34
45.435,45.435,2010.2,2010.2
37.658,37.658,1676.3,1676.3
20.895,20.895,928.7,928.7
38.4,38.4,1706.8,1706.8
69.789,69.789,3115,3115
103.31,103.31,4611.3,4611.3
7.7215,7.7215,344.64,344.64
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
10.576,10.576,463.87,463.87
11.023,11.023,483.44,483.44
0,0,0,0
0,0,0,0
2.7871,2.7871,124.21,124.21
0,0,0,0
1.572,1.572,68.916,68.916
0,0,0,0
0,0,0,0
15.079,15.079,683.67,683.67
125.31,125.31,5681.3,5681.3
52.573,52.573,2383.6,2383.6
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5.7833,5.7833,257.11,257.11
38.714,38.714,1721.1,1721.1
13.084,13.084,581.67,581.67
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5.4216,5.4216,242.77,242.77
47.1,47.1,2109,2109
20.658,20.658,925,925
0,0,0,0
2.9135,2.9135,128.59,128.59
7.0769,7.0769,312.34,312.34
0,0,0,0
0,0,0,0
3.8283,3.8283,177.43,177.43
82.288,82.288,3813.8,3813.8
89.297,89.297,4138.7,4138.7
10.54,10.54,464.35,464.35
1.6767,1.6767,74.077,74.077
30.125,30.125,1330.9,1330.9
27.326,27.326,1207.3,1207.3
86.619,86.619,3837.2,3837.2
98.694,98.694,4372.1,4372.1
28.963,28.963,1289.9,1289.9
116.29,116.29,5124.9,5124.9
84.37,84.37,3808.4,3808.4
58.501,58.501,2587.4,2587.4
111.72,111.72,4943.7,4943.7
133.04,133.04,5885.5,5885.5
30.065,30.065,1330,1330
0,0,0,0
5.813,5.813,264.62,264.62
3.0613,3.0613,150.02,150.02
17.236,17.236,767.3,767.3
14.229,14.229,633.4,633.4
13.492,13.492,650.65,650.65
54.232,54.232,2472.2,2472.2
96.465,96.465,4397.4,4397.4
19.15,19.15,860.31,860.31
12.565,12.565,555.91,555.91
58.757,58.757,2599.6,2599.6
28.207,28.207,1255.6,1255.6
27.149,27.149,1206.7,1206.7
49.894,49.894,2217.7,2217.7
65.052,65.052,2896.1,2896.1
95.005,95.005,4240.5,4240.5
7.1006,7.1006,316.93,316.93
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7.0657,7.0657,309.89,309.89
7.3639,7.3639,322.97,322.97
0,0,0,0
0,0,0,0
1.6436,1.6436,73.246,73.246
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
15.194,15.194,688.85,688.85
126.26,126.26,5724.3,5724.3
52.971,52.971,2401.6,2401.6
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4.2499,4.2499,188.94,188.94
28.449,28.449,1264.8,1264.8
9.6146,9.6146,427.44,427.44
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.5281,2.5281,115.81,115.81
6.9115,6.9115,309.48,309.48
60.043,60.043,2688.6,2688.6
26.335,26.335,1179.2,1179.2
0,0,0,0
1.8313,1.8313,80.824,80.824
4.4481,4.4481,196.32,196.32
0,0,0,0
0,0,0,0
4.0514,4.0514,187.77,187.77
87.084,87.084,4036.1,4036.1
94.502,94.502,4379.9,4379.9
8.4298,8.4298,371.37,371.37
2.1912,2.1912,96.809,96.809
39.369,39.369,1739.4,1739.4
35.711,35.711,1577.7,1577.7
84.325,84.325,3734.9,3734.9
99.35,99.35,4392.4,4392.4
38.992,38.992,1736.5,1736.5
126.32,126.32,5566.6,5566.6
97.38,97.38,4395.7,4395.7
69.78,69.78,3086.2,3086.2
108.91,108.91,4819.3,4819.3
134.82,134.82,5964.3,5964.3
30.467,30.467,1347.9,1347.9
0,0,0,0
3.6067,3.6067,164.18,164.18
1.8042,1.8042,88.412,88.412
24.05,24.05,1070.6,1070.6
19.854,19.854,883.81,883.81
8.9065,8.9065,429.51,429.51
47.466,47.466,2163.8,2163.8
84.429,84.429,3848.8,3848.8
25.707,25.707,1154.9,1154.9
15.696,15.696,694.45,694.45
73.401,73.401,3247.5,3247.5
20.41,20.41,908.5,908.5
34.075,34.075,1514.6,1514.6
62.624,62.624,2783.5,2783.5
79.322,79.322,3531.5,3531.5
84.393,84.393,3766.8,3766.8
6.3074,6.3074,281.53,281.53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4.5597,4.5597,199.98,199.98
4.7522,4.7522,208.42,208.42
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
14.788,14.788,670.45,670.45
122.89,122.89,5571.5,5571.5
51.557,51.557,2337.5,2337.5
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3.0168,3.0168,134.12,134.12
20.195,20.195,897.81,897.81
6.825,6.825,303.42,303.42
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4.153,4.153,190.26,190.26
8.5111,8.5111,381.11,381.11
73.94,73.94,3310.9,3310.9
32.429,32.429,1452.1,1452.1
0,0,0,0
0,0,0,0
2.7007,2.7007,119.2,119.2
0,0,0,0
0,0,0,0
4.1417,4.1417,191.96,191.96
89.024,89.024,4126,4126
96.607,96.607,4477.5,4477.5
6.5124,6.5124,286.9,286.9
2.7662,2.7662,122.21,122.21
49.7,49.7,2195.8,2195.8
45.082,45.082,1991.7,1991.7
85.07,85.07,3761,3761
100.23,100.23,4431.2,4431.2
50.708,50.708,2258.3,2258.3
132.54,132.54,5840.7,5840.7
108.57,108.57,4901,4901
80.402,80.402,3556,3556
102.56,102.56,4538.3,4538.3
131.98,131.98,5838.5,5838.5
29.825,29.825,1319.4,1319.4
0,0,0,0
2.1617,2.1617,98.404,98.404
1.9826,1.9826,88.257,88.257
32.417,32.417,1443.1,1443.1
26.76,26.76,1191.2,1191.2
5.6795,5.6795,273.89,273.89
40.13,40.13,1829.4,1829.4
71.381,71.381,3254,3254
33.336,33.336,1497.6,1497.6
18.941,18.941,838.01,838.01
88.574,88.574,3918.8,3918.8
20.912,20.912,925.2,925.2
41.314,41.314,1836.3,1836.3
75.927,75.927,3374.8,3374.8
93.432,93.432,4159.6,4159.6
72.416,72.416,3232.2,3232.2
5.4122,5.4122,241.57,241.57
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.8424,2.8424,124.67,124.67
2.9624,2.9624,129.93,129.93
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
13.903,13.903,630.34,630.34
115.54,115.54,5238.2,5238.2
48.473,48.473,2197.6,2197.6
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.0687,2.0687,91.968,91.968
13.848,13.848,615.64,615.64
4.6799,4.6799,208.06,208.06
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6.5903,6.5903,301.91,301.91
10.124,10.124,453.35,453.35
87.955,87.955,3938.4,3938.4
38.576,38.576,1727.4,1727.4
0,0,0,0
0,0,0,0
1.5839,1.5839,69.908,69.908
0,0,0,0
0,0,0,0
4.0899,4.0899,189.56,189.56
87.911,87.911,4074.5,4074.5
95.4,95.4,4421.5,4421.5
5.7589,5.7589,257.13,257.13
3.3733,3.3733,149.03,149.03
60.608,60.608,2677.7,2677.7
54.976,54.976,2428.8,2428.8
82.903,82.903,3665.2,3665.2
97.674,97.674,4318.3,4318.3
63.702,63.702,2837,2837
134.33,134.33,5919.9,5919.9
116.93,116.93,5278.4,5278.4
89.489,89.489,3957.9,3957.9
93.291,93.291,4128.3,4128.3
124.8,124.8,5521,5521
28.203,28.203,1247.7,1247.7
0,0,0,0
0,0,0,0
2.5813,2.5813,114.91,114.91
42.207,42.207,1878.9,1878.9
34.841,34.841,1551,1551
3.4984,3.4984,168.71,168.71
32.774,32.774,1494,1494
58.296,58.296,2657.5,2657.5
41.757,41.757,1876,1876
22.079,22.079,976.84,976.84
103.25,103.25,4568,4568
24.376,24.376,1078.5,1078.5
48.386,48.386,2150.6,2150.6
88.924,88.924,3952.4,3952.4
106.31,106.31,4732.8,4732.8
60.024,60.024,2679.1,2679.1
4.4861,4.4861,200.23,200.23
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
