temp,ice,d,ice_d
149.56,132.34,4792,4731
159.65,88.765,5369,4155.5
140.36,140.36,5127.2,5127.2
135.02,129.42,4839.6,4839.6
156.71,147.24,5641,5641
154.79,154.79,5807.8,5807.8
129,129,5030.4,5030.4
142.67,142.67,5596.1,5596.1
152.92,152.92,6069.7,6069.7
148.94,148.94,6569.9,6569.9
136.28,136.28,5512.8,5512.8
117.66,101.95,4102.7,4043
131.92,131.92,5541.2,5541.2
128.79,128.79,5014.7,5014.7
143.55,143.55,6225.6,6225.6
149.58,149.58,6074,6074
148.24,148.24,6015.2,6015.2
144.87,144.87,5764.3,5764.3
150.59,150.59,5853.2,5853.2
133.99,133.99,5633.7,5633.7
107.29,107.29,4154.3,4154.3
140.46,140.46,5504.8,5504.8
126.47,126.47,5737.9,5737.9
135.86,135.86,5690.8,5690.8
146.72,146.72,6338.1,6338.1
132.2,132.2,5118.7,5118.7
105.59,56.566,3943.9,2190.2
43.154,0,1566.8,0
5.5922,0,203.04,0
13.207,0,489.2,0
66.504,0,2463.4,0
16.907,0,626.25,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
166.49,0,2391.2,0
402.49,0,5814.6,0
400.6,0,5814.9,0
404.57,0,5835.4,0
401.14,0,5774.7,0
406.61,0,5845.9,0
397.08,0,5758.3,0
373.89,0,5762.5,0
324.6,0,5563.4,0
263.89,0,4810,0
229.49,0,4033.3,0
214.69,0,3664,0
188.52,0,3305.2,0
237.68,0,4453.5,0
188.11,0,3240.1,0
169.71,0,3063.4,0
216.69,0,3806.1,0
175.14,0,3024.4,0
208.69,0,4078.3,0
202.47,0,3757.1,0
196.89,0,3810.5,0
195.02,0,3785.7,0
180.77,0,3488.4,0
177.99,0,3438.7,0
184.47,0,4794.9,0
158.01,0,3382,0
168.03,0,3767.8,0
169.49,0,4456.3,0
162.69,0,3793.2,0
146.31,0,3741.4,0
161.88,42.852,3879.5,1326.7
177.07,177.07,5482.1,5482.1
156.03,156.03,5147,5147
164.16,69.551,4379.7,2294.3
120.09,51.619,2708.5,1774
163.68,155.96,5359.6,5359.6
161.44,127.31,4525.6,3522.4
148.46,114.43,3917.7,3319.7
98.122,6.2372,2338.8,180.94
136.37,100.9,3676.5,3484.9
161.33,161.33,5592.9,5592.9
124.94,93.483,3458.4,2982.6
134.72,134.72,4628.3,4628.3
152.24,152.24,5972.5,5972.5
146.21,146.21,5274.3,5274.3
142.66,142.66,5244.3,5244.3
152,152,5136.4,5136.4
155.42,155.42,5995.1,5995.1
158.87,158.87,5917,5917
157.02,157.02,6016.1,6016.1
134.73,134.73,4838.1,4838.1
121.78,121.78,4545.3,4545.3
128.22,122.91,5021.8,5021.8
142.76,103.35,4838.4,4838.4
130.21,130.21,5552.5,5552.5
116.88,116.88,4370.8,4370.8
146.82,145.84,5628,5628
142.8,142.8,5782.2,5782.2
123.69,123.69,4993.1,4993.1
133.75,133.75,5246.1,5246.1
150.67,150.67,5791.3,5791.3
147.35,147.35,6703,6703
129.25,129.25,5542.6,5542.6
103.14,103.14,4090,4090
125.88,125.88,5904.3,5904.3
121.99,121.99,5547.3,5547.3
142.43,142.43,6176.9,6176.9
144.81,144.81,5894.5,5894.5
138.1,138.1,5603.7,5603.7
144.07,144.07,5808.6,5808.6
143.52,143.52,5631.6,5631.6
129.1,129.1,5427.9,5427.9
100.98,100.98,4342.5,4342.5
132.59,132.59,5196.3,5196.3
129.88,129.88,5892.7,5892.7
124.25,124.25,5204.4,5204.4
137.6,137.6,5943.8,5943.8
119.12,119.12,4612.2,4612.2
88.382,50.969,3301.3,1973.5
30.029,0,1090.3,0
3.8915,0,141.29,0
9.7522,0,361.23,0
49.107,0,1819,0
12.484,0,462.43,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
161.67,0,2322,0
396.68,0,5750.1,0
402.86,0,5855.2,0
401.85,0,5816.1,0
406.7,0,5854.9,0
403.16,0,5803.1,0
403.79,0,5855.6,0
379.15,0,5798.8,0
293.37,0,5099.4,0
225.62,0,4112.5,0
188.48,0,3312.7,0
172.32,0,2940.9,0
153.42,0,2689.8,0
197.54,0,3788.7,0
146.03,0,2515.2,0
138.37,0,2497.7,0
173.81,0,3052.9,0
135.18,0,2359,0
170.11,0,3324.3,0
161.87,0,3003.7,0
156.22,0,3069.1,0
156.63,0,3040.5,0
142.7,0,2856.8,0
139.66,0,2709,0
157.53,0,4111.7,0
126.34,0,2731.1,0
135.69,0,3042.6,0
140.58,0,3827,0
131.27,0,3060.6,0
119.36,0,3160.9,0
131.17,38.631,3143.4,1196
159.63,159.63,4942,4942
140.85,140.85,4646.4,4646.4
136.34,62.786,3637.5,2071.1
91.561,46.266,2139,1590
139.78,139.78,4803.8,4803.8
135.36,107.29,3794.4,2968.7
120.62,96.507,3183.1,2799.7
72.977,5.2601,1921.5,152.6
107.79,87.734,3055.5,3030.2
141,141,5422.9,5422.9
101.64,81.852,2813.5,2611.5
119.69,119.69,4309.3,4309.3
145.69,145.69,5715.6,5715.6
132.08,132.08,4764.6,4764.6
132.76,132.76,4880.4,4880.4
132.5,132.5,4848.5,4848.5
146.5,146.5,5651.1,5651.1
142.62,142.62,5666.9,5666.9
145,145,5980.6,5980.6
116.43,116.43,4221.6,4221.6
112.42,112.42,4195.8,4195.8
116.44,116.44,5379.7,5379.7
121.98,114.98,5382.9,5382.9
132.76,132.76,5823.8,5823.8
100.86,100.86,3788,3788
138.02,138.02,5365.2,5365.2
135.18,135.18,5557,5557
117.31,117.31,4735.6,4735.6
119.81,119.81,4699.3,4699.3
141.85,141.85,5452.5,5452.5
139.89,139.89,6534.5,6534.5
134.54,134.54,5769.3,5769.3
99.696,99.696,3953.4,3953.4
128.16,128.16,6011.2,6011.2
125.5,125.5,5863.5,5863.5
135.03,135.03,5855.9,5855.9
133.96,133.96,5642.7,5642.7
122.93,122.93,5061.3,5061.3
136.9,136.9,6041.9,6041.9
136.41,136.41,5571.2,5571.2
118.85,118.85,5503.7,5503.7
105.32,105.32,4538.4,4538.4
119.59,119.59,4686.9,4686.9
127.45,127.45,5782.4,5782.4
108.57,108.57,4547.8,4547.8
123.3,123.3,5326.2,5326.2
102.56,102.56,3971,3971
70.689,43.883,2640.4,1699.1
20.192,0,732.5,0
2.5875,0,93.943,0
6.8808,0,254.87,0
34.648,0,1283.4,0
8.8084,0,326.27,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
150.01,0,2154.5,0
403.48,0,5842.7,0
395.41,0,5747.2,0
400.15,0,5785.4,0
405.56,0,5841.6,0
397,0,5714.4,0
401.58,0,5822.4,0
367.38,0,5618.8,0
257.82,0,4466.1,0
184.32,0,3359.7,0
147.92,0,2599.8,0
132.16,0,2255.5,0
119.3,0,2091.6,0
156.87,0,3079.7,0
108.32,0,1865.6,0
107.8,0,1945.8,0
133.21,0,2339.9,0
99.697,0,1823,0
132.49,0,2589.2,0
123.65,0,2294.5,0
119.3,0,2361.9,0
120.2,0,2333.4,0
107.64,0,2235.5,0
104.71,0,2039.2,0
129.07,0,3368.9,0
96.517,0,2123.1,0
104.7,0,2347.7,0
115.35,0,3140.3,0
101.21,0,2359.6,0
96.061,0,2551.6,0
101.55,33.276,2433.7,1030.2
137.5,137.5,4257,4257
121.5,121.5,4007.8,4007.8
108.2,54.158,2886.7,1786.5
67.075,39.624,1617.9,1361.7
119.71,119.71,4114.1,4114.1
108.44,86.406,3039.7,2455
93.643,77.768,2471.2,2256
54.263,4.2387,1525.9,122.97
84.289,72.892,2517.6,2517.6
126.92,126.92,5024.3,5024.3
79.01,68.48,2187,2184.9
106.48,106.48,4143.2,3833.7
133.22,133.22,5226.4,5226.4
114.01,114.01,4112.7,4112.7
118.05,118.05,4339.7,4339.7
110.37,110.37,4854.4,4854.4
131.95,131.95,5089.8,5089.8
126.68,126.68,5185.9,5185.9
137.73,137.73,5680.9,5680.9
96.138,96.138,4126.8,4126.8
99.157,99.157,4022.7,4022.7
119.19,119.19,5506.6,5506.6
122.23,122.23,5722.2,5722.2
133.05,133.05,5836.6,5836.6
84.632,84.632,3422.8,3422.8
124.82,124.82,4887.1,4887.1
128.08,128.08,5213.6,5213.6
106.31,106.31,4291.5,4291.5
102.55,102.55,4022.1,4022.1
127.61,127.61,4905,4905
130.31,130.31,6086.8,6086.8
133.81,133.81,5738.1,5738.1
92.08,92.08,3813,3813
124.67,124.67,5847.8,5847.8
126.75,126.75,5921.9,5921.9
122.32,122.32,5510.9,5510.9
124.16,124.16,5449.9,5449.9
118.19,118.19,5608.4,5608.4
135.61,135.61,6005,6005
128.94,128.94,5266.3,5266.3
125.67,125.67,5940.8,5940.8
105.17,105.17,4532.2,4532.2
103.06,103.06,4039.3,4039.3
119.5,119.5,5421.8,5421.8
90.653,90.653,3797.3,3797.3
105.57,105.57,4560.3,4560.3
84.37,84.37,3266.8,3266.8
54.023,36.101,2017.9,1397.8
13.564,0,492.06,0
0,0,0,0
4.6388,0,171.83,0
23.359,0,865.23,0
5.9383,0,219.96,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
133,0,1910.1,0
398.38,0,5768.8,0
374.39,0,5441.6,0
404.87,0,5855.1,0
404.64,0,5826.3,0
406.52,0,5847.4,0
401.09,0,5814.5,0
342.93,0,5202.1,0
216.49,0,3737.4,0
143.89,0,2622.7,0
110.92,0,1949.5,0
96.846,0,1652.8,0
88.638,0,1554.1,0
119.04,0,2392.1,0
76.768,0,1322.3,0
80.243,0,1448.4,0
97.557,0,1713.6,0
73.158,0,1346.1,0
98.6,0,1926.9,0
90.255,0,1674.8,0
87.725,0,1736.8,0
88.141,0,1711,0
78.313,0,1671.5,0
75.013,0,1466.7,0
101.05,0,2637.6,0
71.537,0,1587,0
77.192,0,1809,0
90.443,0,2462.1,0
74.556,0,1738.3,0
74.094,0,1968.1,0
75.124,27.388,1800.3,847.94
113.17,113.17,3503.8,3503.8
100.14,100.14,3303.3,3303.3
82.049,44.637,2189,1472.5
48.478,32.425,1169.4,1114.3
97.964,97.964,3366.6,3366.6
83.006,66.488,2326.8,2069.2
69.465,59.879,1833.2,1737.1
40.221,3.2637,1157.9,94.681
63.958,57.867,1998.6,1998.6
112.36,112.36,4447.8,4447.8
58.684,54.743,1746.6,1746.6
90.516,90.516,4068.7,3258.8
116.4,116.4,4566.4,4566.4
94.034,94.034,3392.1,3392.1
100.3,100.3,3687.3,3687.3
102.9,102.9,4644,4644
113.56,113.56,4380.4,4380.4
110.77,110.77,4534.6,4534.6
125.01,125.01,5156.1,5156.1
89.402,89.402,3854.7,3854.7
87.146,87.146,3757.4,3757.4
116.57,116.57,5385.7,5385.7
124.15,124.15,5812.2,5812.2
127.41,127.41,5589.2,5589.2
73.07,73.07,2955.2,2955.2
107.85,107.85,4872.1,4872.1
115.95,115.95,4720.1,4720.1
92.056,92.056,3716,3716
83.866,83.866,3289.4,3289.4
109.69,109.69,4216.2,4216.2
126.51,126.51,5983.7,5983.7
127.17,127.17,5876.7,5876.7
84.358,84.358,3683.6,3683.6
115.89,115.89,5435.8,5435.8
122.32,122.32,5714.9,5714.9
127.13,127.13,5757.6,5757.6
118.33,118.33,5532.5,5532.5
125.13,125.13,5938.1,5938.1
131.46,131.46,5702.9,5702.9
116.46,116.46,4756.6,4756.6
129.62,129.62,6127.4,6127.4
100.36,100.36,4324.5,4324.5
84.873,84.873,3395.4,3395.4
107.07,107.07,4857.5,4857.5
80.678,80.678,3682.6,3682.6
95.697,95.697,4368.2,4368.2
66.32,66.32,2567.9,2567.9
39.449,28.377,1473.5,1098.8
8.7064,0,315.83,0
0,0,0,0
2.9882,0,110.69,0
15.047,0,557.36,0
3.8253,0,141.69,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
116.71,0,1683.1,0
375.85,0,5442.5,0
362.74,0,5269.3,0
397.44,0,5750.2,0
407.15,0,5852,0
408.08,0,5862,0
400.63,0,5785.5,0
311.03,0,4669,0
173.7,0,2988.5,0
107.32,0,1956.2,0
79.477,0,1396.8,0
67.812,0,1157.3,0
62.929,0,1103.3,0
86.305,0,1775.3,0
51.988,0,895.45,0
57.075,0,1030.2,0
68.265,0,1199.1,0
51.781,0,949.72,0
70.114,0,1370.2,0
62.948,0,1168.1,0
61.638,0,1220.4,0
61.757,0,1198.8,0
55.95,0,1194.2,0
51.348,0,1015.2,0
75.593,0,1973.1,0
50.772,0,1171.7,0
54.38,0,1335.6,0
67.757,0,1844.6,0
52.48,0,1223.6,0
54.608,0,1450.5,0
53.102,21.539,1272.6,666.86
89.002,89.002,2755.5,2755.5
78.861,78.861,2601.4,2601.4
59.449,35.153,1586,1159.6
33.479,25.353,871.29,871.29
76.599,76.599,2666.9,2666.9
60.712,48.886,1701.9,1666.3
49.237,44.054,1299.4,1278
29.162,2.4012,839.48,69.658
46.371,43.895,1516.1,1516.1
95.041,95.041,3762.3,3762.3
41.815,41.815,1434,1434
79.983,73.52,3817.8,2646.9
97.177,97.177,3812.3,3812.3
74.106,74.106,2673.2,2673.2
81.431,81.431,2993.5,2993.5
94.06,94.06,4245.1,4245.1
93.384,93.384,3602.1,3602.1
92.548,92.548,3788.6,3788.6
108.41,108.41,4471.6,4471.6
79.791,79.791,3440.3,3440.3
77.778,77.778,3353.5,3353.5
108.94,108.94,5033.2,5033.2
120.5,120.5,5641,5641
116.58,116.58,5114.1,5114.1
60.28,60.28,2438,2438
100.41,100.41,5031.2,5031.2
100.31,100.31,4083.2,4083.2
76.166,76.166,3074.6,3074.6
65.536,65.536,2570.5,2570.5
90.091,90.091,3462.9,3462.9
125.86,125.86,5953,5953
125.69,125.69,5849.1,5849.1
77.87,77.87,3400.3,3400.3
102.93,102.93,4828,4828
112.79,112.79,5269.7,5269.7
126.91,126.91,5747.6,5747.6
121.8,121.8,5694.9,5694.9
126.6,126.6,6007.5,6007.5
121.77,121.77,5248.6,5248.6
100.51,100.51,4105.1,4105.1
127.74,127.74,6038.6,6038.6
91.497,91.497,4339.4,4339.4
71.84,71.84,3095.7,3095.7
91.654,91.654,4158.3,4158.3
80.842,80.842,3690.2,3690.2
95.892,95.892,4377.1,4377.1
49.812,49.812,1928.7,1928.7
27.526,21.314,1028.1,825.28
5.3397,0,193.7,0
0,0,0,0
1.8393,0,68.128,0
9.2617,0,343.06,0
2.3545,0,87.214,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
102.7,0,1481.1,0
345.84,0,5016.5,0
339.6,0,4933.2,0
378.9,0,5482,0
407.96,0,5855.9,0
408.77,0,5861.2,0
382.36,0,5521.7,0
269.55,0,4046.3,0
133.17,0,2319.7,0
76.488,0,1423.5,0
54.413,0,956.33,0
45.37,0,774.33,0
42.689,0,748.45,0
61.051,0,1258.9,0
33.64,0,583.2,0
38.789,0,700.17,0
45.644,0,801.73,0
35.019,0,640.26,0
47.64,0,930.99,0
41.95,0,778.44,0
41.382,0,819.32,0
41.346,0,802.61,0
38.194,0,815.19,0
33.585,0,691.04,0
54.033,0,1410.3,0
34.432,0,826.6,0
37.16,0,942.22,0
48.504,0,1320.4,0
35.297,0,822.94,0
38.456,0,1021.5,0
35.865,16.186,859.51,501.11
66.881,66.881,2070.6,2070.6
59.342,59.342,1957.6,1957.6
41.158,26.452,1098,872.59
22.092,18.942,650.97,650.97
58.661,58.661,2052.2,2052.2
42.43,36.653,1282.2,1282.2
33.347,30.97,898.43,898.43
20.202,0,581.57,0
32.125,31.815,1098.9,1098.9
76.816,76.816,3040.8,3040.8
30.519,30.519,1159.1,1159.1
71.712,57.059,3423,2054.3
77.519,77.519,3243.8,3041.1
55.803,55.803,2013,2013
63.169,63.169,2322.1,2322.1
82.155,82.155,3707.8,3707.8
73.375,73.375,2830.3,2830.3
73.884,73.884,3024.6,3024.6
89.836,89.836,3705.4,3705.4
68.046,68.046,2933.9,2933.9
66.329,66.329,2859.9,2859.9
97.278,97.278,4494.4,4494.4
111.74,111.74,5231.3,5231.3
101.93,101.93,4471.3,4471.3
47.517,47.517,1921.8,1921.8
99.079,99.079,4964.3,4964.3
87.183,87.183,4394.6,4394.6
66.1,66.1,3331.9,3331.9
48.934,48.934,1919.3,1919.3
70.702,70.702,2717.7,2717.7
119.65,119.65,5659,5659
119.53,119.53,5867.8,5867.8
68.683,68.683,2999.1,2999.1
87.354,87.354,4097.3,4097.3
99.379,99.379,4643,4643
121.05,121.05,5482.4,5482.4
119.8,119.8,5601.2,5601.2
122.38,122.38,5807.3,5807.3
107.78,107.78,4645.4,4645.4
82.883,82.883,3385.2,3385.2
120.29,120.29,5686.3,5686.3
99.294,99.294,4949.2,4949.2
62.585,62.585,2696.9,2696.9
74.97,74.97,3401.3,3401.3
77.403,77.403,3533.2,3533.2
91.813,91.813,4190.9,4190.9
35.749,35.749,1384.2,1384.2
18.351,15.297,685.47,592.28
3.1291,0,113.51,0
0,0,0,0
0,0,0,0
5.4471,0,201.76,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
86.347,0,1245.3,0
305.51,0,4431.6,0
303.79,0,4412.9,0
345.16,0,4993.7,0
396.7,0,5692.4,0
