temp,ice,diameter,ice_d
110.11,110.11,5886.4,5886.4
124.34,124.34,5709,5709
131,131,6776,6776
125.81,125.81,6330.7,6330.7
113.25,113.25,5213.3,5213.3
108.72,108.72,5124.6,5124.6
132.27,132.27,6834.3,6834.3
129.66,129.66,6031.6,6031.6
131.16,131.16,7976.8,7976.8
123.53,123.53,6172.7,6172.7
114.21,114.21,5309.9,5309.9
125.67,125.67,5878.6,5878.6
130.75,130.75,6561.4,6561.4
130.44,130.44,6430.5,6430.5
108.2,108.2,5789.9,5789.9
130.02,130.02,6097.9,6097.9
130.51,130.51,6046.1,6046.1
127.07,127.07,5897.4,5897.4
130.02,130.02,6920.4,6920.4
81.921,81.921,3808.4,3808.4
17.167,17.167,798.08,798.08
0,0,0,0
0,0,0,0
200.02,0,2860.8,0
402.09,0,5825.7,0
400.61,0,5822.4,0
403.14,0,5834,0
406.12,0,5848.3,0
405.66,0,5837.5,0
401.95,0,5839.6,0
378.31,0,5767.2,0
291.2,0,5066.1,0
224.11,0,4145.3,0
191.89,0,3349.6,0
193.53,0,3438.9,0
184.3,0,3201.8,0
163.3,0,2834.5,0
185.53,0,3325.6,0
167.41,0,2925.7,0
178.83,0,3205.5,0
150.33,0,2629.6,0
167.91,0,3153.4,0
167.03,0,3214.5,0
157.5,0,3099.4,0
143.55,0,2914.4,0
148.77,0,2968.3,0
139.69,6.5585,3349,196.01
143.29,115.03,3438,3438
160.44,160.44,4621.6,4621.6
126.39,57.042,2508.1,1643.1
143.52,42.556,3378.4,1233.3
150.81,150.81,4370.5,4370.5
133.17,130.61,4371.2,4371.2
112.48,104.94,3100.2,3100.2
147.19,147.19,4556.5,4556.5
147.12,147.12,5106.2,5106.2
122.71,24.265,2960.5,842.17
105.8,32.836,2489.7,1099.5
149.69,149.69,5012.4,5012.4
124.72,117.76,4282.5,4282.5
125.86,124.05,3637.1,3637.1
133.61,133.61,4537.8,4537.8
138.99,138.99,4699.3,4699.3
128.33,128.33,4518.3,4518.3
139.64,139.64,4664.9,4664.9
128.6,128.6,4092.1,4092.1
126.44,126.44,4542.7,4542.7
142.01,142.01,5238,5238
143.33,143.33,5603.8,5603.8
121.21,121.21,4583.1,4583.1
144.83,144.83,5790.3,5790.3
126.28,126.28,4932.4,4932.4
127.94,127.94,5441.3,5441.3
129.5,129.5,5219.1,5219.1
79.352,71.887,2796.5,2796.5
135.67,135.67,5342.7,5342.7
135.23,135.23,5249.3,5249.3
119.2,119.2,5037,5037
131.89,131.89,5299.6,5299.6
129.94,129.94,5257.5,5257.5
140.06,140.06,5773.7,5773.7
131.99,99.107,4818.3,3784.8
136.05,136.05,5892.2,5892.2
85.38,81.227,3690.4,3690.4
105.31,105.31,4543.7,4543.7
129.57,129.57,5860.7,5860.7
136.87,136.87,6063.6,6063.6
139.34,139.34,6431.4,6431.4
123.41,123.41,5472.6,5472.6
139.54,139.54,6097.8,6097.8
143.09,143.09,5924,5924
138.39,138.39,5796.4,5796.4
124.08,124.08,5417.1,5417.1
128.6,128.6,5542.1,5542.1
135.18,135.18,6055.7,6055.7
81.43,81.43,3545.6,3545.6
126.22,126.22,5421.1,5421.1
134.84,134.84,5793.7,5793.7
138.37,138.37,6087.9,6087.9
110.3,110.3,4393.3,4393.3
118,118,5185.1,5185.1
136.28,136.28,5895.7,5895.7
132.53,132.53,5863.1,5863.1
130.94,130.94,5986.2,5986.2
128.27,128.27,5233.6,5233.6
136.12,136.12,6055.4,6055.4
136.12,136.12,5845.2,5845.2
130.35,130.35,5618.1,5618.1
134.86,134.86,5745.9,5745.9
129.63,129.63,5873.7,5873.7
129.03,129.03,6318.3,6318.3
128.47,128.47,5758.3,5758.3
115.53,115.53,5080.3,5080.3
125.82,125.82,5847.3,5847.3
122.76,122.76,5245.7,5245.7
119.12,119.12,5289.8,5289.8
136.93,136.93,5942.6,5942.6
114.09,114.09,5140.5,5140.5
121.57,121.57,5156.6,5156.6
121.68,121.68,5154.6,5154.6
97.6,97.6,4752.4,4752.4
136.43,136.43,5940.4,5940.4
122.62,122.62,5673.7,5673.7
125.14,125.14,5998.8,5998.8
124.12,124.12,5716,5716
129.63,129.63,5834.1,5834.1
124.46,124.46,6323.7,6323.7
134.44,134.44,6829,6829
132.96,132.96,5955.7,5955.7
112.34,112.34,4925.1,4925.1
123.8,123.8,6342.1,6342.1
123.89,123.89,6704.8,6704.8
107.15,107.15,5172.7,5172.7
106.43,106.43,4710.9,4710.9
92.627,92.627,4930.4,4930.4
130.37,130.37,6074.9,6074.9
130.44,130.44,6854.3,6854.3
114.74,114.74,5129.6,5129.6
132.4,132.4,5922.1,5922.1
132.99,132.99,6949.3,6949.3
134.01,134.01,6605.4,6605.4
129.66,129.66,5726.9,5726.9
133.42,133.42,6521.7,6521.7
96.173,96.173,5534.7,5534.7
112.33,112.33,4952.2,4952.2
102.96,102.96,5486.3,5486.3
130.16,130.16,6035.5,6035.5
117.8,117.8,5370.8,5370.8
104.1,104.1,4580,4580
104.56,104.56,4658.9,4658.9
124.13,124.13,5866.9,5866.9
114.07,114.07,5081.8,5081.8
96.58,96.58,4406.2,4406.2
131.53,131.53,6588.3,6588.3
114.87,114.87,5162.4,5162.4
131.68,131.68,6520.8,6520.8
98.435,98.435,5057.9,5057.9
119.7,119.7,5379.5,5379.5
65.53,65.53,2948.5,2948.5
128.78,128.78,5872.5,5872.5
111.46,111.46,5911.2,5911.2
131.57,131.57,7422.2,7422.2
127.46,127.46,5719,5719
107.2,107.2,4870.8,4870.8
103.47,103.47,4690.9,4690.9
126.71,126.71,6463.1,6463.1
128.85,128.85,5915,5915
96.896,96.896,4388.5,4388.5
123.19,123.19,5831.5,5831.5
104.76,104.76,4843.5,4843.5
132.45,132.45,6427.4,6427.4
128.46,128.46,5763.1,5763.1
128.6,128.6,6492.4,6492.4
82.476,82.476,3744.5,3744.5
76.963,76.963,3510.9,3510.9
113.83,113.83,5343.3,5343.3
123.26,123.26,5659.6,5659.6
124.35,124.35,6796.9,6796.9
130.02,130.02,5988.4,5988.4
97.732,97.732,4536,4536
119.82,119.82,5468.1,5468.1
121.7,121.7,5596.5,5596.5
128.47,128.47,6589.1,6589.1
108.54,108.54,4991.8,4991.8
102.07,102.07,5456.6,5456.6
113.69,113.69,5219.9,5219.9
131.99,131.99,6827.4,6827.4
124.37,124.37,5985,5985
110.06,110.06,5066.1,5066.1
118.17,118.17,5524.4,5524.4
129.56,129.56,6773.8,6773.8
126,126,5861.2,5861.2
131.63,131.63,8072.1,8072.1
111.51,111.51,5571.8,5571.8
102.2,102.2,4751.6,4751.6
118.58,118.58,5546.8,5546.8
128.37,128.37,6269,6269
123.86,123.86,6847.9,6847.9
94.24,94.24,4948.2,4948.2
128.8,128.8,6040.6,6040.6
126.47,126.47,5859.4,5859.4
117.89,117.89,5599.6,5599.6
125.82,125.82,6697,6697
98.125,98.125,4561.7,4561.7
20.563,20.563,955.94,955.94
0,0,0,0
0,0,0,0
191.53,0,2739.4,0
393.45,0,5700.5,0
400.33,0,5818.8,0
402.41,0,5823.5,0
404.85,0,5832,0
402.56,0,5795.2,0
403.98,0,5857.2,0
367.66,0,5604.8,0
257.11,0,4506.2,0
184.45,0,3411.7,0
150.15,0,2621,0
151.85,0,2698.3,0
142.62,0,2477.6,0
125.1,0,2171.4,0
144.53,0,2590.6,0
128.09,0,2238.6,0
138.69,0,2486,0
113.52,0,1985.7,0
129.54,0,2432.7,0
129.22,0,2487,0
121.36,0,2388.3,0
110.32,0,2239.8,0
113.43,0,2273.2,0
112.65,5.5545,2700.7,166.01
112.93,97.424,2911.7,2911.7
136.8,136.8,3940.6,3940.6
93.678,48.636,1859,1401
112.85,35.368,2656.5,1025
125.34,125.34,3632.4,3632.4
113.53,113.53,3799.3,3799.3
89.194,87.123,2573.8,2573.8
123.57,123.57,3825.5,3825.5
127.93,127.93,4440.1,4440.1
93.943,21.099,2266.4,732.29
78.43,27.851,1845.6,932.63
126.97,126.97,4251.6,4251.6
105.5,105.5,3836.9,3836.9
100.18,99.939,2930.2,2930.2
112.69,112.69,3860.1,3860.1
116.84,116.84,4005.9,4005.9
113.17,113.17,3984.2,3984.2
116.71,116.71,3899,3899
107.53,107.53,3421.7,3421.7
107.32,107.32,4040.7,4040.7
123.56,123.56,4557.4,4557.4
130.84,130.84,5115.7,5115.7
103.65,103.65,4485,4485
129.48,129.48,5176.6,5176.6
113.22,113.22,4703.1,4703.1
122.32,122.32,5641,5641
120.29,120.29,4847.8,4847.8
64.829,64.829,2522,2522
120.26,120.26,4996.9,4996.9
119.41,119.41,4635,4635
113.54,113.54,4797.7,4797.7
122.11,122.11,5410.2,5410.2
118.3,118.3,5591.1,5591.1
127.15,127.15,5213.7,5213.7
113.88,88.995,4157.3,3398.6
129.15,129.15,5575.2,5575.2
82.278,82.278,3738.2,3738.2
101.3,101.3,4602.4,4602.4
131.22,131.22,5935.4,5935.4
133.71,133.71,5923.8,5923.8
135.39,135.39,6383.7,6383.7
125.11,125.11,5911.3,5911.3
132.78,132.78,5802.3,5802.3
137.5,137.5,5858.2,5858.2
131.84,131.84,5756.5,5756.5
122.2,122.2,5334.8,5334.8
116.56,116.56,5023.1,5023.1
124.83,124.83,5802.6,5802.6
83.565,83.565,3638.6,3638.6
124.2,124.2,5726.4,5726.4
122.36,122.36,5447.9,5447.9
135.19,135.19,5947.9,5947.9
101,101,4374.5,4374.5
123.25,123.25,5416,5416
126.49,126.49,5472.2,5472.2
124.64,124.64,5588.2,5588.2
134.43,134.43,6146,6146
123.57,123.57,5622.3,5622.3
129.98,129.98,5725.1,5725.1
133.83,133.83,5746.8,5746.8
129.6,129.6,5585.7,5585.7
135.13,135.13,5926.6,5926.6
121.62,121.62,5504.2,5504.2
129.16,129.16,5708.1,5708.1
133.45,133.45,5910.4,5910.4
117.77,117.77,5178.6,5178.6
115.75,115.75,5379.3,5379.3
117.09,117.09,5102,5102
107.39,107.39,4768.9,4768.9
131.38,131.38,5777.4,5777.4
125.09,125.09,5636.4,5636.4
105.62,105.62,4484.1,4484.1
109.67,109.67,4731.5,4731.5
102.95,102.95,5489.1,5489.1
131.11,131.11,5708.7,5708.7
118.82,118.82,5661.8,5661.8
119.33,119.33,5720.9,5720.9
109.76,109.76,5005,5005
125.48,125.48,5647.6,5647.6
120.23,120.23,5925,5925
132.41,132.41,6362.3,6362.3
131.67,131.67,5898.1,5898.1
107.1,107.1,4695.6,4695.6
128.83,128.83,6599.6,6599.6
124.05,124.05,6772.5,6772.5
113.77,113.77,5148.4,5148.4
102.45,102.45,5218.8,5218.8
101.37,101.37,5395.6,5395.6
133.58,133.58,6224.5,6224.5
125.42,125.42,6508.8,6508.8
124.68,124.68,5573.9,5573.9
133.1,133.1,5953.3,5953.3
129.51,129.51,6490,6490
129.5,129.5,6170.3,6170.3
130.4,130.4,5898.3,5898.3
128.15,128.15,7012.2,7012.2
109.92,109.92,6325.8,6325.8
109.37,109.37,4821.8,4821.8
90.856,90.856,4841.2,4841.2
124.85,124.85,5625.9,5625.9
102.72,102.72,5023,5023
106.5,106.5,5188.1,5188.1
93.789,93.789,4179,4179
112.68,112.68,5325.9,5325.9
106.87,106.87,5209.2,5209.2
93.481,93.481,4264.8,4264.8
124.95,124.95,6143.3,6143.3
115.02,115.02,5169.2,5169.2
125.43,125.43,6211.2,6211.2
102.59,102.59,4781.8,4781.8
121.43,121.43,5466.1,5466.1
55.375,55.375,2491.6,2491.6
131.51,131.51,5996.6,5996.6
111.69,111.69,5969.9,5969.9
127.57,127.57,7196.4,7196.4
132.21,132.21,5932.3,5932.3
115.25,115.25,5236.6,5236.6
105.68,105.68,5286,5286
130.36,130.36,6465.8,6465.8
126.66,126.66,5814.4,5814.4
80.878,80.878,3663,3663
128.47,128.47,6081.9,6081.9
91.364,91.364,4427.5,4427.5
129.72,129.72,6332.4,6332.4
118.14,118.14,5300.3,5300.3
124.03,124.03,6262.5,6262.5
72.618,72.618,3295.4,3295.4
79.846,79.846,3630.5,3630.5
113.96,113.96,5349.3,5349.3
130.31,130.31,5983.1,5983.1
116.57,116.57,6209.3,6209.3
132.32,132.32,6094.3,6094.3
98.575,98.575,4575.1,4575.1
106.27,106.27,4849.7,4849.7
129.38,129.38,5949.9,5949.9
123.77,123.77,6019.4,6019.4
103.66,103.66,4688,4688
104.59,104.59,4849,4849
100.47,100.47,4586.8,4586.8
127.07,127.07,6573.1,6573.1
125.26,125.26,5801,5801
102.19,102.19,4704,4704
125.11,125.11,5848.8,5848.8
122.44,122.44,6415.2,6415.2
120.54,120.54,6159.4,6159.4
129.93,129.93,7805.1,7805.1
110.76,110.76,5428,5428
87.388,87.388,4062.9,4062.9
106.91,106.91,5000.9,5000.9
121.22,121.22,5723.2,5723.2
123.19,123.19,6968,6968
84.279,84.279,4040.7,4040.7
121.91,121.91,5717.6,5717.6
117.12,117.12,5425.8,5425.8
105.45,105.45,5460.5,5460.5
116.34,116.34,6192.5,6192.5
112.31,112.31,5221,5221
23.534,23.534,1094.1,1094.1
0,0,0,0
0,0,0,0
175.24,0,2506.3,0
404.28,0,5842.8,0
401.44,0,5835.1,0
401.7,0,5807.2,0
404.65,0,5827,0
406.62,0,5849.8,0
402.75,0,5832.7,0
341.41,0,5204.7,0
216.9,0,3916.6,0
145.05,0,2683,0
112.26,0,1959.6,0
113.85,0,2023,0
105.45,0,1832,0
91.57,0,1589.4,0
107.57,0,1928.3,0
93.648,0,1636.6,0
102.78,0,1842.3,0
81.911,0,1432.8,0
95.49,0,1793.3,0
95.53,0,1838.5,0
89.357,0,1758.5,0
81.014,0,1644.7,0
82.637,0,1752.6,0
86.804,4.495,2081,134.34
85.044,78.84,2356.3,2356.3
111.45,111.45,3210.4,3210.4
66.344,39.624,1316.5,1141.4
84.786,28.087,1995.8,813.97
99.536,99.536,2884.6,2884.6
94.282,94.282,3155.3,3155.3
69.112,69.112,2041.7,2041.7
99.132,99.132,3068.9,3068.9
106.29,106.29,3689,3689
68.718,17.53,1657.8,608.42
55.553,22.573,1307.2,755.87
102.9,102.9,3445.8,3445.8
90.321,90.321,3284.7,3284.7
76.933,76.933,2495.5,2495.5
91.594,91.594,3137.6,3137.6
95.17,95.17,3262.9,3262.9
95.35,95.35,3357,3357
93.208,93.208,3113.9,3113.9
85.915,85.915,2733.9,2733.9
91.211,91.211,3434.3,3434.3
102.72,102.72,3788.9,3788.9
114.13,114.13,4462.4,4462.4
96.919,96.919,4193.7,4193.7
110.61,110.61,4422,4422
103.16,103.16,4285,4285
120.9,120.9,5587.9,5587.9
106.76,106.76,4302.6,4302.6
55.862,55.862,2173.2,2173.2
106.41,106.41,4716.8,4716.8
100.74,100.74,3910.5,3910.5
103.33,103.33,4366.5,4366.5
118.53,118.53,5277.4,5277.4
120.21,120.21,5681.3,5681.3
110.29,110.29,4522.3,4522.3
93.89,77.554,3975.7,3975.7
118.82,118.82,5278.6,5278.6
79.634,79.634,3618.1,3618.1
98.046,98.046,4454.6,4454.6
126.98,126.98,5743.6,5743.6
124.82,124.82,5529.7,5529.7
130.61,130.61,6089,6089
129.13,129.13,6101,6101
120.72,120.72,5275.4,5275.4
126.25,126.25,5535.5,5535.5
124.45,124.45,6006.2,6006.2
114.99,114.99,5020.1,5020.1
100.94,100.94,4350.2,4350.2
118.97,118.97,5546.3,5546.3
81.94,81.94,3567.8,3567.8
129.21,129.21,5961.3,5961.3
124.53,124.53,5666,5666
126.2,126.2,5552.6,5552.6
96.091,96.091,4162.1,4162.1
123.02,123.02,5405.6,5405.6
112.19,112.19,4853.2,4853.2
125.37,125.37,5785.1,5785.1
131.88,131.88,6029.4,6029.4
129.48,129.48,5891.3,5891.3
118.6,118.6,5223.7,5223.7
125.73,125.73,5398.6,5398.6
123.12,123.12,5306.5,5306.5
133.18,133.18,5841.1,5841.1
128.45,128.45,5813.4,5813.4
126.29,126.29,5581.3,5581.3
132.46,132.46,5882.3,5882.3
114.7,114.7,5043.9,5043.9
121.19,121.19,5540.1,5540.1
110.11,110.11,4798.1,4798.1
92.506,92.506,4108,4108
121.71,121.71,5374,5374
131.06,131.06,5905.3,5905.3
95.487,95.487,4434.6,4434.6
103.95,103.95,4778.2,4778.2
113.62,113.62,6057.9,6057.9
120.39,120.39,5241.9,5241.9
113.3,113.3,5398.6,5398.6
114.85,114.85,5257.1,5257.1
92.746,92.746,4189.6,4189.6
116.07,116.07,5223.8,5223.8
123.63,123.63,5597.5,5597.5
124.6,124.6,5663.8,5663.8
124.6,124.6,5581.1,5581.1
97.567,97.567,4277.6,4277.6
128.09,128.09,6562,6562
119.73,119.73,6536.5,6536.5
115.43,115.43,5223.4,5223.4
108.44,108.44,5524.3,5524.3
106,106,5642.1,5642.1
130.78,130.78,6094,6094
127.75,127.75,5905.8,5905.8
129.45,129.45,5870.3,5870.3
132.91,132.91,5981.5,5981.5
125.7,125.7,5791.4,5791.4
119.58,119.58,5507.4,5507.4
131.62,131.62,5953.6,5953.6
131.65,131.65,7204,7204
120.04,120.04,6908.2,6908.2
101.75,101.75,4486,4486
82.03,82.03,4081.8,4081.8
114.43,114.43,5193.2,5193.2
109.38,109.38,5768.1,5768.1
119.29,119.29,5811.2,5811.2
99.129,99.129,4613.1,4613.1
97.739,97.739,4619.6,4619.6
119.48,119.48,5824.2,5824.2
86.456,86.456,3944.3,3944.3
130.87,130.87,5986.9,5986.9
112.23,112.23,5097.9,5097.9
114.16,114.16,5653.1,5653.1
115.02,115.02,5361.5,5361.5
120.45,120.45,5422.1,5422.1
50.425,50.425,2359.9,2359.9
128.31,128.31,5850.9,5850.9
120.8,120.8,5760.9,5760.9
119.14,119.14,6667,6667
131.04,131.04,5879.8,5879.8
118.4,118.4,5379.4,5379.4
117.04,117.04,5854.2,5854.2
131.83,131.83,6180.7,6180.7
118.96,118.96,5461.3,5461.3
82.015,82.015,3721.4,3721.4
128.03,128.03,6060.9,6060.9
100.36,100.36,4863.5,4863.5
121.39,121.39,5961.3,5961.3
103.82,103.82,4657.8,4657.8
114.31,114.31,5772,5772
84.479,84.479,3833.6,3833.6
94.307,94.307,4288,4288
109.01,109.01,5117.1,5117.1
131.63,131.63,6043.8,6043.8
119.46,119.46,5420,5420
128.67,128.67,5926.1,5926.1
96.279,96.279,4409.2,4409.2
101.11,101.11,4611.6,4611.6
131.43,131.43,6044.1,6044.1
125.5,125.5,5749.1,5749.1
104.9,104.9,4744.1,4744.1
117.06,117.06,5426.8,5426.8
96.371,96.371,4399.7,4399.7
116.9,116.9,6046.7,6046.7
120.55,120.55,5582.8,5582.8
90.663,90.663,4173.4,4173.4
126.56,126.56,5916.7,5916.7
124.87,124.87,5805.2,5805.2
128.29,128.29,6555.3,6555.3
129.17,129.17,7211.2,7211.2
122.22,122.22,5929.3,5929.3
78.198,78.198,3661.9,3661.9
95.008,95.008,4314.7,4314.7
109.44,109.44,5043.2,5043.2
119.77,119.77,6774.7,6774.7
77.353,77.353,3628,3628
124.46,124.46,5778.5,5778.5
103.62,103.62,4841.6,4841.6
98.259,98.259,5087.9,5087.9
102.79,102.79,5471.3,5471.3
122.82,122.82,5709.6,5709.6
25.961,25.961,1219.6,1219.6
0,0,0,0
0,0,0,0
153.2,0,2191.1,0
401.55,0,5803.5,0
391.76,0,5669.1,0
399.91,0,5774.6,0
404.76,0,5814.7,0
407.99,0,5857.9,0
388.32,0,5605.7,0
302.93,0,4618.1,0
174.84,0,3252.8,0
109,0,2016.1,0
80.196,0,1399.9,0
81.561,0,1449.3,0
74.502,0,1294.3,0
64.046,0,1111.7,0
76.509,0,1371.4,0
65.421,0,1143.3,0
72.776,0,1304.5,0
56.473,0,987.84,0
67.258,0,1263.1,0
67.479,0,1298.7,0
62.865,0,1237.1,0
56.844,0,1154,0
57.526,0,1291.1,0
63.911,3.4757,1532.2,103.88
61.193,60.962,1822,1822
86.761,86.761,2499.2,2499.2
44.894,30.846,890.89,888.54
60.867,21.312,1432.8,617.64
75.528,75.528,2188.8,2188.8
74.818,74.818,2503.9,2503.9
52.386,52.386,1547.6,1547.6
75.987,75.987,2352.4,2352.4
84.382,84.382,2928.7,2928.7
48.03,13.917,1158.7,483.02
37.598,17.481,884.73,585.35
79.688,79.688,2668.4,2668.4
73.882,73.882,2686.9,2686.9
56.589,56.589,2041.3,2041.3
71.137,71.137,2436.8,2436.8
74.07,74.07,2539.5,2539.5
76.765,76.765,2702.7,2702.7
71.127,71.127,2376.2,2376.2
65.59,65.59,2214.5,2214.5
74.073,74.073,2789,2789
81.599,81.599,3009.8,3009.8
95.128,95.128,3719.3,3719.3
86.592,86.592,3746.9,3746.9
90.28,90.28,3609.4,3609.4
89.805,89.805,3730.3,3730.3
114.43,114.43,5416.7,5416.7
90.536,90.536,3648.8,3648.8
45.995,45.995,1789.3,1789.3
95.975,95.975,4254.3,4254.3
81.216,81.216,3425.6,3425.6
89.863,89.863,3797.2,3797.2
110.47,110.47,4918.8,4918.8
116.71,116.71,5516.2,5516.2
91.409,91.409,3748.2,3748.2
91.903,91.903,4711.3,4711.3
113.97,113.97,5743.7,5743.7
73.646,73.646,3549.4,3549.4
90.674,90.674,4119.6,4119.6
117.41,117.41,5310.8,5310.8
111.33,111.33,4932.2,4932.2
124.94,124.94,5824.7,5824.7
127.34,127.34,6016.7,6016.7
104.88,104.88,4583,4583
113.75,113.75,4997.8,4997.8
124.07,124.07,5988,5988
103.39,103.39,4513.8,4513.8
83.528,83.528,3599.8,3599.8
108.35,108.35,5065.5,5065.5
76.773,76.773,3342.8,3342.8
128.58,128.58,6207.9,6207.9
125.02,125.02,5688.5,5688.5
112.57,112.57,4953,4953
88.043,88.043,4147.9,4147.9
117.32,117.32,5155.1,5155.1
95.069,95.069,4112.7,4112.7
126.41,126.41,6016,6016
126.32,126.32,5651.8,5651.8
129.64,129.64,5898.5,5898.5
103.39,103.39,4554.2,4554.2
112.85,112.85,4846,4846
111.76,111.76,4816.9,4816.9
125.41,125.41,5500.6,5500.6
129.63,129.63,5866.9,5866.9
117.99,117.99,5214.6,5214.6
130.67,130.67,6372.1,6372.1
106.75,106.75,4694.1,4694.1
127.74,127.74,5839.3,5839.3
112.26,112.26,5231.1,5231.1
76.141,76.141,3381.3,3381.3
108.17,108.17,4776.5,4776.5
131.2,131.2,5911.7,5911.7
108.95,108.95,5069.1,5069.1
107.29,107.29,4931.4,4931.4
119.82,119.82,6388.3,6388.3
115.46,115.46,5207,5207
115.11,115.11,5660.4,5660.4
121.78,121.78,5574.4,5574.4
101.54,101.54,4686,4686
115.22,115.22,5302.6,5302.6
125,125,5659.7,5659.7
112.05,112.05,4961,4961
112.66,112.66,5046.3,5046.3
85.408,85.408,3923.4,3923.4
121.7,121.7,6234.3,6234.3
110.41,110.41,6028,6028
111.9,111.9,5063.7,5063.7
109.68,109.68,5587.6,5587.6
110.43,110.43,5637.2,5637.2
127.29,127.29,5831.9,5831.9
124.4,124.4,5742.1,5742.1
129.48,129.48,6160.7,6160.7
127.97,127.97,5759.1,5759.1
116.58,116.58,5171.7,5171.7
120.16,120.16,5920.9,5920.9
126.94,126.94,5742,5742
129.24,129.24,7071.9,7071.9
125.26,125.26,7208.6,7208.6
90.453,90.453,3987.9,3987.9
98.108,98.108,4488.2,4488.2
117.83,117.83,5707.2,5707.2
120.02,120.02,6329.1,6329.1
127.67,127.67,6219.5,6219.5
104.79,104.79,4876.3,4876.3
89.865,89.865,4111.8,4111.8
127.64,127.64,6222,6222
76.401,76.401,3485.6,3485.6
130.97,130.97,5991.5,5991.5
115.42,115.42,5242.7,5242.7
106.73,106.73,4916.2,4916.2
123.23,123.23,5744.1,5744.1
114.17,114.17,5139.1,5139.1
62.907,62.907,2944.1,2944.1
119.62,119.62,5454.7,5454.7
124.84,124.84,5921.6,5921.6
114.86,114.86,5901.8,5901.8
124.1,124.1,5568.5,5568.5
116.22,116.22,5280.3,5280.3
123.85,123.85,6195.1,6195.1
127.39,127.39,5768,5768
106.77,106.77,4901.3,4901.3
91.296,91.296,4142.5,4142.5
128.04,128.04,5771.2,5771.2
105.34,105.34,5104.7,5104.7
108.55,108.55,5362.3,5362.3
87.178,87.178,4102.5,4102.5
100.66,100.66,5083.3,5083.3
93.905,93.905,4261.3,4261.3
106.43,106.43,4839.4,4839.4
111.64,111.64,5074.1,5074.1
127.05,127.05,5833.5,5833.5
116.97,116.97,5283.2,5283.2
119.55,119.55,5506.2,5506.2
108.66,108.66,4938.7,4938.7
103.42,103.42,4716.9,4716.9
127.57,127.57,5866.6,5866.6
126.86,126.86,5811.3,5811.3
101.43,101.43,4587.3,4587.3
125.18,125.18,5803.3,5803.3
88.328,88.328,4032.5,4032.5
109.8,109.8,5315,5315
110.86,110.86,5133.8,5133.8
76.859,76.859,3538,3538
122.33,122.33,5719.1,5719.1
122.93,122.93,5594.5,5594.5
130.46,130.46,6666.3,6666.3
123.74,123.74,6366,6366
128.85,128.85,6188.7,6188.7
85.639,85.639,4010.4,4010.4
108.66,108.66,4934.8,4934.8
102.48,102.48,4722.2,4722.2
111.27,111.27,6293.8,6293.8
75.681,75.681,3568.6,3568.6
128.48,128.48,5964.8,5964.8
103.4,103.4,5692.6,5692.6
87.482,87.482,4529.9,4529.9
86.781,86.781,4619,4619
128.34,128.34,5966.2,5966.2
29.634,29.634,1392.2,1392.2
0,0,0,0
0,0,0,0
127.97,0,1830.3,0
381.11,0,5508,0
371.72,0,5379.1,0
383.56,0,5538.4,0
404.12,0,5805.4,0
407.57,0,5846,0
366.51,0,5290.8,0
258.27,0,3915.3,0
134.98,0,2581.2,0
78.258,0,1447.6,0
54.743,0,955.61,0
55.83,0,992.05,0
50.294,0,873.75,0
42.802,0,742.93,0
51.994,0,931.98,0
43.668,0,763.17,0
49.239,0,882.58,0
37.203,0,654.43,0
45.266,0,850.09,0
45.544,0,876.52,0
42.259,0,831.62,0
38.11,0,773.7,0
38.264,0,908.85,0
44.962,2.568,1077.9,76.751
45.042,45.042,1346.2,1346.2
64.535,64.535,1859,1859
29.028,22.944,660.92,660.92
41.752,15.452,982.82,447.81
54.761,54.761,1587,1587
56.73,56.73,1898.6,1898.6
37.941,37.941,1120.9,1120.9
55.655,55.655,1722.9,1722.9
64.009,64.009,2221.6,2221.6
32.076,10.557,773.84,366.4
24.314,12.935,572.14,433.14
58.966,58.966,1974.5,1974.5
57.747,57.747,2100.1,2100.1
43.872,43.872,1595.5,1595.5
52.79,52.79,1808.3,1808.3
55.083,55.083,1888.5,1888.5
59.053,59.053,2079.1,2079.1
51.862,51.862,1732.6,1732.6
47.846,47.846,1732.4,1732.4
57.479,57.479,2164.2,2164.2
61.936,61.936,2284.6,2284.6
75.759,75.759,2962,2962
73.924,73.924,3198.7,3198.7
70.411,70.411,2815,2815
74.702,74.702,3103,3103
104.85,104.85,5186.8,5186.8
73.363,73.363,2956.7,2956.7
36.185,36.185,1407.7,1407.7
82.713,82.713,3666.5,3666.5
67.479,67.479,2930.8,2930.8
74.671,74.671,3155.3,3155.3
98.386,98.386,4380.6,4380.6
108.28,108.28,5117.6,5117.6
76.695,76.695,3893.6,3893.6
104.06,104.06,5334.6,5334.6
118.49,118.49,5971.7,5971.7
75.603,75.603,3771.4,3771.4
84.663,84.663,4223.3,4223.3
103.73,103.73,4692.1,4692.1
94.882,94.882,4203.6,4203.6
114.2,114.2,5323.9,5323.9
120,120,5669.6,5669.6
87.06,87.06,3913.5,3913.5
98.135,98.135,4311.6,4311.6
118.19,118.19,5704.2,5704.2
88.83,88.83,3878,3878
66.044,66.044,2846.3,2846.3
94.282,94.282,4420.6,4420.6
68.731,68.731,2992.7,2992.7
125.89,125.89,6177,6177
121.24,121.24,5626.2,5626.2
96.517,96.517,4640.5,4640.5
85.122,85.122,4010.3,4010.3
106.9,106.9,4697.6,4697.6
76.979,76.979,3330.1,3330.1
